編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLPKPHGGFCA97CC,35,104.86,住家用,鋼筋混凝土造,75年1月24日,五層,
RPQQMLPKPHGGFCA97CC,35,8.98,共有部分,鋼筋混凝土造,75年1月24日,五層,
RPRNMLQKPHGGFCA87CC,12,42.39,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPRNMLQKPHGGFCA87CC,12,8.73,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPRNMLQKPHGGFCA87CC,12,4.14,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPRNMLQKPHGGFCA87CC,12,10.56,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPRNMLQKPHGGFCA87CC,12,10.10,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPRQMLPKPHGGFCA08CC,38,78.39,住家用,鋼筋混凝土造,72年11月17日,七層,
RPRQMLPKPHGGFCA08CC,38,27.22,共有部分,鋼筋混凝土造,72年11月17日,七層,
RPTQMLPKPHGGFCA28CC,33,36.32,住家用,鋼筋混凝土造,77年5月24日,十五層,
RPTQMLPKPHGGFCA28CC,33,14.36,共有部分,鋼筋混凝土造,77年5月24日,十五層,
RPPPMLPKPHGGFCA77CC,6,77.40,住家用,鋼筋混凝土造,104年11月18日,十一層,
RPWNMLQKPHGGFCA38CC,35,88.10,集合住宅,鋼筋混凝土造,75年3月14日,十五層,
RPWNMLQKPHGGFCA38CC,35,21.33,共有部分,鋼筋混凝土造,75年3月14日,十五層,
RPWNMLQKPHGGFCA38CC,35,7.15,防空避難室兼停車場,鋼筋混凝土造,75年3月14日,十五層,
RPVNMLQKPHGGFCA28CC,10,57.47,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPVNMLQKPHGGFCA28CC,10,13.25,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPVNMLQKPHGGFCA28CC,10,21.30,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPTNMLQKPHGGFBA97CC,39,58.17,商業用,鋼筋混凝土造,71年10月16日,八層,
RPTNMLQKPHGGFBA97CC,39,12.03,共有部分,鋼筋混凝土造,71年10月16日,八層,
RPTNMLQKPHGGFBA97CC,39,57.54,商業用,鋼筋混凝土造,71年10月16日,八層,
RPTNMLQKPHGGFBA97CC,39,12.03,共有部分,鋼筋混凝土造,71年10月16日,八層,
RPXNMLQKPHGGFBA38CC,33,771.40,商業用,鋼筋混凝土造,77年6月29日,十二層,
RPXNMLQKPHGGFBA38CC,33,31.41,共有部分,鋼筋混凝土造,77年6月29日,十二層,
RPXNMLQKPHGGFBA38CC,33,137.43,商業用,鋼筋混凝土造,77年6月29日,十二層,
RPPNMLQKPHGGFDA77CC,38,45.52,商業用,鋼筋混凝土造,72年7月14日,十四層,
RPUNMLQKPHGGFDA28CC,13,94.63,住家用,鋼筋混凝土造,97年10月30日,十三層,
RPUNMLQKPHGGFDA28CC,13,19.81,共有部分,鋼筋混凝土造,97年10月30日,十三層,
RPUNMLQKPHGGFDA28CC,13,52.35,共有部分,鋼筋混凝土造,97年10月30日,十三層,
RPUNMLQKPHGGFDA28CC,13,10.61,共有部分,鋼筋混凝土造,97年10月30日,十三層,
RPVNMLQKPHGGFDA38CC,7,84.29,住家用,鋼筋混凝土造,103年5月21日,七層,
RPVNMLQKPHGGFDA38CC,7,43.46,本共有部分之項目有戶外安全梯、電梯、梯廳、管委會使用空間、機車升降機、消防栓箱、陽台、樓梯間、水箱、電梯機械室、機車位、一般安全梯、管理員室、機房（供電信使用）、台電配電室、受電箱區、電錶室、防空避難室兼停車空間、緊急發電機室、消防水池、消防泵浦室等２１項,鋼筋混凝土造,103年5月21日,七層,
RPVNMLQKPHGGFDA38CC,7,3.88,本共有部分之項目有梯廳等１項,鋼筋混凝土造,103年5月21日,七層,
RPVNMLQKPHGGFDA38CC,7,9.69,本共有部分之項目有汽車升降機、停車設備機房、停車空間等３項,鋼筋混凝土造,103年5月21日,七層,
RPXNMLQKPHGGFDA58CC,,42.87,住家用,鋼筋混凝土造,,十二層,
RPXNMLQKPHGGFDA58CC,45,7.38,共有部分,鋼筋混凝土造,66年1月7日,十二層,
RPXNMLQKPHGGFDA58CC,45,5.27,見使用執照,鋼筋混凝土造,66年1月7日,十二層,
RPPNMLQKPHGGFEA87CC,32,132.36,住家用,鋼筋混凝土造,78年1月7日,七層,
RPPNMLQKPHGGFEA87CC,32,8.48,共有部分,鋼筋混凝土造,78年1月7日,七層,
RPQNMLQKPHGGFEA97CC,44,115.21,住家用,鋼筋混凝土造,66年9月29日,七層,
RPQNMLQKPHGGFEA97CC,44,12.24,共有部分,鋼筋混凝土造,66年9月29日,七層,
RPSNMLQKPHGGFEA18CC,32,132.36,住家用,鋼筋混凝土造,78年1月7日,七層,
RPSNMLQKPHGGFEA18CC,32,8.48,共有部分,鋼筋混凝土造,78年1月7日,七層,
RPOOMLQKPHGGFCA67CC,10,40.10,住家用,鋼筋混凝土造,100年6月30日,十五層,
RPOOMLQKPHGGFCA67CC,10,10.45,本共有部分之項目有梯廳及雨遮等２項,鋼筋混凝土造,100年6月30日,十五層,
RPOOMLQKPHGGFCA67CC,10,13.82,本共有部分之項目有汽車停車升降道、６＊６停車等候空間、門廳、管理員室、雨遮、水箱、電梯機房、排風管道、進風管道、發電機房、機房（供電信使用）、梯間兼排煙室、機車停車升降道、機房、消防泵浦室、消防水箱、污水處理池及防空避難室兼停車空間等１８項,鋼筋混凝土造,100年6月30日,十五層,
RPVPMLQKPHGGFCA48CC,17,148.27,住家用,鋼筋混凝土造,93年5月25日,十四層,
RPVPMLQKPHGGFCA48CC,17,12.24,共有部分,鋼筋混凝土造,93年5月25日,十四層,
RPVPMLQKPHGGFCA48CC,17,5.28,共有部分,鋼筋混凝土造,93年5月25日,十四層,
RPVPMLQKPHGGFCA48CC,17,57.81,共有部分,鋼筋混凝土造,93年5月25日,十四層,
RPXNMLQKPHGGFCA48CC,3,58.63,住家用,鋼筋混凝土造,107年7月18日,十五層,
RPXNMLQKPHGGFCA48CC,3,1.05,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年7月18日,十五層,
RPXNMLQKPHGGFCA48CC,3,.56,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年7月18日,十五層,
RPXNMLQKPHGGFCA48CC,3,.19,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年7月18日,十五層,
RPWPMLQKPHGGFCA58CC,14,21.84,商業用,鋼筋混凝土造,96年10月11日,十層,
RPXNMLQKPHGGFCA48CC,3,30.69,本共有部分之項目有進排風管道、安全梯Ａ３、戶外安全梯（Ａ１、Ａ２、Ｂ１、Ｂ２、Ｃ１、Ｃ２、Ｄ１、Ｄ２）、昇降機（供行動不便者使用電梯）、走道、進排風機房、緊急昇降機、梯廳兼排煙室、梯廳、騎樓、車道、發電機排氣管道、發電機進氣管道、地下室進氣管道、管委會使用空間、發電機房、消防泵浦室、陽台、機房、雨遮、（Ａ、Ｂ、Ｃ、Ｄ）梯間、（ＮＯ１、ＮＯ２、ＮＯ３、ＮＯ４、ＮＯ５、ＮＯ６、ＮＯ７、ＮＯ８）電梯昇降道、雨水回收暫存池、電錶區、垃圾集中區、台電配電場所、進風機房、進風管道、電信機房、（Ａ棟、Ｂ棟、Ｃ棟、Ｄ棟）蓄水池、停車空間、排氣機房、排氣管道、排煙管道、排風管道、儲藏室、裝卸車位、排風機房、（Ａ、Ｂ、Ｃ、Ｄ）梯廳、防空避難室兼停車空間及雨水機房等６４項,鋼筋混凝土造,107年7月18日,十五層,
RPWPMLQKPHGGFCA58CC,14,15.99,共有部分,鋼筋混凝土造,96年10月11日,十層,
RPWOMLQKPHGGFCA48CC,41,254.16,商業用,鋼筋混凝土造,69年7月29日,十二層,
RPWOMLQKPHGGFCA48CC,41,73.83,共有部分,鋼筋混凝土造,69年7月29日,十二層,
RPQOMLQKPHGGFCA87CC,24,69.34,商業用,鋼筋混凝土造,86年5月21日,十三層,
RPQOMLQKPHGGFCA87CC,24,23.93,共有部分,鋼筋混凝土造,86年5月21日,十三層,
RPPOMLQKPHGGFCA77CC,13,49.88,住家用,鋼筋混凝土造,97年12月29日,十三層,
RPPOMLQKPHGGFCA77CC,13,22.28,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPPOMLQKPHGGFCA77CC,13,3.31,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPPOMLQKPHGGFCA77CC,13,.46,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPUPMLQKPHGGFCA38CC,25,44.11,商業用,鋼筋混凝土造,85年12月5日,十六層,
RPRNMLQKPHGGFEA08CC,44,472.19,住家用,加強磚造,66年2月5日,二層,
RPWNMLQKPHGGFEA58CC,36,111.48,住家用,鋼筋混凝土造,74年7月22日,七層,
RPSNMLQKPHGGFFA28CC,34,125.06,商業用,鋼筋混凝土造,76年6月17日,五層,
RPSNMLQKPHGGFFA28CC,34,130.92,商業用,鋼筋混凝土造,76年6月17日,五層,
RPSNMLQKPHGGFFA28CC,34,17.82,共有部分,鋼筋混凝土造,76年6月17日,五層,
RPXNMLQKPHGGFEA68CC,3,99.47,第二組多戶住宅（二）集合住宅（Ｈ２）,鋼骨造,107年5月25日,十四層,
RPXNMLQKPHGGFEA68CC,3,38.68,本共有部分之項目有室內安全梯、緊急昇降機及行動不便電梯、管道間、電梯、公廁、戶外安全梯、雨遮、水錶區、排煙室、昇降機道、機電設備空間、消防水箱、電梯機房、水箱、排煙管道間、進風管道間、發電機排風管道間、發電機進風管道間、發電機室、電錶區、台電配電室、走廊、垃圾儲藏室、電信室、消防汞浦室、蓄水池、及雨水回收機房等２７項,鋼骨造,107年5月25日,十四層,
RPXNMLQKPHGGFEA68CC,3,14.91,本共有部分之項目有警衛室、管委會空間、排煙室、梯廳、陽台及雨遮等６項,鋼骨造,107年5月25日,十四層,
RPUNMLQKPHGGFFA48CC,32,68.51,商業用,鋼筋混凝土造,78年4月12日,二十一層,
RPUNMLQKPHGGFFA48CC,32,68.51,商業用,鋼筋混凝土造,78年4月12日,二十一層,
RPUNMLQKPHGGFFA48CC,32,34.88,共有部分,鋼筋混凝土造,78年4月12日,二十一層,
RPVPMLQKPHGGFEA68CC,40,101.45,見使用執照,鋼筋混凝土造,70年5月8日,五層,
RPVPMLQKPHGGFEA68CC,40,6.19,共有部分,鋼筋混凝土造,70年5月8日,五層,
RPVPMLQKPHGGFEA68CC,40,1.20,共有部分,鋼筋混凝土造,70年5月8日,五層,
RPTPMLQKPHGGFEA48CC,26,53.44,住家用,鋼筋混凝土造,84年11月6日,五層,
RPSPMLQKPHGGFEA38CC,39,104.77,住家用,鋼筋混凝土造,71年7月7日,五層,
RPQOMLQKPHGGFEA08CC,13,105.67,住家用,鋼筋混凝土造,97年7月21日,七層,
RPQOMLQKPHGGFEA08CC,13,52.20,共有部分,鋼筋混凝土造,97年7月21日,七層,
RPRPMLQKPHGGFEA28CC,44,156.23,住家用,鋼筋混凝土造,66年9月1日,八層,
RPRPMLQKPHGGFEA28CC,44,14.21,共有部分,鋼筋混凝土造,66年9月1日,八層,
RPWNMLQKPHGGFFA68CC,40,220.80,住家用,鋼筋混凝土造,70年7月22日,七層,
RPWNMLQKPHGGFFA68CC,40,19.37,住家用,鋼筋混凝土造,70年7月22日,七層,
RPVOMLQKPHGGFFA68CC,36,29.74,商業用,鋼筋混凝土造,74年5月22日,十九層,
RPVOMLQKPHGGFFA68CC,36,20.60,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPSOMLQKPHGGFFA38CC,39,70.00,商業用,鋼筋混凝土造,71年2月9日,十二層,
RPPNMLRKPHGGFFA08CC,15,97.73,住家用,鋼筋混凝土造,95年11月13日,十四層,
RPPNMLRKPHGGFFA08CC,15,16.78,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPPNMLRKPHGGFFA08CC,15,22.52,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPPNMLRKPHGGFBA67CC,8,74.48,住家用,鋼筋混凝土造,102年1月18日,十三層,
RPPNMLRKPHGGFBA67CC,8,25.15,共有部分，本共有部分之項目有：機車昇降機、等候空間、管理維護使用空間、一般用電梯、行動不便者專用電梯、梯廳、陽台、騎樓、發電機、機電設備空間〈發電機室〉、管理員室、防空避難室兼停車空間、台電配電室、機電設備空間〈消防幫浦室〉、機電設備空間、機電設備空間〈電信機房〉、停車空間、消防水池、水箱、電梯機房等２０項,鋼筋混凝土造,102年1月18日,十三層,
RPPNMLRKPHGGFBA67CC,8,13.01,共有部分，本共有部分之項目有：一般用電梯、梯廳、行動不便者專用電梯等３項,鋼筋混凝土造,102年1月18日,十三層,
RPPNMLRKPHGGFAA57CC,12,40.47,住家用,鋼筋混凝土造,98年9月3日,十四層,
RPPNMLRKPHGGFAA57CC,12,9.97,共有部分,鋼筋混凝土造,98年9月3日,十四層,
RPPNMLRKPHGGFAA57CC,12,9.92,共有部分,鋼筋混凝土造,98年9月3日,十四層,
RPWPMLQKPHGGFEA78CC,10,114.50,住家用,鋼筋混凝土造,100年5月20日,十四層,
RPWPMLQKPHGGFEA78CC,10,46.80,本共有部分係測繪一層：門廳、梯廳（排煙室）、管委會使用空間、機電設備空間、信箱區、一般安全梯（甲梯）、戶外安全梯（乙梯）、緊急昇降機、行動不便兼客梯、管道、陽台、騎樓。二～十四層：一般安全梯（甲梯）、戶外安全梯（乙梯）、緊急昇降機、行動不便兼客梯、管道。地下一層：梯廳、緊急昇降機坑、行動不便客梯、電信室、受電箱、台電配電室、機車昇降機、一般安全梯（甲梯）、機車坡道、管道、緊急發電機室、防空避難室兼停車空間。地下二層：整層。（電梯廳、一般安全梯（甲梯）、行動不便兼客梯、水箱、消防泵浦室、昇降機機房、機車昇降機、污水處理設備、停車空間。）屋突一層：電梯廳、行動不便兼客梯、一般安全梯（甲梯），屋突二層：水箱（消防蓄水池），屋突三層：電梯機房、水箱等４４項,鋼筋混凝土造,100年5月20日,十四層,
RPWPMLQKPHGGFEA78CC,10,16.18,本共有部分係測繪二～十四層：梯廳（排煙室）、雨遮等２項,鋼筋混凝土造,100年5月20日,十四層,
RPWPMLQKPHGGFEA78CC,10,5.64,本共有部分係測繪一層：車道、騎樓。地下一層：停車塔、等候空間、汽機車坡道等５項,鋼筋混凝土造,100年5月20日,十四層,
RPOQMLQKPHGGFEA08CC,27,29.77,住家用,鋼筋混凝土造,83年8月10日,六層,
RPOQMLQKPHGGFEA08CC,27,32.14,共有部分,鋼筋混凝土造,83年8月10日,六層,
RPOQMLQKPHGGFEA08CC,27,8.88,共有部分,鋼筋混凝土造,83年8月10日,六層,
RPQNMLRKPHGGFEA08CC,6,120.24,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPQNMLRKPHGGFEA08CC,6,32.83,本共有部分之項目有梯廳、排煙室、管理委員會空間（一）、陽台、特別安全梯乙、緊急昇降機甲、昇降機乙（供行動不便者使用電梯）、昇降機丙、獎勵停車管理員室、特別安全梯甲、雨遮、高層電表、消防水箱、中繼機房、水箱、梯間、安全梯甲、儲藏室、電梯機房、自來水箱、機房、通風機房、發電機室進風管道、發電機室排風管道、地下室排風管道、電信機房、防災中心、資源回收空間、電表區、地下室進風管道、機房Ｄ、受電箱、台電配電室、機車停車空間、發電機室、緊急昇降機坑、機房Ｃ、消防機房、機房Ａ及機房Ｂ等４０項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPQNMLRKPHGGFEA08CC,6,13.93,本共有部分之項目有管理委員會空間（二）、管理委員會空間（三）、陽台、梯廳及排煙室等５項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPPQMLQKPHGGFEA18CC,50,56.80,住商用,加強磚造,60年1月20日,二層,
RPTNMLRKPHGGFCA18CC,10,55.70,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPTNMLRKPHGGFCA18CC,10,13.05,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPTNMLRKPHGGFCA18CC,10,20.98,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPPNMLSKPHGGFCA87CC,13,32.24,住家用,鋼筋混凝土造,97年12月15日,十五層,
RPPNMLSKPHGGFCA87CC,13,13.92,共有部分,鋼筋混凝土造,97年12月15日,十五層,
RPPOMLTKPHGGFAA87CC,,34.27,商業用,鋼筋混凝土造,,十一層,
RPPOMLTKPHGGFAA87CC,,4.62,共有部分,鋼筋混凝土造,,十一層,
RPXNMLTKPHGGFBA68CC,,32.87,,加強磚造,,七層,
RPROMLTKPHGGFBA18CC,50,30.85,住家用,鋼筋混凝土造,60年8月4日,四層,
RPPOMLTKPHGGFBA97CC,,26.30,,加強磚造,,七層,
RPSOMLTKPHGGFAA18CC,,37.54,商業用,鋼筋混凝土造,,十一層,
RPSOMLTKPHGGFAA18CC,,5.06,共有部分,鋼筋混凝土造,,十一層,
RPTNMLTKPHGGFBA28CC,4,50.02,住家用,鋼筋混凝土造,106年1月13日,十三層,
RPTNMLTKPHGGFBA28CC,4,15.54,本共有部分之項目有６＊６緩衝空間、箱型式機械停車設備、汽車升降機、通道、機械停車設備空間、機車升降機、安全梯－乙、安全梯－丙、行動不便者昇降機、緊急昇降機、消防箱、社區出入口、出入口通道、騎樓、配電盤、油壓主機、梯廳、進風、排風、台電配電室、發電機室、消防水箱、樓梯間、自來水箱、電梯機房、安全梯－甲、垃圾處理空間、設備空間、電信室、陽台、消防泵浦室、蓄水池、備移空間、防空避難室、防空避難室兼停車空間、自設行動不便機車位、消防水池及污水池等３８項,鋼筋混凝土造,106年1月13日,十三層,
RPTNMLTKPHGGFBA28CC,4,10.04,本共有部分之項目有排煙室、梯廳、行動不便者電梯、緊急昇降機、排風及進風等６項,鋼筋混凝土造,106年1月13日,十三層,
RPQNMLTKPHGGFBA97CC,41,20.08,住家用,鋼筋混凝土造,69年6月9日,十二層,
RPQNMLTKPHGGFBA97CC,41,5.34,共有部分,鋼筋混凝土造,69年6月9日,十二層,
RPRNMLTKPHGGFBA08CC,40,53.73,住家用,鋼筋混凝土造,70年12月31日,十二層,
RPRNMLTKPHGGFBA08CC,40,12.97,共有部分,鋼筋混凝土造,70年12月31日,十二層,
RPPNMLSKPHGGFBA77CC,14,27.00,住家用,鋼筋混凝土造,96年10月25日,十四層,
RPPNMLSKPHGGFBA77CC,14,14.98,共有部分,鋼筋混凝土造,96年10月25日,十四層,
RPSNMLTKPHGGFBA18CC,38,91.42,商業用,鋼筋混凝土造,72年11月11日,十二層,
RPSNMLTKPHGGFBA18CC,38,18.12,共有部分,鋼筋混凝土造,72年11月11日,十二層,
RPSNMLTKPHGGFBA18CC,38,1.21,共有部分,鋼筋混凝土造,72年11月11日,十二層,
RPXNMLTKPHGGFCA78CC,42,24.32,住家用,鋼筋混凝土造,68年12月19日,七層,
RPXNMLTKPHGGFCA78CC,42,4.25,共有部分,鋼筋混凝土造,68年12月19日,七層,
RPWNMLTKPHGGFCA68CC,,20.19,,加強磚造,,三層,
RPXPMLTKPHGGFCA98CC,52,12.71,住家用,加強磚造,58年12月31日,四層,
RPOOMLTKPHGGFCA97CC,45,24.79,住家用,鋼筋混凝土造,65年11月15日,四層,
RPWOMLTKPHGGFAA58CC,6,95.01,集合住宅,鋼筋混凝土造,104年10月2日,七層,
RPWOMLTKPHGGFAA58CC,6,24.57,共有部分，本共有部分之項目有自動汽車停車設備、停車空間等２項。,鋼筋混凝土造,104年10月2日,七層,
RPWOMLTKPHGGFAA58CC,6,68.56,行動不便者昇降機、梯廳、走道、機車車道、騎樓、防空避難室、電信室、梯間、台電配電室、消防泵浦室、蓄水池、電梯機房、自來水箱等１３項。,鋼筋混凝土造,104年10月2日,七層,
RPPQMLTKPHGGFCA28CC,50,203.83,商業用,鋼筋混凝土造,60年4月16日,六層,
RPXNMLTKPHGGFEA98CC,60,30.07,住商用,加強磚造,50年7月20日,四層,
RPSQMLTKPHGGFCA58CC,22,28.18,住家用,鋼筋混凝土造,88年8月24日,十層,
RPSQMLTKPHGGFCA58CC,22,12.66,共有部分,鋼筋混凝土造,88年8月24日,十層,
RPUNMLTKPHGGFEA68CC,49,76.56,住家用,加強磚造,61年11月7日,二層,
RPOQMLTKPHGGFCA18CC,52,12.71,住家用,加強磚造,58年12月31日,四層,
RPPPMLTKPHGGFEA38CC,9,131.17,住家用,鋼骨鋼筋混凝土造,101年4月10日,十二層,
RPPPMLTKPHGGFEA38CC,9,27.31,本共有部分計有２至１２層梯廳、樓梯間、雨遮等３項。,鋼骨鋼筋混凝土造,101年4月10日,十二層,
RPPPMLTKPHGGFEA38CC,9,46.45,本共有項目計有一層大廳、梯廳、管理委員會空間、地下一層台電受電室、發電機房、機房、電錶室、垃圾儲存空間、電樓梯間、防空避難室兼停車空間、地下二層電樓梯間、停車空間、地下三層電樓梯間、消防泵浦室、蓄水池、停車空間、屋頂突出一層樓梯間、屋突二層電梯機房、屋突三層水箱、電梯機房等共計２０項。,鋼骨鋼筋混凝土造,101年4月10日,十二層,
RPQPMLTKPHGGFDA38CC,,35.62,商業用,鋼筋混凝土造,,六層,
RPRPMLTKPHGGFDA48CC,42,26.55,住商用,鋼筋混凝土造,68年2月27日,五層,
RPOPMLTKPHGGFEA28CC,15,34.71,共有部分,鋼筋混凝土造,95年3月7日,十二層,
RPPQMLTKPHGGFDA38CC,10,107.11,住家用,鋼筋混凝土造,100年4月14日,十二層,
RPPQMLTKPHGGFDA38CC,10,33.87,本共有部分之項目有汽車車道、停車空間兼防空避難室、停車空間等三項。,鋼筋混凝土造,100年4月14日,十二層,
RPPQMLTKPHGGFDA38CC,10,46.91,本共有部分之項目有Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、Ｃ１梯、Ｃ２梯、Ｄ１梯、Ｄ２梯、Ｄ３梯、安全梯、戶外安全梯、緊急昇降機、行動不便者電梯、門廳、雨遮、門廳（梯廳）、梯廳、Ａ梯廳（排煙室）、Ｂ梯廳（排煙室）、Ｃ梯廳、Ｄ梯廳、陽台、停獎專用電梯者電梯、停獎專用電梯廳、管委會使用空間、基地內通路、機車車道、汽車車道、機械室、水箱、排煙室、停車空間、管理員室、發電機室、受電箱、台電配電室一、台電配電室二、機械室（電信機房）、垃圾儲藏空間、蓄水池Ａ、蓄水池Ｂ、蓄水池Ｃ、蓄水池Ｄ、機械室（中水系統機械室）、消防泵浦機房、排風管道等四十六項。,鋼筋混凝土造,100年4月14日,十二層,
RPWNMLTKPHGGFFA98CC,6,27.22,住家用,鋼筋混凝土造,104年5月11日,七層,
RPWNMLTKPHGGFFA98CC,6,11.88,本共有部分之項目有汽車昇降機、安全梯、行動不便電梯、梯廳、機車昇降機、機車停車空間、水箱、管理員室、台電配電場所、機房（電信）、發電機室、防空避難室兼停車空間、消防泵浦室、消防水池、停車空間、機械停車機房、廢水池、樓梯間、水表室、消防水箱及生活水箱等２１項。,鋼筋混凝土造,104年5月11日,七層,
RPWNMLTKPHGGFFA98CC,6,5.12,本共有部分之項目有安全梯、行動不便者電梯及梯廳等３項。,鋼筋混凝土造,104年5月11日,七層,
RPPNMLKLPHGGFDA27CC,,108.91,住家用,鋼筋混凝土造,,四層,
RPPOMLKLPHGGFDA37CC,48,116.38,住家用,鋼筋混凝土造,62年8月10日,四層,
RPROMLKLPHGGFDA57CC,20,166.70,住家用,鋼筋混凝土造,90年10月30日,十二層,
RPROMLKLPHGGFDA57CC,20,20.18,共有部分,鋼筋混凝土造,90年10月30日,十二層,
RPROMLKLPHGGFDA57CC,20,42.52,共有部分,鋼筋混凝土造,90年10月30日,十二層,
RPROMLKLPHGGFDA57CC,20,52.78,共有部分,鋼筋混凝土造,90年10月30日,十二層,
RPOPMLTKPHGGFCA08CC,48,35.36,住家用,鋼筋混凝土造,62年11月7日,五層,
RPXPMLKLPHGGFDA28CC,13,30.49,住家用,鋼筋混凝土造,97年2月5日,十四層,
RPXPMLKLPHGGFDA28CC,13,15.06,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPXOMLTKPHGGFCA88CC,,30.30,,加強磚造,,四層,
RPPOMLTKPHGGFCA08CC,40,106.04,住家用,鋼筋混凝土造,70年5月25日,五層,
RPTOMLTKPHGGFBA38CC,55,133.66,,鋼筋混凝土造,55年8月10日,十二層,
RPTOMLTKPHGGFBA38CC,55,5.78,共有部分,鋼筋混凝土造,55年8月10日,十二層,
RPTOMLTKPHGGFBA38CC,55,.66,共有部分,鋼筋混凝土造,55年8月10日,十二層,
RPQPMLTKPHGGFCA28CC,54,40.52,住家用,加強磚造,56年10月30日,四層,
RPRQMLKLPHGGFDA77CC,32,77.24,商業用,鋼筋混凝土造,78年9月5日,十二層,
RPRQMLKLPHGGFDA77CC,32,20.64,共有部分,鋼筋混凝土造,78年9月5日,十二層,
RPVNMLKLPHGGFCA77CC,40,103.27,住家用,鋼筋混凝土造,70年1月5日,五層,
RPRNMLKLPHGGFCA37CC,12,209.61,一般事務所,鋼骨鋼筋混凝土造,98年5月21日,十四層,
RPRNMLKLPHGGFCA37CC,12,79.70,共有部分,鋼骨鋼筋混凝土造,98年5月21日,十四層,
RPRNMLKLPHGGFCA37CC,12,44.36,共有部分,鋼骨鋼筋混凝土造,98年5月21日,十四層,
RPUOMLKLPHGGFCA77CC,45,110.99,商業用,鋼筋混凝土造,65年9月19日,四層,
RPWNMLKLPHGGFCA87CC,43,80.00,商業用,鋼筋混凝土造,67年1月21日,十二層,
RPWNMLKLPHGGFCA87CC,43,14.00,共有部分,鋼筋混凝土造,67年1月21日,十二層,
RPVOMLKLPHGGFCA87CC,47,71.19,住家用,鋼筋混凝土造,63年9月12日,四層,
RPPPMLKLPHGGFAA17CC,29,59.56,住家用,鋼筋混凝土造,81年7月3日,五層,
RPPPMLKLPHGGFAA17CC,29,4.41,共有部分,鋼筋混凝土造,81年7月3日,五層,
RPTPMLKLPHGGFCA77CC,52,85.26,住家用,鋼筋混凝土造,58年8月23日,四層,
RPTPMLKLPHGGFCA77CC,52,8.34,共有部分,鋼筋混凝土造,58年8月23日,四層,
RPUPMLKLPHGGFCA87CC,11,189.44,住家用,鋼筋混凝土造,99年5月5日,十五層,
