編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVSOLOLOHGGFAH56CB,坡道平面,1400000,28.22,地下四樓
RPOTOLOLOHGGFAH58CB,坡道平面,1500000,28.22,地下三樓
RPTSOLOLOHGGFAH98CB,坡道平面,1300000,27.25,地下四樓
RPPTOLOLOHGGFAH68CB,坡道平面,1400000,28.22,地下四樓
RPXSOLOLOHGGFAH76CB,坡道平面,1300000,27.25,地下四樓
RPRTOLOLOHGGFAH88CB,坡道平面,1400000,28.22,地下四樓
RPQTOLOLOHGGFAH78CB,坡道平面,1400000,28.22,地下四樓
RPSTOLOLOHGGFAH98CB,坡道平面,1600000,28.22,地下三樓
RPWTOLOLOHGGFAH76CB,坡道平面,1400000,28.22,地下四樓
RPTTOLOLOHGGFAH09CB,坡道平面,1400000,29.44,地下四樓
RPVTOLOLOHGGFAH66CB,坡道平面,1700000,28.22,地下二樓
RPPUOLOLOHGGFAH78CB,坡道平面,1700000,28.22,地下二樓
RPUTOLOLOHGGFAH56CB,坡道平面,1400000,28.22,地下四樓
RPQUOLOLOHGGFAH88CB,坡道平面,1400000,28.22,地下四樓
RPSUOLOLOHGGFAH09CB,坡道平面,1700000,29.44,地下二樓
RPTUOLOLOHGGFAH56CB,坡道平面,1400000,28.22,地下四樓
RPUUOLOLOHGGFAH66CB,坡道平面,1600000,28.22,地下三樓
RPXUOLOLOHGGFAH96CB,坡道平面,1400000,28.22,地下四樓
RPVUOLOLOHGGFAH76CB,坡道平面,1400000,28.22,地下四樓
RPWUOLOLOHGGFAH86CB,坡道平面,1400000,28.22,地下四樓
RPQVOLOLOHGGFAH98CB,坡道平面,1800000,28.22,地下一樓
RPSVOLOLOHGGFAH56CB,坡道平面,1700000,28.22,地下二樓
RPRVOLOLOHGGFAH09CB,坡道平面,1600000,28.22,地下三樓
RPPVOLOLOHGGFAH88CB,坡道平面,1600000,28.22,地下三樓
RPWVOLOLOHGGFAH96CB,坡道平面,1400000,28.22,地下四樓
RPUVOLOLOHGGFAH76CB,坡道平面,1700000,28.22,地下二樓
RPTVOLOLOHGGFAH66CB,坡道平面,1600000,28.22,地下三樓
RPOWOLOLOHGGFAH88CB,坡道平面,1700000,28.22,地下二樓
RPPWOLOLOHGGFAH98CB,坡道平面,1300000,27.25,地下四樓
RPVVOLOLOHGGFAH86CB,坡道平面,1500000,27.25,地下三樓
RPXVOLOLOHGGFAH07CB,坡道平面,1600000,28.22,地下三樓
RPQWOLOLOHGGFAH09CB,坡道平面,1800000,28.22,地下一樓
RPQWOLOLOHGGFAH09CB,坡道平面,1800000,28.22,地下一樓
RPSWOLOLOHGGFAH66CB,坡道平面,1600000,27.25,地下二樓
RPTWOLOLOHGGFAH76CB,坡道平面,1700000,28.22,地下二樓
RPRWOLOLOHGGFAH56CB,坡道平面,1300000,27.25,地下四樓
RPXWOLOLOHGGFAH17CB,坡道平面,1300000,27.25,地下四樓
RPVWOLOLOHGGFAH96CB,坡道平面,1300000,27.25,地下四樓
RPWWOLOLOHGGFAH07CB,坡道平面,1600000,28.22,地下三樓
RPUWOLOLOHGGFAH86CB,坡道平面,1500000,27.25,地下三樓
RPRNPLOLOHGGFAH38CB,坡道平面,1300000,27.25,地下四樓
RPQNPLOLOHGGFAH28CB,坡道平面,1300000,27.25,地下四樓
RPONPLOLOHGGFAH08CB,坡道平面,1500000,27.25,地下三樓
RPSNPLOLOHGGFAH48CB,坡道平面,1400000,28.22,地下四樓
RPTNPLOLOHGGFAH58CB,坡道平面,1400000,28.22,地下四樓
RPWNPLOLOHGGFAH88CB,坡道平面,1700000,28.22,地下二樓
RPOOPLOLOHGGFAH18CB,坡道平面,1500000,27.25,地下三樓
RPUNPLOLOHGGFAH68CB,坡道平面,1400000,28.22,地下四樓
RPXNPLOLOHGGFAH98CB,坡道平面,1400000,28.22,地下四樓
RPROPLOLOHGGFAH48CB,坡道平面,1400000,28.22,地下四樓
RPTOPLOLOHGGFAH68CB,坡道平面,1400000,28.22,地下四樓
RPSOPLOLOHGGFAH58CB,坡道平面,1400000,28.22,地下四樓
RPOPPLOLOHGGFAH28CB,坡道平面,1300000,27.25,地下四樓
RPWOPLOLOHGGFAH98CB,坡道平面,1300000,27.25,地下四樓
RPXOPLOLOHGGFAH09CB,坡道平面,1500000,27.25,地下三樓
RPQPPLOLOHGGFAH48CB,坡道平面,1600000,28.22,地下三樓
RPPPPLOLOHGGFAH38CB,坡道平面,1500000,27.25,地下三樓
RPRPPLOLOHGGFAH58CB,坡道平面,1600000,28.22,地下三樓
RPWPPLOLOHGGFAH09CB,坡道平面,1600000,27.25,地下二樓
RPUPPLOLOHGGFAH88CB,坡道平面,1500000,35.52,地下三樓
RPSPPLOLOHGGFAH68CB,坡道平面,1400000,28.22,地下四樓
RPTPPLOLOHGGFAH78CB,坡道平面,1400000,28.22,地下四樓
RPOQPLOLOHGGFAH38CB,坡道平面,1600000,28.22,地下三樓
RPXPPLOLOHGGFAH56CB,坡道平面,1600000,28.22,地下三樓
RPVPPLOLOHGGFAH98CB,坡道平面,1600000,28.22,地下三樓
RPPQPLOLOHGGFAH48CB,坡道平面,1400000,28.22,地下四樓
RPRQPLOLOHGGFAH68CB,坡道平面,1400000,28.22,地下四樓
RPQQPLOLOHGGFAH58CB,坡道平面,1400000,28.22,地下四樓
RPSQPLOLOHGGFAH78CB,坡道平面,1700000,28.22,地下二樓
RPVQPLOLOHGGFAH09CB,坡道平面,1400000,29.44,地下四樓
RPTQPLOLOHGGFAH88CB,坡道平面,1600000,28.22,地下三樓
RPUQPLOLOHGGFAH98CB,坡道平面,1400000,28.22,地下四樓
RPORPLOLOHGGFAH48CB,坡道平面,1600000,28.22,地下三樓
RPXQPLOLOHGGFAH66CB,坡道平面,1400000,28.22,地下四樓
RPWQPLOLOHGGFAH56CB,坡道平面,1500000,27.25,地下三樓
RPQRPLOLOHGGFAH68CB,坡道平面,1700000,28.22,地下二樓
RPPRPLOLOHGGFAH58CB,坡道平面,1600000,28.22,地下三樓
RPRRPLOLOHGGFAH78CB,坡道平面,1400000,28.22,地下四樓
RPURPLOLOHGGFAH09CB,坡道平面,1600000,28.22,地下三樓
RPVRPLOLOHGGFAH56CB,坡道平面,1600000,28.22,地下三樓
RPSRPLOLOHGGFAH88CB,坡道平面,1400000,28.22,地下四樓
RPPSPLOLOHGGFAH68CB,坡道平面,1400000,28.22,地下四樓
RPXRPLOLOHGGFAH76CB,坡道平面,1700000,28.22,地下二樓
RPOSPLOLOHGGFAH58CB,坡道平面,1400000,28.22,地下四樓
RPOSPLOLOHGGFAH58CB,坡道平面,1400000,28.22,地下四樓
RPTRPLOLOHGGFAH98CB,坡道平面,1500000,27.25,地下三樓
RPWRPLOLOHGGFAH66CB,坡道平面,1600000,28.22,地下三樓
RPQSPLOLOHGGFAH78CB,坡道平面,1600000,27.25,地下二樓
RPQSPLOLOHGGFAH78CB,坡道平面,1700000,28.22,地下二樓
RPRSPLOLOHGGFAH88CB,坡道平面,1600000,28.22,地下三樓
RPSSPLOLOHGGFAH98CB,坡道平面,1800000,28.22,地下一樓
RPXSPLOLOHGGFAH86CB,坡道平面,1600000,28.22,地下三樓
RPTSPLOLOHGGFAH09CB,坡道平面,1600000,28.22,地下三樓
RPVSPLOLOHGGFAH66CB,坡道平面,1400000,28.22,地下四樓
RPWSPLOLOHGGFAH76CB,坡道平面,1400000,28.22,地下四樓
RPWSPLOLOHGGFAH76CB,坡道平面,1400000,28.22,地下四樓
RPUSPLOLOHGGFAH56CB,坡道平面,1600000,28.22,地下三樓
RPPTPLOLOHGGFAH78CB,坡道平面,1400000,28.22,地下四樓
RPRTPLOLOHGGFAH98CB,坡道平面,1600000,28.22,地下三樓
RPOTPLOLOHGGFAH68CB,坡道平面,1400000,28.22,地下四樓
RPTTPLOLOHGGFAH56CB,坡道平面,1600000,28.22,地下三樓
RPUTPLOLOHGGFAH66CB,坡道平面,1600000,28.22,地下三樓
RPVTPLOLOHGGFAH76CB,坡道平面,1600000,28.47,地下二樓
RPSTPLOLOHGGFAH09CB,坡道平面,1600000,28.22,地下三樓
RPXTPLOLOHGGFAH96CB,坡道平面,1800000,29.44,地下一樓
RPWTPLOLOHGGFAH86CB,坡道平面,1700000,29.44,地下二樓
RPOUPLOLOHGGFAH78CB,坡道平面,1600000,29.44,地下三樓
RPPUPLOLOHGGFAH88CB,坡道平面,1600000,28.22,地下三樓
RPRUPLOLOHGGFAH09CB,坡道平面,1500000,27.25,地下三樓
RPTUPLOLOHGGFAH66CB,坡道平面,1400000,28.22,地下四樓
RPVUPLOLOHGGFAH86CB,坡道平面,1600000,28.22,地下三樓
RPWUPLOLOHGGFAH96CB,坡道平面,1700000,28.22,地下二樓
RPUUPLOLOHGGFAH76CB,坡道平面,1600000,28.22,地下三樓
RPRVPLOLOHGGFAH56CB,坡道平面,1700000,28.22,地下二樓
RPXUPLOLOHGGFAH07CB,坡道平面,1400000,29.44,地下四樓
RPQVPLOLOHGGFAH09CB,坡道平面,1700000,28.22,地下二樓
RPQVPLOLOHGGFAH09CB,坡道平面,1700000,28.22,地下二樓
RPSVPLOLOHGGFAH66CB,坡道平面,1600000,28.22,地下三樓
RPOVPLOLOHGGFAH88CB,坡道平面,1400000,28.22,地下四樓
RPPVPLOLOHGGFAH98CB,坡道平面,1500000,28.47,地下三樓
RPTVPLOLOHGGFAH76CB,坡道平面,1700000,28.22,地下二樓
RPUVPLOLOHGGFAH86CB,坡道平面,1400000,28.22,地下四樓
RPVVPLOLOHGGFAH96CB,坡道平面,1300000,27.25,地下四樓
RPXVPLOLOHGGFAH17CB,坡道平面,1400000,28.22,地下四樓
RPOWPLOLOHGGFAH98CB,坡道平面,1400000,28.22,地下四樓
RPPWPLOLOHGGFAH09CB,坡道平面,1600000,28.22,地下三樓
RPWVPLOLOHGGFAH07CB,坡道平面,1400000,28.22,地下四樓
RPSWPLOLOHGGFAH76CB,坡道平面,1600000,28.22,地下三樓
RPRWPLOLOHGGFAH66CB,坡道平面,1600000,28.22,地下三樓
RPQWPLOLOHGGFAH56CB,坡道平面,1800000,28.22,地下一樓
RPUWPLOLOHGGFAH96CB,坡道平面,1600000,28.22,地下三樓
RPVWPLOLOHGGFAH07CB,坡道平面,1700000,27.25,地下一樓
RPVWPLOLOHGGFAH07CB,坡道平面,1500000,27.25,地下三樓
RPTWPLOLOHGGFAH86CB,坡道平面,1400000,28.22,地下四樓
RPPNQLOLOHGGFAH28CB,坡道平面,1700000,27.25,地下一樓
RPONQLOLOHGGFAH18CB,坡道平面,1400000,28.22,地下四樓
RPQNQLOLOHGGFAH38CB,坡道平面,1600000,28.22,地下三樓
RPQNQLOLOHGGFAH38CB,坡道平面,1600000,28.22,地下三樓
RPWWPLOLOHGGFAH17CB,坡道平面,1300000,28.47,地下四樓
RPRNQLOLOHGGFAH48CB,坡道平面,1600000,27.25,地下二樓
RPSNQLOLOHGGFAH58CB,坡道平面,1700000,28.22,地下二樓
RPTNQLOLOHGGFAH68CB,坡道平面,1700000,28.22,地下二樓
RPUNQLOLOHGGFAH78CB,坡道平面,1700000,28.22,地下二樓
RPWNQLOLOHGGFAH98CB,坡道平面,1600000,27.25,地下二樓
RPVNQLOLOHGGFAH88CB,坡道平面,1700000,28.22,地下二樓
RPTNMLPLOHGGFGH98CB,坡道平面,1600000,36.80,地下二樓
RPUNMLPLOHGGFGH09CB,坡道平面,1550000,36.80,地下三樓
RPVNMLPLOHGGFGH56CB,坡道平面,1550000,36.80,地下三樓
RPSNMLPLOHGGFGH88CB,坡道平面,1550000,36.80,地下三樓
RPPOMLPLOHGGFGH68CB,坡道平面,1550000,36.80,地下三樓
RPQOMLPLOHGGFGH78CB,坡道平面,1600000,36.80,地下二樓
RPOOMLPLOHGGFGH58CB,坡道平面,1550000,36.80,地下三樓
RPROMLPLOHGGFGH88CB,坡道平面,1600000,36.80,地下二樓
RPTOMLPLOHGGFGH09CB,坡道平面,1650000,36.80,地下一樓
RPSOMLPLOHGGFGH98CB,坡道平面,1600000,36.80,地下二樓
RPVOMLPLOHGGFGH66CB,坡道平面,1600000,36.80,地下二樓
RPWOMLPLOHGGFGH76CB,坡道平面,1650000,36.80,地下一樓
RPPPMLPLOHGGFGH78CB,坡道平面,1650000,36.80,地下一樓
RPOPMLPLOHGGFGH68CB,坡道平面,1650000,36.80,地下一樓
RPUOMLPLOHGGFGH56CB,坡道平面,1600000,36.80,地下二樓
RPPNMLPLOHGGFHH68CB,坡道平面,1950000,38.78,地下一樓
RPRNMLPLOHGGFHH88CB,坡道平面,1650000,38.78,地下四樓
RPSNMLPLOHGGFHH98CB,坡道平面,1750000,37.69,地下二樓
RPUNMLPLOHGGFHH56CB,坡道平面,1750000,38.78,地下三樓
RPTNMLPLOHGGFHH09CB,坡道平面,1550000,37.69,地下四樓
RPVNMLPLOHGGFHH66CB,坡道平面,1750000,37.69,地下二樓
RPSOMLPLOHGGFHH09CB,坡道平面,1750000,38.78,地下三樓
RPTOMLPLOHGGFHH56CB,坡道平面,1550000,37.69,地下四樓
RPXNMLPLOHGGFHH86CB,坡道平面,1750000,37.69,地下二樓
RPOOMLPLOHGGFHH68CB,坡道平面,1850000,39.98,地下二樓
RPROMLPLOHGGFHH98CB,坡道平面,1750000,39.98,地下三樓
RPUOMLPLOHGGFHH66CB,坡道平面,1650000,38.78,地下四樓
RPWOMLPLOHGGFHH86CB,坡道平面,1850000,38.78,地下二樓
RPVOMLPLOHGGFHH76CB,坡道平面,1650000,38.78,地下四樓
RPXOMLPLOHGGFHH96CB,坡道平面,1650000,38.78,地下四樓
RPSPMLPLOHGGFHH56CB,坡道平面,1650000,37.69,地下三樓
RPRPMLPLOHGGFHH09CB,坡道平面,1950000,38.78,地下一樓
RPPPMLPLOHGGFHH88CB,坡道平面,1550000,37.69,地下四樓
RPUPMLPLOHGGFHH76CB,坡道平面,1650000,38.78,地下四樓
RPWPMLPLOHGGFHH96CB,坡道平面,1850000,37.69,地下一樓
RPOPMLPLOHGGFHH78CB,坡道平面,1650000,38.78,地下四樓
RPVPMLPLOHGGFHH86CB,坡道平面,1750000,38.78,地下三樓
RPXPMLPLOHGGFHH07CB,坡道平面,1550000,37.69,地下四樓
RPOQMLPLOHGGFHH88CB,坡道平面,1950000,38.78,地下一樓
RPPQMLPLOHGGFHH98CB,坡道平面,1950000,38.78,地下一樓
RPUQMLPLOHGGFHH86CB,坡道平面,1650000,38.78,地下四樓
RPTQMLPLOHGGFHH76CB,坡道平面,1650000,38.78,地下四樓
RPVQMLPLOHGGFHH96CB,坡道平面,1750000,37.69,地下二樓
RPSQMLPLOHGGFHH66CB,坡道平面,1750000,38.78,地下三樓
RPRQMLPLOHGGFHH56CB,坡道平面,1650000,38.78,地下四樓
RPWQMLPLOHGGFHH07CB,坡道平面,1950000,38.78,地下一樓
RPQRMLPLOHGGFHH56CB,坡道平面,1850000,38.78,地下二樓
RPORMLPLOHGGFHH98CB,坡道平面,1850000,38.78,地下二樓
RPURMLPLOHGGFHH96CB,坡道平面,1650000,38.78,地下四樓
RPRRMLPLOHGGFHH66CB,坡道平面,1650000,38.78,地下四樓
RPVRMLPLOHGGFHH07CB,坡道平面,1750000,38.78,地下三樓
RPSRMLPLOHGGFHH76CB,坡道平面,1850000,38.78,地下二樓
RPWRMLPLOHGGFHH17CB,坡道平面,1650000,38.78,地下四樓
RPXRMLPLOHGGFHH27CB,坡道平面,1850000,37.69,地下一樓
RPPSMLPLOHGGFHH56CB,坡道平面,1650000,37.69,地下三樓
RPQSMLPLOHGGFHH66CB,坡道平面,1750000,37.69,地下二樓
RPSSMLPLOHGGFHH86CB,坡道平面,1850000,38.78,地下二樓
RPRSMLPLOHGGFHH76CB,坡道平面,1750000,38.78,地下三樓
RPUSMLPLOHGGFHH07CB,坡道平面,1650000,38.78,地下四樓
RPTSMLPLOHGGFHH96CB,坡道平面,1750000,38.78,地下三樓
RPXSMLPLOHGGFHH37CB,坡道平面,1750000,37.69,地下二樓
RPOTMLPLOHGGFHH56CB,坡道平面,1750000,38.78,地下三樓
RPWSMLPLOHGGFHH27CB,坡道平面,1950000,38.78,地下一樓
RPVSMLPLOHGGFHH17CB,坡道平面,1850000,38.78,地下二樓
RPPUMLPLOHGGFHH76CB,坡道平面,1750000,37.69,地下二樓
RPTTMLPLOHGGFHH07CB,坡道平面,1850000,38.78,地下二樓
RPOUMLPLOHGGFHH66CB,坡道平面,1850000,38.78,地下二樓
RPQTMLPLOHGGFHH76CB,坡道平面,1750000,39.98,地下三樓
RPXTMLPLOHGGFHH47CB,坡道平面,1850000,38.78,地下二樓
RPUTMLPLOHGGFHH17CB,坡道平面,1850000,38.78,地下二樓
RPWTMLPLOHGGFHH37CB,坡道平面,1950000,38.78,地下一樓
RPVTMLPLOHGGFHH27CB,坡道平面,1750000,38.78,地下三樓
RPPTMLPLOHGGFHH66CB,坡道平面,1750000,38.84,地下三樓
RPRTMLPLOHGGFHH86CB,坡道平面,1650000,38.78,地下四樓
RPQUMLPLOHGGFHH86CB,坡道平面,1650000,38.78,地下四樓
RPOVMLPLOHGGFHH76CB,坡道平面,1650000,38.78,地下四樓
RPUUMLPLOHGGFHH27CB,坡道平面,1950000,38.78,地下一樓
RPRUMLPLOHGGFHH96CB,坡道平面,1650000,38.78,地下四樓
RPQVMLPLOHGGFHH96CB,坡道平面,1750000,38.78,地下三樓
RPWUMLPLOHGGFHH47CB,坡道平面,1550000,37.69,地下四樓
RPTUMLPLOHGGFHH17CB,坡道平面,1750000,38.78,地下三樓
RPPVMLPLOHGGFHH86CB,坡道平面,1550000,37.69,地下四樓
RPRVMLPLOHGGFHH07CB,坡道平面,1750000,38.78,地下三樓
RPTVMLPLOHGGFHH27CB,坡道平面,1650000,38.78,地下四樓
RPXVMLPLOHGGFHH67CB,坡道平面,1650000,38.78,地下四樓
RPOWMLPLOHGGFHH86CB,坡道平面,1650000,39.98,地下四樓
RPSVMLPLOHGGFHH17CB,坡道平面,1850000,38.78,地下二樓
RPVVMLPLOHGGFHH47CB,坡道平面,1750000,38.78,地下三樓
RPUVMLPLOHGGFHH37CB,坡道平面,1750000,38.78,地下三樓
RPQWMLPLOHGGFHH07CB,坡道平面,1850000,39.98,地下二樓
RPRWMLPLOHGGFHH17CB,坡道平面,1950000,38.78,地下一樓
RPWVMLPLOHGGFHH57CB,坡道平面,1850000,38.78,地下二樓
RPPWMLPLOHGGFHH96CB,坡道平面,1850000,38.78,地下二樓
RPRNMLQLOHGGFGH88CB,坡道平面,1500000,35.74,地下三樓
RPSNMLQLOHGGFGH98CB,坡道平面,1550000,35.74,地下三樓
RPTNMLQLOHGGFGH09CB,坡道平面,1550000,36.80,地下三樓
RPXNMLQLOHGGFGH86CB,坡道平面,1550000,36.80,地下三樓
RPUNMLQLOHGGFGH56CB,坡道平面,1550000,35.74,地下三樓
RPPOMLQLOHGGFGH78CB,坡道平面,1600000,36.80,地下二樓
RPWNMLQLOHGGFGH76CB,坡道平面,1600000,36.80,地下二樓
RPOOMLQLOHGGFGH68CB,坡道平面,1550000,35.74,地下二樓
RPQOMLQLOHGGFGH88CB,坡道平面,1600000,36.80,地下二樓
RPROMLQLOHGGFGH98CB,坡道平面,1550000,36.80,地下三樓
RPUOMLQLOHGGFGH66CB,坡道平面,1550000,36.80,地下三樓
RPVOMLQLOHGGFGH76CB,坡道平面,1600000,36.80,地下二樓
RPWOMLQLOHGGFGH86CB,坡道平面,1550000,36.80,地下三樓
RPSOMLQLOHGGFGH09CB,坡道平面,1650000,35.74,地下一樓
RPTOMLQLOHGGFGH56CB,坡道平面,1550000,36.80,地下三樓
RPPNMLRLOHGGFGH78CB,坡道平面,1550000,36.80,地下三樓
RPUNMLRLOHGGFGH66CB,坡道平面,1600000,36.80,地下二樓
RPVNMLRLOHGGFGH76CB,坡道平面,1600000,36.80,地下二樓
RPWNMLRLOHGGFGH86CB,坡道平面,1600000,36.80,地下二樓
RPQOMLRLOHGGFGH98CB,坡道平面,1600000,35.74,地下二樓
RPPOMLRLOHGGFGH88CB,坡道平面,1550000,36.80,地下三樓
RPOOMLRLOHGGFGH78CB,坡道平面,1600000,36.80,地下二樓
RPXNMLRLOHGGFGH96CB,坡道平面,1550000,36.80,地下三樓
RPROMLRLOHGGFGH09CB,坡道平面,1550000,36.80,地下三樓
RPSOMLRLOHGGFGH56CB,坡道平面,1550000,36.80,地下三樓
RPVNMLSLOHGGFGH86CB,坡道平面,1550000,36.80,地下三樓
RPWNMLSLOHGGFGH96CB,坡道平面,1550000,36.80,地下三樓
RPXNMLSLOHGGFGH07CB,坡道平面,1600000,36.80,地下二樓
RPROMLSLOHGGFGH56CB,坡道平面,1600000,35.74,地下一樓
RPPOMLSLOHGGFGH98CB,坡道平面,1650000,36.80,地下一樓
RPTOMLSLOHGGFGH76CB,坡道平面,1600000,36.80,地下二樓
RPOOMLSLOHGGFGH88CB,坡道平面,1650000,36.80,地下一樓
RPSOMLSLOHGGFGH66CB,坡道平面,1650000,36.80,地下一樓
RPQOMLSLOHGGFGH09CB,坡道平面,1650000,36.80,地下一樓
RPVOMLSLOHGGFGH96CB,坡道平面,1550000,36.80,地下三樓
RPWOMLSLOHGGFGH07CB,坡道平面,1550000,36.80,地下三樓
RPUOMLSLOHGGFGH86CB,坡道平面,1550000,36.80,地下三樓
RPXOMLSLOHGGFGH17CB,坡道平面,1600000,36.80,地下二樓
RPVNMLTLOHGGFGH96CB,坡道平面,1550000,36.80,地下三樓
RPVNMLTLOHGGFAH98CB,坡道平面,1500000,37.09,地下二樓
RPQNMLSLOHGGFHH09CB,坡道平面,1750000,38.78,地下三樓
RPOPMLSLOHGGFGH98CB,坡道平面,1650000,36.80,地下一樓
RPPOMLTLOHGGFAH48CB,坡道平面,1500000,37.09,地下二樓
RPTNMLTLOHGGFAH78CB,坡道平面,1750000,48.92,地下一樓
RPSOMLTLOHGGFAH78CB,坡道平面,1500000,37.09,地下二樓
RPSOMLTLOHGGFAH78CB,坡道平面,1300000,37.09,地下二樓
RPQOMLTLOHGGFAH58CB,坡道平面,1500000,37.09,地下二樓
RPTOMLTLOHGGFAH88CB,坡道平面,1500000,37.09,地下二樓
RPTOMLTLOHGGFAH88CB,坡道平面,1300000,37.09,地下二樓
RPUOMLTLOHGGFAH98CB,坡道平面,1600000,37.09,地下二樓
RPVOMLTLOHGGFAH09CB,坡道平面,1300000,37.09,地下四樓
RPXOMLTLOHGGFAH66CB,坡道平面,1400000,37.09,地下三樓
RPXOMLTLOHGGFAH66CB,坡道平面,1000000,37.09,地下四樓
RPWOMLTLOHGGFAH56CB,坡道平面,1500000,37.09,地下三樓
RPWOMLTLOHGGFAH56CB,坡道平面,1500000,37.09,地下三樓
RPOPMLTLOHGGFAH48CB,坡道平面,1300000,37.09,地下四樓
RPPPMLTLOHGGFAH58CB,坡道平面,1300000,37.09,地下四樓
RPRPMLTLOHGGFAH78CB,坡道平面,1300000,37.09,地下四樓
RPSPMLTLOHGGFAH88CB,坡道平面,1400000,37.09,地下三樓
RPTPMLTLOHGGFAH98CB,坡道平面,1500000,37.09,地下二樓
RPQPMLTLOHGGFAH68CB,坡道平面,1300000,37.09,地下四樓
RPUPMLTLOHGGFAH09CB,坡道平面,1400000,37.09,地下四樓
RPWPMLTLOHGGFAH66CB,坡道平面,1400000,37.09,地下三樓
RPPQMLTLOHGGFAH68CB,坡道平面,1950000,28.01,地下二樓
RPOQMLTLOHGGFAH58CB,坡道平面,1850000,28.01,地下三樓
RPVPMLTLOHGGFAH56CB,坡道平面,1300000,37.09,地下四樓
RPXPMLTLOHGGFAH76CB,坡道平面,1500000,37.09,地下二樓
RPXPMLTLOHGGFAH76CB,坡道平面,1500000,37.09,地下二樓
RPRQMLTLOHGGFAH88CB,坡道平面,1950000,28.01,地下二樓
RPRQMLTLOHGGFAH88CB,坡道平面,1950000,28.01,地下二樓
RPQQMLTLOHGGFAH78CB,坡道平面,1850000,28.01,地下三樓
RPTQMLTLOHGGFAH09CB,坡道平面,1850000,28.01,地下三樓
RPUQMLTLOHGGFAH56CB,坡道平面,1850000,28.01,地下三樓
RPSQMLTLOHGGFAH98CB,坡道平面,1950000,28.01,地下二樓
RPWQMLTLOHGGFAH76CB,坡道平面,1950000,28.01,地下二樓
RPORMLTLOHGGFAH68CB,坡道平面,1950000,28.01,地下二樓
RPORMLTLOHGGFAH68CB,坡道平面,1950000,28.01,地下二樓
RPRRMLTLOHGGFAH98CB,坡道平面,1850000,28.01,地下三樓
RPRRMLTLOHGGFAH98CB,坡道平面,1750000,26.45,地下三樓
RPXQMLTLOHGGFAH86CB,坡道平面,2150000,29.75,地下一樓
RPVQMLTLOHGGFAH66CB,坡道平面,1850000,28.01,地下三樓
RPQRMLTLOHGGFAH88CB,坡道平面,1850000,28.01,地下三樓
RPQRMLTLOHGGFAH88CB,坡道平面,1750000,26.45,地下三樓
RPPRMLTLOHGGFAH78CB,坡道平面,1850000,28.01,地下三樓
RPPRMLTLOHGGFAH78CB,坡道平面,1850000,28.01,地下三樓
RPPRMLTLOHGGFAH78CB,坡道平面,1850000,28.01,地下三樓
RPPRMLTLOHGGFAH78CB,坡道平面,1850000,28.01,地下三樓
RPTRMLTLOHGGFAH56CB,坡道平面,1950000,28.01,地下二樓
RPTRMLTLOHGGFAH56CB,坡道平面,1950000,28.01,地下二樓
RPURMLTLOHGGFAH66CB,坡道平面,1850000,28.01,地下三樓
RPURMLTLOHGGFAH66CB,坡道平面,1850000,28.01,地下三樓
RPVRMLTLOHGGFAH76CB,坡道平面,1950000,28.01,地下二樓
RPVRMLTLOHGGFAH76CB,坡道平面,1950000,28.01,地下二樓
RPSRMLTLOHGGFAH09CB,坡道平面,1950000,28.01,地下二樓
RPSRMLTLOHGGFAH09CB,坡道平面,1950000,28.01,地下二樓
RPWRMLTLOHGGFAH86CB,坡道平面,1850000,28.01,地下三樓
RPWRMLTLOHGGFAH86CB,坡道平面,1850000,28.01,地下三樓
RPPSMLTLOHGGFAH88CB,坡道平面,1750000,26.45,地下三樓
RPPSMLTLOHGGFAH88CB,坡道平面,1850000,28.01,地下三樓
RPOSMLTLOHGGFAH78CB,坡道平面,1850000,28.01,地下三樓
RPOSMLTLOHGGFAH78CB,坡道平面,1850000,28.01,地下三樓
RPOSMLTLOHGGFAH78CB,坡道平面,1850000,28.01,地下三樓
RPXRMLTLOHGGFAH96CB,坡道平面,1750000,26.45,地下三樓
RPXRMLTLOHGGFAH96CB,坡道平面,1850000,28.01,地下三樓
RPRSMLTLOHGGFAH09CB,坡道平面,2050000,28.01,地下一樓
RPRSMLTLOHGGFAH09CB,坡道平面,2050000,28.01,地下一樓
RPQSMLTLOHGGFAH98CB,坡道平面,1850000,26.45,地下二樓
RPQSMLTLOHGGFAH98CB,坡道平面,1950000,28.01,地下二樓
RPSSMLTLOHGGFAH56CB,坡道平面,1850000,28.01,地下三樓
RPUSMLTLOHGGFAH76CB,坡道平面,1850000,28.01,地下三樓
RPOTMLTLOHGGFAH88CB,坡道平面,1950000,28.01,地下二樓
RPTSMLTLOHGGFAH66CB,坡道平面,1850000,28.01,地下三樓
RPWSMLTLOHGGFAH96CB,坡道平面,1850000,28.01,地下三樓
RPPTMLTLOHGGFAH98CB,坡道平面,1850000,28.01,地下三樓
RPPTMLTLOHGGFAH98CB,坡道平面,1750000,26.45,地下三樓
RPQNMLQJPHGGFEH48CB,坡道平面,1700000,39.75,地下三樓
RPPNMLQJPHGGFEH38CB,坡道平面,1700000,39.75,地下三樓
RPRNMLQJPHGGFEH58CB,坡道平面,1700000,39.75,地下三樓
RPSNMLQJPHGGFEH68CB,坡道平面,1650000,38.65,地下三樓
RPTNMLQJPHGGFEH78CB,坡道平面,1700000,39.75,地下三樓
