編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPOPMLLMNHGGFEH08DA,坡道平面,0,48.50,地下一樓
RPUOMLRKOHGGFHH86EA,坡道平面,0,37.58,地下三樓
RPRQMLRKOHGGFGH66EA,坡道平面,1350000,33.55,地下二樓
RPROMLQKOHGGFEH78EA,坡道平面,1000000,,地下一樓
RPVNMLRKOHGGFDH09EA,坡道平面,0,29.39,地下二樓
RPPOMLQKOHGGFAH18EA,坡道平面,0,,地下二樓
RPSOMLQKOHGGFAH48EA,坡道機械,750000,,地下一樓
RPRPMLTJOHGGFHH66DA,坡道平面,0,35.83,地下一樓
RPXNMLPKOHGGFHH76DA,一樓平面,0,,一樓
RPPOMLRLNHGGFHH88DA,坡道平面,0,30.83,地下二樓
RPSOMLLKOHGGFHH58DA,坡道平面,1900000,24.24,地下二樓
RPTOMLLKOHGGFHH68DA,坡道平面,1750000,25.69,地下四樓
RPWPMLRKNHGGFHH96DA,坡道平面,1750000,25.69,地下四樓
RPXPMLRKNHGGFHH07DA,坡道平面,1750000,25.69,地下四樓
RPQNMLSJOHGGFHH88DA,坡道平面,0,37.58,地下三樓
RPOPMLRJNHGGFHH68DA,坡道平面,0,36.39,地下二樓
RPQRMLNJLHGGFHH48DA,坡道平面,1750000,25.69,地下三樓
RPXNMLQKLHGGFHH56DA,坡道平面,1650000,28.18,地下四樓
RPPNMLQKOHGGFGH58DA,坡道平面,0,,地下二樓
RPVNMLQKOHGGFGH56DA,坡道平面,0,37.21,地下二樓
RPQQMLQKOHGGFGH98DA,坡道平面,0,37.26,地下二樓
RPVOMLRKOHGGFGH76DA,一樓平面,1000000,18.96,一樓
RPQOMLOKNHGGFHH58DA,坡道平面,0,35.83,地下一樓
RPQOMLOKNHGGFHH58DA,坡道平面,0,35.83,地下一樓
RPSSMLQKNHGGFHH76DA,坡道平面,1500000,36.39,地下三樓
RPUNMLRJOHGGFHH56DA,坡道平面,0,37.58,地下三樓
RPPSNLQKNHGGFHH56DA,坡道平面,1500000,36.39,地下二樓
RPTNMLQKOHGGFHH09DA,升降機械,1200000,11.26,地下二樓
RPTPMLRKOHGGFAH78EA,坡道機械,0,,地下一樓
RPTPMLRKOHGGFAH78EA,坡道機械,0,,地下一樓
RPPPMLRKOHGGFAH38EA,坡道平面,0,,地下三樓
RPQPMLRKOHGGFAH48EA,坡道平面,0,,地下二樓
RPTNMLSKOHGGFAH68EA,坡道平面,0,42.23,地下二樓
RPVOMLQKOHGGFAH78EA,一樓平面,0,,一樓
RPQOMLRKOHGGFAH38EA,塔式車位,0,29.55,
RPPOMLLKOHGGFAH67EA,坡道平面,0,,地下一樓
RPUPMLSKOHGGFAH98EA,坡道平面,0,,地下二樓
RPUPMLSKOHGGFAH98EA,坡道平面,0,,地下二樓
RPWPMLSKOHGGFAH56EA,坡道平面,0,32.44,地下一樓
RPWPMLSKOHGGFAH56EA,坡道平面,0,32.44,地下一樓
RPTRNLRKOHGGFBH56EA,坡道平面,0,,地下一樓
RPWTMLSKOHGGFBH07EA,一樓平面,0,,一樓
RPPPMLSKOHGGFBH58EA,坡道平面,0,34.35,地下一樓
RPPPMLSKOHGGFBH58EA,坡道平面,0,34.35,地下一樓
RPPPMLSKOHGGFBH58EA,坡道平面,0,34.35,地下一樓
RPPPMLSKOHGGFBH58EA,坡道平面,0,34.35,地下一樓
RPUTMLSKOHGGFBH86EA,坡道平面,1300000,21.43,地下二樓
RPQOMLLLOHGGFCH08EA,坡道平面,0,,地下二樓
RPQOMLLLOHGGFCH08EA,坡道平面,0,,地下二樓
RPWUMLSKOHGGFEH47EA,坡道平面,1500000,28.30,地下二樓
RPWUMLSKOHGGFEH47EA,坡道平面,1500000,28.30,地下二樓
RPUNMLRKOHGGFFH56EA,一樓平面,0,,一樓
RPUNMLRKOHGGFFH56EA,一樓平面,0,,一樓
RPXPMLSKOHGGFFH17EA,一樓平面,0,,一樓
RPVNMLQKOHGGFFH56EA,坡道平面,0,,地下二樓
RPSOMLQKOHGGFFH98EA,坡道平面,1300000,35.26,地下二樓
RPSPMLSKOHGGFGH76EA,坡道平面,0,,地下一樓
RPVOMLRKOHGGFHH96EA,坡道平面,1500000,31.51,地下二樓
RPXOMLSKOHGGFHH27EA,坡道平面,0,,地下三樓
RPPNMLRKOHGGFHH88EA,坡道平面,0,,地下三樓
RPPNMLRKOHGGFHH88EA,坡道平面,0,,地下三樓
RPSPMLLMNHGGFEH48DA,坡道平面,0,24.96,地下二樓
RPVNMLSKOHGGFHH96EA,坡道平面,0,32.43,地下三樓
RPVNMLSKOHGGFHH96EA,坡道平面,0,40.67,地下一樓
RPQPMLLJOHGGFEH08DA,坡道平面,0,33.02,地下三樓
RPSOMLQKOHGGFEH78DA,坡道平面,0,,地下三樓
RPUNMLRKOHGGFEH98DA,坡道平面,0,30.80,地下二樓
RPQNMLSKOHGGFEH68DA,坡道平面,0,34.00,地下二樓
RPPNMLRKOHGGFEH48DA,坡道平面,0,30.07,地下一樓
RPXNMLMJOHGGFEH68DA,坡道平面,0,,地下二樓
RPTNMLRJOHGGFFH88DA,坡道平面,0,29.85,地下二樓
RPXNMLLKOHGGFFH78DA,坡道平面,0,,地下二樓
RPWNMLRKOHGGFFH66DA,坡道平面,0,,地下一樓
RPPNMLSKOHGGFFH68DA,坡道機械,0,,地下一樓
RPOOMLRKOHGGFDH38DA,坡道平面,0,,地下一樓
RPUNMLNJOHGGFDH38DA,一樓平面,0,,一樓
RPUNMLNJOHGGFDH38DA,一樓平面,0,,一樓
RPTPMLSKOHGGFDH09DA,坡道平面,0,30.97,地下二樓
RPWPMLKKNHGGFDH48DA,坡道機械,0,,地下二樓
RPVNMLPJNHGGFCH48DA,坡道平面,0,32.55,地下一樓
RPQNMLKMNHGGFCH77DA,坡道平面,1400000,45.14,地下一樓
RPTPMLLMNHGGFCH38DA,坡道平面,1300000,45.14,地下三樓
RPUPMLLMNHGGFCH48DA,坡道平面,1350000,45.14,地下二樓
RPPOMLRKOHGGFCH38DA,坡道平面,0,,地下一樓
RPOQMLMKNHGGFBH77DA,坡道平面,0,28.15,地下三樓
RPPPOLKLMHGGFBH77DA,坡道平面,1200000,27.99,地下五樓含以下
RPXNOLKLMHGGFBH38DA,坡道平面,1300000,27.99,地下四樓
RPQWMLKLMHGGFBH38DA,坡道平面,1350000,32.42,地下四樓
RPUTNLKLMHGGFBH58DA,坡道平面,1450000,32.42,地下三樓
RPVWMLKLMHGGFBH88DA,坡道平面,1400000,27.99,地下三樓
RPXUMLKLMHGGFBH88DA,坡道平面,1250000,32.42,地下五樓含以下
RPWQMLKLMHGGFBH38DA,坡道平面,1450000,32.42,地下三樓
RPTRMLKLMHGGFBH18DA,坡道平面,1250000,32.42,地下五樓含以下
RPXRMLKLMHGGFBH58DA,坡道平面,1250000,32.42,地下五樓含以下
RPSSMLKLMHGGFBH18DA,坡道平面,1200000,27.99,地下五樓含以下
RPTSMLKLMHGGFBH28DA,坡道平面,1250000,32.42,地下五樓含以下
RPWOMLPKMHGGFBH58DA,坡道平面,1250000,32.42,地下五樓含以下
RPWSMLMKMHGGFBH68DA,坡道平面,1400000,27.99,地下三樓
RPPTMLMKMHGGFBH08DA,坡道平面,1250000,32.42,地下五樓含以下
RPQOMLTKNHGGFBH48DA,坡道平面,0,,地下一樓
RPSPMLPLNHGGFBH48DA,坡道平面,0,35.03,地下一樓
RPRPMLSLNHGGFBH68DA,坡道平面,0,,地下四樓
RPSTMLMKMHGGFBH38DA,坡道平面,1450000,32.42,地下三樓
RPRQMLMLNHGGFBH18DA,坡道平面,0,15.08,地下一樓
RPOOMLOLNHGGFBH87DA,坡道平面,0,,地下四樓
RPXPMLSKOHGGFAH56DA,坡道平面,1800000,32.84,地下一樓
RPXNMLSKOHGGFAH98DA,坡道平面,0,27.38,地下三樓
RPRPMLMJOHGGFAH87DA,坡道平面,1700000,28.47,地下一樓
RPXNMLSKOHGGFAH98DA,坡道平面,0,27.38,地下三樓
RPVNMLMJOHGGFAH08DA,坡道平面,0,28.56,地下三樓
RPWQMLRLNHGGFAH09DA,坡道平面,0,,地下三樓
RPWQMLRLNHGGFAH09DA,坡道平面,0,,地下三樓
RPROMLSLNHGGFAH48DA,坡道平面,0,,地下三樓
RPSTMLPLNHGGFAH78DA,坡道平面,0,,地下一樓
RPORMLSJOHGGFAH38DA,坡道平面,1400000,28.22,地下四樓
RPROMLOJOHGGFAH97DA,坡道平面,1700000,28.22,地下二樓
RPQRMLSJOHGGFAH58DA,坡道平面,0,28.22,地下一樓
RPQRMLSJOHGGFAH58DA,坡道平面,0,28.22,地下二樓
RPSOMLOJOHGGFAH08DA,坡道平面,1600000,28.22,地下三樓
RPTOMLOJOHGGFAH18DA,坡道平面,1700000,28.22,地下二樓
RPWRMLPKOHGGFAH98DA,坡道平面,0,,地下二樓
RPVPMLPKOHGGFAH68DA,坡道平面,1800000,26.55,地下二樓
RPSNMLPKOHGGFAH18DA,坡道平面,0,,地下三樓
RPXOMLQKOHGGFAH88DA,坡道平面,0,,地下一樓
RPQPMLQKOHGGFAH28DA,一樓平面,0,,一樓
RPPPMLQKOHGGFAH18DA,坡道平面,0,,地下二樓
RPPPMLQKOHGGFAH18DA,坡道平面,0,,地下二樓
RPPNMLRKOHGGFAH08DA,坡道平面,0,,地下二樓
RPSNMLTJOHGGFAH48DA,坡道平面,1300000,27.25,地下四樓
RPXNMLQKOHGGFAH78DA,坡道平面,0,,地下三樓
RPVOMLLKOHGGFAH18DA,坡道平面,0,26.25,地下三樓
RPVOMLLKOHGGFAH18DA,坡道平面,0,26.25,地下三樓
RPVOMLLKOHGGFAH18DA,坡道平面,0,26.25,地下三樓
RPVOMLLKOHGGFAH18DA,坡道平面,0,26.25,地下三樓
RPXRMLRKNHGGFAH56DA,坡道平面,1600000,27.25,地下二樓
RPONNLQKOHGGFBH08DA,坡道平面,0,44.31,地下一樓
RPQNMLRKOHGGFBH28DA,坡道平面,0,27.99,地下二樓
RPQNMLRKOHGGFBH28DA,坡道平面,0,32.42,地下二樓
RPXPMLRKOHGGFBH56DA,坡道平面,0,,地下四樓
RPROMLSKOHGGFBH58DA,坡道平面,0,33.09,地下一樓
RPWOMLSKOHGGFBH09DA,坡道平面,0,,地下一樓
RPWOMLSKOHGGFBH09DA,坡道平面,0,,地下一樓
RPOTMLSJOHGGFBH68DA,坡道平面,0,,地下二樓
RPVOMLPKOHGGFBH68DA,坡道平面,0,31.29,地下二樓
RPPUMLPKOHGGFBH68DA,坡道平面,0,35.43,地下一樓
RPPUMLPKOHGGFBH68DA,坡道平面,0,35.43,地下一樓
RPTQMLPKOHGGFBH68DA,坡道機械,0,20.16,地下一樓
RPPNMLRKOHGGFBH18DA,坡道平面,1600000,32.37,地下一樓
RPXOMLSKOHGGFBH56DA,升降平面,0,,地下一樓
RPPPMLLLOHGGFBH87DA,坡道平面,1601000,44.13,地下一樓
RPPOMLLLOHGGFBH77DA,坡道平面,0,,地下一樓
RPPOMLLLOHGGFBH77DA,坡道平面,0,,地下一樓
RPOUMLSKOHGGFBH88DA,坡道平面,0,30.98,地下二樓
RPUPNLRKOHGGFBH98DA,坡道平面,0,,地下一樓
RPVTMLRKNHGGFAH56DA,坡道平面,1650000,29.49,地下三樓
RPXQMLKKNHGGFAH38DA,坡道平面,1200000,29.49,地下三樓
RPWNMLRKNHGGFAH68DA,坡道平面,0,,地下二樓
RPUNMLOLMHGGFAH18DA,坡道平面,1900000,52.66,地下三樓
RPRQMLSKNHGGFAH58DA,坡道平面,0,31.27,地下三樓
RPRQMLSKNHGGFAH58DA,坡道平面,0,31.27,地下三樓
RPRNMLMKOHGGFAH77DA,坡道平面,1800000,34.23,地下四樓
RPSNMLMKOHGGFAH87DA,坡道平面,1800000,34.23,地下四樓
RPSNMLRKOHGGFAH38DA,坡道平面,0,,地下三樓
RPTNMLMKOHGGFAH97DA,坡道平面,1800000,34.23,地下一樓
RPVQMLRKOHGGFAH98DA,坡道平面,1650000,28.37,地下一樓
RPROMLSKOHGGFAH48DA,坡道平面,0,,地下一樓
RPOOMLSKOHGGFAH18DA,坡道平面,1850000,38.88,地下一樓
RPURMLRKNHGGFBH98DA,坡道機械,0,,地下三樓
RPURMLQLNHGGFBH98DA,坡道平面,0,,地下一樓
RPWOMLRKOHGGFCH09DA,坡道平面,0,,地下一樓
RPRNMLKMNHGGFCH87DA,坡道平面,1450000,52.73,地下三樓
RPQNMLQJNHGGFCH08DA,其他,0,,地下一樓
RPWOMLSKOHGGFDH66DA,坡道平面,0,39.14,地下二樓
RPTOMLLLOHGGFDH38DA,坡道平面,0,37.04,地下一樓
RPTOMLKKOHGGFFH38DA,坡道平面,0,30.08,地下一樓
RPTOMLKKOHGGFFH38DA,坡道平面,0,30.08,地下一樓
RPRNMLLLOHGGFFH28DA,坡道平面,0,38.10,地下三樓
RPUOMLKKOHGGFFH48DA,坡道平面,0,30.08,地下一樓
RPUOMLKKOHGGFFH48DA,坡道平面,0,30.08,地下一樓
RPROMLKKOHGGFFH18DA,坡道平面,0,30.08,地下一樓
RPWOMLKKOHGGFFH68DA,坡道平面,0,30.08,地下二樓
RPWOMLKKOHGGFFH68DA,坡道平面,0,30.08,地下二樓
RPVOMLKKOHGGFFH58DA,坡道平面,0,30.08,地下一樓
RPVOMLKKOHGGFFH58DA,坡道平面,0,30.08,地下一樓
RPXPMLKKOHGGFFH88DA,坡道平面,0,30.08,地下二樓
RPOQMLKKOHGGFFH08DA,坡道平面,0,30.08,地下一樓
RPPQMLKKOHGGFFH18DA,坡道平面,0,30.08,地下一樓
RPPQMLKKOHGGFFH18DA,坡道平面,0,30.08,地下一樓
RPOOMLKKOHGGFFH87DA,坡道平面,0,30.08,地下一樓
