編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUWMLTKQHGGFBB76CB,坡道平面,1600000,31.28,地下二樓
RPUWMLTKQHGGFBB76CB,坡道平面,1600000,31.28,地下二樓
RPTWMLTKQHGGFBB66CB,坡道平面,1400000,31.28,地下二樓
RPTWMLTKQHGGFBB66CB,坡道平面,1600000,31.28,地下二樓
RPVWMLTKQHGGFBB86CB,坡道平面,1600000,31.28,地下二樓
RPVWMLTKQHGGFBB86CB,坡道平面,1600000,31.28,地下二樓
RPWWMLTKQHGGFBB96CB,坡道平面,1700000,31.28,地下一樓
RPRWMLTKQHGGFBB09CB,坡道平面,1700000,31.28,地下一樓
RPWWMLTKQHGGFBB96CB,坡道平面,1800000,31.28,地下一樓
RPRWMLTKQHGGFBB09CB,坡道平面,1700000,31.28,地下一樓
RPPNNLTKQHGGFBB08CB,坡道平面,1500000,31.28,地下三樓
RPQNNLTKQHGGFBB18CB,坡道平面,1600000,31.28,地下三樓
RPONNLTKQHGGFBB97CB,坡道平面,1600000,31.28,地下二樓
RPONNLTKQHGGFBB97CB,坡道平面,1600000,31.28,地下二樓
RPTNNLTKQHGGFBB48CB,坡道平面,1500000,31.28,地下一樓
RPTNNLTKQHGGFBB48CB,坡道平面,1700000,31.28,地下一樓
RPVNNLTKQHGGFBB68CB,坡道平面,1600000,31.28,地下二樓
RPSNNLTKQHGGFBB38CB,坡道平面,1800000,31.28,地下一樓
RPWNNLTKQHGGFBB78CB,坡道平面,1500000,31.28,地下三樓
RPXNNLTKQHGGFBB88CB,坡道平面,1600000,31.28,地下二樓
RPUNNLTKQHGGFBB58CB,坡道平面,1700000,31.28,地下一樓
RPUNNLTKQHGGFBB58CB,坡道平面,1700000,31.28,地下一樓
RPOONLTKQHGGFBB08CB,坡道平面,1700000,31.28,地下一樓
RPPONLTKQHGGFBB18CB,坡道平面,1600000,28.78,地下一樓
RPQONLTKQHGGFBB28CB,坡道平面,1500000,31.28,地下三樓
RPRONLTKQHGGFBB38CB,坡道平面,1500000,31.28,地下三樓
RPSONLTKQHGGFBB48CB,坡道平面,1600000,31.28,地下二樓
RPSONLTKQHGGFBB48CB,坡道平面,1700000,31.28,地下二樓
RPVONLTKQHGGFBB78CB,坡道平面,1600000,31.28,地下二樓
RPWONLTKQHGGFBB88CB,坡道平面,1600000,31.28,地下三樓
RPXONLTKQHGGFBB98CB,坡道平面,1700000,31.28,地下一樓
RPXONLTKQHGGFBB98CB,坡道平面,1500000,31.28,地下一樓
RPTONLTKQHGGFBB58CB,坡道平面,1500000,28.78,地下二樓
RPOPNLTKQHGGFBB18CB,坡道平面,1500000,31.28,地下三樓
RPUONLTKQHGGFBB68CB,坡道平面,1600000,31.28,地下三樓
RPPPNLTKQHGGFBB28CB,坡道平面,1800000,31.28,地下一樓
RPVPNLTKQHGGFBB88CB,坡道平面,1600000,31.28,地下二樓
RPSPNLTKQHGGFBB58CB,坡道平面,1800000,31.28,地下一樓
RPPQNLTKQHGGFBB38CB,坡道平面,1500000,31.28,地下三樓
RPTQNLTKQHGGFBB78CB,坡道平面,1600000,31.28,地下二樓
RPUPNLTKQHGGFBB78CB,坡道平面,1900000,37.54,地下一樓
RPVQNLTKQHGGFBB98CB,坡道平面,1500000,31.28,地下三樓
RPRPNLTKQHGGFBB48CB,坡道平面,1600000,31.28,地下三樓
RPXQNLTKQHGGFBB56CB,坡道平面,1600000,31.28,地下二樓
RPXPNLTKQHGGFBB09CB,坡道平面,1500000,31.28,地下三樓
RPPRNLTKQHGGFBB48CB,坡道平面,1500000,31.28,地下三樓
RPPRNLTKQHGGFBB48CB,坡道平面,1600000,31.28,地下二樓
RPVRNLTKQHGGFBB09CB,坡道平面,1600000,31.28,地下三樓
RPWRNLTKQHGGFBB56CB,坡道平面,1800000,31.28,地下一樓
RPSRNLTKQHGGFBB78CB,坡道平面,1500000,31.28,地下三樓
RPPSNLTKQHGGFBB58CB,坡道平面,1600000,31.28,地下二樓
RPTRNLTKQHGGFBB88CB,坡道平面,1700000,31.28,地下二樓
RPSSNLTKQHGGFBB88CB,坡道平面,1800000,31.28,地下一樓
RPRSNLTKQHGGFBB78CB,坡道平面,1800000,31.28,地下一樓
RPQSNLTKQHGGFBB68CB,坡道平面,1600000,31.28,地下二樓
RPTSNLTKQHGGFBB98CB,坡道平面,1600000,31.28,地下二樓
RPUSNLTKQHGGFBB09CB,坡道平面,1500000,31.28,地下三樓
RPRTNLTKQHGGFBB88CB,坡道平面,1500000,31.28,地下三樓
RPVSNLTKQHGGFBB56CB,坡道平面,1300000,31.28,地下三樓
RPVSNLTKQHGGFBB56CB,坡道平面,1400000,28.78,地下三樓
RPPTNLTKQHGGFBB68CB,坡道平面,1600000,31.28,地下二樓
RPTTNLTKQHGGFBB09CB,坡道平面,1600000,31.28,地下二樓
RPPUNLTKQHGGFBB78CB,坡道平面,1500000,31.28,地下三樓
RPUTNLTKQHGGFBB56CB,坡道平面,1600000,31.28,地下二樓
RPWTNLTKQHGGFBB76CB,坡道平面,1700000,31.28,地下一樓
RPOUNLTKQHGGFBB68CB,坡道平面,1600000,31.28,地下二樓
RPOUNLTKQHGGFBB68CB,坡道平面,1700000,31.28,地下二樓
RPQUNLTKQHGGFBB88CB,坡道平面,1700000,31.28,地下一樓
RPSUNLTKQHGGFBB09CB,坡道平面,1500000,31.28,地下三樓
RPUUNLTKQHGGFBB66CB,坡道平面,1600000,31.28,地下三樓
RPUUNLTKQHGGFBB66CB,坡道平面,1600000,28.78,地下一樓
RPXWNLTKQHGGFBB17CB,坡道平面,1500000,31.28,地下三樓
RPQVNLTKQHGGFBB98CB,坡道平面,1700000,31.28,地下二樓
RPRVNLTKQHGGFBB09CB,坡道平面,1400000,28.78,地下三樓
RPQNOLTKQHGGFBB28CB,坡道平面,1700000,31.28,地下二樓
RPONOLTKQHGGFBB08CB,坡道平面,1600000,31.28,地下二樓
RPPNOLTKQHGGFBB18CB,坡道平面,1500000,31.28,地下三樓
RPRNOLTKQHGGFBB38CB,坡道平面,1600000,31.28,地下二樓
RPWUNLTKQHGGFBB86CB,坡道平面,1500000,31.28,地下三樓
RPSNOLTKQHGGFBB48CB,坡道平面,1500000,31.28,地下三樓
RPTNOLTKQHGGFBB58CB,坡道平面,1600000,31.28,地下三樓
RPUNOLTKQHGGFBB68CB,坡道平面,1600000,31.28,地下三樓
RPXNOLTKQHGGFBB98CB,坡道平面,1700000,31.28,地下二樓
RPWNOLTKQHGGFBB88CB,坡道平面,1500000,31.28,地下三樓
RPVNOLTKQHGGFBB78CB,坡道平面,1500000,31.28,地下三樓
RPOOOLTKQHGGFBB18CB,坡道平面,1700000,31.28,地下一樓
RPQOOLTKQHGGFBB38CB,坡道平面,1500000,28.78,地下二樓
RPROOLTKQHGGFBB48CB,坡道平面,1500000,31.28,地下三樓
RPROOLTKQHGGFBB48CB,坡道平面,1300000,31.28,地下三樓
RPSOOLTKQHGGFBB58CB,坡道平面,1500000,31.28,地下三樓
RPTOOLTKQHGGFBB68CB,坡道平面,1500000,31.28,地下三樓
RPTOOLTKQHGGFBB68CB,坡道平面,1800000,31.28,地下一樓
RPPOOLTKQHGGFBB28CB,坡道平面,1500000,31.28,地下三樓
RPUOOLTKQHGGFBB78CB,坡道平面,1600000,31.28,地下二樓
RPVOOLTKQHGGFBB88CB,坡道平面,1600000,31.28,地下二樓
RPRPOLTKQHGGFBB58CB,坡道平面,1600000,31.28,地下二樓
RPWOOLTKQHGGFBB98CB,坡道平面,1500000,31.28,地下三樓
RPSPOLTKQHGGFBB68CB,坡道平面,1500000,31.28,地下三樓
RPXOOLTKQHGGFBB09CB,坡道平面,1600000,31.28,地下三樓
RPPPOLTKQHGGFBB38CB,坡道平面,1500000,31.28,地下三樓
RPUPOLTKQHGGFBB88CB,坡道平面,1600000,28.78,地下一樓
RPUPOLTKQHGGFBB88CB,坡道平面,1600000,31.28,地下二樓
RPVPOLTKQHGGFBB98CB,坡道平面,1600000,31.28,地下二樓
RPVPOLTKQHGGFBB98CB,坡道平面,1600000,31.28,地下二樓
RPTPOLTKQHGGFBB78CB,坡道平面,1700000,31.28,地下二樓
RPXPOLTKQHGGFBB56CB,坡道平面,1600000,31.28,地下二樓
RPXPOLTKQHGGFBB56CB,坡道平面,1600000,31.28,地下二樓
RPWPOLTKQHGGFBB09CB,坡道平面,1700000,31.28,地下二樓
RPOQOLTKQHGGFBB38CB,坡道平面,1700000,31.28,地下二樓
RPRQOLTKQHGGFBB68CB,坡道平面,1700000,31.28,地下一樓
RPPQOLTKQHGGFBB48CB,坡道平面,1600000,31.28,地下三樓
RPQQOLTKQHGGFBB58CB,坡道平面,1500000,28.78,地下二樓
RPSQOLTKQHGGFBB78CB,坡道平面,1300000,31.28,地下三樓
RPSQOLTKQHGGFBB78CB,坡道平面,1400000,28.78,地下三樓
RPTQOLTKQHGGFBB88CB,坡道平面,1600000,31.28,地下二樓
RPUQOLTKQHGGFBB98CB,坡道平面,1700000,31.28,地下一樓
RPUQOLTKQHGGFBB98CB,坡道平面,1600000,31.28,地下一樓
RPVQOLTKQHGGFBB09CB,坡道平面,1500000,31.28,地下三樓
RPXQOLTKQHGGFBB66CB,坡道平面,1500000,31.28,地下三樓
RPWQOLTKQHGGFBB56CB,坡道平面,1600000,31.28,地下三樓
RPWQOLTKQHGGFBB56CB,坡道平面,1600000,31.28,地下三樓
RPOROLTKQHGGFBB48CB,坡道平面,1500000,31.28,地下三樓
RPPROLTKQHGGFBB58CB,坡道平面,1500000,31.28,地下三樓
RPPROLTKQHGGFBB58CB,坡道平面,1300000,31.28,地下三樓
RPQROLTKQHGGFBB68CB,坡道平面,1600000,31.28,地下二樓
RPSROLTKQHGGFBB88CB,坡道平面,1400000,31.28,地下二樓
RPSROLTKQHGGFBB88CB,坡道平面,1500000,28.78,地下二樓
RPRROLTKQHGGFBB78CB,坡道平面,1700000,31.28,地下一樓
RPUROLTKQHGGFBB09CB,坡道平面,1600000,28.78,地下一樓
RPTROLTKQHGGFBB98CB,坡道平面,1400000,28.78,地下三樓
RPWROLTKQHGGFBB66CB,坡道平面,1700000,31.28,地下一樓
RPVROLTKQHGGFBB56CB,坡道平面,1600000,31.28,地下二樓
RPVNMLKLQHGGFBB77CB,坡道平面,1200000,26.45,地下三樓
RPXROLTKQHGGFBB76CB,坡道平面,1700000,31.28,地下二樓
RPXROLTKQHGGFBB76CB,坡道平面,1500000,31.28,地下三樓
RPPOMLKLQHGGFBB27CB,坡道平面,1200000,26.45,地下三樓
RPROMLKLQHGGFBB47CB,坡道平面,1200000,26.45,地下二樓
RPQOMLKLQHGGFBB37CB,坡道平面,1100000,26.45,地下三樓
RPSOMLKLQHGGFBB57CB,坡道平面,1200000,26.45,地下二樓
RPUOMLKLQHGGFBB77CB,坡道平面,1200000,26.45,地下二樓
RPVOMLKLQHGGFBB87CB,坡道平面,0,,地下二樓
RPVOMLKLQHGGFBB87CB,坡道平面,0,,地下二樓
RPTOMLKLQHGGFBB67CB,坡道平面,1200000,26.45,地下三樓
RPXOMLKLQHGGFBB08CB,坡道平面,1200000,26.45,地下二樓
RPOPMLKLQHGGFBB27CB,坡道平面,1100000,26.45,地下三樓
RPPPMLKLQHGGFBB37CB,坡道平面,1200000,26.45,地下二樓
RPQPMLKLQHGGFBB47CB,坡道平面,1200000,26.45,地下二樓
RPRPMLKLQHGGFBB57CB,坡道平面,1100000,26.45,地下三樓
RPSPMLKLQHGGFBB67CB,坡道平面,1200000,26.45,地下二樓
RPTPMLKLQHGGFBB77CB,坡道平面,1100000,26.45,地下三樓
RPVPMLKLQHGGFBB97CB,坡道平面,1100000,26.45,地下三樓
RPWPMLKLQHGGFBB08CB,坡道平面,1200000,26.45,地下二樓
RPXPMLKLQHGGFBB18CB,坡道平面,0,36.07,地下一樓
RPOQMLKLQHGGFBB37CB,坡道平面,0,36.07,地下一樓
RPUPMLKLQHGGFBB87CB,坡道平面,1100000,26.45,地下三樓
RPQQMLKLQHGGFBB57CB,坡道平面,1200000,30.00,地下四樓
RPRQMLKLQHGGFBB67CB,坡道平面,1100000,26.45,地下三樓
RPSQMLKLQHGGFBB77CB,坡道平面,1200000,26.45,地下二樓
RPPQMLKLQHGGFBB47CB,坡道平面,0,,地下三樓
RPPQMLKLQHGGFBB47CB,坡道平面,0,,地下三樓
RPTQMLKLQHGGFBB87CB,坡道平面,1100000,26.45,地下三樓
RPVQMLKLQHGGFBB08CB,坡道平面,1200000,26.45,地下二樓
RPUQMLKLQHGGFBB97CB,坡道平面,1200000,26.45,地下二樓
RPORMLKLQHGGFBB47CB,坡道平面,1100000,26.40,地下三樓
RPXQMLKLQHGGFBB28CB,坡道平面,1200000,26.45,地下二樓
RPWQMLKLQHGGFBB18CB,坡道平面,1200000,26.45,地下二樓
RPRRMLKLQHGGFBB77CB,坡道平面,1550000,29.10,地下二樓
RPTRMLKLQHGGFBB97CB,坡道平面,1450000,29.10,地下三樓
RPURMLKLQHGGFBB08CB,坡道平面,1200000,26.45,地下二樓
RPQRMLKLQHGGFBB67CB,坡道平面,1300000,26.45,地下一樓
RPSRMLKLQHGGFBB87CB,坡道平面,1450000,29.10,地下三樓
RPVRMLKLQHGGFBB18CB,坡道平面,1500000,29.80,地下三樓
RPXRMLKLQHGGFBB38CB,坡道平面,1100000,26.45,地下三樓
RPQNMLKLQHGGFCB37CB,坡道平面,1900000,30.65,地下二樓
RPQNMLKLQHGGFAB17CB,坡道機械,700000,20.00,地下二樓
RPQNMLKLQHGGFGB77CB,坡道平面,1100000,31.96,地下一樓
RPUNMLKLQHGGFAB57CB,坡道平面,1500000,32.48,地下三樓
RPRNMLKLQHGGFIB08CB,坡道平面,1600000,28.00,地下一樓
RPTNMLKLQHGGFIB28CB,坡道平面,1600000,28.00,地下一樓
RPSNMLKLQHGGFIB18CB,坡道平面,1600000,28.00,地下一樓
RPPNMLKLQHGGFGB67CB,坡道平面,1100000,31.96,地下二樓
RPUNMLKLQHGGFIB38CB,坡道平面,1600000,28.00,地下一樓
RPWNMLKLQHGGFIB58CB,坡道平面,1600000,28.00,地下一樓
RPSOMLKLQHGGFIB28CB,坡道平面,1550000,37.98,地下一樓
RPROMLKLQHGGFIB18CB,坡道平面,1350000,36.84,地下二樓
RPVNMLKLQHGGFIB48CB,坡道平面,1600000,28.00,地下一樓
RPTOMLKLQHGGFIB38CB,坡道平面,1450000,37.98,地下二樓
RPWOMLKLQHGGFIB68CB,坡道平面,1450000,37.98,地下二樓
RPUOMLKLQHGGFIB48CB,坡道平面,1450000,37.98,地下二樓
RPVOMLKLQHGGFIB58CB,坡道平面,1450000,37.98,地下二樓
RPXOMLKLQHGGFIB78CB,坡道平面,1450000,37.98,地下二樓
RPPPMLKLQHGGFIB08CB,坡道平面,1550000,39.35,地下二樓
RPTNMLKLQHGGFJB38CB,坡道平面,1200000,29.75,地下三樓
RPSNMLKLQHGGFJB28CB,坡道平面,1450000,25.12,地下一樓
RPRNMLLLQHGGFJB28CB,坡道平面,1350000,29.75,地下三樓
RPSNMLLLQHGGFJB38CB,坡道平面,1350000,29.75,地下三樓
RPVNMLLLQHGGFJB68CB,坡道平面,1350000,29.75,地下三樓
RPUNMLLLQHGGFJB58CB,坡道平面,1350000,29.75,地下三樓
RPQNMLLLQHGGFJB18CB,坡道平面,1350000,29.75,地下三樓
RPWNMLLLQHGGFJB78CB,坡道平面,1350000,29.75,地下三樓
RPQOMLLLQHGGFJB28CB,坡道平面,1350000,29.75,地下三樓
RPOOMLLLQHGGFJB08CB,坡道平面,1350000,29.75,地下三樓
RPROMLLLQHGGFJB38CB,坡道平面,1350000,29.75,地下三樓
RPPNMLLLQHGGFGB77CB,坡道平面,1000000,30.05,地下二樓
RPSOMLLLQHGGFJB48CB,坡道平面,1350000,29.75,地下三樓
RPQNMLLLQHGGFGB87CB,坡道平面,1000000,30.05,地下二樓
RPPNMLNLQHGGFJB28CB,坡道平面,1550000,29.75,地下一樓
RPUNMLNLQHGGFJB78CB,坡道平面,1450000,29.75,地下二樓
RPTNMLNLQHGGFJB68CB,坡道平面,1350000,29.75,地下三樓
RPVNMLNLQHGGFJB88CB,坡道平面,1450000,29.75,地下二樓
RPRNMLNLQHGGFJB48CB,坡道平面,1350000,29.75,地下三樓
RPXNMLNLQHGGFJB09CB,坡道平面,1350000,29.75,地下三樓
RPWNMLNLQHGGFJB98CB,坡道平面,1350000,29.75,地下三樓
RPPOMLNLQHGGFJB38CB,坡道平面,1450000,29.75,地下二樓
RPQOMLNLQHGGFJB48CB,坡道平面,1350000,29.75,地下三樓
RPOOMLNLQHGGFJB28CB,坡道平面,1350000,29.75,地下三樓
RPROMLNLQHGGFJB58CB,坡道平面,1350000,29.75,地下三樓
RPUOMLNLQHGGFJB88CB,坡道平面,1350000,29.75,地下三樓
RPSOMLNLQHGGFJB68CB,坡道平面,1550000,29.75,地下一樓
RPTOMLNLQHGGFJB78CB,坡道平面,1350000,29.75,地下三樓
RPVOMLNLQHGGFJB98CB,坡道平面,1350000,29.75,地下三樓
RPWOMLNLQHGGFJB09CB,坡道平面,1350000,29.75,地下三樓
RPOPMLNLQHGGFJB38CB,坡道平面,1350000,29.75,地下三樓
RPPPMLNLQHGGFJB48CB,坡道平面,1350000,29.75,地下三樓
RPRPMLNLQHGGFJB68CB,坡道平面,1350000,29.75,地下三樓
RPSPMLNLQHGGFJB78CB,坡道平面,1350000,29.75,地下三樓
RPVPMLNLQHGGFJB09CB,坡道平面,1550000,29.75,地下一樓
RPUPMLNLQHGGFJB98CB,坡道平面,1550000,29.75,地下一樓
RPPQMLNLQHGGFJB58CB,坡道平面,1450000,29.75,地下二樓
RPWPMLNLQHGGFJB56CB,坡道平面,1550000,29.75,地下一樓
RPXPMLNLQHGGFJB66CB,坡道平面,1550000,29.75,地下一樓
RPOQMLNLQHGGFJB48CB,坡道平面,1350000,29.75,地下三樓
RPQQMLNLQHGGFJB68CB,坡道平面,1350000,29.75,地下三樓
RPSQMLNLQHGGFJB88CB,坡道平面,1450000,24.92,地下二樓
RPTQMLNLQHGGFJB98CB,坡道平面,1250000,24.92,地下四樓
RPUQMLNLQHGGFJB09CB,坡道平面,1250000,24.92,地下四樓
RPPNMLNLQHGGFCB57CB,坡道平面,2700000,20.87,地下二樓
RPPNMLNLQHGGFCB57CB,坡道平面,2700000,20.87,地下二樓
RPRNMLNLQHGGFCB77CB,坡道平面,2700000,20.87,地下二樓
RPRNMLNLQHGGFCB77CB,坡道平面,2700000,20.87,地下二樓
RPUNMLNLQHGGFCB08CB,坡道平面,2500000,20.87,地下二樓
RPUNMLNLQHGGFCB08CB,坡道平面,2500000,20.87,地下二樓
RPSNMLNLQHGGFCB87CB,坡道平面,3000000,20.87,地下一樓
RPSNMLNLQHGGFCB87CB,坡道平面,3000000,20.87,地下一樓
RPVNMLNLQHGGFCB18CB,坡道平面,2300000,20.87,地下三樓
RPVNMLNLQHGGFCB18CB,坡道平面,2300000,20.87,地下三樓
RPOOMLNLQHGGFCB57CB,坡道平面,2400000,20.87,地下一樓
RPOOMLNLQHGGFCB57CB,坡道平面,2400000,20.87,地下一樓
RPTNMLNLQHGGFCB97CB,坡道平面,2500000,20.87,地下二樓
RPTNMLNLQHGGFCB97CB,坡道平面,2500000,20.87,地下二樓
RPPOMLNLQHGGFCB67CB,坡道平面,2400000,20.87,地下一樓
RPPOMLNLQHGGFCB67CB,坡道平面,2400000,20.87,地下一樓
RPROMLNLQHGGFCB87CB,坡道平面,2100000,20.87,地下三樓
RPROMLNLQHGGFCB87CB,坡道平面,2100000,20.87,地下三樓
RPQOMLNLQHGGFCB77CB,坡道平面,2500000,20.87,地下二樓
RPSOMLNLQHGGFCB97CB,坡道平面,3000000,20.87,地下一樓
RPSOMLNLQHGGFCB97CB,坡道平面,3000000,20.87,地下一樓
RPTOMLNLQHGGFCB08CB,坡道平面,2700000,20.87,地下二樓
RPTOMLNLQHGGFCB08CB,坡道平面,2700000,20.87,地下二樓
RPUOMLNLQHGGFCB18CB,坡道平面,2700000,20.87,地下二樓
RPUOMLNLQHGGFCB18CB,坡道平面,2700000,20.87,地下二樓
RPVOMLNLQHGGFCB28CB,坡道平面,1900000,20.87,地下三樓
RPVOMLNLQHGGFCB28CB,坡道平面,1900000,20.87,地下三樓
RPWOMLNLQHGGFCB38CB,坡道平面,2300000,20.87,地下三樓
RPOPMLNLQHGGFCB67CB,坡道平面,1900000,20.87,地下三樓
RPOPMLNLQHGGFCB67CB,坡道平面,1900000,20.87,地下三樓
RPSPMLNLQHGGFCB08CB,坡道平面,1950000,40.15,地下一樓
RPQPMLNLQHGGFCB87CB,坡道平面,1400000,37.36,地下四樓
RPPNMLNLQHGGFBB47CB,坡道平面,1100000,26.45,地下三樓
RPQNMLNLQHGGFBB57CB,坡道平面,1100000,26.45,地下三樓
RPRNMLNLQHGGFBB67CB,坡道平面,1100000,26.45,地下三樓
RPRPMLNLQHGGFCB97CB,坡道平面,1950000,40.15,地下一樓
RPTNMLNLQHGGFBB87CB,坡道平面,1200000,26.45,地下二樓
RPTPMLNLQHGGFCB18CB,坡道平面,1600000,37.36,地下四樓
RPSNMLNLQHGGFBB77CB,坡道平面,1200000,26.45,地下三樓
RPUNMLNLQHGGFBB97CB,坡道平面,1100000,26.45,地下三樓
RPVNMLNLQHGGFBB08CB,坡道平面,1200000,26.45,地下二樓
RPWNMLNLQHGGFBB18CB,坡道平面,1100000,26.45,地下三樓
RPPOMLNLQHGGFBB57CB,坡道平面,1200000,26.45,地下二樓
RPXNMLNLQHGGFBB28CB,坡道平面,1200000,26.45,地下三樓
RPQOMLNLQHGGFBB67CB,坡道平面,1200000,26.45,地下二樓
RPOOMLNLQHGGFBB47CB,坡道平面,1100000,26.45,地下三樓
RPSOMLNLQHGGFBB87CB,坡道平面,1200000,26.45,地下二樓
RPROMLNLQHGGFBB77CB,坡道平面,1150000,24.79,地下三樓
RPTOMLNLQHGGFBB97CB,坡道平面,0,,地下二樓
RPTOMLNLQHGGFBB97CB,坡道平面,0,,地下二樓
RPVOMLNLQHGGFBB18CB,坡道平面,1100000,26.45,地下三樓
RPWOMLNLQHGGFBB28CB,坡道平面,1000000,24.79,地下三樓
RPRPMLNLQHGGFBB87CB,坡道平面,1300000,26.45,地下一樓
RPSPMLNLQHGGFBB97CB,坡道平面,1500000,39.17,地下二樓
RPTPMLNLQHGGFBB08CB,坡道平面,1200000,26.45,地下二樓
RPOPMLNLQHGGFBB57CB,坡道平面,1100000,26.45,地下三樓
RPVPMLNLQHGGFBB28CB,坡道平面,1200000,26.45,地下二樓
RPWPMLNLQHGGFBB38CB,坡道平面,1200000,26.45,地下二樓
RPXPMLNLQHGGFBB48CB,坡道平面,1100000,26.45,地下三樓
RPUPMLNLQHGGFBB18CB,坡道平面,1200000,26.45,地下二樓
RPORMLNLQHGGFBB77CB,坡道平面,1900000,29.31,地下一樓
RPTQMLNLQHGGFBB18CB,坡道平面,1200000,26.45,地下二樓
RPURMLNLQHGGFBB38CB,坡道平面,1200000,26.45,地下二樓
RPXQMLNLQHGGFBB58CB,坡道平面,1200000,26.45,地下二樓
RPQRMLNLQHGGFBB97CB,坡道平面,1750000,29.31,地下二樓
RPVRMLNLQHGGFBB48CB,坡道平面,1200000,26.45,地下二樓
RPPRMLNLQHGGFBB87CB,坡道平面,1100000,26.45,地下三樓
RPWRMLNLQHGGFBB58CB,坡道平面,1100000,26.45,地下三樓
RPXRMLNLQHGGFBB68CB,坡道平面,1100000,26.45,地下三樓
RPOSMLNLQHGGFBB87CB,坡道平面,1100000,26.45,地下三樓
RPQSMLNLQHGGFBB08CB,坡道平面,1100000,26.45,地下三樓
RPSSMLNLQHGGFBB28CB,坡道平面,1350000,26.45,地下一樓
RPOTMLNLQHGGFBB97CB,坡道平面,1050000,23.14,地下三樓
RPSTMLNLQHGGFBB38CB,坡道平面,1350000,26.45,地下一樓
RPUTMLNLQHGGFBB58CB,坡道平面,1300000,26.45,地下一樓
RPQNMLOLQHGGFBB67CB,坡道平面,0,31.90,地下二樓
RPQTMLNLQHGGFBB18CB,坡道平面,1450000,26.45,地下一樓
RPRNMLOLQHGGFBB77CB,坡道平面,0,31.90,地下三樓
RPPNMLOLQHGGFBB57CB,坡道平面,0,31.90,地下二樓
RPSNMLOLQHGGFBB87CB,坡道平面,0,31.90,地下二樓
RPUNMLOLQHGGFBB08CB,坡道平面,1600000,29.80,地下二樓
RPUNMLOLQHGGFBB08CB,坡道平面,1550000,29.10,地下二樓
RPQNMLOLQHGGFCB77CB,坡道平面,2100000,20.87,地下三樓
RPQNMLOLQHGGFCB77CB,坡道平面,2100000,20.87,地下三樓
RPPNMLOLQHGGFCB67CB,坡道平面,2100000,20.87,地下三樓
RPPNMLOLQHGGFCB67CB,坡道平面,2100000,20.87,地下三樓
RPVNMLOLQHGGFBB18CB,坡道平面,0,31.90,地下五樓含以下
RPVNMLOLQHGGFCB28CB,坡道平面,2300000,20.87,地下三樓
RPVNMLOLQHGGFCB28CB,坡道平面,2300000,20.87,地下三樓
RPTNMLOLQHGGFCB08CB,坡道平面,2100000,20.87,地下三樓
RPTNMLOLQHGGFCB08CB,坡道平面,2100000,20.87,地下三樓
RPSNMLOLQHGGFCB97CB,坡道平面,2100000,20.87,地下三樓
RPSNMLOLQHGGFCB97CB,坡道平面,2100000,20.87,地下三樓
RPUNMLOLQHGGFCB18CB,坡道平面,2300000,20.87,地下三樓
RPUNMLOLQHGGFCB18CB,坡道平面,2300000,20.87,地下三樓
RPWNMLOLQHGGFCB38CB,坡道平面,2100000,20.87,地下三樓
RPWNMLOLQHGGFCB38CB,坡道平面,2100000,20.87,地下三樓
RPOOMLOLQHGGFCB67CB,坡道平面,2300000,20.87,地下三樓
RPOOMLOLQHGGFCB67CB,坡道平面,2300000,20.87,地下三樓
RPTOMLOLQHGGFCB18CB,坡道平面,1300000,33.72,地下五樓含以下
RPVOMLOLQHGGFCB38CB,坡道平面,1500000,33.72,地下三樓
RPXOMLOLQHGGFCB58CB,坡道平面,2400000,20.87,地下三樓
RPXOMLOLQHGGFCB58CB,坡道平面,2400000,20.87,地下三樓
RPPPMLOLQHGGFCB87CB,坡道平面,1700000,33.72,地下二樓
RPOPMLOLQHGGFCB77CB,坡道平面,2300000,20.87,地下三樓
RPOPMLOLQHGGFCB77CB,坡道平面,2300000,20.87,地下三樓
RPRPMLOLQHGGFCB08CB,坡道平面,1400000,33.72,地下四樓
RPUPMLOLQHGGFCB38CB,坡道平面,1600000,33.72,地下二樓
RPTPMLOLQHGGFCB28CB,坡道平面,2600000,20.87,地下一樓
RPTPMLOLQHGGFCB28CB,坡道平面,2600000,20.87,地下一樓
RPSPMLOLQHGGFCB18CB,坡道平面,2100000,20.87,地下三樓
RPSPMLOLQHGGFCB18CB,坡道平面,2100000,20.87,地下三樓
RPWPMLOLQHGGFCB58CB,坡道平面,1400000,33.72,地下四樓
RPXPMLOLQHGGFCB68CB,坡道平面,2300000,20.87,地下一樓
RPXPMLOLQHGGFCB68CB,坡道平面,2300000,20.87,地下一樓
RPOQMLOLQHGGFCB87CB,坡道平面,2100000,20.87,地下三樓
RPOQMLOLQHGGFCB87CB,坡道平面,2100000,20.87,地下三樓
RPQQMLOLQHGGFCB08CB,坡道平面,1400000,33.72,地下四樓
RPPQMLOLQHGGFCB97CB,坡道平面,2600000,20.87,地下一樓
RPPQMLOLQHGGFCB97CB,坡道平面,2600000,20.87,地下一樓
RPSQMLOLQHGGFCB28CB,坡道平面,1500000,33.72,地下三樓
RPTQMLOLQHGGFCB38CB,坡道平面,2100000,20.87,地下三樓
RPTQMLOLQHGGFCB38CB,坡道平面,2100000,20.87,地下三樓
RPRQMLOLQHGGFCB18CB,坡道平面,2300000,20.87,地下三樓
