編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPSQMLLLKIGGFAD47DA,坡道平面,0,37.72,地下二樓
RPXNMLMJKIGGFAD57DA,坡道平面,1350000,29.25,地下二樓
RPXNMLMJKIGGFAD57DA,坡道平面,1350000,29.25,地下二樓
RPPRMLTJKIGGFAD87DA,坡道平面,0,,地下二樓
RPQPMLNJJIGGFBD17DA,坡道機械,0,,地下一樓
RPSOMLMLKIGGFCD57DA,坡道平面,0,25.33,地下三樓
RPTNMLMLKIGGFCD57DA,坡道機械,0,11.24,地下一樓
RPQOMLLLKIGGFCD27DA,坡道機械,0,11.24,地下一樓
RPUOMLRKKIGGFCD18DA,坡道平面,0,,地下一樓
RPTPMLRLKIGGFCD28DA,坡道平面,0,22.79,地下二樓
RPSOMLNLKIGGFDD77DA,坡道機械,650000,13.24,地下一樓
RPROMLNLKIGGFDD67DA,坡道機械,650000,13.24,地下一樓
RPPOMLLJJIGGFCD86DA,坡道平面,0,,地下五樓含以下
RPWOMLNLKIGGFDD18DA,坡道機械,630000,13.24,地下一樓
RPVOMLNLKIGGFDD08DA,坡道機械,650000,13.24,地下一樓
RPOPMLNLKIGGFDD47DA,坡道機械,625000,13.24,地下一樓
RPOPMLNLKIGGFDD47DA,坡道機械,625000,13.24,地下一樓
RPTOMLNLKIGGFDD87DA,坡道平面,800000,19.86,地下一樓
RPSPMLNLKIGGFDD87DA,坡道機械,650000,13.24,地下一樓
RPRPMLNLKIGGFDD77DA,坡道機械,650000,13.24,地下一樓
RPUPMLNLKIGGFDD08DA,坡道機械,650000,13.24,地下一樓
RPUOMLNLKIGGFDD97DA,坡道機械,650000,13.24,地下一樓
RPXPMLNLKIGGFDD38DA,坡道機械,650000,13.24,地下一樓
RPOQMLNLKIGGFDD57DA,坡道機械,630000,13.24,地下一樓
RPVPMLNLKIGGFDD18DA,坡道平面,800000,19.86,地下一樓
RPRQMLNLKIGGFDD87DA,一樓平面,950000,19.86,一樓
RPSQMLNLKIGGFDD97DA,一樓平面,850000,19.86,一樓
RPPQMLNLKIGGFDD67DA,一樓平面,850000,19.86,一樓
RPUQMLNLKIGGFDD18DA,一樓平面,820000,19.86,一樓
RPVQMLNLKIGGFDD28DA,坡道機械,650000,13.24,地下一樓
RPWPMLNLKIGGFDD28DA,坡道機械,650000,13.24,地下一樓
RPWQMLNLKIGGFDD38DA,一樓平面,850000,19.86,一樓
RPURMLNLKIGGFDD28DA,坡道機械,650000,13.24,地下一樓
RPTRMLNLKIGGFDD18DA,一樓平面,850000,19.86,一樓
RPXQMLNLKIGGFDD48DA,一樓平面,850000,19.86,一樓
RPRRMLNLKIGGFDD97DA,坡道平面,800000,19.86,地下一樓
RPPSMLLLKIGGFHD08DA,坡道平面,950000,27.88,地下一樓
RPQSMLLLKIGGFHD18DA,坡道平面,900000,27.88,地下二樓
RPSSMLLLKIGGFHD38DA,坡道平面,950000,27.88,地下一樓
RPWQMLLLKIGGFHD58DA,坡道平面,950000,27.88,地下一樓
RPORMLLLKIGGFHD87DA,坡道平面,950000,27.88,地下一樓
RPORMLLLKIGGFHD87DA,坡道平面,950000,27.88,地下一樓
RPQRMLLLKIGGFHD08DA,坡道平面,900000,27.88,地下二樓
RPSRMLLLKIGGFHD28DA,坡道平面,950000,27.88,地下一樓
RPTRMLLLKIGGFHD38DA,坡道平面,950000,27.88,地下一樓
RPURMLLLKIGGFHD48DA,坡道平面,950000,27.88,地下一樓
RPWRMLLLKIGGFHD68DA,坡道平面,900000,27.88,地下二樓
RPVSMLLLKIGGFHD68DA,坡道平面,950000,27.88,地下一樓
RPVSMLLLKIGGFHD68DA,坡道平面,950000,27.88,地下一樓
RPUSMLLLKIGGFHD58DA,坡道平面,850000,27.88,地下二樓
RPWSMLLLKIGGFHD78DA,坡道平面,900000,27.88,地下二樓
RPQQMLLLKIGGFHD97DA,坡道平面,950000,27.88,地下一樓
RPSQMLLLKIGGFHD18DA,坡道平面,950000,27.88,地下一樓
RPWPMLOLJIGGFID78DA,坡道平面,0,,地下一樓
RPXNMLTJJIGGFID98DA,一樓平面,517500,,一樓
RPWNMLNLJIGGFID48DA,一樓平面,517500,,一樓
RPUNMLNLKIGGFKD58DA,坡道機械,0,,地下一樓
RPSPMLNKKIGGFKD48DA,坡道平面,0,,地下二樓
RPVPMLKLKIGGFKD58DA,坡道平面,0,,地下一樓
RPTNMLRLKIGGFKD88DA,一樓平面,1000000,13.75,一樓
RPPOMLRLKIGGFDD97EA,坡道平面,0,,地下一樓
RPQNMLOLKIGGFKD28DA,坡道機械,0,9.85,地下二樓
