編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLRLKIGGFDC48CB,坡道機械,500000,17.77,地下三樓
RPVNMLRLKIGGFDC28CB,坡道機械,470000,17.77,地下三樓
RPOOMLRLKIGGFDC67CB,坡道機械,700000,17.77,地下二樓
RPTNMLSLKIGGFDC18CB,坡道機械,850000,18.38,地下二樓
RPRNMLSLKIGGFDC97CB,坡道平面,1400000,36.75,地下三樓
RPSNMLSLKIGGFDC08CB,坡道平面,1550000,36.75,地下四樓
RPUNMLSLKIGGFDC28CB,坡道平面,1450000,36.75,地下四樓
RPVNMLSLKIGGFDC38CB,坡道平面,1300000,36.75,地下二樓
RPWNMLSLKIGGFDC48CB,坡道平面,1550000,36.75,地下三樓
RPXNMLSLKIGGFDC58CB,坡道平面,1400000,36.75,地下三樓
RPOOMLSLKIGGFDC77CB,坡道平面,1250000,36.75,地下一樓
RPSOMLSLKIGGFDC18CB,坡道平面,1350000,27.14,地下四樓
RPUOMLSLKIGGFDC38CB,坡道機械,800000,13.57,地下二樓
RPWOMLSLKIGGFDC58CB,坡道機械,800000,13.57,地下二樓
RPOPMLSLKIGGFDC87CB,坡道平面,1400000,27.14,地下二樓
RPXOMLSLKIGGFDC68CB,坡道機械,1050000,13.57,地下二樓
RPQPMLSLKIGGFDC08CB,坡道平面,1400000,27.14,地下二樓
RPRPMLSLKIGGFDC18CB,坡道平面,1350000,27.14,地下四樓
RPUPMLSLKIGGFDC48CB,坡道機械,1000000,13.57,地下二樓
RPTPMLSLKIGGFDC38CB,坡道平面,1500000,27.14,地下三樓
RPSPMLSLKIGGFDC28CB,坡道平面,1300000,27.14,地下四樓
RPVPMLSLKIGGFDC58CB,坡道平面,1300000,27.14,地下四樓
RPWPMLSLKIGGFDC68CB,坡道平面,1300000,27.14,地下二樓
RPPQMLSLKIGGFDC08CB,坡道平面,1550000,27.14,地下二樓
RPQQMLSLKIGGFDC18CB,坡道平面,1400000,27.14,地下四樓
RPSQMLSLKIGGFDC38CB,坡道機械,1000000,13.57,地下二樓
RPRQMLSLKIGGFDC28CB,坡道平面,1400000,27.14,地下四樓
RPTQMLSLKIGGFDC48CB,坡道平面,1400000,27.14,地下四樓
RPUQMLSLKIGGFDC58CB,坡道平面,1350000,27.14,地下四樓
RPWQMLSLKIGGFDC78CB,坡道平面,1400000,36.75,地下二樓
RPXQMLSLKIGGFDC88CB,坡道平面,1400000,27.14,地下四樓
RPSRMLSLKIGGFDC48CB,坡道平面,1600000,27.14,地下二樓
RPRRMLSLKIGGFDC38CB,坡道平面,1400000,27.14,地下四樓
RPTRMLSLKIGGFDC58CB,坡道平面,1350000,27.14,地下四樓
RPURMLSLKIGGFDC68CB,坡道平面,1400000,27.14,地下四樓
RPPRMLSLKIGGFDC18CB,坡道平面,1250000,27.14,地下二樓
RPORMLSLKIGGFDC08CB,坡道平面,1400000,27.14,地下一樓
RPVRMLSLKIGGFDC78CB,坡道平面,1350000,27.14,地下四樓
RPRNMLKMKIGGFDC37DB,坡道平面,1300000,32.84,地下一樓
RPSNMLKMKIGGFDC47DB,坡道平面,1300000,32.84,地下一樓
RPVNMLKMKIGGFDC77DB,坡道平面,1300000,32.84,地下一樓
RPPNMLKMKIGGFDC07CB,坡道平面,1300000,27.14,地下四樓
RPPNMLKMKIGGFDC07CB,坡道機械,1000000,13.57,地下四樓
RPWNMLKMKIGGFDC87DB,坡道平面,1300000,32.84,地下一樓
RPPNMLLMKIGGFDC17CB,坡道平面,1800000,41.49,地下二樓
RPQNMLNJJHHGFDC07CB,升降平面,400000,36.84,地下一樓
RPQNMLNJJHHGFDC07CB,坡道平面,1000000,36.84,地下二樓
RPPNMLNJJHHGFDC96CB,升降平面,400000,36.84,地下一樓
RPPNMLNJJHHGFDC96CB,升降平面,400000,36.84,地下一樓
RPRNMLNJJHHGFDC17CB,坡道平面,1300000,36.84,地下二樓
RPPNMLPJJHHGFDC17CB,坡道平面,1400000,48.33,地下一樓
RPRNMLPJJHHGFDC37CB,坡道平面,1450000,36.75,地下四樓
RPTNMLPJJHHGFDC57CB,坡道平面,1500000,27.14,地下三樓
RPUNMLPJJHHGFDC67CB,坡道平面,1300000,27.14,地下四樓
RPVNMLPJJHHGFDC77CB,坡道平面,1300000,27.14,地下一樓
RPWNMLPJJHHGFDC87CB,坡道機械,1100000,13.57,地下一樓
RPOOMLPJJHHGFDC17CB,坡道平面,1300000,27.14,地下四樓
RPPOMLPJJHHGFDC27CB,坡道平面,1300000,36.75,地下一樓
RPQOMLPJJHHGFDC37CB,坡道平面,1400000,27.14,地下三樓
RPSOMLPJJHHGFDC57CB,坡道平面,1400000,27.14,地下四樓
RPXNMLPJJHHGFDC97CB,坡道平面,1350000,27.14,地下三樓
RPROMLPJJHHGFDC47CB,坡道平面,1500000,27.14,地下二樓
RPTOMLPJJHHGFDC67CB,坡道平面,1100000,27.14,地下四樓
RPUOMLPJJHHGFDC77CB,坡道平面,1300000,27.14,地下四樓
RPVOMLPJJHHGFDC87CB,坡道平面,1500000,27.14,地下三樓
RPWOMLPJJHHGFDC97CB,坡道機械,1100000,13.57,地下一樓
RPQNMLMKJHHGFDC17DB,坡道平面,1330000,44.99,地下一樓
RPPNMLLKJHHGFDC86CB,升降平面,800000,36.84,地下一樓
RPSNMLNKJHHGFDC37CB,坡道平面,1350000,32.00,地下二樓
RPPNMLMKJHHGFDC07DB,坡道平面,1330000,44.99,地下一樓
RPSNMLMKJHHGFDC37DB,坡道平面,1370000,44.99,地下二樓
RPTNMLNKJHHGFDC47CB,坡道機械,700000,15.87,地下三樓
RPTNMLNKJHHGFDC47CB,坡道機械,650000,15.87,地下三樓
RPUNMLNKJHHGFDC57CB,坡道平面,1350000,32.00,地下三樓
RPWNMLNKJHHGFDC77CB,坡道平面,1400000,36.75,地下三樓
RPPOMLNKJHHGFDC17CB,坡道平面,1300000,36.75,地下三樓
RPQOMLNKJHHGFDC27CB,坡道平面,1550000,36.75,地下四樓
RPXNMLNKJHHGFDC87CB,坡道平面,1200000,36.75,地下二樓
RPSOMLNKJHHGFDC47CB,坡道平面,1450000,36.75,地下三樓
RPOOMLNKJHHGFDC07CB,坡道平面,1550000,36.75,地下四樓
RPROMLNKJHHGFDC37CB,坡道平面,1400000,36.75,地下二樓
RPTOMLNKJHHGFDC57CB,坡道平面,1450000,36.75,地下三樓
RPWOMLNKJHHGFDC87CB,坡道機械,1050000,13.57,地下二樓
RPUOMLNKJHHGFDC67CB,坡道平面,1400000,36.75,地下一樓
RPXOMLNKJHHGFDC97CB,坡道平面,1350000,27.14,地下四樓
RPVOMLNKJHHGFDC77CB,坡道平面,1350000,27.14,地下二樓
RPPPMLNKJHHGFDC27CB,坡道平面,1250000,27.14,地下四樓
RPQPMLNKJHHGFDC37CB,坡道平面,1400000,27.14,地下三樓
RPSPMLNKJHHGFDC57CB,坡道平面,1400000,27.14,地下四樓
RPOPMLNKJHHGFDC17CB,坡道平面,1350000,27.14,地下一樓
RPTPMLNKJHHGFDC67CB,坡道平面,1400000,27.14,地下二樓
RPRPMLNKJHHGFDC47CB,坡道機械,1000000,13.57,地下二樓
RPUPMLNKJHHGFDC77CB,坡道平面,1400000,27.14,地下二樓
RPOQMLNKJHHGFDC27CB,坡道平面,1300000,27.14,地下四樓
RPXPMLNKJHHGFDC08CB,坡道平面,1500000,27.14,地下三樓
RPQQMLNKJHHGFDC47CB,坡道機械,800000,13.57,地下四樓
RPSQMLNKJHHGFDC67CB,坡道平面,1450000,27.14,地下三樓
RPRQMLNKJHHGFDC57CB,坡道平面,1300000,27.14,地下四樓
RPPQMLNKJHHGFDC37CB,坡道平面,1600000,27.14,地下二樓
RPUQMLNKJHHGFDC87CB,坡道平面,1300000,27.14,地下四樓
RPTQMLNKJHHGFDC77CB,坡道平面,1600000,27.14,地下二樓
RPPNMLPKJHHGFDC37DB,坡道平面,1500000,20.65,地下一樓
RPQNMLPKJHHGFDC47DB,坡道平面,1450000,20.65,地下一樓
RPPNMLQKJHHGFDC37CB,坡道平面,1400000,27.14,地下三樓
RPRNMLPKJHHGFDC57DB,坡道平面,1450000,20.65,地下一樓
RPRNMLPKJHHGFDC57DB,坡道平面,1450000,20.65,地下一樓
RPTNMLQKJHHGFDC77CB,坡道平面,1350000,27.14,地下三樓
RPRNMLQKJHHGFDC57CB,坡道平面,1400000,27.14,地下一樓
RPUNMLQKJHHGFDC87CB,坡道機械,1100000,13.57,地下一樓
RPWNMLQKJHHGFDC08CB,坡道平面,1250000,27.14,地下四樓
RPVNMLQKJHHGFDC97CB,坡道平面,1250000,27.14,地下四樓
RPXNMLQKJHHGFDC18CB,坡道平面,1500000,27.14,地下三樓
RPQOMLQKJHHGFDC57CB,坡道平面,1300000,27.14,地下四樓
RPOOMLQKJHHGFDC37CB,坡道平面,1500000,27.14,地下二樓
RPROMLQKJHHGFDC67CB,坡道平面,1400000,27.14,地下四樓
RPTOMLQKJHHGFDC87CB,坡道平面,1350000,27.14,地下二樓
RPSOMLQKJHHGFDC77CB,坡道平面,1350000,27.14,地下一樓
RPVOMLQKJHHGFDC08CB,坡道機械,1050000,13.57,地下二樓
RPUOMLQKJHHGFDC97CB,坡道平面,1350000,27.14,地下三樓
RPTNMLRKJHHGFDC87CB,升降平面,800000,36.84,地下一樓
RPPNMLTKJHHGFDC67CB,坡道平面,950000,35.54,地下二樓
RPPNMLLLJHHGFDC96CB,坡道平面,1400000,36.75,地下三樓
RPQNMLLLJHHGFDC07CB,坡道平面,1500000,27.14,地下三樓
RPRNMLRKJHHGFDC67CB,坡道機械,1050000,30.75,地下二樓
RPRNMLRKJHHGFDC67CB,其他,0,3.86,地下一樓
RPSNMLLLJHHGFDC27CB,坡道平面,1300000,27.14,地下三樓
RPUNMLLLJHHGFDC47CB,坡道平面,1300000,27.14,地下四樓
RPVNMLLLJHHGFDC57CB,坡道平面,1500000,36.75,地下四樓
RPTNMLLLJHHGFDC37CB,坡道平面,1450000,27.14,地下三樓
RPWNMLLLJHHGFDC67CB,坡道平面,1300000,36.75,地下二樓
RPXNMLLLJHHGFDC77CB,坡道平面,1450000,27.14,地下三樓
RPOOMLLLJHHGFDC96CB,坡道平面,1300000,36.75,地下一樓
RPQOMLLLJHHGFDC17CB,坡道平面,1400000,36.75,地下二樓
RPSOMLLLJHHGFDC37CB,坡道平面,1300000,27.14,地下四樓
RPROMLLLJHHGFDC27CB,坡道平面,1300000,27.14,地下二樓
RPWOMLLLJHHGFDC77CB,坡道平面,1320000,36.75,地下一樓
RPWOMLLLJHHGFDC77CB,坡道平面,1400000,36.75,地下一樓
RPUOMLLLJHHGFDC57CB,坡道機械,1050000,13.57,地下二樓
RPVOMLLLJHHGFDC67CB,坡道平面,1450000,27.14,地下三樓
RPXOMLLLJHHGFDC87CB,坡道平面,1350000,27.14,地下四樓
RPQPMLLLJHHGFDC27CB,坡道平面,1250000,27.14,地下四樓
RPPPMLLLJHHGFDC17CB,坡道平面,1300000,36.75,地下二樓
RPRPMLLLJHHGFDC37CB,坡道平面,1400000,27.14,地下三樓
RPTPMLLLJHHGFDC57CB,坡道平面,1450000,27.14,地下三樓
RPUPMLLLJHHGFDC67CB,坡道平面,1450000,27.14,地下三樓
RPWPMLLLJHHGFDC87CB,坡道平面,1350000,27.14,地下四樓
RPOQMLLLJHHGFDC17CB,坡道平面,1300000,27.14,地下一樓
RPVPMLLLJHHGFDC77CB,坡道平面,1300000,36.75,地下一樓
RPXPMLLLJHHGFDC97CB,坡道平面,1350000,27.14,地下二樓
RPPQMLLLJHHGFDC27CB,坡道平面,1200000,27.14,地下四樓
RPRQMLLLJHHGFDC47CB,坡道平面,1400000,27.14,地下一樓
RPSQMLLLJHHGFDC57CB,坡道平面,1500000,27.14,地下一樓
RPUQMLLLJHHGFDC77CB,坡道平面,1500000,27.14,地下三樓
RPVQMLLLJHHGFDC87CB,坡道平面,1300000,27.14,地下二樓
RPORMLLLJHHGFDC27CB,坡道平面,1450000,36.75,地下二樓
RPWQMLLLJHHGFDC97CB,坡道平面,1250000,27.14,地下四樓
RPXQMLLLJHHGFDC08CB,坡道平面,1350000,27.14,地下四樓
RPPRMLLLJHHGFDC37CB,坡道平面,1400000,48.33,地下二樓
RPQNMLNLJHHGFDC37DB,坡道平面,1500000,20.65,地下一樓
RPRNMLNLJHHGFDC47DB,坡道平面,1550000,20.65,地下一樓
RPSNMLNLJHHGFDC57DB,坡道平面,1500000,20.65,地下一樓
RPSNMLNLJHHGFDC57DB,坡道平面,1500000,20.65,地下一樓
RPQNMLOLJHHGFDC37CB,坡道平面,1700000,41.49,地下三樓
RPRNMLOLJHHGFDC47CB,坡道平面,1700000,41.49,地下三樓
RPSNMLPLJHHGFDC67CB,坡道平面,1300000,36.75,地下二樓
RPPNMLPLJHHGFDC37CB,坡道平面,1400000,27.14,地下二樓
RPTNMLPLJHHGFDC77CB,坡道機械,950000,13.57,地下二樓
RPUNMLPLJHHGFDC87CB,坡道平面,1500000,27.14,地下一樓
RPRNMLPLJHHGFDC57CB,坡道機械,800000,13.57,地下二樓
RPVNMLPLJHHGFDC97CB,坡道平面,1450000,27.14,地下三樓
RPWNMLPLJHHGFDC08CB,坡道機械,800000,13.57,地下二樓
RPXNMLPLJHHGFDC18CB,坡道平面,1400000,36.75,地下二樓
RPQOMLPLJHHGFDC57CB,坡道平面,1450000,27.14,地下三樓
RPOOMLPLJHHGFDC37CB,坡道平面,1550000,36.75,地下四樓
RPSOMLPLJHHGFDC77CB,坡道平面,1350000,27.14,地下三樓
RPROMLPLJHHGFDC67CB,坡道平面,1350000,27.14,地下四樓
RPUOMLPLJHHGFDC97CB,坡道平面,1350000,27.14,地下四樓
RPVOMLPLJHHGFDC08CB,坡道平面,1350000,27.14,地下四樓
RPTOMLPLJHHGFDC87CB,坡道平面,1350000,27.14,地下二樓
RPWOMLPLJHHGFDC18CB,坡道平面,1300000,27.14,地下二樓
RPXOMLPLJHHGFDC28CB,坡道平面,1300000,27.14,地下四樓
RPPPMLPLJHHGFDC57CB,坡道平面,1350000,27.14,地下四樓
RPQPMLPLJHHGFDC67CB,坡道平面,1350000,27.14,地下四樓
RPOPMLPLJHHGFDC47CB,坡道平面,1500000,27.14,地下三樓
RPRPMLPLJHHGFDC77CB,坡道平面,1500000,27.14,地下三樓
RPQNMLRLJHHGFDC77DB,坡道平面,1550000,20.65,地下一樓
RPSPMLPLJHHGFDC87CB,坡道平面,1400000,27.14,地下四樓
RPRNMLRLJHHGFDC87DB,坡道平面,1450000,20.65,地下一樓
RPPNMLQJKHHGFDC37CB,坡道平面,1450000,27.14,地下三樓
RPQNMLQJKHHGFDC47CB,坡道平面,1250000,27.14,地下二樓
RPTNMLQJKHHGFDC77CB,坡道平面,1400000,27.14,地下二樓
RPWNMLQJKHHGFDC08CB,坡道平面,1450000,27.14,地下三樓
RPXNMLQJKHHGFDC18CB,坡道平面,1550000,36.75,地下三樓
RPOOMLQJKHHGFDC37CB,坡道平面,1450000,36.75,地下三樓
RPOOMLQJKHHGFDC37CB,坡道平面,1450000,36.75,地下三樓
RPROMLQJKHHGFDC67CB,坡道平面,1450000,27.14,地下二樓
RPQOMLQJKHHGFDC57CB,坡道平面,1350000,27.14,地下四樓
RPSOMLQJKHHGFDC77CB,坡道平面,1450000,27.14,地下一樓
RPPOMLQJKHHGFDC47CB,坡道平面,1500000,27.14,地下三樓
RPWOMLQJKHHGFDC18CB,坡道平面,1550000,27.14,地下二樓
RPVOMLQJKHHGFDC08CB,坡道平面,1350000,27.14,地下四樓
RPXOMLQJKHHGFDC28CB,坡道機械,1000000,13.57,地下二樓
RPOPMLQJKHHGFDC47CB,坡道機械,800000,13.57,地下二樓
RPTOMLQJKHHGFDC87CB,坡道平面,1450000,27.14,地下三樓
RPPPMLQJKHHGFDC57CB,坡道平面,1550000,27.14,地下二樓
RPRPMLQJKHHGFDC77CB,坡道平面,1500000,27.14,地下二樓
RPSPMLQJKHHGFDC87CB,坡道平面,1300000,27.14,地下四樓
RPUPMLQJKHHGFDC08CB,坡道平面,1400000,27.14,地下四樓
RPQPMLQJKHHGFDC67CB,坡道平面,1450000,27.14,地下三樓
RPWPMLQJKHHGFDC28CB,坡道平面,1400000,27.14,地下二樓
RPVPMLQJKHHGFDC18CB,坡道平面,1550000,27.14,地下二樓
RPXPMLQJKHHGFDC38CB,坡道平面,1600000,27.14,地下二樓
RPQQMLQJKHHGFDC77CB,坡道平面,1350000,27.14,地下四樓
RPPQMLQJKHHGFDC67CB,坡道平面,1450000,27.14,地下三樓
RPPNMLNKKHHGFDC17CB,坡道機械,800000,13.57,地下二樓
RPRNMLNKKHHGFDC37CB,坡道平面,1500000,27.14,地下三樓
RPSNMLNKKHHGFDC47CB,坡道平面,1400000,27.14,地下四樓
RPQNMLNKKHHGFDC27CB,坡道平面,1250000,27.14,地下四樓
RPQNMLNKKHHGFDC27CB,坡道平面,1200000,27.14,地下四樓
RPTNMLNKKHHGFDC57CB,坡道平面,1250000,27.14,地下四樓
RPWNMLNKKHHGFDC87CB,坡道平面,1500000,27.14,地下三樓
RPUNMLNKKHHGFDC67CB,坡道平面,1400000,27.14,地下三樓
RPQOMLNKKHHGFDC37CB,坡道平面,1550000,36.75,地下三樓
RPSOMLNKKHHGFDC57CB,坡道平面,1400000,36.75,地下三樓
RPTOMLNKKHHGFDC67CB,坡道平面,1400000,27.14,地下二樓
RPPNMLOKKHHGFDC27CB,坡道平面,1650000,30.75,地下一樓
RPPNMLOKKHHGFDC27CB,其他,0,3.86,地下一樓
RPUOMLNKKHHGFDC77CB,坡道平面,1350000,27.14,地下三樓
RPWOMLNKKHHGFDC97CB,坡道平面,1350000,27.14,地下二樓
RPPNMLTKKHHGFDC87DB,坡道平面,1500000,20.65,地下一樓
RPPNMLMLKHHGFDC27DB,坡道平面,1600000,37.31,地下三樓
RPPNMLMLKHHGFDC27DB,坡道平面,1600000,37.31,地下三樓
RPPNMLPLKHHGFDC47CB,坡道平面,1350000,32.00,地下三樓
RPRNMLQLKHHGFDC77CB,坡道平面,1450000,27.14,地下三樓
RPVPMLQLKHHGFDC38CB,坡道平面,1350000,27.14,地下四樓
RPSPMLQLKHHGFDC08CB,坡道平面,1300000,27.14,地下四樓
RPUNMLQLKHHGFDC08CB,坡道平面,1400000,27.14,地下二樓
RPXPMLQLKHHGFDC58CB,坡道機械,950000,13.57,地下二樓
