編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUVMLRJJIGGFCB48DA,坡道平面,1500000,27.87,地下五樓含以下
RPPVMLRJJIGGFCB97DA,坡道平面,1850000,27.87,地下三樓
RPXUMLQJJIGGFCB58DA,坡道機械,950000,9.65,地下五樓含以下
RPOVMLQJJIGGFCB77DA,坡道機械,950000,9.65,地下五樓含以下
RPUUMLQJJIGGFCB28DA,坡道平面,1850000,27.87,地下三樓
RPUQMLRJJIGGFCB97DA,坡道機械,950000,9.65,地下五樓含以下
RPXVMLQJJIGGFCB68DA,坡道平面,1750000,27.87,地下四樓
RPSPMLRJJIGGFCB67DA,坡道平面,1550000,23.98,地下四樓
RPXNNLKMIIGGFCB57DA,坡道平面,1800000,23.07,地下三樓
RPXNNLKMIIGGFCB57DA,坡道平面,1800000,20.04,地下三樓
RPQQMLQJJIGGFCB47DA,坡道機械,1250000,9.65,地下五樓含以下
RPWQMLQJJIGGFCB08DA,坡道平面,1850000,23.98,地下二樓
RPSSMLQJJIGGFCB87DA,坡道機械,1000000,9.65,地下五樓含以下
RPOUMLQJJIGGFCB67DA,坡道平面,1650000,27.87,地下四樓
RPOTMLTLKIGGFAB97DA,坡道平面,1300000,30.63,地下一樓
RPQNMLTLKIGGFAB57DA,坡道機械,0,11.24,地下二樓
RPSRMLTLKIGGFAB18DA,坡道平面,1300000,30.63,地下二樓
RPRSMLTLKIGGFAB18DA,坡道平面,1400000,30.63,地下一樓
RPVSMLQJJIGGFCB18DA,坡道平面,2050000,27.87,地下一樓
RPOOMLPJJHHGFAB76DA,坡道平面,1200000,30.63,地下三樓
RPROMLPJJHHGFAB07DA,坡道機械,0,,地下一樓
RPSOMLPJJHHGFAB17DA,坡道平面,0,25.49,地下三樓
RPSPMLPJJHHGFAB27DA,坡道平面,1200000,30.63,地下二樓
RPORMLOJJHHGFAB96DA,坡道機械,620000,22.57,地下三樓
RPUPMLPJJHHGFAB47DA,坡道平面,1400000,30.63,地下一樓
RPOQMLPJJHHGFAB96DA,坡道平面,1300000,30.63,地下二樓
RPPQMLPJJHHGFAB07DA,坡道平面,1200000,30.63,地下三樓
RPQQMLPJJHHGFAB17DA,坡道平面,1200000,30.63,地下三樓
RPWSMLPJJHHGFAB97DA,坡道平面,2400000,30.63,地下三樓
RPWSMLPJJHHGFAB97DA,坡道平面,0,30.63,地下三樓
RPVSMLPJJHHGFAB87DA,坡道平面,1300000,30.63,地下二樓
RPOTMLPJJHHGFAB27DA,坡道平面,1400000,30.63,地下一樓
RPQTMLPJJHHGFAB47DA,坡道平面,2400000,30.63,地下二樓
RPQTMLPJJHHGFAB47DA,坡道平面,0,30.63,地下二樓
RPTTMLPJJHHGFAB77DA,坡道平面,1200000,30.63,地下三樓
RPVTMLPJJHHGFAB97DA,坡道平面,1200000,30.63,地下三樓
RPSSMLPJJHHGFAB57DA,坡道平面,1200000,30.63,地下三樓
RPUTMLPJJHHGFAB87DA,坡道平面,1200000,30.63,地下三樓
RPVNMLQJJHHGFAB47DA,坡道平面,1400000,30.63,地下一樓
RPWQMLPJJHHGFAB77DA,坡道平面,1200000,30.63,地下三樓
RPTQMLPJJHHGFAB47DA,坡道平面,1200000,30.63,地下三樓
RPOSMLPJJHHGFAB17DA,坡道機械,0,11.67,地下三樓
RPURMLPJJHHGFAB67DA,坡道平面,0,28.61,地下三樓
RPURMLPJJHHGFAB67DA,坡道平面,0,24.72,地下三樓
RPURMLPJJHHGFAB67DA,坡道平面,0,24.72,地下二樓
RPOUMLPJJHHGFAB37DA,坡道平面,2600000,30.63,地下二樓
RPOUMLPJJHHGFAB37DA,坡道平面,0,30.63,地下二樓
RPXTMLPJJHHGFAB18DA,坡道平面,1200000,30.63,地下三樓
RPQUMLPJJHHGFAB57DA,坡道平面,1400000,30.63,地下一樓
RPPUMLPJJHHGFAB47DA,坡道平面,1400000,30.63,地下一樓
RPTUMLPJJHHGFAB87DA,坡道平面,1200000,30.63,地下三樓
RPRUMLPJJHHGFAB67DA,坡道平面,1200000,30.63,地下三樓
RPSUMLPJJHHGFAB77DA,坡道平面,1200000,30.63,地下三樓
RPUUMLPJJHHGFAB97DA,坡道平面,2700000,30.63,地下一樓
RPUUMLPJJHHGFAB97DA,坡道平面,0,30.63,地下一樓
RPVUMLPJJHHGFAB08DA,坡道平面,1300000,30.63,地下二樓
RPWUMLPJJHHGFAB18DA,坡道平面,1200000,30.63,地下二樓
RPXUMLPJJHHGFAB28DA,坡道平面,1200000,30.63,地下三樓
RPOVMLPJJHHGFAB47DA,坡道平面,1200000,30.63,地下三樓
RPORMLNKKIGGFAB07DA,坡道機械,0,,地下一樓
RPUOMLNKKIGGFAB37DA,坡道平面,0,,地下一樓
RPOOMLOLJIGGFAB86DA,坡道平面,0,14.86,地下二樓
RPOOMLOLJIGGFAB86DA,坡道平面,0,17.27,地下二樓
RPTNMLOKJIGGFAB17DA,坡道平面,1350000,,地下二樓
RPPNMLNJKIGGFAB66DA,坡道平面,0,7.94,地下三樓
RPTNMLRKPHGGFBB08DA,坡道平面,1100000,21.48,地下一樓
RPRTMLKMJIGGFBB47DA,坡道機械,0,,地下一樓
RPOOMLRJKIGGFBB17DA,坡道平面,0,15.97,地下五樓含以下
RPOUMLNJJHHGFBB27DA,坡道平面,0,,地下一樓
RPVOMLOLKIGGFBB77DA,坡道平面,1600000,28.42,地下一樓
RPVOMLOLKIGGFBB77DA,坡道平面,1600000,28.42,地下一樓
RPWOMLOLKIGGFBB87DA,坡道平面,1400000,28.42,地下三樓
RPXOMLOLKIGGFBB97DA,坡道平面,1380000,28.42,地下三樓
RPPNMLPKKIGGFBB07DA,坡道機械,0,,地下一樓
RPPNMLPKKIGGFBB07DA,坡道機械,0,,地下一樓
RPUNMLLLKIGGFBB27DA,坡道平面,0,24.89,地下三樓
RPRQMLPJJHHGFIB08DA,坡道平面,1000000,24.32,地下二樓
RPQOMLQJJHHGFIB87DA,坡道平面,0,37.98,地下二樓
RPUOMLRJJHHGFIB38DA,坡道機械,0,9.49,地下一樓
RPQNMLSJJHHGFIB97DA,坡道平面,0,33.78,地下二樓
RPQNMLSJJHHGFIB97DA,坡道平面,0,33.78,地下二樓
RPSNMLKKJHHGFIB47DA,坡道平面,0,27.91,地下一樓
RPSNMLKKJHHGFIB47DA,坡道平面,0,27.91,地下一樓
RPOOMLRLKIGGFIB08DA,坡道平面,0,,地下二樓
RPPNMLRJJHHGFJB87DA,坡道平面,0,32.24,地下三樓
RPQPMLNJJHHGFJB77DA,坡道平面,0,28.72,地下三樓
RPVNMLRJJHHGFCB87EA,升降機械,0,,地下一樓
RPVOMLRJJHHGFIB58EA,一樓平面,0,,一樓
RPPNMLKKJHHGFHB07DA,坡道平面,0,38.38,地下一樓
RPVPMLOLJIGGFIB48DA,坡道機械,0,,地下二樓
RPUNMLOKKIGGFHB08DA,坡道機械,0,,地下一樓
RPSOMLRJJHHGFFB87DA,坡道平面,1250000,22.83,地下一樓
RPSNMLRJJHHGFFB77DA,一樓平面,0,,一樓
RPWOMLQJJHHGFEB08DA,坡道機械,0,5.51,一樓
RPPOMLQJJHHGFEB37DA,一樓平面,0,12.21,一樓
RPTOMLQJJHHGFEB77DA,坡道機械,0,5.51,一樓
RPOPMLQJJHHGFEB37DA,坡道機械,0,5.51,一樓
RPOPMLQJJHHGFEB37DA,坡道機械,0,5.51,一樓
RPROMLQJJHHGFEB57DA,坡道機械,0,5.51,一樓
RPPQMLMKJIGGFFB37DA,坡道平面,0,13.97,地下一樓
RPUNMLNLKIGGFFB87DA,坡道平面,0,31.69,地下二樓
RPPUMLLJJIGGFFB57DA,坡道機械,700000,13.87,地下二樓
RPROMLTLJIGGFFB18DA,坡道平面,0,34.60,地下二樓
RPXOMLQKJIGGFFB38DA,坡道平面,0,,地下一樓
RPPNMLSLKIGGFHB08DA,坡道平面,0,29.40,地下三樓
RPRNMLSLKIGGFHB28DA,坡道機械,0,,地下二樓
RPOOMLPKKIGGFHB67DA,坡道機械,800000,,地下二樓
RPVNMLQJKIGGFHB28DA,升降機械,0,,地下一樓
RPSNMLKKKIGGFHB47DA,坡道平面,0,29.76,地下一樓
RPPNMLRJJHHGFHB67DA,坡道機械,0,16.59,地下二樓
RPPNMLOJKIGGFIB57DA,坡道平面,0,,地下二樓
RPSPMLKKJHHGFBB07EA,坡道平面,1500000,42.99,地下一樓
RPPNMLLKJHHGFBB66EA,坡道平面,0,,地下二樓
RPQNMLOJKIGGFIB67DA,坡道平面,0,,地下二樓
RPXNMLKKJHHGFIB08EA,坡道平面,1000000,24.32,地下一樓
RPUPMLKKJHHGFCB37EA,坡道平面,1500000,,地下三樓
RPUOMLQKKIGGFJB58DA,坡道機械,0,13.72,地下二樓
RPRNMLNJJHHGFJB67DA,坡道平面,1300000,35.46,地下一樓
RPVNMLOJJHHGFJB18DA,坡道平面,0,,地下一樓
RPXOMLQKKIGGFJB88DA,坡道平面,0,28.68,地下一樓
RPXOMLQKKIGGFJB88DA,坡道平面,0,28.68,地下三樓
RPSNMLKMKIGGFJB87DA,坡道平面,0,25.83,地下一樓
RPSNMLKMKIGGFJB87DA,坡道平面,0,25.83,地下一樓
RPQPMLLLKIGGFIB77DA,坡道平面,0,31.54,地下二樓
RPQPMLTLKIGGFIB58DA,坡道平面,0,24.32,地下二樓
RPXNMLRKKIGGFIB78DA,坡道機械,0,,地下一樓
RPOOMLRJJHHGFIB77DA,升降機械,0,,地下一樓
RPUNMLRJJHHGFIB28DA,坡道平面,0,24.44,地下一樓
RPTQMLPJJHHGFIB28DA,升降機械,0,,地下一樓
RPPPMLLLKIGGFBB96DA,坡道平面,0,14.25,地下一樓
RPPPMLLLKIGGFBB96DA,坡道平面,0,14.25,地下一樓
RPPPMLLLKIGGFBB96DA,坡道平面,0,14.25,地下一樓
RPWOMLSLRHGGFJB07DA,坡道平面,1200000,27.90,地下二樓
RPTNMLNLKIGGFBB37DA,坡道平面,0,18.53,地下三樓
RPOQMLRLKIGGFBB57DA,一樓平面,0,,一樓
RPOQMLRLKIGGFBB57DA,一樓平面,0,,一樓
RPPNMLLMKIGGFBB86DA,坡道平面,1300000,42.86,地下一樓
RPUPMLRJKIGGFBB87DA,坡道平面,0,,地下三樓
RPVTMLNKKIGGFBB08DA,坡道平面,0,,地下一樓
RPSNMLLJKIGGFBB86DA,坡道平面,0,28.35,地下三樓
RPUNMLQJKIGGFAB47DA,坡道平面,0,,地下一樓
RPSNMLQLKIGGFAB47DA,升降平面,0,,地下一樓
RPSNMLRKKIGGFAB47DA,坡道機械,0,,地下三樓
RPTPMLOKKIGGFAB47DA,坡道機械,0,20.18,地下三樓
RPXOMLPJJHHGFAB67DA,坡道機械,0,,地下一樓
RPUNMLLKJHHGFAB96DA,坡道平面,1500000,18.41,地下一樓
RPQNMLKKJHHGFAB09DA,坡道機械,0,,地下二樓
RPQNMLKKJHHGFAB09DA,坡道機械,0,,地下二樓
RPQNMLKKJHHGFAB09DA,坡道機械,0,,地下二樓
RPUTMLQJJIGGFCB18DA,坡道平面,1500000,27.87,地下五樓含以下
RPXRMLQJJIGGFCB28DA,坡道機械,950000,9.65,地下五樓含以下
RPVRMLQJJIGGFCB08DA,坡道平面,1550000,23.98,地下四樓
RPORMLQJJIGGFCB37DA,坡道機械,850000,9.65,地下五樓含以下
RPXPMLQJJIGGFCB08DA,坡道平面,1950000,27.87,地下二樓
RPVQMLRJJIGGFCB08DA,坡道平面,1850000,27.87,地下三樓
RPWPMLRJJIGGFCB08DA,坡道平面,1750000,23.98,地下三樓
RPQRMLRJJIGGFCB67DA,坡道平面,1400000,23.98,地下五樓含以下
RPUWMLQJJIGGFCB48DA,坡道機械,950000,9.65,地下五樓含以下
RPPWMLQJJIGGFCB97DA,坡道平面,1500000,27.87,地下五樓含以下
RPQVMLQJJIGGFCB97DA,坡道平面,1950000,27.87,地下二樓
RPRNMLRJJIGGFCB37DA,坡道平面,2050000,27.87,地下一樓
RPRVMLQJJIGGFCB08DA,坡道平面,2050000,27.87,地下一樓
RPSNMLRJJIGGFCB47DA,坡道平面,1850000,27.87,地下三樓
RPUNMLRJJIGGFCB67DA,坡道機械,950000,9.65,地下五樓含以下
RPWNMLRJJIGGFCB87DA,坡道機械,850000,9.65,地下五樓含以下
RPRVMLRJJIGGFCB18DA,坡道平面,1950000,27.87,地下二樓
RPQVMLRJJIGGFCB08DA,坡道平面,1400000,23.98,地下五樓含以下
RPQWMLRJJIGGFCB18DA,坡道平面,1750000,23.98,地下三樓
RPPWMLRJJIGGFCB08DA,坡道平面,1650000,27.87,地下四樓
RPRWMLRJJIGGFCB28DA,坡道平面,1850000,23.98,地下二樓
RPSWMLRJJIGGFCB38DA,坡道平面,1500000,27.87,地下五樓含以下
RPXPMLRJJIGGFCB18DA,坡道平面,1550000,23.98,地下四樓
RPUWMLRJJIGGFCB58DA,坡道機械,1250000,9.65,地下五樓含以下
RPXWMLRJJIGGFCB88DA,坡道平面,1400000,23.98,地下五樓含以下
RPONNLRJJIGGFCB17DA,坡道平面,1400000,23.98,地下五樓含以下
RPQQMLRJJIGGFCB57DA,坡道機械,950000,9.65,地下五樓含以下
RPTQMLRJJIGGFCB87DA,坡道平面,1850000,27.87,地下三樓
RPQTMLRJJIGGFCB87DA,坡道平面,1950000,27.87,地下三樓
RPQSMLRJJIGGFCB77DA,坡道平面,1850000,27.87,地下三樓
RPQUMLRJJIGGFCB97DA,坡道平面,1400000,23.98,地下五樓含以下
RPSSMLRJJIGGFCB97DA,坡道平面,1400000,23.98,地下五樓含以下
RPXOMLRJJIGGFCB08DA,坡道機械,900000,9.65,地下五樓含以下
RPWVNLRJJIGGFCB78DA,坡道機械,1250000,9.65,地下五樓含以下
RPQNOLRJJIGGFCB47DA,坡道平面,1400000,23.98,地下五樓含以下
RPXVNLRJJIGGFCB88DA,坡道平面,1500000,27.87,地下五樓含以下
RPRNOLRJJIGGFCB57DA,坡道機械,850000,9.65,地下五樓含以下
RPVWMLQJJIGGFCB58DA,坡道平面,1850000,27.87,地下三樓
RPUNOLRJJIGGFCB87DA,坡道平面,1380000,27.87,地下三樓
RPOVNLRJJIGGFCB97DA,坡道平面,1950000,27.87,地下二樓
RPWUNLRJJIGGFCB68DA,坡道平面,1850000,27.87,地下三樓
RPPTNLRJJIGGFCB87DA,坡道平面,1950000,27.87,地下二樓
RPRVNLRJJIGGFCB28DA,坡道平面,1950000,27.87,地下二樓
RPVTNLRJJIGGFCB48DA,坡道平面,2050000,27.87,地下一樓
RPSTNLRJJIGGFCB18DA,坡道平面,1400000,23.98,地下五樓含以下
RPSSNLRJJIGGFCB08DA,坡道機械,850000,9.65,地下五樓含以下
RPPQNLRJJIGGFCB57DA,坡道平面,1650000,27.87,地下四樓
RPXRNLRJJIGGFCB48DA,坡道平面,1400000,27.87,地下五樓含以下
RPSQNLRJJIGGFCB87DA,坡道機械,850000,9.65,地下五樓含以下
RPPRNLRJJIGGFCB67DA,坡道平面,1850000,23.98,地下二樓
RPXPNLRJJIGGFCB28DA,坡道平面,1750000,23.98,地下三樓
RPTQNLRJJIGGFCB97DA,坡道機械,1000000,9.65,地下五樓含以下
RPUNNLRJJIGGFCB77DA,坡道平面,1650000,27.87,地下四樓
RPOONLRJJIGGFCB27DA,坡道平面,1650000,27.87,地下四樓
RPVVMLQJJIGGFCB48DA,坡道平面,1750000,23.98,地下三樓
RPWQNLRJJIGGFCB28DA,坡道平面,1400000,23.98,地下五樓含以下
RPVTMLRJJIGGFCB38DA,坡道平面,1650000,27.87,地下四樓
RPPONLRJJIGGFCB37DA,坡道平面,1500000,27.87,地下五樓含以下
RPXVMLRJJIGGFCB78DA,坡道機械,950000,9.65,地下五樓含以下
RPRNNLRJJIGGFCB47DA,坡道機械,950000,9.65,地下五樓含以下
RPVPNLRJJIGGFCB08DA,坡道平面,1400000,23.98,地下五樓含以下
RPSONLRJJIGGFCB67DA,坡道機械,1250000,9.65,地下五樓含以下
RPVONLRJJIGGFCB97DA,坡道機械,850000,9.65,地下五樓含以下
RPPPNLRJJIGGFCB47DA,坡道平面,1500000,27.87,地下五樓含以下
RPVUOLRJJIGGFCB68DA,坡道平面,1550000,23.98,地下四樓
RPRROLRJJIGGFCB97DA,坡道平面,1850000,23.98,地下三樓
RPQSOLRJJIGGFCB97DA,坡道平面,1850000,23.98,地下三樓
RPTUOLRJJIGGFCB48DA,坡道平面,1650000,27.87,地下四樓
RPRQOLRJJIGGFCB87DA,坡道平面,1650000,27.87,地下四樓
RPSQOLRJJIGGFCB97DA,坡道平面,2050000,27.87,地下一樓
RPOROLRJJIGGFCB67DA,坡道平面,1650000,27.87,地下四樓
RPTQOLRJJIGGFCB08DA,坡道平面,1850000,27.87,地下三樓
RPPROLRJJIGGFCB77DA,坡道平面,1650000,27.87,地下四樓
RPWWNLRJJIGGFCB88DA,坡道平面,1650000,27.87,地下四樓
RPTOOLRJJIGGFCB87DA,坡道平面,1950000,27.87,地下三樓
RPXWNLRJJIGGFCB98DA,坡道平面,1950000,27.87,地下二樓
RPSOPLRJJIGGFCB87DA,坡道機械,950000,9.65,地下五樓含以下
RPTOPLRJJIGGFCB97DA,坡道平面,1750000,27.87,地下四樓
RPONPLRJJIGGFCB37DA,坡道平面,1950000,27.87,地下二樓
RPQTOLRJJIGGFCB08DA,坡道平面,1550000,23.98,地下四樓
RPRNPLRJJIGGFCB67DA,坡道平面,1750000,23.98,地下三樓
RPQSMLSJJIGGFCB87DA,坡道平面,1950000,23.98,地下一樓
RPPQPLRJJIGGFCB77DA,坡道機械,900000,9.65,地下五樓含以下
RPWOPLRJJIGGFCB28DA,坡道機械,1350000,9.65,地下五樓含以下
RPSRMLSJJIGGFCB97DA,坡道機械,850000,9.65,地下五樓含以下
RPXOPLRJJIGGFCB38DA,坡道平面,1750000,27.87,地下四樓
RPUPMLKKJIGGFCB27DA,坡道平面,1750000,23.98,地下三樓
RPQPPLRJJIGGFCB77DA,坡道平面,1850000,27.87,地下三樓
RPOQMLKKJIGGFCB76DA,坡道平面,1650000,27.87,地下四樓
RPPOMLOJJHHGFBB86DA,坡道平面,900000,16.37,地下三樓
RPVQNLRJJIGGFCB18DA,坡道平面,1850000,27.87,地下三樓
RPVRMLQJJHHGFBB97DA,坡道平面,0,36.20,地下二樓
RPSOMLQJJHHGFBB37DA,坡道平面,0,,地下三樓
RPXPNLRJJHHGFBB18DA,坡道平面,0,29.81,地下三樓
RPQNMLTJJHHGFBB37DA,升降機械,0,,地下三樓
RPORMLKKJHHGFBB76DA,坡道機械,0,,地下一樓
RPVRMLKKJHHGFBB47DA,坡道機械,0,13.61,地下四樓
RPPNMLLKJHHGFBB56DA,坡道平面,0,,地下三樓
RPUOMLOLKIGGFCB77DA,坡道平面,1300000,20.99,地下三樓
RPPNMLPLKIGGFCB27DA,坡道平面,1200000,29.81,地下三樓
RPWQMLMJKIGGFCB77DA,升降機械,0,,地下二樓
RPOPMLMLKIGGFCB07DA,坡道機械,850000,9.65,地下五樓含以下
RPQQMLQLJIGGFCB67DA,坡道平面,0,21.65,地下一樓
RPQQMLQLJIGGFCB67DA,坡道平面,0,21.65,地下一樓
RPTPMLMLKIGGFCB57DA,坡道平面,1550000,23.98,地下四樓
RPXQMLKKKIGGFCB77DA,坡道平面,0,,地下一樓
RPXQMLKKKIGGFCB77DA,坡道平面,0,,地下一樓
RPRNMLSLKIGGFCB77DA,坡道平面,0,31.84,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道平面,0,31.84,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道平面,0,31.84,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道平面,0,31.84,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道平面,0,31.84,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道平面,0,31.84,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道平面,0,31.84,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道平面,0,31.84,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道機械,0,11.46,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道機械,0,11.46,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道機械,0,11.46,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道機械,0,11.46,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道機械,0,11.46,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道機械,0,11.46,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道機械,0,11.46,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道機械,0,11.46,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道機械,0,11.46,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道機械,0,11.46,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道機械,0,11.46,地下五樓含以下
RPRNMLSLKIGGFCB77DA,坡道機械,0,11.46,地下五樓含以下
RPSNMLKKJHHGFCB86DA,坡道平面,0,34.71,地下三樓
RPWNMLKKJHHGFCB27DA,坡道平面,0,24.73,地下一樓
RPWNMLKKJHHGFCB27DA,坡道平面,0,22.76,地下一樓
RPROMLRJJHHGFCB47DA,坡道平面,0,26.42,地下一樓
RPPQMLRJJHHGFCB47DA,坡道機械,0,14.60,地下三樓
RPUNMLRJJHHGFCB67DA,坡道平面,1600000,34.97,地下三樓
RPSTMLLKJHHGFCB57DA,坡道平面,0,32.67,地下一樓
RPSTMLLKJHHGFCB57DA,坡道平面,0,31.58,地下一樓
RPTOMLLKJHHGFCB17DA,坡道機械,0,,地下二樓
RPRNMLKMKIGGFCB07DA,坡道平面,0,,地下一樓
RPRNMLKMKIGGFCB07DA,坡道平面,0,,地下一樓
RPPPMLPJJHHGFCB17DA,坡道機械,0,19.59,地下四樓
RPPPMLPJJHHGFCB17DA,坡道機械,0,19.59,地下四樓
RPVSMLOJJHHGFCB97DA,坡道平面,0,,地下二樓
RPSRMLOJJHHGFCB57DA,坡道平面,0,37.80,地下三樓
RPQOMLPJJHHGFCB17DA,坡道平面,0,44.02,地下二樓
RPQOMLPJJHHGFCB17DA,坡道平面,0,44.02,地下二樓
RPQOMLPJJHHGFCB17DA,坡道平面,0,44.02,地下二樓
RPXOMLOJJHHGFCB77DA,坡道機械,0,11.72,地下三樓
RPPSMLTLKIGGFCB18DA,坡道平面,1850000,23.98,地下二樓
RPQSMLTLKIGGFCB28DA,坡道平面,1950000,27.87,地下二樓
RPRPMLMLKIGGFCB37DA,坡道平面,1550000,23.98,地下四樓
RPUSMLLKJHHGFCB67DA,坡道平面,0,25.32,地下三樓
RPUSMLLKJHHGFCB67DA,坡道平面,0,29.31,地下三樓
RPSOMLMKJHHGFCB17DA,坡道平面,1100000,,地下一樓
RPXOMLLKJHHGFCB57DA,坡道平面,0,32.45,地下一樓
RPXOMLLKJHHGFCB57DA,坡道平面,0,32.45,地下一樓
RPWQMLLKJHHGFCB67DA,升降機械,0,,地下一樓
RPSRMLLKJHHGFCB37DA,坡道平面,2200000,41.79,地下三樓
RPTRMLLKJHHGFCB47DA,坡道平面,2000000,41.79,地下五樓含以下
RPPRMLLKJHHGFCB07DA,坡道平面,0,38.06,地下二樓
RPPRMLLKJHHGFCB07DA,坡道平面,0,33.83,地下三樓
RPURMLLKJHHGFCB57DA,坡道平面,2100000,41.79,地下四樓
RPVRMLLKJHHGFCB67DA,坡道平面,2000000,41.79,地下五樓含以下
RPQOMLKKJHHGFCB76DA,坡道平面,0,30.89,地下四樓
RPXQMLKKJHHGFCB67DA,坡道機械,0,,地下二樓
RPQNMLLKJHHGFCB76DA,坡道平面,2000000,25.71,地下一樓
RPQNMLLKJHHGFCB76DA,坡道平面,2000000,25.71,地下一樓
RPPQMLKKJHHGFCB86DA,坡道平面,0,31.72,地下三樓
RPUNMLLKJHHGFCB17DA,坡道平面,0,27.50,地下二樓
RPXNMLLKJHHGFCB47DA,坡道平面,0,42.27,地下一樓
RPQSMLMJKIGGFCB37DA,坡道機械,0,,地下一樓
RPQOMLOKKIGGFCB27DA,坡道平面,1850000,23.98,地下二樓
RPQQMLMLKIGGFCB37DA,坡道平面,1950000,27.87,地下二樓
RPPSMLMLKIGGFCB47DA,坡道平面,1850000,27.87,地下三樓
RPRQMLMLKIGGFCB47DA,坡道平面,1950000,27.87,地下二樓
RPVPMLMLKIGGFCB77DA,坡道機械,900000,9.65,地下五樓含以下
RPXRMLMLKIGGFCB18DA,坡道平面,1400000,23.98,地下五樓含以下
RPQRMLSLKIGGFCB08DA,其他,0,,無固定樓層
RPTNMLKLKIGGFCB17DA,坡道機械,0,,地下二樓
RPRTMLLKJHHGFBB37DA,坡道機械,0,,地下三樓
RPVTMLLKJHHGFBB77DA,坡道平面,0,29.81,地下三樓
RPRNMLLKJHHGFBB76DA,坡道平面,0,23.52,地下二樓
RPWOMLLKJHHGFBB37DA,升降機械,900000,28.80,地下二樓
RPOPMLLKJHHGFBB66DA,升降機械,900000,28.80,地下二樓
RPPPMLLKJHHGFBB76DA,升降機械,900000,28.80,地下二樓
RPPSMLLKJHHGFBB07DA,坡道平面,0,,地下一樓
RPVNMLKKJHHGFBB07DA,坡道平面,0,34.64,地下三樓
RPOSMLQJJHHGFBB37DA,升降機械,0,,地下二樓
RPWNMLPJJHHGFBB57DA,坡道平面,0,33.17,地下三樓
RPPQMLQJJHHGFBB27DA,坡道平面,0,24.88,地下三樓
RPVQMLPJJHHGFBB77DA,坡道平面,0,30.50,地下二樓
RPRQMLKKJIGGFCB07DA,坡道平面,1400000,23.98,地下五樓含以下
RPQPMLNLKIGGFCB37DA,坡道平面,1400000,26.43,地下二樓
RPWNMLKKJIGGFCB27DA,坡道平面,1650000,27.87,地下四樓
RPUPMLTJJIGGFCB08DA,坡道平面,1750000,23.98,地下三樓
RPORMLKKJIGGFCB86DA,坡道平面,1550000,23.98,地下四樓
RPOSMLKKJIGGFCB96DA,坡道機械,1350000,9.65,地下五樓含以下
RPUPPLRJJIGGFCB18DA,坡道平面,1650000,27.87,地下四樓
RPVPPLRJJIGGFCB28DA,坡道平面,1950000,27.87,地下二樓
RPXRMLKKJIGGFCB77DA,坡道平面,1750000,23.98,地下三樓
RPXNMLKKJIGGFCB37DA,坡道平面,1850000,23.98,地下二樓
RPPSMLSJJIGGFCB77DA,坡道機械,1250000,9.65,地下五樓含以下
RPXVOLRJJIGGFCB98DA,坡道平面,1950000,27.87,地下二樓
RPQWOLRJJIGGFCB38DA,坡道平面,1950000,27.87,地下二樓
RPVOPLRJJIGGFCB18DA,坡道平面,1750000,23.98,地下三樓
RPSSMLSJJIGGFCB08DA,坡道平面,1950000,23.98,地下一樓
RPOOPLRJJIGGFCB47DA,坡道平面,1850000,23.98,地下二樓
RPPOPLRJJIGGFCB57DA,坡道平面,1850000,27.87,地下三樓
RPSWOLRJJIGGFCB58DA,坡道平面,1650000,27.87,地下四樓
RPUWOLRJJIGGFCB78DA,坡道平面,1950000,27.87,地下二樓
RPRPOLRJJIGGFCB77DA,坡道平面,1650000,27.87,地下四樓
RPPUNLRJJIGGFCB97DA,坡道平面,1500000,27.87,地下五樓含以下
RPOQOLRJJIGGFCB57DA,坡道平面,1550000,23.98,地下四樓
RPRSOLRJJIGGFCB08DA,坡道平面,2050000,27.87,地下一樓
RPTPOLRJJIGGFCB97DA,坡道平面,1750000,23.98,地下三樓
RPQQOLRJJIGGFCB77DA,坡道平面,1650000,27.87,地下四樓
RPWUOLRJJIGGFCB78DA,坡道機械,1250000,9.65,地下五樓含以下
RPSSOLRJJIGGFCB18DA,坡道平面,1750000,23.98,地下三樓
RPXSOLRJJIGGFCB68DA,坡道平面,1650000,27.87,地下四樓
RPXONLRJJIGGFCB18DA,坡道平面,1950000,27.87,地下二樓
