編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLLJJHHGFDJ47CB,坡道機械,800000,14.87,地下三樓
RPROMLLJJHHGFDJ77CB,坡道機械,800000,14.88,地下三樓
RPROMLLJJHHGFDJ77CB,坡道機械,800000,14.87,地下三樓
RPPOMLLJJHHGFDJ57CB,坡道機械,800000,14.88,地下三樓
RPPOMLLJJHHGFDJ57CB,坡道機械,800000,14.87,地下三樓
RPSOMLLJJHHGFDJ87CB,坡道機械,800000,14.88,地下三樓
RPSOMLLJJHHGFDJ87CB,坡道機械,800000,14.87,地下三樓
RPTOMLLJJHHGFDJ97CB,坡道平面,1700000,29.75,地下二樓
RPQOMLLJJHHGFDJ67CB,坡道平面,1600000,29.75,地下三樓
RPUOMLLJJHHGFDJ08CB,坡道平面,1700000,29.75,地下二樓
RPWOMLLJJHHGFDJ28CB,坡道機械,800000,14.88,地下三樓
RPWOMLLJJHHGFDJ28CB,坡道機械,800000,14.87,地下三樓
RPVOMLLJJHHGFDJ18CB,坡道平面,1600000,29.75,地下三樓
RPPNMLMJJHHGFCJ47CB,坡道平面,1730000,24.76,地下二樓
RPPNMLMJJHHGFDJ57CB,坡道機械,675000,12.38,地下二樓
RPPNMLMJJHHGFDJ57CB,坡道機械,675000,12.38,地下二樓
RPPNMLMJJHHGFBJ37CB,坡道平面,1000000,28.78,地下一樓
RPPNMLNJJHHGFDJ67CB,坡道平面,1150000,24.82,地下二樓
RPQNMLNJJHHGFDJ77CB,坡道平面,1100000,23.78,地下二樓
RPRNMLNJJHHGFDJ87CB,坡道平面,1250000,24.90,地下一樓
RPRNMLOJJHHGFDJ97CB,坡道平面,1150000,24.82,地下二樓
RPSNMLOJJHHGFDJ08CB,坡道平面,1900000,29.75,地下一樓
RPSNMLOJJHHGFDJ08CB,坡道平面,1900000,29.75,地下一樓
RPTNMLOJJHHGFDJ18CB,坡道平面,1600000,29.75,地下三樓
RPUNMLOJJHHGFDJ28CB,坡道機械,800000,14.88,地下三樓
RPUNMLOJJHHGFDJ28CB,坡道機械,800000,14.87,地下三樓
RPWNMLOJJHHGFDJ48CB,坡道平面,1600000,29.75,地下三樓
RPVNMLOJJHHGFDJ38CB,坡道平面,1700000,29.75,地下二樓
RPOOMLOJJHHGFDJ77CB,坡道機械,800000,14.88,地下三樓
RPOOMLOJJHHGFDJ77CB,坡道機械,800000,14.87,地下三樓
RPXNMLOJJHHGFDJ58CB,坡道機械,800000,14.88,地下三樓
RPXNMLOJJHHGFDJ58CB,坡道機械,800000,14.87,地下三樓
RPQOMLOJJHHGFDJ97CB,坡道機械,800000,14.88,地下三樓
RPQOMLOJJHHGFDJ97CB,坡道機械,800000,14.87,地下三樓
RPPOMLOJJHHGFDJ87CB,坡道平面,1250000,24.90,地下一樓
RPROMLOJJHHGFDJ08CB,坡道平面,1250000,24.90,地下一樓
RPQNMLOJJHHGFBJ67CB,坡道平面,0,38.02,地下四樓
RPPNMLOJJHHGFBJ57CB,坡道平面,1750000,33.00,地下一樓
RPPNMLOJJHHGFCJ67CB,坡道平面,1300000,33.41,地下二樓
RPPNMLOJJHHGFCJ67CB,坡道平面,1300000,33.41,地下二樓
RPRNMLOJJHHGFBJ77CB,坡道平面,1750000,33.00,地下一樓
RPSNMLOJJHHGFBJ87CB,坡道平面,1900000,44.25,地下三樓
RPUNMLOJJHHGFBJ08CB,坡道平面,1750000,33.00,地下一樓
RPVNMLOJJHHGFBJ18CB,坡道平面,1900000,44.25,地下三樓
RPTNMLOJJHHGFBJ97CB,坡道平面,1550000,33.00,地下三樓
RPWNMLOJJHHGFBJ28CB,坡道平面,1900000,44.25,地下三樓
RPXNMLOJJHHGFBJ38CB,坡道平面,2000000,44.25,地下二樓
RPPOMLOJJHHGFBJ67CB,坡道平面,1900000,44.25,地下三樓
RPQOMLOJJHHGFBJ77CB,坡道平面,1750000,33.00,地下一樓
RPOOMLOJJHHGFBJ57CB,坡道平面,1650000,34.37,地下三樓
RPROMLOJJHHGFBJ87CB,坡道平面,1650000,33.00,地下二樓
RPSOMLOJJHHGFBJ97CB,坡道平面,1650000,33.00,地下二樓
RPTOMLOJJHHGFBJ08CB,坡道平面,1900000,44.25,地下三樓
RPUOMLOJJHHGFBJ18CB,坡道平面,1580000,31.90,地下二樓
RPVOMLOJJHHGFBJ28CB,坡道平面,1650000,34.37,地下三樓
RPWOMLOJJHHGFBJ38CB,坡道平面,1650000,33.00,地下二樓
RPXOMLOJJHHGFBJ48CB,坡道平面,2000000,44.25,地下二樓
RPOPMLOJJHHGFBJ67CB,坡道平面,1650000,33.00,地下二樓
RPPPMLOJJHHGFBJ77CB,坡道平面,2000000,44.25,地下二樓
RPRPMLOJJHHGFBJ97CB,坡道平面,1900000,35.75,地下一樓
RPQPMLOJJHHGFBJ87CB,坡道平面,1650000,33.00,地下二樓
RPTPMLOJJHHGFBJ18CB,坡道平面,1900000,44.25,地下三樓
RPSPMLOJJHHGFBJ08CB,坡道平面,1750000,33.00,地下一樓
RPUPMLOJJHHGFBJ28CB,坡道平面,1550000,33.00,地下三樓
RPWPMLOJJHHGFBJ48CB,坡道平面,1750000,34.37,地下二樓
RPVPMLOJJHHGFBJ38CB,坡道平面,1680000,31.90,地下一樓
RPXPMLOJJHHGFBJ58CB,坡道平面,2000000,44.25,地下二樓
RPOQMLOJJHHGFBJ77CB,坡道平面,2000000,44.25,地下二樓
RPPQMLOJJHHGFBJ87CB,坡道平面,1650000,34.37,地下三樓
RPQQMLOJJHHGFBJ97CB,坡道平面,1480000,31.90,地下三樓
RPSQMLOJJHHGFBJ18CB,坡道平面,1650000,34.37,地下三樓
RPRQMLOJJHHGFBJ08CB,坡道平面,1750000,34.37,地下二樓
RPTQMLOJJHHGFBJ28CB,坡道平面,1900000,44.25,地下三樓
RPUQMLOJJHHGFBJ38CB,坡道平面,1750000,34.37,地下二樓
RPVQMLOJJHHGFBJ48CB,坡道平面,1550000,33.00,地下三樓
RPORMLOJJHHGFBJ87CB,坡道平面,1650000,33.00,地下二樓
RPWQMLOJJHHGFBJ58CB,坡道平面,1750000,34.37,地下二樓
RPXQMLOJJHHGFBJ68CB,坡道平面,1750000,33.00,地下一樓
RPPRMLOJJHHGFBJ97CB,坡道平面,2000000,44.25,地下二樓
RPRRMLOJJHHGFBJ18CB,坡道平面,1900000,35.75,地下一樓
RPQRMLOJJHHGFBJ08CB,坡道平面,1550000,33.00,地下三樓
RPTRMLOJJHHGFBJ38CB,坡道平面,1550000,33.00,地下三樓
RPSRMLOJJHHGFBJ28CB,坡道平面,1550000,33.00,地下三樓
RPVRMLOJJHHGFBJ58CB,坡道平面,1550000,33.00,地下三樓
RPOSMLOJJHHGFBJ97CB,坡道平面,1650000,34.37,地下三樓
RPURMLOJJHHGFBJ48CB,坡道平面,1680000,31.90,地下一樓
RPXRMLOJJHHGFBJ78CB,坡道平面,1650000,33.00,地下二樓
RPWRMLOJJHHGFBJ68CB,坡道平面,1550000,33.00,地下三樓
RPPSMLOJJHHGFBJ08CB,坡道平面,1650000,34.37,地下三樓
RPQSMLOJJHHGFBJ18CB,坡道平面,1900000,35.75,地下一樓
RPRSMLOJJHHGFBJ28CB,坡道平面,1900000,44.25,地下三樓
RPSSMLOJJHHGFBJ38CB,坡道平面,1850000,34.37,地下一樓
RPTSMLOJJHHGFBJ48CB,坡道平面,1750000,33.00,地下一樓
RPWSMLOJJHHGFBJ78CB,坡道平面,1550000,33.00,地下三樓
RPUSMLOJJHHGFBJ58CB,坡道平面,1850000,34.37,地下一樓
RPUSMLOJJHHGFBJ58CB,坡道平面,1580000,31.90,地下二樓
RPVSMLOJJHHGFBJ68CB,坡道平面,1550000,33.00,地下三樓
RPXSMLOJJHHGFBJ88CB,坡道平面,1850000,34.37,地下一樓
RPXSMLOJJHHGFBJ88CB,坡道平面,1850000,34.37,地下一樓
RPPTMLOJJHHGFBJ18CB,坡道平面,1580000,31.90,地下二樓
RPOTMLOJJHHGFBJ08CB,坡道平面,1550000,33.00,地下三樓
RPRTMLOJJHHGFBJ38CB,坡道平面,1850000,34.37,地下一樓
RPSTMLOJJHHGFBJ48CB,坡道平面,1550000,33.00,地下三樓
RPQTMLOJJHHGFBJ28CB,坡道平面,1650000,34.37,地下三樓
RPUTMLOJJHHGFBJ68CB,坡道平面,1650000,33.00,地下二樓
RPWTMLOJJHHGFBJ88CB,坡道平面,1750000,34.37,地下二樓
RPVTMLOJJHHGFBJ78CB,坡道平面,1750000,34.37,地下二樓
RPTTMLOJJHHGFBJ58CB,坡道平面,1750000,34.37,地下二樓
RPPUMLOJJHHGFBJ28CB,坡道平面,1650000,34.37,地下三樓
RPOUMLOJJHHGFBJ18CB,坡道平面,1900000,35.75,地下一樓
RPQUMLOJJHHGFBJ38CB,坡道平面,1750000,33.00,地下一樓
RPSUMLOJJHHGFBJ58CB,坡道平面,1850000,34.37,地下一樓
RPXTMLOJJHHGFBJ98CB,坡道平面,1650000,33.00,地下二樓
RPRUMLOJJHHGFBJ48CB,坡道平面,1650000,33.00,地下二樓
RPUUMLOJJHHGFBJ78CB,坡道平面,1550000,33.00,地下三樓
RPTUMLOJJHHGFBJ68CB,坡道平面,1750000,33.00,地下一樓
RPWUMLOJJHHGFBJ98CB,坡道平面,1550000,33.00,地下三樓
RPOVMLOJJHHGFBJ28CB,坡道平面,1750000,34.37,地下二樓
RPXUMLOJJHHGFBJ09CB,坡道平面,1750000,34.37,地下二樓
RPQVMLOJJHHGFBJ48CB,坡道平面,1650000,33.00,地下二樓
RPVUMLOJJHHGFBJ88CB,坡道平面,1750000,33.00,地下一樓
RPSVMLOJJHHGFBJ68CB,坡道平面,1480000,31.90,地下三樓
RPTVMLOJJHHGFBJ78CB,坡道平面,1650000,34.37,地下三樓
RPPVMLOJJHHGFBJ38CB,坡道平面,1650000,33.00,地下二樓
RPUVMLOJJHHGFBJ88CB,坡道平面,1650000,34.37,地下三樓
RPVVMLOJJHHGFBJ98CB,坡道平面,1650000,33.00,地下二樓
RPWVMLOJJHHGFBJ09CB,坡道平面,1650000,34.37,地下三樓
RPRVMLOJJHHGFBJ58CB,坡道平面,1550000,33.00,地下三樓
RPXVMLOJJHHGFBJ56CB,坡道平面,1900000,44.25,地下三樓
RPPWMLOJJHHGFBJ48CB,坡道平面,1750000,34.37,地下二樓
RPQWMLOJJHHGFBJ58CB,坡道平面,1750000,34.37,地下二樓
RPRWMLOJJHHGFBJ68CB,坡道平面,1480000,31.90,地下三樓
RPOWMLOJJHHGFBJ38CB,坡道平面,1650000,33.00,地下二樓
RPTWMLOJJHHGFBJ88CB,坡道平面,1750000,33.00,地下一樓
RPSWMLOJJHHGFBJ78CB,坡道平面,1550000,33.00,地下三樓
RPVWMLOJJHHGFBJ09CB,坡道平面,1850000,34.37,地下一樓
RPUWMLOJJHHGFBJ98CB,坡道平面,1850000,34.37,地下一樓
RPXWMLOJJHHGFBJ66CB,坡道平面,1750000,33.00,地下一樓
RPONNLOJJHHGFBJ57CB,坡道平面,1700000,27.95,地下一樓
RPPNNLOJJHHGFBJ67CB,坡道平面,1600000,27.95,地下二樓
RPWWMLOJJHHGFBJ56CB,坡道平面,1850000,34.37,地下一樓
RPWWMLOJJHHGFBJ56CB,坡道平面,2000000,44.25,地下二樓
RPWWMLOJJHHGFBJ56CB,坡道平面,2000000,44.25,地下二樓
RPWWMLOJJHHGFBJ56CB,坡道平面,2000000,44.25,地下二樓
RPQNMLPJJHHGFBJ77CB,坡道平面,960000,29.57,地下二樓
RPQNMLPJJHHGFBJ77CB,坡道平面,960000,29.57,地下二樓
RPSNMLPJJHHGFBJ97CB,坡道平面,1020000,29.57,地下一樓
RPPNMLPJJHHGFDJ87CB,坡道平面,1100000,33.05,一樓
RPRNMLPJJHHGFBJ87CB,坡道平面,960000,29.57,地下二樓
RPRNMLPJJHHGFBJ87CB,坡道平面,910000,28.49,地下二樓
RPRNMLPJJHHGFDJ08CB,坡道平面,780000,26.72,地下二樓
RPPNMLPJJHHGFBJ67CB,坡道平面,1020000,29.57,地下一樓
RPPNMLPJJHHGFBJ67CB,坡道平面,1020000,29.57,地下一樓
RPSNMLPJJHHGFDJ18CB,坡道平面,780000,26.72,地下二樓
RPQNMLPJJHHGFDJ97CB,坡道平面,1100000,31.78,地下一樓
RPPNMLQJJHHGFBJ77CB,坡道平面,1000000,28.78,地下一樓
RPQNMLRJJHHGFDJ18CB,坡道機械,675000,12.38,地下二樓
RPQNMLRJJHHGFDJ18CB,坡道機械,675000,12.38,地下二樓
RPQNMLQJJHHGFBJ87CB,坡道平面,850000,28.78,地下四樓
RPRNMLRJJHHGFDJ28CB,坡道平面,780000,26.72,地下二樓
RPSNMLRJJHHGFDJ38CB,坡道平面,780000,26.72,地下二樓
RPPNMLRJJHHGFDJ08CB,坡道平面,730000,22.43,地下二樓
RPPNMLSJJHHGFDJ18CB,其他,1100000,19.89,地下一樓
RPPNMLRJJHHGFCJ97CB,一樓平面,0,,一樓
RPQNMLKKJHHGFDJ57CB,坡道平面,1250000,24.90,地下一樓
RPPNMLKKJHHGFDJ47CB,坡道平面,1350000,32.13,地下一樓
RPRNMLKKJHHGFDJ67CB,坡道平面,1250000,24.90,地下一樓
RPSNMLKKJHHGFDJ77CB,坡道平面,1250000,26.11,地下二樓
RPTNMLKKJHHGFDJ87CB,坡道平面,1200000,23.78,地下一樓
RPVNMLKKJHHGFDJ08CB,坡道平面,1250000,24.90,地下一樓
RPUNMLKKJHHGFDJ97CB,坡道平面,1150000,24.82,地下二樓
RPQNMLKKJHHGFBJ37CB,坡道平面,1700000,29.92,地下一樓
RPQNMLKKJHHGFCJ47CB,坡道平面,1200000,26.50,地下一樓
RPQNMLKKJHHGFCJ47CB,坡道平面,1100000,26.50,地下一樓
RPSNMLKKJHHGFBJ57CB,坡道平面,1600000,31.91,地下二樓
RPRNMLKKJHHGFCJ57CB,坡道平面,1200000,26.50,地下一樓
RPRNMLKKJHHGFCJ57CB,坡道平面,1100000,26.50,地下一樓
RPPNMLKKJHHGFBJ27CB,升降平面,1250000,20.50,一樓
RPTNMLKKJHHGFBJ67CB,坡道平面,1700000,29.92,地下一樓
RPRNMLKKJHHGFBJ47CB,坡道平面,1700000,29.92,地下一樓
RPPNMLLKJHHGFDJ67DB,坡道平面,750000,27.09,地下一樓
RPRNMLLKJHHGFBJ57CB,坡道平面,2000000,35.03,地下五樓含以下
RPSNMLLKJHHGFBJ67CB,坡道平面,2200000,35.03,地下三樓
RPVNMLLKJHHGFBJ97CB,坡道平面,1600000,27.95,地下二樓
RPPNMLLKJHHGFCJ47CB,其他,650000,7.20,一樓
RPRNMLLKJHHGFCJ67CB,其他,750000,4.66,一樓
RPSNMLLKJHHGFCJ77CB,其他,750000,7.20,一樓
RPQNMLLKJHHGFCJ57CB,一樓平面,1100000,11.68,一樓
RPTNMLLKJHHGFCJ87CB,一樓平面,1100000,11.68,一樓
RPUNMLLKJHHGFCJ97CB,一樓平面,1400000,18.33,一樓
RPWNMLLKJHHGFCJ18CB,其他,650000,4.66,一樓
RPXNMLLKJHHGFCJ28CB,其他,650000,4.66,一樓
RPVNMLLKJHHGFCJ08CB,其他,650000,4.66,一樓
RPTOMLLKJHHGFCJ97CB,坡道機械,800000,15.49,地下一樓
RPOOMLLKJHHGFCJ47CB,其他,650000,4.66,一樓
RPQOMLLKJHHGFCJ67CB,其他,650000,7.20,一樓
RPPOMLLKJHHGFCJ57CB,其他,650000,4.66,一樓
RPOPMLLKJHHGFCJ57CB,坡道機械,800000,15.49,地下一樓
RPROMLLKJHHGFCJ77CB,其他,650000,4.66,一樓
RPUOMLLKJHHGFCJ08CB,坡道機械,800000,15.52,地下一樓
RPPPMLLKJHHGFCJ67CB,坡道機械,800000,15.49,地下一樓
RPTPMLLKJHHGFCJ08CB,坡道平面,1350000,30.73,地下一樓
RPRPMLLKJHHGFCJ87CB,坡道機械,800000,15.49,地下一樓
RPUPMLLKJHHGFCJ18CB,其他,650000,7.20,一樓
RPPNMLLKJHHGFDJ57CB,坡道平面,1250000,24.90,地下一樓
RPSPMLLKJHHGFCJ97CB,其他,750000,7.20,一樓
RPSPMLLKJHHGFCJ97CB,一樓平面,1100000,11.68,一樓
RPPNMLMKJHHGFDJ67CB,坡道平面,730000,22.43,地下二樓
RPSNMLMKJHHGFDJ97CB,坡道平面,1250000,24.90,地下一樓
RPQNMLMKJHHGFDJ77CB,坡道平面,1250000,24.90,地下一樓
RPTNMLNKJHHGFDJ18CB,坡道機械,700000,9.32,地下二樓
RPUNMLNKJHHGFDJ28CB,坡道機械,675000,12.38,地下二樓
RPUNMLNKJHHGFDJ28CB,坡道機械,675000,12.38,地下二樓
RPVNMLNKJHHGFDJ38CB,坡道平面,1100000,33.05,地下一樓
RPWNMLNKJHHGFDJ48CB,坡道平面,1000000,31.78,地下一樓
RPXNMLNKJHHGFDJ58CB,坡道平面,1000000,31.78,地下一樓
RPPOMLNKJHHGFDJ87CB,坡道平面,1000000,31.78,地下一樓
RPQOMLNKJHHGFDJ97CB,坡道平面,1000000,31.78,地下一樓
RPQNMLNKJHHGFBJ67CB,坡道平面,1650000,31.66,地下三樓
RPSNMLNKJHHGFBJ87CB,坡道平面,1750000,31.66,地下二樓
RPUNMLNKJHHGFBJ08CB,坡道平面,1700000,30.59,地下一樓
RPTNMLNKJHHGFBJ97CB,坡道平面,1650000,31.66,地下三樓
RPRNMLNKJHHGFBJ77CB,坡道平面,1650000,31.66,地下三樓
RPVNMLNKJHHGFBJ18CB,坡道平面,1650000,31.66,地下三樓
RPWNMLNKJHHGFBJ28CB,坡道平面,1650000,31.66,地下三樓
RPOOMLNKJHHGFBJ57CB,坡道平面,1650000,31.66,地下三樓
RPXNMLNKJHHGFBJ38CB,坡道平面,1650000,31.66,地下三樓
RPPOMLNKJHHGFBJ67CB,坡道平面,1650000,31.66,地下三樓
RPQOMLNKJHHGFBJ77CB,坡道平面,950000,31.88,地下五樓含以下
RPSOMLNKJHHGFBJ97CB,坡道平面,1050000,32.46,地下一樓
RPWOMLNKJHHGFBJ38CB,坡道平面,1300000,27.72,地下二樓
RPROMLNKJHHGFBJ87CB,坡道平面,950000,31.88,地下五樓含以下
RPXOMLNKJHHGFBJ48CB,坡道平面,1300000,27.72,地下二樓
RPOPMLNKJHHGFBJ67CB,坡道平面,1400000,27.72,地下一樓
RPPPMLNKJHHGFBJ77CB,坡道平面,1150000,27.72,地下三樓
RPRPMLNKJHHGFBJ97CB,坡道平面,1400000,27.72,地下一樓
RPQPMLNKJHHGFBJ87CB,坡道平面,1150000,27.72,地下三樓
RPTPMLNKJHHGFBJ18CB,坡道平面,1150000,27.72,地下三樓
RPSPMLNKJHHGFBJ08CB,坡道平面,1150000,27.72,地下三樓
RPXPMLNKJHHGFBJ58CB,坡道平面,1550000,26.43,地下三樓
RPOQMLNKJHHGFBJ77CB,坡道平面,1550000,26.43,地下三樓
RPUQMLNKJHHGFBJ38CB,坡道平面,1020000,29.57,地下一樓
RPVQMLNKJHHGFBJ48CB,坡道平面,960000,29.57,地下二樓
RPWQMLNKJHHGFBJ58CB,坡道平面,960000,29.57,地下二樓
RPTQMLNKJHHGFBJ28CB,坡道平面,1020000,29.57,地下一樓
RPORMLNKJHHGFBJ87CB,坡道平面,960000,29.57,地下二樓
RPXQMLNKJHHGFBJ68CB,坡道平面,1020000,29.57,地下一樓
RPRNMLOKJHHGFBJ87CB,坡道平面,0,38.02,地下四樓
RPSNMLOKJHHGFBJ97CB,坡道平面,0,38.02,地下二樓
RPSNMLOKJHHGFBJ97CB,坡道平面,0,38.02,地下二樓
RPTNMLOKJHHGFBJ08CB,坡道平面,0,38.02,地下二樓
RPTNMLOKJHHGFBJ08CB,坡道平面,0,38.02,地下二樓
RPWNMLOKJHHGFBJ38CB,坡道平面,0,38.02,地下四樓
RPWNMLOKJHHGFBJ38CB,坡道平面,0,38.02,地下四樓
RPUNMLOKJHHGFBJ18CB,坡道平面,0,38.02,地下三樓
RPVNMLOKJHHGFBJ28CB,坡道平面,0,38.02,地下一樓
RPVNMLOKJHHGFBJ28CB,坡道平面,0,38.02,地下一樓
RPXNMLOKJHHGFBJ48CB,坡道平面,0,38.02,地下二樓
RPXNMLOKJHHGFBJ48CB,坡道平面,0,38.02,地下二樓
RPOOMLOKJHHGFBJ67CB,坡道平面,0,38.02,地下三樓
RPOOMLOKJHHGFBJ67CB,坡道平面,0,38.02,地下三樓
RPPOMLOKJHHGFBJ77CB,坡道平面,0,38.02,地下四樓
RPQOMLOKJHHGFBJ87CB,坡道平面,0,38.02,地下二樓
RPQOMLOKJHHGFBJ87CB,坡道平面,0,38.02,地下四樓
RPSOMLOKJHHGFBJ08CB,坡道平面,0,38.02,地下四樓
RPROMLOKJHHGFBJ97CB,坡道平面,0,38.02,地下二樓
RPTOMLOKJHHGFBJ18CB,坡道平面,0,38.02,地下四樓
RPSNMLPKJHHGFBJ08CB,坡道平面,960000,29.57,地下二樓
RPTNMLPKJHHGFBJ18CB,坡道平面,1020000,29.57,地下一樓
RPUNMLPKJHHGFBJ28CB,坡道平面,1020000,29.57,地下一樓
RPRWMLPKJHHGFBJ88CB,坡道平面,1020000,29.57,地下一樓
RPPNMLQKJHHGFBJ97DB,坡道平面,910000,29.57,地下二樓
RPQNMLQKJHHGFBJ08DB,坡道平面,1020000,29.57,地下一樓
RPRNMLQKJHHGFBJ18DB,坡道平面,970000,28.49,地下一樓
RPSNMLQKJHHGFBJ28DB,坡道平面,960000,29.57,地下二樓
RPPNMLQKJHHGFBJ87CB,坡道平面,1000000,28.78,地下一樓
RPQNMLQKJHHGFBJ97CB,坡道平面,900000,28.78,地下三樓
RPPNMLQKJHHGFDJ08CB,坡道平面,1900000,29.75,地下一樓
RPPNMLQKJHHGFDJ08CB,坡道平面,1900000,29.75,地下一樓
RPTNMLQKJHHGFBJ38DB,坡道平面,960000,29.57,地下二樓
RPQNMLQKJHHGFDJ18CB,坡道機械,800000,14.88,地下三樓
RPQNMLQKJHHGFDJ18CB,坡道機械,800000,14.87,地下三樓
RPRNMLQKJHHGFDJ28CB,坡道平面,1900000,29.75,地下一樓
RPTNMLQKJHHGFDJ48CB,坡道機械,800000,14.88,地下三樓
RPTNMLQKJHHGFDJ48CB,坡道機械,800000,14.87,地下三樓
RPSNMLQKJHHGFDJ38CB,坡道平面,1900000,29.75,地下一樓
RPVNMLQKJHHGFDJ68CB,坡道機械,800000,14.88,地下三樓
RPVNMLQKJHHGFDJ68CB,坡道機械,800000,14.87,地下三樓
RPWNMLQKJHHGFDJ78CB,坡道平面,1900000,29.75,地下一樓
RPUNMLQKJHHGFDJ58CB,坡道平面,1900000,29.75,地下一樓
RPXNMLQKJHHGFDJ88CB,坡道平面,1900000,29.75,地下一樓
RPPOMLQKJHHGFDJ18CB,坡道平面,1700000,29.75,地下二樓
RPQOMLQKJHHGFDJ28CB,坡道平面,1700000,29.75,地下二樓
RPROMLQKJHHGFDJ38CB,坡道平面,1700000,29.75,地下二樓
RPSOMLQKJHHGFDJ48CB,坡道平面,1700000,29.75,地下二樓
RPTOMLQKJHHGFDJ58CB,坡道機械,800000,14.88,地下三樓
RPTOMLQKJHHGFDJ58CB,坡道機械,800000,14.87,地下三樓
RPOOMLQKJHHGFDJ08CB,坡道平面,1900000,29.75,地下一樓
RPOOMLQKJHHGFDJ08CB,坡道平面,1900000,29.75,地下一樓
RPWOMLQKJHHGFDJ88CB,坡道平面,1700000,29.75,地下二樓
RPUOMLQKJHHGFDJ68CB,坡道機械,800000,14.88,地下三樓
RPUOMLQKJHHGFDJ68CB,坡道機械,800000,14.87,地下三樓
RPVOMLQKJHHGFDJ78CB,坡道平面,1700000,29.75,地下二樓
RPXOMLQKJHHGFDJ98CB,坡道機械,800000,14.88,地下三樓
RPXOMLQKJHHGFDJ98CB,坡道機械,800000,14.87,地下三樓
RPPPMLQKJHHGFDJ28CB,坡道機械,800000,14.88,地下三樓
RPPPMLQKJHHGFDJ28CB,坡道機械,800000,14.87,地下三樓
RPQPMLQKJHHGFDJ38CB,坡道機械,800000,14.88,地下三樓
RPQPMLQKJHHGFDJ38CB,坡道機械,800000,14.87,地下三樓
RPOPMLQKJHHGFDJ18CB,坡道平面,1700000,29.75,地下二樓
RPRPMLQKJHHGFDJ48CB,坡道平面,1900000,29.75,地下一樓
RPRPMLQKJHHGFDJ48CB,坡道平面,1900000,29.75,地下一樓
RPUPMLQKJHHGFDJ78CB,坡道平面,1700000,29.75,地下二樓
RPUPMLQKJHHGFDJ78CB,坡道平面,1700000,29.75,地下二樓
RPVPMLQKJHHGFDJ88CB,坡道平面,1900000,29.75,地下一樓
RPVPMLQKJHHGFDJ88CB,坡道平面,1900000,29.75,地下一樓
RPWPMLQKJHHGFDJ98CB,坡道平面,1900000,29.75,地下一樓
RPWPMLQKJHHGFDJ98CB,坡道平面,1900000,29.75,地下一樓
RPPNMLRKJHHGFDJ18CB,坡道平面,780000,26.72,地下二樓
RPQNMLRKJHHGFDJ28CB,坡道平面,790000,26.72,地下一樓
RPRNMLRKJHHGFDJ38CB,坡道平面,840000,26.72,地下一樓
RPRNMLRKJHHGFCJ28CB,一樓平面,0,,一樓
RPRNMLSKJHHGFCJ38CB,一樓平面,1300000,31.73,一樓
RPSNMLSKJHHGFCJ48CB,一樓平面,1000000,19.83,一樓
RPUNMLSKJHHGFDJ78CB,一樓平面,1100000,31.78,一樓
RPSNMLSKJHHGFBJ38CB,坡道平面,1600000,27.95,地下二樓
RPTNMLSKJHHGFBJ48CB,坡道平面,1700000,27.95,地下一樓
RPPNMLTKJHHGFBJ18CB,升降平面,1350000,20.50,一樓
RPQNMLTKJHHGFBJ28CB,坡道平面,1400000,26.45,地下五樓含以下
RPRNMLTKJHHGFBJ38CB,坡道平面,1400000,26.45,地下五樓含以下
RPRNMLTKJHHGFCJ48CB,一樓平面,1000000,19.83,一樓
RPQNMLTKJHHGFCJ38CB,一樓平面,950000,18.24,一樓
RPSNMLTKJHHGFBJ48CB,坡道平面,1600000,27.95,地下二樓
RPPNMLKLJHHGFCJ47CB,坡道平面,1350000,33.41,地下二樓
RPPNMLKLJHHGFDJ57CB,一樓平面,1100000,31.78,一樓
RPRNMLKLJHHGFDJ77CB,一樓平面,1100000,31.78,一樓
RPSNMLKLJHHGFDJ87CB,一樓平面,1100000,31.78,一樓
RPPNMLLLJHHGFBJ47CB,坡道平面,1700000,28.27,地下一樓
RPQNMLLLJHHGFBJ57CB,坡道平面,1600000,29.92,地下二樓
RPRNMLLLJHHGFBJ67CB,坡道平面,1600000,31.91,地下二樓
RPSNMLLLJHHGFBJ77CB,坡道平面,1600000,29.92,地下一樓
RPVNMLLLJHHGFBJ08CB,坡道平面,1700000,29.92,地下一樓
RPUNMLLLJHHGFBJ97CB,坡道平面,1600000,29.92,地下二樓
RPWNMLLLJHHGFBJ18CB,坡道平面,1600000,31.91,地下二樓
RPPNMLLLJHHGFDJ67CB,坡道平面,1250000,24.90,地下一樓
RPRNMLLLJHHGFDJ87CB,坡道平面,1250000,24.90,地下一樓
RPSNMLLLJHHGFDJ97CB,坡道平面,1100000,23.78,地下二樓
RPTNMLLLJHHGFDJ08CB,坡道平面,1250000,24.90,地下一樓
RPUNMLLLJHHGFDJ18CB,坡道平面,1250000,24.90,地下一樓
RPVNMLLLJHHGFDJ28CB,坡道平面,1250000,24.90,地下一樓
RPWNMLLLJHHGFDJ38CB,坡道平面,1250000,24.90,地下一樓
RPXNMLLLJHHGFDJ48CB,坡道平面,1250000,24.90,地下一樓
RPQOMLLLJHHGFDJ87CB,坡道平面,730000,22.43,地下二樓
RPOOMLLLJHHGFDJ67CB,坡道平面,1250000,24.90,地下一樓
RPPOMLLLJHHGFDJ77CB,坡道平面,730000,22.43,地下二樓
