編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRUMLQLKIGGFEF88CB,坡道平面,1350000,31.32,地下二樓
RPSUMLQLKIGGFEF98CB,坡道平面,1250000,31.32,地下三樓
RPWTMLQLKIGGFEF66CB,坡道平面,1250000,31.32,地下三樓
RPUUMLQLKIGGFEF56CB,坡道平面,1350000,31.32,地下二樓
RPTUMLQLKIGGFEF09CB,坡道平面,1350000,31.32,地下二樓
RPVUMLQLKIGGFEF66CB,坡道平面,1200000,31.32,地下三樓
RPWUMLQLKIGGFEF76CB,坡道平面,1450000,31.32,地下二樓
RPOVMLQLKIGGFEF68CB,坡道平面,1300000,30.20,地下二樓
RPRVMLQLKIGGFEF98CB,坡道平面,1200000,31.32,地下三樓
RPQVMLQLKIGGFEF88CB,坡道平面,1250000,31.32,地下三樓
RPSVMLQLKIGGFEF09CB,坡道平面,1350000,31.32,地下二樓
RPTVMLQLKIGGFEF56CB,坡道平面,1100000,31.32,地下三樓
RPPVMLQLKIGGFEF78CB,坡道平面,1200000,30.20,地下三樓
RPXUMLQLKIGGFEF86CB,坡道平面,1350000,31.32,地下二樓
RPWVMLQLKIGGFEF86CB,坡道平面,1250000,31.32,地下三樓
RPUVMLQLKIGGFEF66CB,坡道平面,1300000,31.32,地下二樓
RPVVMLQLKIGGFEF76CB,坡道平面,1250000,31.32,地下三樓
RPXVMLQLKIGGFEF96CB,坡道平面,1450000,31.32,地下二樓
RPPWMLQLKIGGFEF88CB,坡道平面,1350000,31.32,地下一樓
RPSWMLQLKIGGFEF56CB,坡道平面,1200000,30.20,地下三樓
RPQWMLQLKIGGFEF98CB,坡道平面,1250000,31.32,地下三樓
RPRWMLQLKIGGFEF09CB,坡道平面,1350000,31.32,地下二樓
RPOWMLQLKIGGFEF78CB,坡道平面,1200000,31.32,地下三樓
RPTWMLQLKIGGFEF66CB,坡道平面,1250000,31.32,地下三樓
RPVWMLQLKIGGFEF86CB,坡道平面,1350000,31.32,地下二樓
RPUWMLQLKIGGFEF76CB,坡道平面,1250000,31.32,地下三樓
RPWWMLQLKIGGFEF96CB,坡道平面,1350000,31.32,地下二樓
RPXWMLQLKIGGFEF07CB,坡道平面,1200000,30.20,地下三樓
RPPNNLQLKIGGFEF08CB,坡道平面,1450000,31.32,地下二樓
RPONNLQLKIGGFEF97CB,坡道平面,1350000,31.32,地下二樓
RPRNNLQLKIGGFEF28CB,坡道平面,1100000,31.32,地下三樓
RPQNNLQLKIGGFEF18CB,坡道平面,1400000,30.20,地下二樓
RPVNNLQLKIGGFEF68CB,坡道平面,1250000,31.32,地下三樓
RPSNNLQLKIGGFEF38CB,坡道平面,1200000,30.20,地下三樓
RPTNNLQLKIGGFEF48CB,坡道平面,1500000,30.20,地下一樓
RPUNNLQLKIGGFEF58CB,坡道平面,1100000,31.32,地下三樓
RPWNNLQLKIGGFEF78CB,坡道平面,1250000,31.32,地下三樓
RPXNNLQLKIGGFEF88CB,坡道平面,1250000,31.32,地下三樓
RPQONLQLKIGGFEF28CB,坡道平面,1350000,31.32,地下二樓
RPOONLQLKIGGFEF08CB,坡道平面,1450000,31.32,地下一樓
RPRONLQLKIGGFEF38CB,坡道平面,1250000,31.32,地下三樓
RPTONLQLKIGGFEF58CB,坡道平面,1450000,31.32,地下二樓
RPPONLQLKIGGFEF18CB,坡道平面,1350000,31.32,地下二樓
RPVONLQLKIGGFEF78CB,坡道平面,1350000,31.32,地下二樓
RPUONLQLKIGGFEF68CB,坡道平面,1500000,30.20,地下一樓
RPSONLQLKIGGFEF48CB,坡道平面,1200000,31.32,地下三樓
RPXONLQLKIGGFEF98CB,坡道平面,1250000,31.32,地下三樓
RPWONLQLKIGGFEF88CB,坡道平面,1300000,31.32,地下二樓
RPOPNLQLKIGGFEF18CB,坡道平面,1400000,30.20,地下二樓
RPPPNLQLKIGGFEF28CB,坡道平面,1350000,31.32,地下二樓
RPSPNLQLKIGGFEF58CB,坡道平面,1250000,31.32,地下三樓
RPTPNLQLKIGGFEF68CB,坡道平面,1250000,31.32,地下三樓
RPXPNLQLKIGGFEF09CB,坡道平面,1250000,31.32,地下三樓
RPVPNLQLKIGGFEF88CB,坡道平面,1250000,31.32,地下三樓
RPRPNLQLKIGGFEF48CB,坡道平面,1200000,30.20,地下三樓
RPUPNLQLKIGGFEF78CB,坡道平面,1250000,31.32,地下三樓
RPQPNLQLKIGGFEF38CB,坡道平面,1450000,31.32,地下一樓
RPWPNLQLKIGGFEF98CB,坡道平面,1200000,30.20,地下三樓
RPPQNLQLKIGGFEF38CB,坡道平面,1200000,31.32,地下三樓
RPOQNLQLKIGGFEF28CB,坡道平面,1450000,31.32,地下二樓
RPTQNLQLKIGGFEF78CB,坡道平面,1250000,31.32,地下三樓
RPVQNLQLKIGGFEF98CB,坡道平面,1100000,31.32,地下三樓
RPSQNLQLKIGGFEF68CB,坡道平面,1350000,31.32,地下三樓
RPQQNLQLKIGGFEF48CB,坡道平面,1300000,30.20,地下二樓
RPXQNLQLKIGGFEF56CB,坡道平面,1450000,31.32,地下二樓
RPUQNLQLKIGGFEF88CB,坡道平面,1250000,31.32,地下三樓
RPWQNLQLKIGGFEF09CB,坡道平面,1200000,31.32,地下三樓
RPRQNLQLKIGGFEF58CB,坡道平面,1350000,31.32,地下三樓
RPPRNLQLKIGGFEF48CB,坡道平面,1250000,31.32,地下三樓
RPORNLQLKIGGFEF38CB,坡道平面,1200000,30.20,地下三樓
RPRRNLQLKIGGFEF68CB,坡道平面,1250000,31.32,地下三樓
RPQRNLQLKIGGFEF58CB,坡道平面,1450000,31.32,地下二樓
RPTRNLQLKIGGFEF88CB,坡道平面,1350000,31.32,地下二樓
RPSRNLQLKIGGFEF78CB,坡道平面,1400000,31.32,地下二樓
RPVRNLQLKIGGFEF09CB,坡道平面,1200000,31.32,地下三樓
RPWRNLQLKIGGFEF56CB,坡道平面,1250000,31.32,地下三樓
RPXRNLQLKIGGFEF66CB,坡道平面,1350000,31.32,地下二樓
RPOSNLQLKIGGFEF48CB,坡道平面,1250000,31.32,地下三樓
RPPSNLQLKIGGFEF58CB,坡道平面,1450000,31.32,地下二樓
RPRSNLQLKIGGFEF78CB,坡道平面,1350000,31.32,地下二樓
RPQSNLQLKIGGFEF68CB,坡道平面,1100000,31.32,地下三樓
RPSSNLQLKIGGFEF88CB,坡道平面,1300000,30.20,地下二樓
RPTSNLQLKIGGFEF98CB,坡道平面,1400000,30.20,地下二樓
RPVSNLQLKIGGFEF56CB,坡道平面,1550000,31.32,地下一樓
RPUSNLQLKIGGFEF09CB,坡道平面,1450000,31.32,地下二樓
RPXSNLQLKIGGFEF76CB,坡道平面,1350000,31.32,地下二樓
RPWSNLQLKIGGFEF66CB,坡道平面,1200000,31.32,地下二樓
RPXSNLQLKIGGFEF76CB,坡道平面,1350000,31.32,地下二樓
RPOTNLQLKIGGFEF58CB,坡道平面,1250000,31.32,地下三樓
RPPTNLQLKIGGFEF68CB,坡道平面,1350000,31.32,地下一樓
RPQTNLQLKIGGFEF78CB,坡道平面,1300000,30.20,地下三樓
RPRTNLQLKIGGFEF88CB,坡道平面,1500000,31.32,地下一樓
RPSTNLQLKIGGFEF98CB,坡道平面,1300000,30.20,地下二樓
RPTTNLQLKIGGFEF09CB,坡道平面,1350000,31.32,地下二樓
RPVTNLQLKIGGFEF66CB,坡道平面,1250000,31.32,地下三樓
RPWTNLQLKIGGFEF76CB,坡道平面,1200000,30.20,地下三樓
RPXTNLQLKIGGFEF86CB,坡道平面,1250000,31.32,地下三樓
RPOUNLQLKIGGFEF68CB,坡道平面,1250000,31.32,地下三樓
RPUTNLQLKIGGFEF56CB,坡道平面,1450000,31.32,地下一樓
RPPUNLQLKIGGFEF78CB,坡道平面,1400000,30.20,地下二樓
RPRUNLQLKIGGFEF98CB,坡道平面,1200000,30.20,地下三樓
RPQUNLQLKIGGFEF88CB,坡道平面,1100000,31.32,地下三樓
RPUUNLQLKIGGFEF66CB,坡道平面,1350000,31.32,地下二樓
RPSUNLQLKIGGFEF09CB,坡道平面,1500000,30.20,地下一樓
RPXUNLQLKIGGFEF96CB,坡道平面,1250000,31.32,地下三樓
RPOVNLQLKIGGFEF78CB,坡道平面,1550000,31.32,地下一樓
RPPVNLQLKIGGFEF88CB,坡道平面,1500000,30.20,地下一樓
RPVUNLQLKIGGFEF76CB,坡道平面,1250000,31.32,地下三樓
RPRVNLQLKIGGFEF09CB,坡道平面,1200000,31.32,地下二樓
RPSVNLQLKIGGFEF56CB,坡道平面,1200000,34.98,地下四樓
RPTVNLQLKIGGFEF66CB,坡道平面,1400000,34.98,地下二樓
RPWUNLQLKIGGFEF86CB,坡道平面,1550000,31.32,地下一樓
RPVVNLQLKIGGFEF86CB,坡道平面,1150000,37.89,地下四樓
RPXVNLQLKIGGFEF07CB,坡道平面,1100000,36.76,地下四樓
RPUVNLQLKIGGFEF76CB,坡道平面,1200000,36.76,地下三樓
RPWVNLQLKIGGFEF96CB,坡道平面,1150000,37.89,地下四樓
RPOWNLQLKIGGFEF88CB,坡道平面,1150000,37.89,地下四樓
RPQWNLQLKIGGFEF09CB,坡道平面,1450000,37.89,地下一樓
RPPWNLQLKIGGFEF98CB,坡道平面,1200000,36.76,地下三樓
RPRWNLQLKIGGFEF56CB,坡道平面,1350000,37.89,地下二樓
RPTWNLQLKIGGFEF76CB,坡道平面,1150000,37.89,地下四樓
RPSWNLQLKIGGFEF66CB,坡道平面,1250000,37.89,地下三樓
RPVWNLQLKIGGFEF96CB,坡道平面,1250000,37.89,地下三樓
RPWWNLQLKIGGFEF07CB,坡道平面,1250000,37.89,地下三樓
RPXWNLQLKIGGFEF17CB,坡道平面,1350000,37.89,地下二樓
RPUWNLQLKIGGFEF86CB,坡道平面,1150000,37.89,地下四樓
RPONOLQLKIGGFEF08CB,坡道平面,1150000,37.89,地下四樓
RPPNOLQLKIGGFEF18CB,坡道平面,1150000,37.89,地下四樓
RPQNOLQLKIGGFEF28CB,坡道平面,1150000,37.89,地下四樓
RPRNOLQLKIGGFEF38CB,坡道平面,1300000,36.76,地下二樓
RPTNOLQLKIGGFEF58CB,坡道平面,1150000,37.89,地下四樓
RPUNOLQLKIGGFEF68CB,坡道平面,1450000,37.89,地下一樓
RPSNOLQLKIGGFEF48CB,坡道平面,1350000,37.89,地下二樓
RPXNOLQLKIGGFEF98CB,坡道平面,1450000,37.89,地下一樓
RPVNOLQLKIGGFEF78CB,坡道平面,1250000,37.89,地下三樓
RPWNOLQLKIGGFEF88CB,坡道平面,1450000,37.89,地下一樓
RPPOOLQLKIGGFEF28CB,坡道平面,1150000,37.89,地下四樓
RPQOOLQLKIGGFEF38CB,坡道平面,1250000,37.89,地下三樓
RPSOOLQLKIGGFEF58CB,坡道平面,1300000,36.76,地下二樓
RPROOLQLKIGGFEF48CB,坡道平面,1050000,37.89,地下四樓
RPTOOLQLKIGGFEF68CB,坡道平面,1200000,36.76,地下三樓
RPUOOLQLKIGGFEF78CB,坡道平面,1150000,37.89,地下四樓
RPXOOLQLKIGGFEF09CB,坡道平面,1450000,37.89,地下一樓
RPWOOLQLKIGGFEF98CB,坡道平面,1150000,37.89,地下四樓
RPVOOLQLKIGGFEF88CB,坡道平面,1350000,37.89,地下二樓
RPPPOLQLKIGGFEF38CB,坡道平面,1450000,37.89,地下一樓
RPOPOLQLKIGGFEF28CB,坡道平面,1100000,36.76,地下四樓
RPWPOLQLKIGGFEF09CB,坡道平面,1350000,37.89,地下二樓
RPRPOLQLKIGGFEF58CB,坡道平面,1450000,37.89,地下一樓
RPTPOLQLKIGGFEF78CB,坡道平面,1100000,36.76,地下四樓
RPQPOLQLKIGGFEF48CB,坡道平面,1250000,37.89,地下三樓
RPUPOLQLKIGGFEF88CB,坡道平面,1150000,37.89,地下四樓
RPSPOLQLKIGGFEF68CB,坡道平面,1250000,37.89,地下三樓
RPVPOLQLKIGGFEF98CB,坡道平面,1150000,37.89,地下四樓
RPPQOLQLKIGGFEF48CB,坡道平面,1150000,37.89,地下四樓
RPOQOLQLKIGGFEF38CB,坡道平面,1150000,37.89,地下四樓
RPQQOLQLKIGGFEF58CB,坡道平面,1250000,37.89,地下三樓
RPRQOLQLKIGGFEF68CB,坡道平面,1450000,37.89,地下一樓
RPTQOLQLKIGGFEF88CB,坡道平面,1250000,37.89,地下三樓
RPSQOLQLKIGGFEF78CB,坡道平面,1250000,37.89,地下三樓
RPUQOLQLKIGGFEF98CB,坡道平面,1150000,37.89,地下四樓
RPVQOLQLKIGGFEF09CB,坡道平面,1250000,37.89,地下三樓
RPXQOLQLKIGGFEF66CB,坡道平面,1350000,37.89,地下二樓
RPPROLQLKIGGFEF58CB,坡道平面,1250000,37.89,地下三樓
RPWQOLQLKIGGFEF56CB,坡道平面,1250000,37.89,地下三樓
RPOROLQLKIGGFEF48CB,坡道平面,1250000,37.89,地下三樓
RPRROLQLKIGGFEF78CB,坡道平面,1250000,37.89,地下三樓
RPQROLQLKIGGFEF68CB,坡道平面,1350000,37.89,地下二樓
RPSROLQLKIGGFEF88CB,坡道平面,1200000,36.76,地下三樓
RPOSOLQLKIGGFEF58CB,坡道平面,1250000,37.89,地下三樓
RPVROLQLKIGGFEF56CB,坡道平面,1350000,37.89,地下二樓
RPUROLQLKIGGFEF09CB,坡道平面,1150000,37.89,地下四樓
RPWROLQLKIGGFEF66CB,坡道平面,1350000,37.89,地下二樓
RPXROLQLKIGGFEF76CB,坡道平面,1350000,37.89,地下二樓
RPPSOLQLKIGGFEF68CB,坡道平面,1250000,37.89,地下三樓
RPPSOLQLKIGGFEF68CB,坡道平面,1250000,37.89,地下三樓
RPRSOLQLKIGGFEF88CB,坡道平面,1350000,37.89,地下二樓
RPSSOLQLKIGGFEF98CB,坡道平面,1350000,37.89,地下二樓
RPTSOLQLKIGGFEF09CB,坡道平面,1250000,37.89,地下三樓
RPUSOLQLKIGGFEF56CB,坡道平面,1250000,37.89,地下三樓
RPVSOLQLKIGGFEF66CB,坡道平面,1450000,37.89,地下一樓
RPWSOLQLKIGGFEF76CB,坡道平面,1350000,37.89,地下二樓
RPXSOLQLKIGGFEF86CB,坡道平面,1250000,37.89,地下三樓
RPOTOLQLKIGGFEF68CB,坡道平面,1350000,37.89,地下二樓
RPOTOLQLKIGGFEF68CB,坡道平面,1350000,37.89,地下二樓
RPPTOLQLKIGGFEF78CB,坡道平面,1250000,37.89,地下三樓
RPTROLQLKIGGFEF98CB,坡道平面,1150000,37.89,地下四樓
RPQTOLQLKIGGFEF88CB,坡道平面,1450000,37.89,地下一樓
RPSTOLQLKIGGFEF09CB,坡道平面,1150000,37.89,地下四樓
RPRTOLQLKIGGFEF98CB,坡道平面,1200000,36.76,地下三樓
RPTTOLQLKIGGFEF56CB,坡道平面,1250000,37.89,地下三樓
RPUTOLQLKIGGFEF66CB,坡道平面,1350000,37.89,地下二樓
RPVTOLQLKIGGFEF76CB,坡道平面,1350000,37.89,地下二樓
RPWTOLQLKIGGFEF86CB,坡道平面,1350000,37.89,地下二樓
RPQSOLQLKIGGFEF78CB,坡道平面,1250000,37.89,地下三樓
RPXTOLQLKIGGFEF96CB,坡道平面,1250000,37.89,地下三樓
RPOUOLQLKIGGFEF78CB,坡道平面,1150000,37.89,地下四樓
RPQUOLQLKIGGFEF98CB,坡道平面,1350000,37.89,地下二樓
RPPUOLQLKIGGFEF88CB,坡道平面,1150000,37.89,地下四樓
RPSUOLQLKIGGFEF56CB,坡道平面,1250000,37.89,地下三樓
RPRUOLQLKIGGFEF09CB,坡道平面,1300000,36.76,地下二樓
RPUUOLQLKIGGFEF76CB,坡道平面,1350000,37.89,地下二樓
RPTUOLQLKIGGFEF66CB,坡道平面,1250000,37.89,地下三樓
RPVUOLQLKIGGFEF86CB,坡道平面,1250000,37.89,地下三樓
RPWUOLQLKIGGFEF96CB,坡道平面,1150000,37.89,地下四樓
RPXUOLQLKIGGFEF07CB,坡道平面,1050000,37.89,地下四樓
RPOVOLQLKIGGFEF88CB,坡道平面,1250000,37.89,地下三樓
RPQVOLQLKIGGFEF09CB,坡道平面,1150000,37.89,地下四樓
RPSVOLQLKIGGFEF66CB,坡道平面,1250000,37.89,地下三樓
RPTVOLQLKIGGFEF76CB,坡道平面,1350000,37.89,地下二樓
RPPVOLQLKIGGFEF98CB,坡道平面,1350000,37.89,地下二樓
RPRVOLQLKIGGFEF56CB,坡道平面,1100000,36.76,地下四樓
RPUVOLQLKIGGFEF86CB,坡道平面,1300000,36.76,地下二樓
RPWVOLQLKIGGFEF07CB,坡道平面,1450000,37.89,地下一樓
RPXVOLQLKIGGFEF17CB,坡道平面,1350000,37.89,地下二樓
RPVVOLQLKIGGFEF96CB,坡道平面,1350000,37.89,地下二樓
RPQWOLQLKIGGFEF56CB,坡道平面,1150000,37.89,地下四樓
RPSWOLQLKIGGFEF76CB,坡道平面,1250000,37.89,地下三樓
RPOWOLQLKIGGFEF98CB,坡道平面,1350000,37.89,地下二樓
RPRWOLQLKIGGFEF66CB,坡道平面,1250000,37.89,地下三樓
RPTWOLQLKIGGFEF86CB,坡道平面,1250000,37.89,地下三樓
RPXWOLQLKIGGFEF27CB,坡道平面,1250000,37.89,地下三樓
RPPWOLQLKIGGFEF09CB,坡道平面,1250000,37.89,地下三樓
RPUWOLQLKIGGFEF96CB,坡道平面,1300000,36.76,地下二樓
RPONPLQLKIGGFEF18CB,坡道平面,1150000,37.89,地下四樓
RPVWOLQLKIGGFEF07CB,坡道平面,1500000,39.02,地下一樓
RPPNPLQLKIGGFEF28CB,坡道平面,1250000,37.89,地下三樓
RPRNPLQLKIGGFEF48CB,坡道平面,1250000,37.89,地下三樓
RPSNPLQLKIGGFEF58CB,坡道平面,1250000,37.89,地下三樓
RPQNPLQLKIGGFEF38CB,坡道平面,1250000,37.89,地下三樓
RPUNPLQLKIGGFEF78CB,坡道平面,1150000,37.89,地下四樓
RPXNPLQLKIGGFEF09CB,坡道平面,1150000,37.89,地下四樓
RPVNPLQLKIGGFEF88CB,坡道平面,1100000,36.76,地下四樓
RPWNPLQLKIGGFEF98CB,坡道平面,1250000,37.89,地下三樓
RPPOPLQLKIGGFEF38CB,坡道平面,1350000,37.89,地下二樓
RPOOPLQLKIGGFEF28CB,坡道平面,1350000,37.89,地下二樓
RPROPLQLKIGGFEF58CB,坡道平面,1250000,37.89,地下三樓
RPTOPLQLKIGGFEF78CB,坡道平面,1250000,37.89,地下三樓
RPVOPLQLKIGGFEF98CB,坡道平面,1150000,37.89,地下四樓
RPSOPLQLKIGGFEF68CB,坡道平面,1350000,37.89,地下二樓
RPOPPLQLKIGGFEF38CB,坡道平面,1350000,37.89,地下二樓
RPWOPLQLKIGGFEF09CB,坡道平面,1350000,37.89,地下二樓
RPPPPLQLKIGGFEF48CB,坡道平面,1150000,37.89,地下四樓
RPXOPLQLKIGGFEF56CB,坡道平面,1450000,37.89,地下一樓
RPQPPLQLKIGGFEF58CB,坡道平面,1250000,37.89,地下三樓
RPUOPLQLKIGGFEF88CB,坡道平面,1350000,37.89,地下二樓
RPRPPLQLKIGGFEF68CB,坡道平面,1350000,37.89,地下二樓
RPSPPLQLKIGGFEF78CB,坡道平面,1250000,37.89,地下三樓
RPTPPLQLKIGGFEF88CB,坡道平面,1250000,37.89,地下三樓
RPVPPLQLKIGGFEF09CB,坡道平面,1250000,37.89,地下三樓
RPUPPLQLKIGGFEF98CB,坡道平面,1150000,37.89,地下四樓
RPOQPLQLKIGGFEF48CB,坡道平面,1350000,37.89,地下二樓
RPQQPLQLKIGGFEF68CB,坡道平面,1350000,37.89,地下二樓
RPWPPLQLKIGGFEF56CB,坡道平面,1250000,37.89,地下三樓
RPPQPLQLKIGGFEF58CB,坡道平面,1450000,37.89,地下一樓
RPPQPLQLKIGGFEF58CB,坡道平面,1450000,37.89,地下一樓
RPRQPLQLKIGGFEF78CB,坡道平面,1350000,37.89,地下二樓
RPSQPLQLKIGGFEF88CB,坡道平面,1350000,37.89,地下二樓
RPTQPLQLKIGGFEF98CB,坡道平面,1350000,37.89,地下二樓
RPXPPLQLKIGGFEF66CB,坡道平面,1450000,37.89,地下一樓
RPUQPLQLKIGGFEF09CB,坡道平面,1350000,37.89,地下二樓
RPVQPLQLKIGGFEF56CB,坡道平面,1450000,37.89,地下一樓
RPXQPLQLKIGGFEF76CB,坡道平面,1200000,36.76,地下三樓
RPQRPLQLKIGGFEF78CB,坡道平面,1350000,37.89,地下二樓
RPQRPLQLKIGGFEF78CB,坡道平面,1450000,37.89,地下一樓
RPORPLQLKIGGFEF58CB,坡道平面,1500000,39.02,地下一樓
RPPRPLQLKIGGFEF68CB,坡道平面,1150000,37.89,地下四樓
RPTRPLQLKIGGFEF09CB,坡道平面,1150000,37.89,地下四樓
RPWQPLQLKIGGFEF66CB,坡道平面,1350000,37.89,地下二樓
RPRRPLQLKIGGFEF88CB,坡道平面,1050000,37.89,地下四樓
RPSRPLQLKIGGFEF98CB,坡道平面,1250000,37.89,地下三樓
RPVRPLQLKIGGFEF66CB,坡道平面,1250000,37.89,地下三樓
RPURPLQLKIGGFEF56CB,坡道平面,1350000,37.89,地下二樓
RPXRPLQLKIGGFEF86CB,坡道平面,1150000,37.89,地下四樓
RPWRPLQLKIGGFEF76CB,坡道平面,1350000,37.89,地下二樓
RPOSPLQLKIGGFEF68CB,坡道平面,1350000,37.89,地下二樓
RPRSPLQLKIGGFEF98CB,坡道平面,1300000,36.76,地下二樓
RPQSPLQLKIGGFEF88CB,坡道平面,1350000,37.89,地下二樓
RPTSPLQLKIGGFEF56CB,坡道平面,1250000,37.89,地下三樓
RPSSPLQLKIGGFEF09CB,坡道平面,1350000,37.89,地下二樓
RPPSPLQLKIGGFEF78CB,坡道平面,1450000,37.89,地下一樓
RPUSPLQLKIGGFEF66CB,坡道平面,1100000,36.76,地下四樓
RPWSPLQLKIGGFEF86CB,坡道平面,1150000,37.89,地下四樓
RPXSPLQLKIGGFEF96CB,坡道平面,1250000,37.89,地下三樓
RPVSPLQLKIGGFEF76CB,坡道平面,1450000,37.89,地下一樓
RPQTPLQLKIGGFEF98CB,坡道平面,1350000,37.89,地下二樓
RPRTPLQLKIGGFEF09CB,坡道平面,1150000,37.89,地下四樓
RPPTPLQLKIGGFEF88CB,坡道平面,1250000,37.89,地下三樓
RPSTPLQLKIGGFEF56CB,坡道平面,1250000,37.89,地下三樓
RPTTPLQLKIGGFEF66CB,坡道平面,1250000,37.89,地下三樓
RPUTPLQLKIGGFEF76CB,坡道平面,1250000,37.89,地下三樓
RPOTPLQLKIGGFEF78CB,坡道平面,1350000,37.89,地下二樓
RPVTPLQLKIGGFEF86CB,坡道平面,1150000,37.89,地下四樓
RPXTPLQLKIGGFEF07CB,坡道平面,1050000,37.89,地下四樓
RPWTPLQLKIGGFEF96CB,坡道平面,1150000,37.89,地下四樓
RPOUPLQLKIGGFEF88CB,坡道平面,1250000,37.89,地下三樓
RPTNMLQLKIGGFGF58CB,坡道平面,2000000,30.95,二樓含以上
RPPUPLQLKIGGFEF98CB,坡道平面,1450000,37.89,地下一樓
RPVNMLQLKIGGFGF78CB,坡道平面,2050000,29.85,二樓含以上
RPQOMLQLKIGGFGF38CB,坡道平面,2100000,29.85,二樓含以上
RPOOMLQLKIGGFGF18CB,坡道平面,1700000,29.85,二樓含以上
RPPQMLQLKIGGFGF48CB,升降平面,2100000,41.32,地下四樓
RPQQMLQLKIGGFGF58CB,升降平面,2200000,41.32,地下四樓
RPSQMLQLKIGGFGF78CB,升降平面,2100000,41.32,地下四樓
RPRQMLQLKIGGFGF68CB,升降平面,2100000,41.32,地下四樓
RPTQMLQLKIGGFGF88CB,升降平面,2200000,41.32,地下四樓
RPWQMLQLKIGGFGF56CB,坡道平面,2500000,41.32,地下三樓
RPVQMLQLKIGGFGF09CB,坡道平面,2700000,41.32,地下二樓
RPPRMLQLKIGGFGF58CB,坡道平面,2500000,41.32,地下三樓
RPORMLQLKIGGFGF48CB,坡道平面,2500000,41.32,地下三樓
RPXQMLQLKIGGFGF66CB,坡道平面,2600000,41.32,地下一樓
RPPNMLQLKIGGFAF57CB,坡道平面,2100000,20.82,地下二樓
RPPNMLQLKIGGFAF57CB,坡道平面,1950000,19.73,地下三樓
RPRNMLQLKIGGFAF77CB,坡道平面,2100000,20.82,地下三樓
RPUQMLQLKIGGFGF98CB,升降平面,2200000,41.32,地下四樓
RPQNMLQLKIGGFAF67CB,坡道平面,2200000,20.82,地下四樓
RPSNMLQLKIGGFAF87CB,坡道平面,1670000,20.82,地下三樓
RPTNMLQLKIGGFAF97CB,坡道平面,2000000,23.95,地下二樓
RPUNMLQLKIGGFAF08CB,坡道平面,1450000,19.73,地下四樓
RPVNMLQLKIGGFAF18CB,坡道平面,1550000,20.82,地下四樓
RPOOMLQLKIGGFAF57CB,坡道平面,1800000,20.82,地下四樓
RPQOMLQLKIGGFAF77CB,坡道平面,1450000,20.82,地下四樓
RPSOMLQLKIGGFAF97CB,坡道平面,1680000,20.82,地下四樓
RPPPMLQLKIGGFAF77CB,坡道平面,1700000,19.73,地下三樓
RPOPMLQLKIGGFAF67CB,坡道平面,1690000,20.82,地下四樓
RPQPMLQLKIGGFAF87CB,坡道平面,2000000,20.82,地下二樓
RPSPMLQLKIGGFAF08CB,坡道平面,1700000,20.82,地下四樓
RPWOMLQLKIGGFAF38CB,坡道平面,1800000,20.82,地下四樓
RPTPMLQLKIGGFAF18CB,坡道平面,1570000,19.73,地下四樓
RPUPMLQLKIGGFAF28CB,坡道平面,1940000,20.82,地下三樓
RPXPMLQLKIGGFAF58CB,坡道平面,1800000,31.62,地下四樓
RPQQMLQLKIGGFAF97CB,坡道平面,1900000,31.62,地下二樓
RPQQMLQLKIGGFAF97CB,坡道平面,1900000,31.62,地下二樓
RPRQMLQLKIGGFAF08CB,坡道平面,1900000,30.52,地下一樓
RPOQMLQLKIGGFAF77CB,坡道平面,2060000,31.62,地下一樓
RPSQMLQLKIGGFAF18CB,坡道平面,2050000,18.40,地下五樓含以下
RPWQMLQLKIGGFAF58CB,坡道平面,2200000,18.40,地下三樓
RPUQMLQLKIGGFAF38CB,坡道平面,2100000,18.40,地下四樓
RPVQMLQLKIGGFAF48CB,坡道平面,2200000,18.40,地下三樓
RPXQMLQLKIGGFAF68CB,坡道平面,2250000,18.40,地下三樓
RPVPMLQLKIGGFAF38CB,坡道平面,2000000,30.67,地下二樓
RPPRMLQLKIGGFAF97CB,坡道平面,2250000,18.40,地下四樓
RPORMLQLKIGGFAF87CB,坡道平面,2150000,18.40,地下四樓
RPSRMLQLKIGGFAF28CB,坡道平面,2250000,18.40,地下三樓
RPWRMLQLKIGGFAF68CB,坡道平面,2100000,18.40,地下四樓
RPXRMLQLKIGGFAF78CB,坡道平面,2250000,18.40,地下三樓
RPTRMLQLKIGGFAF38CB,坡道平面,2350000,18.40,地下三樓
RPPNMLRLKIGGFAF67CB,坡道平面,2250000,30.19,地下三樓
RPRNMLRLKIGGFAF87CB,坡道平面,1900000,30.19,地下五樓含以下
RPSNMLRLKIGGFAF97CB,坡道平面,2150000,30.19,地下四樓
RPTNMLRLKIGGFAF08CB,坡道平面,1950000,30.19,地下五樓含以下
RPOOMLRLKIGGFAF67CB,坡道平面,1900000,30.19,地下五樓含以下
RPWNMLRLKIGGFAF38CB,坡道平面,1900000,30.19,地下五樓含以下
RPXNMLRLKIGGFAF48CB,坡道平面,2150000,31.44,地下五樓含以下
RPPOMLRLKIGGFAF77CB,坡道平面,2000000,30.19,地下五樓含以下
RPQOMLRLKIGGFAF87CB,坡道平面,1900000,30.19,地下五樓含以下
RPROMLRLKIGGFAF97CB,坡道平面,2550000,30.19,地下三樓
RPSOMLRLKIGGFAF08CB,坡道平面,1950000,30.19,地下五樓含以下
