編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVPPLQLKIGGFAO96CB,坡道平面,1300000,28.50,地下三樓
RPWPPLQLKIGGFAO07CB,坡道平面,1300000,24.58,地下三樓
RPXPPLQLKIGGFAO17CB,坡道平面,1350000,28.50,地下三樓
RPSQPLQLKIGGFAO76CB,坡道平面,1300000,28.50,地下三樓
RPPQPLQLKIGGFAO09CB,坡道平面,1300000,24.58,地下三樓
RPRQPLQLKIGGFAO66CB,坡道平面,1250000,28.50,地下四樓
RPOQPLQLKIGGFAO98CB,坡道平面,1250000,28.50,地下四樓
RPUQPLQLKIGGFAO96CB,坡道平面,1350000,28.50,地下二樓
RPQQPLQLKIGGFAO56CB,坡道平面,1250000,28.50,地下四樓
RPTQPLQLKIGGFAO86CB,坡道平面,1300000,28.50,地下三樓
RPVQPLQLKIGGFAO07CB,坡道平面,1250000,28.50,地下四樓
RPWQPLQLKIGGFAO17CB,坡道平面,1250000,24.58,地下三樓
RPXQPLQLKIGGFAO27CB,坡道平面,1200000,28.50,地下五樓含以下
RPORPLQLKIGGFAO09CB,坡道平面,1250000,28.50,地下四樓
RPQRPLQLKIGGFAO66CB,坡道平面,1300000,28.50,地下三樓
RPPRPLQLKIGGFAO56CB,坡道平面,1350000,28.50,地下二樓
RPRRPLQLKIGGFAO76CB,坡道平面,1300000,28.50,地下三樓
RPTRPLQLKIGGFAO96CB,坡道平面,1300000,28.50,地下三樓
RPSRPLQLKIGGFAO86CB,坡道平面,1350000,31.35,地下二樓
RPURPLQLKIGGFAO07CB,坡道平面,1250000,28.50,地下四樓
RPVRPLQLKIGGFAO17CB,坡道平面,1300000,28.50,地下三樓
RPXRPLQLKIGGFAO37CB,坡道平面,1350000,28.50,地下二樓
RPXRPLQLKIGGFAO37CB,坡道平面,1450000,28.50,地下一樓
RPOSPLQLKIGGFAO56CB,坡道平面,1300000,28.50,地下三樓
RPPSPLQLKIGGFAO66CB,坡道平面,1300000,28.50,地下三樓
RPRSPLQLKIGGFAO86CB,坡道平面,1350000,28.50,地下三樓
RPQSPLQLKIGGFAO76CB,坡道平面,1300000,28.50,地下三樓
RPTSPLQLKIGGFAO07CB,坡道平面,1100000,24.58,地下五樓含以下
RPUSPLQLKIGGFAO17CB,坡道平面,1150000,28.50,地下五樓含以下
RPSSPLQLKIGGFAO96CB,坡道平面,1150000,28.50,地下五樓含以下
RPVSPLQLKIGGFAO27CB,坡道平面,1100000,28.50,地下五樓含以下
RPWSPLQLKIGGFAO37CB,坡道平面,1150000,28.50,地下五樓含以下
RPXSPLQLKIGGFAO47CB,坡道平面,1100000,24.58,地下五樓含以下
RPOTPLQLKIGGFAO66CB,坡道平面,1150000,28.50,地下五樓含以下
RPOTPLQLKIGGFAO66CB,坡道平面,1200000,31.35,地下二樓
RPPTPLQLKIGGFAO76CB,坡道平面,1150000,28.50,地下五樓含以下
RPRTPLQLKIGGFAO96CB,坡道平面,1600000,27.44,地下三樓
RPQTPLQLKIGGFAO86CB,坡道平面,1150000,28.50,地下五樓含以下
RPTTPLQLKIGGFAO17CB,坡道平面,1200000,28.50,地下五樓含以下
RPVTPLQLKIGGFAO37CB,坡道平面,1200000,28.50,地下五樓含以下
RPSTPLQLKIGGFAO07CB,坡道平面,1750000,27.44,地下二樓
RPUTPLQLKIGGFAO27CB,坡道平面,1200000,28.50,地下五樓含以下
RPWTPLQLKIGGFAO47CB,坡道平面,1200000,28.50,地下五樓含以下
RPXTPLQLKIGGFAO57CB,坡道平面,1150000,24.58,地下五樓含以下
RPOUPLQLKIGGFAO76CB,坡道平面,1150000,24.58,地下五樓含以下
RPTUPLQLKIGGFAO27CB,坡道平面,1600000,27.44,地下三樓
RPPUPLQLKIGGFAO86CB,坡道平面,1150000,28.50,地下五樓含以下
RPQUPLQLKIGGFAO96CB,坡道平面,1100000,24.58,地下五樓含以下
RPRUPLQLKIGGFAO07CB,坡道平面,1200000,28.50,地下五樓含以下
RPSUPLQLKIGGFAO17CB,坡道平面,1200000,28.50,地下五樓含以下
RPVUPLQLKIGGFAO47CB,坡道平面,1150000,24.58,地下五樓含以下
RPUUPLQLKIGGFAO37CB,坡道平面,1150000,28.50,地下五樓含以下
RPXUPLQLKIGGFAO67CB,坡道平面,1200000,28.50,地下五樓含以下
RPWUPLQLKIGGFAO57CB,坡道平面,1200000,28.50,地下五樓含以下
RPRVPLQLKIGGFAO17CB,坡道平面,1150000,28.50,地下五樓含以下
RPOVPLQLKIGGFAO86CB,坡道平面,1200000,28.50,地下五樓含以下
RPQVPLQLKIGGFAO07CB,坡道平面,1250000,28.50,地下四樓
RPPVPLQLKIGGFAO96CB,坡道平面,1600000,27.44,地下三樓
RPSVPLQLKIGGFAO27CB,坡道平面,1300000,28.50,地下三樓
RPTVPLQLKIGGFAO37CB,坡道平面,1150000,28.50,地下五樓含以下
RPUVPLQLKIGGFAO47CB,坡道平面,1300000,28.50,地下三樓
RPVVPLQLKIGGFAO57CB,坡道平面,1600000,27.44,地下三樓
RPWVPLQLKIGGFAO67CB,坡道平面,1600000,27.44,地下三樓
RPXVPLQLKIGGFAO77CB,坡道平面,1600000,27.44,地下三樓
RPQWPLQLKIGGFAO17CB,坡道平面,1150000,28.50,地下五樓含以下
RPOWPLQLKIGGFAO96CB,坡道平面,1100000,24.58,地下五樓含以下
RPPWPLQLKIGGFAO07CB,坡道平面,1100000,24.58,地下五樓含以下
RPRWPLQLKIGGFAO27CB,坡道平面,1100000,24.58,地下五樓含以下
RPTWPLQLKIGGFAO47CB,坡道平面,1150000,28.50,地下五樓含以下
RPUWPLQLKIGGFAO57CB,坡道平面,1150000,28.50,地下五樓含以下
RPVWPLQLKIGGFAO67CB,坡道平面,1150000,28.50,地下五樓含以下
RPSWPLQLKIGGFAO37CB,坡道平面,1150000,28.50,地下五樓含以下
RPWWPLQLKIGGFAO77CB,坡道平面,1150000,28.50,地下五樓含以下
RPXWPLQLKIGGFAO87CB,坡道平面,1200000,28.50,地下五樓含以下
RPONQLQLKIGGFAO78CB,坡道平面,1200000,28.50,地下五樓含以下
RPQNQLQLKIGGFAO98CB,坡道平面,1200000,28.50,地下五樓含以下
RPSNQLQLKIGGFAO56CB,坡道平面,1150000,28.50,地下五樓含以下
RPPNQLQLKIGGFAO88CB,坡道平面,1200000,28.50,地下五樓含以下
RPUNQLQLKIGGFAO76CB,坡道平面,1200000,28.50,地下五樓含以下
RPRNQLQLKIGGFAO09CB,坡道平面,1200000,28.50,地下五樓含以下
RPTNQLQLKIGGFAO66CB,坡道平面,1150000,24.58,地下五樓含以下
RPWNQLQLKIGGFAO96CB,坡道平面,1200000,28.50,地下五樓含以下
RPVNQLQLKIGGFAO86CB,坡道平面,1200000,28.50,地下五樓含以下
RPXNQLQLKIGGFAO07CB,坡道平面,1200000,28.50,地下五樓含以下
RPOOQLQLKIGGFAO88CB,坡道平面,1200000,28.50,地下五樓含以下
RPQOQLQLKIGGFAO09CB,坡道平面,1250000,28.50,地下四樓
RPWOQLQLKIGGFAO07CB,坡道平面,1150000,28.50,地下五樓含以下
RPROQLQLKIGGFAO56CB,坡道平面,1500000,28.50,地下一樓
RPVOQLQLKIGGFAO96CB,坡道平面,1150000,28.50,地下五樓含以下
RPPOQLQLKIGGFAO98CB,坡道平面,1150000,24.58,地下五樓含以下
RPSOQLQLKIGGFAO66CB,坡道平面,1050000,28.50,地下五樓含以下
RPXOQLQLKIGGFAO17CB,坡道平面,1150000,28.50,地下五樓含以下
RPUOQLQLKIGGFAO86CB,坡道平面,1150000,24.58,地下五樓含以下
RPTOQLQLKIGGFAO76CB,坡道平面,1200000,28.50,地下五樓含以下
RPOPQLQLKIGGFAO98CB,坡道平面,1150000,28.50,地下五樓含以下
RPRPQLQLKIGGFAO66CB,坡道平面,1100000,24.58,地下五樓含以下
RPPPQLQLKIGGFAO09CB,坡道平面,1150000,28.50,地下五樓含以下
RPTPQLQLKIGGFAO86CB,坡道平面,1100000,24.58,地下五樓含以下
RPQPQLQLKIGGFAO56CB,坡道平面,1200000,28.50,地下五樓含以下
RPSPQLQLKIGGFAO76CB,坡道平面,1150000,24.58,地下五樓含以下
RPVPQLQLKIGGFAO07CB,坡道平面,1200000,28.50,地下五樓含以下
RPUPQLQLKIGGFAO96CB,坡道平面,1150000,24.58,地下五樓含以下
RPXPQLQLKIGGFAO27CB,坡道平面,1150000,24.58,地下五樓含以下
RPWPQLQLKIGGFAO17CB,坡道平面,1150000,28.50,地下五樓含以下
RPOQQLQLKIGGFAO09CB,坡道平面,1750000,27.44,地下二樓
RPPQQLQLKIGGFAO56CB,坡道平面,1200000,28.50,地下五樓含以下
RPSQQLQLKIGGFAO86CB,坡道平面,1200000,28.50,地下五樓含以下
RPRQQLQLKIGGFAO76CB,坡道平面,1200000,28.50,地下五樓含以下
RPTQQLQLKIGGFAO96CB,坡道平面,1300000,28.50,地下四樓
RPQQQLQLKIGGFAO66CB,坡道平面,1150000,28.50,地下五樓含以下
RPWQQLQLKIGGFAO27CB,坡道平面,1350000,28.50,地下二樓
RPVQQLQLKIGGFAO17CB,坡道平面,1300000,24.58,地下二樓
RPXQQLQLKIGGFAO37CB,坡道平面,1350000,28.50,地下二樓
RPORQLQLKIGGFAO56CB,坡道平面,1500000,28.50,地下一樓
RPUQQLQLKIGGFAO07CB,坡道平面,1350000,28.50,地下三樓
RPUQQLQLKIGGFAO07CB,坡道平面,1400000,28.50,地下二樓
RPPRQLQLKIGGFAO66CB,坡道平面,1750000,27.44,地下二樓
RPQRQLQLKIGGFAO76CB,坡道平面,1200000,24.58,地下四樓
RPRRQLQLKIGGFAO86CB,坡道平面,1350000,24.58,地下二樓
RPSRQLQLKIGGFAO96CB,坡道平面,1350000,28.50,地下二樓
RPURQLQLKIGGFAO17CB,坡道平面,1150000,28.50,地下五樓含以下
RPVRQLQLKIGGFAO27CB,坡道平面,1250000,24.58,地下三樓
RPTRQLQLKIGGFAO07CB,坡道平面,1400000,28.50,地下二樓
RPOSQLQLKIGGFAO66CB,坡道平面,1600000,27.44,地下三樓
RPXRQLQLKIGGFAO47CB,坡道平面,1300000,24.58,地下二樓
RPPSQLQLKIGGFAO76CB,坡道平面,1150000,28.50,地下五樓含以下
RPQSQLQLKIGGFAO86CB,坡道平面,1300000,28.50,地下三樓
RPWRQLQLKIGGFAO37CB,坡道平面,1100000,24.58,地下五樓含以下
RPTSQLQLKIGGFAO17CB,坡道平面,1300000,28.50,地下三樓
RPSSQLQLKIGGFAO07CB,坡道平面,1350000,28.50,地下二樓
RPUSQLQLKIGGFAO27CB,坡道平面,1250000,28.50,地下四樓
RPUSQLQLKIGGFAO27CB,坡道平面,1450000,28.50,地下一樓
RPXSQLQLKIGGFAO57CB,坡道平面,1300000,28.50,地下三樓
RPOTQLQLKIGGFAO76CB,坡道平面,1300000,28.50,地下三樓
RPPTQLQLKIGGFAO86CB,坡道平面,1300000,28.50,地下三樓
RPRSQLQLKIGGFAO96CB,坡道平面,1750000,27.44,地下二樓
RPQTQLQLKIGGFAO96CB,坡道平面,1300000,28.50,地下三樓
RPWSQLQLKIGGFAO47CB,坡道平面,1250000,28.50,地下四樓
RPVSQLQLKIGGFAO37CB,坡道平面,1350000,28.50,地下二樓
RPRTQLQLKIGGFAO07CB,坡道平面,1300000,28.50,地下三樓
RPTTQLQLKIGGFAO27CB,坡道平面,1600000,27.44,地下三樓
RPVTQLQLKIGGFAO47CB,坡道平面,1600000,27.44,地下三樓
RPSTQLQLKIGGFAO17CB,坡道平面,1750000,27.44,地下二樓
RPOUQLQLKIGGFAO86CB,坡道平面,1750000,27.44,地下二樓
RPUTQLQLKIGGFAO37CB,坡道平面,1600000,27.44,地下三樓
RPWTQLQLKIGGFAO57CB,坡道平面,1600000,27.44,地下三樓
RPQUQLQLKIGGFAO07CB,坡道平面,1600000,27.44,地下三樓
RPRUQLQLKIGGFAO17CB,坡道平面,1750000,27.44,地下二樓
RPPUQLQLKIGGFAO96CB,坡道平面,1900000,27.44,地下一樓
RPXTQLQLKIGGFAO67CB,坡道平面,1750000,27.44,地下二樓
RPUUQLQLKIGGFAO47CB,坡道平面,1750000,27.44,地下二樓
RPTUQLQLKIGGFAO37CB,坡道平面,1900000,27.44,地下一樓
RPTUQLQLKIGGFAO37CB,坡道平面,1900000,27.44,地下一樓
RPRNMLQLKIGGFAO68CB,坡道平面,1750000,27.44,地下二樓
RPSUQLQLKIGGFAO27CB,坡道平面,1600000,27.44,地下三樓
RPSUQLQLKIGGFAO27CB,坡道平面,1600000,27.44,地下三樓
RPSNMLQLKIGGFAO78CB,坡道平面,1750000,27.44,地下二樓
RPUNMLQLKIGGFAO98CB,坡道平面,1750000,27.44,地下二樓
RPUNMLQLKIGGFAO98CB,坡道平面,1750000,27.44,地下二樓
RPVUQLQLKIGGFAO57CB,坡道平面,1750000,27.44,地下二樓
RPVUQLQLKIGGFAO57CB,坡道平面,1750000,27.44,地下二樓
RPQNMLQLKIGGFAO58CB,坡道平面,1750000,27.44,地下二樓
RPTNMLQLKIGGFAO88CB,坡道平面,1750000,27.44,地下二樓
RPPNMLQLKIGGFAO48CB,坡道平面,1750000,27.44,地下二樓
RPPNMLQLKIGGFAO48CB,坡道平面,1650000,27.44,地下二樓
RPVNMLQLKIGGFAO09CB,坡道平面,1750000,27.44,地下二樓
RPPOMLQLKIGGFAO58CB,坡道平面,1900000,27.44,地下一樓
RPXNMLQLKIGGFAO66CB,坡道平面,1900000,27.44,地下一樓
RPWNMLQLKIGGFAO56CB,坡道平面,1750000,27.44,地下二樓
RPOOMLQLKIGGFAO48CB,坡道平面,1900000,27.44,地下一樓
RPTOMLQLKIGGFAO98CB,坡道平面,1900000,27.44,地下一樓
RPTOMLQLKIGGFAO98CB,坡道平面,1900000,27.44,地下一樓
RPQOMLQLKIGGFAO68CB,坡道平面,1750000,27.44,地下二樓
RPSOMLQLKIGGFAO88CB,坡道平面,1900000,27.44,地下一樓
RPSOMLQLKIGGFAO88CB,坡道平面,1900000,27.44,地下一樓
RPUOMLQLKIGGFAO09CB,坡道平面,1600000,27.44,地下三樓
RPVOMLQLKIGGFAO56CB,坡道平面,1750000,27.44,地下二樓
RPROMLQLKIGGFAO78CB,坡道平面,1750000,27.44,地下二樓
RPOPMLQLKIGGFAO58CB,坡道平面,1600000,27.44,地下三樓
RPXOMLQLKIGGFAO76CB,坡道平面,1750000,27.44,地下二樓
RPSPMLQLKIGGFAO98CB,坡道平面,1750000,27.44,地下二樓
RPTPMLQLKIGGFAO09CB,坡道平面,1750000,27.44,地下二樓
RPPPMLQLKIGGFAO68CB,坡道平面,1600000,27.44,地下三樓
RPUPMLQLKIGGFAO56CB,坡道平面,1600000,27.44,地下三樓
RPWOMLQLKIGGFAO66CB,坡道平面,1600000,27.44,地下三樓
RPRPMLQLKIGGFAO88CB,坡道平面,1750000,27.44,地下二樓
RPVPMLQLKIGGFAO66CB,坡道平面,1600000,27.44,地下三樓
RPWPMLQLKIGGFAO76CB,坡道平面,1900000,27.44,地下一樓
RPWPMLQLKIGGFAO76CB,坡道平面,1900000,27.44,地下一樓
RPQPMLQLKIGGFAO78CB,坡道平面,1750000,27.44,地下二樓
RPXPMLQLKIGGFAO86CB,坡道平面,1600000,27.44,地下三樓
RPRQMLQLKIGGFAO98CB,坡道平面,1900000,27.44,地下一樓
RPOQMLQLKIGGFAO68CB,坡道平面,1900000,27.44,地下一樓
RPOQMLQLKIGGFAO68CB,坡道平面,1900000,27.44,地下一樓
RPPQMLQLKIGGFAO78CB,坡道平面,1750000,27.44,地下二樓
RPPQMLQLKIGGFAO78CB,坡道平面,1750000,27.44,地下二樓
RPUQMLQLKIGGFAO66CB,坡道平面,1900000,27.44,地下一樓
RPQQMLQLKIGGFAO88CB,坡道平面,1750000,27.44,地下二樓
RPVQMLQLKIGGFAO76CB,坡道平面,1900000,27.44,地下一樓
RPTQMLQLKIGGFAO56CB,坡道平面,1750000,27.44,地下二樓
RPSQMLQLKIGGFAO09CB,坡道平面,1750000,27.44,地下二樓
RPWQMLQLKIGGFAO86CB,坡道平面,1900000,27.44,地下一樓
RPPRMLQLKIGGFAO88CB,坡道平面,1350000,28.50,地下二樓
RPORMLQLKIGGFAO78CB,坡道平面,1250000,28.50,地下四樓
RPTRMLQLKIGGFAO66CB,坡道平面,1250000,28.50,地下五樓含以下
RPURMLQLKIGGFAO76CB,坡道平面,1300000,28.50,地下四樓
RPQRMLQLKIGGFAO98CB,坡道平面,1300000,28.50,地下四樓
RPVRMLQLKIGGFAO86CB,坡道平面,1300000,24.58,地下三樓
RPSRMLQLKIGGFAO56CB,坡道平面,1300000,28.50,地下四樓
RPXQMLQLKIGGFAO96CB,坡道平面,1600000,27.44,地下三樓
RPWRMLQLKIGGFAO96CB,坡道平面,1300000,28.50,地下四樓
RPXRMLQLKIGGFAO07CB,坡道平面,1250000,28.50,地下五樓含以下
RPRRMLQLKIGGFAO09CB,坡道平面,1300000,28.50,地下三樓
RPPSMLQLKIGGFAO98CB,坡道平面,1300000,28.50,地下四樓
RPOSMLQLKIGGFAO88CB,坡道平面,1300000,28.50,地下四樓
RPRSMLQLKIGGFAO56CB,坡道平面,1500000,28.50,地下一樓
RPQSMLQLKIGGFAO09CB,坡道平面,1200000,28.50,地下五樓含以下
RPTSMLQLKIGGFAO76CB,坡道平面,1500000,31.35,地下二樓
RPSSMLQLKIGGFAO66CB,坡道平面,1900000,27.44,地下一樓
RPSSMLQLKIGGFAO66CB,坡道平面,1900000,27.44,地下一樓
RPTSMLQLKIGGFAO76CB,坡道平面,1200000,28.50,地下五樓含以下
RPUSMLQLKIGGFAO86CB,坡道平面,1450000,31.35,地下二樓
RPVSMLQLKIGGFAO96CB,坡道平面,1350000,28.50,地下二樓
RPWSMLQLKIGGFAO07CB,坡道平面,1450000,31.35,地下二樓
RPXSMLQLKIGGFAO17CB,坡道平面,1350000,28.50,地下二樓
RPXSMLQLKIGGFAO17CB,坡道平面,1450000,28.50,地下一樓
RPQTMLQLKIGGFAO56CB,坡道平面,1350000,28.50,地下二樓
RPPTMLQLKIGGFAO09CB,坡道平面,1300000,28.50,地下四樓
RPOTMLQLKIGGFAO98CB,坡道平面,1500000,28.50,地下一樓
RPUTMLQLKIGGFAO96CB,坡道平面,1600000,27.44,地下三樓
RPTTMLQLKIGGFAO86CB,坡道平面,1600000,27.44,地下三樓
RPRTMLQLKIGGFAO66CB,坡道平面,1250000,24.58,地下三樓
RPWTMLQLKIGGFAO17CB,坡道平面,1350000,28.50,地下二樓
RPVTMLQLKIGGFAO07CB,坡道平面,1500000,28.50,地下一樓
RPXTMLQLKIGGFAO27CB,坡道平面,1300000,24.58,地下三樓
RPXTMLQLKIGGFAO27CB,坡道平面,1350000,28.50,地下三樓
RPSTMLQLKIGGFAO76CB,坡道平面,1250000,28.50,地下四樓
RPSTMLQLKIGGFAO76CB,坡道平面,1250000,28.50,地下四樓
RPOUMLQLKIGGFAO09CB,坡道平面,1200000,28.50,地下五樓含以下
RPPUMLQLKIGGFAO56CB,坡道平面,1250000,28.50,地下五樓含以下
RPSUMLQLKIGGFAO86CB,坡道平面,1300000,28.50,地下三樓
RPQUMLQLKIGGFAO66CB,坡道平面,1250000,24.58,地下四樓
RPUUMLQLKIGGFAO07CB,坡道平面,1300000,28.50,地下三樓
RPRUMLQLKIGGFAO76CB,坡道平面,1300000,28.50,地下三樓
RPTUMLQLKIGGFAO96CB,坡道平面,1350000,24.58,地下二樓
RPVUMLQLKIGGFAO17CB,坡道平面,1500000,31.35,地下二樓
RPXUMLQLKIGGFAO37CB,坡道平面,1300000,28.50,地下三樓
RPWUMLQLKIGGFAO27CB,坡道平面,1400000,28.50,地下二樓
RPOVMLQLKIGGFAO56CB,坡道平面,1500000,28.50,地下一樓
RPRVMLQLKIGGFAO86CB,坡道平面,1500000,28.50,地下一樓
RPQVMLQLKIGGFAO76CB,坡道平面,1200000,24.58,地下五樓含以下
RPTVMLQLKIGGFAO07CB,坡道平面,1300000,24.58,地下三樓
RPSVMLQLKIGGFAO96CB,坡道平面,1200000,28.50,地下五樓含以下
RPWVMLQLKIGGFAO37CB,坡道平面,1500000,31.35,地下二樓
RPPVMLQLKIGGFAO66CB,坡道平面,1250000,28.50,地下五樓含以下
RPVVMLQLKIGGFAO27CB,坡道平面,1600000,27.44,地下三樓
RPUVMLQLKIGGFAO17CB,坡道平面,1500000,28.50,地下一樓
RPXVMLQLKIGGFAO47CB,坡道平面,1350000,28.50,地下二樓
RPXVMLQLKIGGFAO47CB,坡道平面,1450000,28.50,地下一樓
RPOWMLQLKIGGFAO66CB,坡道平面,1500000,28.50,地下一樓
RPOWMLQLKIGGFAO66CB,坡道平面,1300000,24.58,地下三樓
RPPWMLQLKIGGFAO76CB,坡道平面,1300000,28.50,地下三樓
RPTWMLQLKIGGFAO17CB,坡道平面,1250000,24.58,地下三樓
RPSWMLQLKIGGFAO07CB,坡道平面,1200000,24.58,地下五樓含以下
RPUWMLQLKIGGFAO27CB,坡道平面,1250000,24.58,地下三樓
RPQWMLQLKIGGFAO86CB,坡道平面,1300000,28.50,地下四樓
RPRWMLQLKIGGFAO96CB,坡道平面,1350000,28.50,地下二樓
RPPNNLQLKIGGFAO58CB,坡道平面,1600000,27.44,地下三樓
RPXWMLQLKIGGFAO57CB,坡道平面,1600000,27.44,地下三樓
RPVWMLQLKIGGFAO37CB,坡道平面,1900000,27.44,地下一樓
RPSNNLQLKIGGFAO88CB,坡道平面,1300000,28.50,地下四樓
RPWWMLQLKIGGFAO47CB,坡道平面,1600000,27.44,地下三樓
RPTNNLQLKIGGFAO98CB,坡道平面,1150000,28.50,地下五樓含以下
RPRNNLQLKIGGFAO78CB,坡道平面,1750000,27.44,地下二樓
RPONNLQLKIGGFAO48CB,坡道平面,1900000,27.44,地下一樓
RPVNNLQLKIGGFAO56CB,坡道平面,1300000,28.50,地下三樓
RPWNNLQLKIGGFAO66CB,坡道平面,1300000,24.58,地下三樓
RPXNNLQLKIGGFAO76CB,坡道平面,1300000,28.50,地下三樓
RPOONLQLKIGGFAO58CB,坡道平面,1350000,28.50,地下二樓
RPQNNLQLKIGGFAO68CB,坡道平面,1250000,28.50,地下四樓
RPUNNLQLKIGGFAO09CB,坡道平面,1300000,28.50,地下四樓
RPQONLQLKIGGFAO78CB,坡道平面,1900000,27.44,地下一樓
RPPONLQLKIGGFAO68CB,坡道平面,1250000,28.50,地下四樓
RPRONLQLKIGGFAO88CB,坡道平面,1600000,27.44,地下三樓
RPSONLQLKIGGFAO98CB,坡道平面,1300000,28.50,地下四樓
RPTONLQLKIGGFAO09CB,坡道平面,1600000,27.44,地下三樓
RPVONLQLKIGGFAO66CB,坡道平面,1600000,27.44,地下三樓
RPUONLQLKIGGFAO56CB,坡道平面,1300000,28.50,地下三樓
RPPPNLQLKIGGFAO78CB,坡道平面,1500000,28.50,地下一樓
RPWONLQLKIGGFAO76CB,坡道平面,1300000,28.50,地下三樓
RPOPNLQLKIGGFAO68CB,坡道平面,1350000,28.50,地下二樓
RPXONLQLKIGGFAO86CB,坡道平面,1400000,28.50,地下二樓
RPSPNLQLKIGGFAO09CB,坡道平面,1300000,28.50,地下四樓
RPTPNLQLKIGGFAO56CB,坡道平面,1500000,28.50,地下一樓
RPQPNLQLKIGGFAO88CB,坡道平面,1300000,24.58,地下三樓
RPQPNLQLKIGGFAO88CB,坡道平面,1100000,28.50,地下二樓
RPRPNLQLKIGGFAO98CB,坡道平面,1250000,28.50,地下五樓含以下
RPUPNLQLKIGGFAO66CB,坡道平面,1350000,28.50,地下二樓
RPVPNLQLKIGGFAO76CB,坡道平面,1200000,28.50,地下五樓含以下
RPPQNLQLKIGGFAO88CB,坡道平面,1350000,28.50,地下二樓
RPXPNLQLKIGGFAO96CB,坡道平面,1600000,27.44,地下三樓
RPOQNLQLKIGGFAO78CB,坡道平面,1300000,28.50,地下三樓
RPWPNLQLKIGGFAO86CB,坡道平面,1600000,27.44,地下三樓
RPRQNLQLKIGGFAO09CB,坡道平面,1350000,28.50,地下二樓
RPSQNLQLKIGGFAO56CB,坡道平面,1300000,28.50,地下三樓
RPQQNLQLKIGGFAO98CB,坡道平面,1300000,28.50,地下三樓
RPTQNLQLKIGGFAO66CB,坡道平面,1250000,28.50,地下四樓
RPUQNLQLKIGGFAO76CB,坡道平面,1300000,28.50,地下三樓
RPVQNLQLKIGGFAO86CB,坡道平面,1300000,28.50,地下三樓
RPORNLQLKIGGFAO88CB,坡道平面,1750000,27.44,地下二樓
RPWQNLQLKIGGFAO96CB,坡道平面,1300000,28.50,地下三樓
RPRRNLQLKIGGFAO56CB,坡道平面,1250000,28.50,地下四樓
RPXQNLQLKIGGFAO07CB,坡道平面,1150000,24.58,地下五樓含以下
RPXQNLQLKIGGFAO07CB,坡道平面,900000,28.50,地下五樓含以下
RPPRNLQLKIGGFAO98CB,坡道平面,1750000,27.44,地下二樓
RPTRNLQLKIGGFAO76CB,坡道平面,1200000,24.58,地下四樓
RPQRNLQLKIGGFAO09CB,坡道平面,1300000,28.50,地下三樓
RPSRNLQLKIGGFAO66CB,坡道平面,1250000,28.50,地下四樓
RPWRNLQLKIGGFAO07CB,坡道平面,1300000,28.50,地下三樓
RPURNLQLKIGGFAO86CB,坡道平面,1300000,24.58,地下二樓
RPVRNLQLKIGGFAO96CB,坡道平面,1250000,28.50,地下四樓
RPXRNLQLKIGGFAO17CB,坡道平面,1200000,28.50,地下五樓含以下
RPOSNLQLKIGGFAO98CB,坡道平面,1300000,28.50,地下三樓
RPOSNLQLKIGGFAO98CB,坡道平面,1150000,24.58,地下一樓
RPSNMLRLKIGGFAO88CB,坡道平面,1250000,28.50,地下四樓
RPTNMLRLKIGGFAO98CB,坡道平面,1300000,28.50,地下三樓
RPUNMLRLKIGGFAO09CB,坡道平面,1400000,28.50,地下二樓
RPVNMLRLKIGGFAO56CB,坡道平面,1350000,28.50,地下二樓
RPOOMLRLKIGGFAO58CB,坡道平面,1350000,28.50,地下二樓
RPPOMLRLKIGGFAO68CB,坡道平面,1300000,28.50,地下三樓
RPROMLRLKIGGFAO88CB,坡道平面,1350000,28.50,地下二樓
RPSOMLRLKIGGFAO98CB,坡道平面,1250000,24.58,地下三樓
RPXNMLRLKIGGFAO76CB,坡道平面,1300000,28.50,地下三樓
RPTOMLRLKIGGFAO09CB,坡道平面,1300000,28.50,地下三樓
RPWNMLRLKIGGFAO66CB,坡道平面,1350000,28.50,地下二樓
RPUOMLRLKIGGFAO56CB,坡道平面,1350000,28.50,地下二樓
RPQOMLRLKIGGFAO78CB,坡道平面,1300000,24.58,地下二樓
RPVOMLRLKIGGFAO66CB,坡道平面,1300000,28.50,地下三樓
RPWOMLRLKIGGFAO76CB,坡道平面,1350000,28.50,地下二樓
RPXOMLRLKIGGFAO86CB,坡道平面,1500000,28.50,地下一樓
RPQPMLRLKIGGFAO88CB,坡道平面,1300000,28.50,地下三樓
RPOPMLRLKIGGFAO68CB,坡道平面,1350000,28.50,地下二樓
RPPPMLRLKIGGFAO78CB,坡道平面,1350000,28.50,地下二樓
RPTPMLRLKIGGFAO56CB,坡道平面,1200000,28.50,地下五樓含以下
RPRPMLRLKIGGFAO98CB,坡道平面,1350000,28.50,地下二樓
RPSPMLRLKIGGFAO09CB,坡道平面,1350000,31.35,地下二樓
RPUPMLRLKIGGFAO66CB,坡道平面,1250000,24.58,地下三樓
RPVPMLRLKIGGFAO76CB,坡道平面,1300000,28.50,地下二樓
RPVPMLRLKIGGFAO76CB,坡道平面,1300000,28.50,地下二樓
RPXPMLRLKIGGFAO96CB,坡道平面,1500000,28.50,地下一樓
RPOQMLRLKIGGFAO78CB,坡道平面,1500000,31.35,地下二樓
