編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLLMKIGGFDN78CB,坡道平面,1450000,31.34,
RPWNMLLMKIGGFDN98CB,坡道平面,1300000,31.34,
RPPOMLLMKIGGFDN38CB,坡道平面,1450000,31.34,
RPOOMLLMKIGGFDN28CB,坡道平面,1300000,31.34,
RPPNMLNJJHHGFDN08CB,坡道機械,0,9.92,
RPQNMLOJJHHGFHN68CB,其他,0,24.51,
RPPNMLOJJHHGFBN97CB,坡道平面,1250000,31.90,
RPPNMLOJJHHGFBN97CB,坡道平面,1150000,31.90,
RPQNMLOJJHHGFAN97CB,升降機械,0,,一樓
RPRNMLOJJHHGFAN08CB,升降機械,0,,一樓
RPSNMLOJJHHGFAN18CB,升降機械,0,,一樓
RPTNMLOJJHHGFAN28CB,一樓平面,0,,一樓
RPVNMLOJJHHGFAN48CB,升降機械,0,,一樓
RPUNMLOJJHHGFAN38CB,升降機械,0,,一樓
RPWNMLOJJHHGFAN58CB,升降機械,0,,一樓
RPXNMLOJJHHGFAN68CB,升降機械,0,,一樓
RPWOMLOJJHHGFDN98CB,一樓平面,1200000,11.50,
RPPPMLOJJHHGFDN38CB,一樓平面,1200000,11.25,
RPSPMLOJJHHGFDN68CB,一樓平面,1200000,11.50,
RPQNMLPJJHHGFHN78CB,其他,0,24.51,
RPPNMLQJJHHGFAN08CB,坡道平面,1250000,22.14,地下二樓
RPPNMLSJJHHGFDN58CB,坡道平面,1350000,31.34,
RPQNMLRJJHHGFAN28CB,坡道平面,1800000,28.19,地下二樓
RPPNMLRJJHHGFAN18CB,坡道平面,1850000,28.19,地下二樓
RPQNMLLKJHHGFDN08CB,坡道平面,1350000,29.88,
RPPNMLLKJHHGFDN97CB,坡道平面,1200000,29.88,
RPVNMLMKJHHGFBN48CB,一樓平面,800000,20.22,
RPSOMLMKJHHGFBN28CB,一樓平面,500000,20.22,
RPUOMLMKJHHGFBN48CB,一樓平面,1000000,20.22,
RPTOMLMKJHHGFBN38CB,一樓平面,800000,20.22,
RPVOMLMKJHHGFBN58CB,一樓平面,800000,20.22,
RPWOMLMKJHHGFBN68CB,一樓平面,690000,20.22,
RPOPMLMKJHHGFBN97CB,一樓平面,700000,20.22,
RPXOMLMKJHHGFBN78CB,一樓平面,700000,20.22,
RPQPMLMKJHHGFBN18CB,一樓平面,800000,20.22,
RPPNMLNKJHHGFAN87CB,升降機械,0,,一樓
RPQNMLNKJHHGFAN97CB,升降機械,0,,一樓
RPPNMLNKJHHGFDN18CB,坡道機械,600000,13.26,
RPQNMLNKJHHGFDN28CB,坡道機械,650000,13.26,
RPQNMLNKJHHGFDN28CB,坡道機械,650000,13.26,
RPPNMLOKJHHGFFN58DB,一樓平面,0,,一樓
RPPNMLPKJHHGFDN38CB,坡道平面,1200000,29.88,
RPQNMLOKJHHGFFN68DB,一樓平面,0,,一樓
RPRNMLPKJHHGFDN58CB,坡道平面,900000,20.83,
RPQNMLPKJHHGFDN48CB,坡道平面,1300000,31.34,
RPSNMLPKJHHGFDN68CB,坡道機械,1050000,20.83,
RPPNMLQKJHHGFDN48CB,坡道平面,1250000,29.88,
RPQNMLQKJHHGFDN58CB,坡道平面,1200000,29.88,
RPSNMLQKJHHGFDN78CB,坡道平面,1200000,29.88,
RPTNMLQKJHHGFDN88CB,坡道平面,1300000,29.88,
RPUNMLQKJHHGFDN98CB,坡道平面,1450000,31.34,
RPRNMLQKJHHGFDN68CB,坡道平面,1200000,29.88,
RPPNMLTKJHHGFAN48CB,坡道平面,1900000,28.19,地下一樓
RPSNMLTKJHHGFAN78CB,坡道平面,1250000,22.14,地下二樓
RPRNMLTKJHHGFAN68CB,坡道平面,1200000,21.02,地下二樓
RPQNMLTKJHHGFAN58CB,坡道平面,1550000,27.09,地下二樓
RPTNMLTKJHHGFAN88CB,坡道平面,1350000,22.14,地下一樓
RPVNMLTKJHHGFAN09CB,坡道平面,1250000,22.14,地下二樓
RPUNMLTKJHHGFAN98CB,坡道平面,1250000,22.14,地下二樓
RPUNMLMLJHHGFBN58DB,升降機械,750000,9.92,
RPTNMLMLJHHGFBN48DB,升降機械,600000,9.92,
RPXNMLMLJHHGFBN88DB,升降機械,550000,9.92,
RPVNMLMLJHHGFBN68DB,升降機械,550000,9.92,
RPPOMLMLJHHGFBN18DB,升降機械,750000,9.92,
RPWNMLMLJHHGFBN78DB,升降機械,600000,9.92,
RPROMLMLJHHGFBN38DB,升降機械,700000,9.92,
RPQOMLMLJHHGFBN28DB,升降機械,700000,9.92,
RPSOMLMLJHHGFBN48DB,升降機械,550000,9.92,
RPVOMLMLJHHGFBN78DB,升降機械,700000,9.92,
RPWOMLMLJHHGFBN88DB,升降機械,550000,9.92,
RPPNMLOLJHHGFDN38CB,坡道平面,1200000,29.88,
RPQNMLOLJHHGFDN48CB,坡道平面,1200000,29.88,
RPRNMLOLJHHGFDN58CB,坡道平面,1200000,29.88,
RPSNMLOLJHHGFBN58DB,其他,0,,
RPQNMLOLJHHGFBN38DB,升降機械,700000,9.92,
RPRNMLOLJHHGFBN48DB,升降機械,550000,9.92,
RPPNMLOLJHHGFBN28DB,升降機械,600000,9.92,
RPVNMLOLJHHGFBN88DB,升降機械,600000,9.92,
RPWNMLOLJHHGFBN98DB,升降機械,550000,9.92,
RPUNMLOLJHHGFBN78DB,升降機械,550000,9.92,
RPPNMLPLJHHGFDN48CB,坡道機械,800000,13.26,
RPPNMLPLJHHGFBN38DB,升降機械,550000,9.92,
RPPNMLPLJHHGFDN48CB,坡道機械,700000,13.26,
RPPNMLQLJHHGFAN28CB,坡道平面,1500000,31.90,地下二樓
RPQNMLQLJHHGFAN38CB,坡道平面,1500000,31.90,地下二樓
RPTNMLRLJHHGFBN88CB,一樓平面,1000000,20.22,
RPPNMLRLJHHGFAN38CB,坡道平面,1600000,28.19,地下三樓
RPQNMLSLJHHGFFN09CB,升降機械,500000,,一樓
RPSNMLSLJHHGFFN66CB,升降機械,750000,,一樓
RPPNMLOJKHHGFDN28CB,坡道機械,1050000,20.83,
RPQNMLOJKHHGFDN38CB,坡道平面,1300000,31.34,
RPRNMLOJKHHGFDN48CB,坡道機械,900000,20.83,
RPSNMLOJKHHGFDN58CB,坡道機械,1050000,20.83,
RPRNMLRJKHHGFHN56CB,一樓平面,1200000,22.00,
RPPNMLTJKHHGFAN48CB,坡道平面,1250000,22.14,地下二樓
RPSNMLTJKHHGFAN78CB,坡道平面,1250000,22.14,地下二樓
RPRNMLTJKHHGFAN68CB,坡道平面,1350000,22.14,地下一樓
RPRNMLTJKHHGFAN68CB,坡道平面,1250000,22.14,地下二樓
RPQNMLTJKHHGFAN58CB,坡道平面,1250000,23.36,地下二樓
RPTNMLTJKHHGFAN88CB,坡道平面,1250000,22.14,地下二樓
RPVNMLTJKHHGFAN09CB,坡道平面,1000000,22.14,地下二樓
RPVNMLTJKHHGFAN09CB,坡道平面,1000000,22.14,地下二樓
RPUNMLTJKHHGFAN98CB,坡道平面,1250000,22.14,地下二樓
RPPNMLLKKHHGFFN28CB,一樓平面,1000000,19.90,一樓
RPPNMLLKKHHGFHN48CB,一樓平面,1200000,22.00,
RPPNMLNKKHHGFDN28CB,坡道平面,1350000,31.34,
RPPNMLNKKHHGFDN28CB,坡道機械,1050000,20.83,
RPRNMLNKKHHGFDN48CB,坡道平面,1200000,29.88,
RPQNMLNKKHHGFDN38CB,坡道平面,1300000,29.88,
RPPNMLQKKHHGFAN28CB,坡道機械,980000,13.00,一樓
RPQNMLQKKHHGFAN38CB,坡道機械,1080000,13.00,一樓
RPPNMLRKKHHGFAN38CB,坡道平面,1900000,28.19,地下一樓
RPPNMLSKKHHGFDN78CB,坡道機械,0,9.92,
RPPNMLTKKHHGFHN66CB,坡道平面,1500000,41.24,
RPQNMLTKKHHGFDN98CB,坡道平面,1200000,29.88,
RPQNMLTKKHHGFHN76CB,坡道平面,1450000,41.24,
RPPNMLTKKHHGFDN88CB,坡道平面,1300000,29.88,
RPPNMLKLKHHGFDN08CB,坡道機械,900000,20.83,
RPSNMLTKKHHGFDN56CB,坡道平面,1200000,29.88,
RPRNMLTKKHHGFDN09CB,坡道平面,1300000,29.88,
RPRNMLNLKHHGFDN58CB,坡道機械,700000,13.26,
RPRNMLNLKHHGFDN58CB,坡道機械,650000,13.26,
RPPNMLOLKHHGFDN48CB,坡道機械,0,9.92,
RPQNMLPLKHHGFHN09CB,坡道平面,1500000,41.24,
RPSNMLPLKHHGFHN66CB,坡道平面,1600000,41.24,
RPRNMLPLKHHGFHN56CB,坡道平面,1500000,41.24,
RPPNMLPLKHHGFBN38CB,坡道平面,0,41.05,
RPQNMLPLKHHGFBN48CB,坡道平面,0,41.05,
RPPNMLPLKHHGFCN48CB,其他,0,,
RPPNMLSLKHHGFAN58CB,坡道平面,1250000,23.36,地下二樓
RPQNMLSLKHHGFAN68CB,坡道平面,1250000,22.14,地下二樓
RPSNMLSLKHHGFAN88CB,坡道平面,1250000,22.14,地下二樓
RPRNMLSLKHHGFAN78CB,坡道平面,1350000,22.14,地下一樓
RPPNMLLJLHHGFHN48CB,坡道平面,1450000,41.24,
RPPNMLMJLHHGFBN97CB,一樓平面,0,,
RPQNMLNJLHHGFAN08CB,坡道機械,980000,13.00,一樓
RPQNMLPJLHHGFDN58CB,坡道平面,1200000,29.88,
RPPNMLPJLHHGFDN48CB,坡道平面,1250000,29.88,
RPPOMLQJLHHGFEN78CB,升降機械,650000,14.70,
RPXNMLQJLHHGFEN86CB,升降機械,500000,14.70,
RPOOMLQJLHHGFEN68CB,升降機械,500000,14.70,
RPQNMLRJLHHGFEN88CB,升降機械,500000,14.70,
RPRNMLRJLHHGFEN98CB,升降機械,500000,14.70,
RPPNMLTJLHHGFDN88CB,坡道機械,800000,13.26,
