編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLSLKIGGFKE86DB,一樓平面,900000,13.75,一樓
RPVNMLSLKIGGFKE76DB,一樓平面,900000,13.75,一樓
RPPNMLSLKIGGFDE97CB,坡道平面,0,17.53,地下一樓
RPPNMLSLKIGGFDE97CB,坡道平面,0,17.53,地下一樓
RPPNMLSLKIGGFDE97CB,坡道平面,0,17.53,地下一樓
RPQNMLSLKIGGFDE08CB,坡道平面,0,17.53,地下一樓
RPQNMLSLKIGGFDE08CB,坡道平面,0,17.53,地下一樓
RPRNMLSLKIGGFDE18CB,坡道機械,0,7.18,地下三樓
RPUNMLSLKIGGFDE48CB,坡道平面,0,17.53,地下二樓
RPXNMLSLKIGGFDE78CB,坡道機械,0,6.61,地下三樓
RPWNMLSLKIGGFDE68CB,坡道機械,0,6.61,地下三樓
RPPOMLSLKIGGFDE08CB,坡道機械,0,6.60,地下三樓
RPOOMLSLKIGGFDE97CB,坡道平面,0,17.51,地下三樓
RPVNMLSLKIGGFDE58CB,坡道平面,0,17.51,地下三樓
RPROMLSLKIGGFDE28CB,坡道機械,0,6.61,地下三樓
RPQOMLSLKIGGFDE18CB,坡道機械,0,10.35,地下三樓
RPVOMLSLKIGGFDE68CB,坡道機械,730000,6.78,地下三樓
RPTOMLSLKIGGFDE48CB,坡道機械,0,6.60,地下三樓
RPSOMLSLKIGGFDE38CB,坡道平面,0,15.79,地下三樓
RPXOMLSLKIGGFDE88CB,坡道平面,1200000,18.18,地下一樓
RPWOMLSLKIGGFDE78CB,坡道平面,1100000,18.18,地下一樓
RPOPMLSLKIGGFDE08CB,坡道機械,730000,6.78,地下三樓
RPQPMLSLKIGGFDE28CB,坡道機械,700000,6.78,地下三樓
RPPPMLSLKIGGFDE18CB,坡道平面,1200000,18.18,地下一樓
RPSPMLSLKIGGFDE48CB,坡道平面,1100000,18.18,地下二樓
RPRPMLSLKIGGFDE38CB,坡道機械,730000,7.27,地下三樓
RPVPMLSLKIGGFDE78CB,坡道平面,950000,19.83,地下三樓
RPWPMLSLKIGGFDE88CB,坡道平面,1100000,19.83,地下二樓
RPTPMLSLKIGGFDE58CB,坡道平面,1100000,18.18,地下二樓
RPXPMLSLKIGGFDE98CB,坡道平面,1100000,18.18,地下二樓
RPUPMLSLKIGGFDE68CB,坡道平面,1100000,18.18,地下二樓
RPQQMLSLKIGGFDE38CB,坡道平面,1100000,18.18,地下二樓
RPOQMLSLKIGGFDE18CB,坡道平面,1100000,18.18,地下二樓
RPPQMLSLKIGGFDE28CB,坡道平面,1200000,18.18,地下一樓
RPUQMLSLKIGGFDE78CB,坡道平面,950000,19.83,地下三樓
RPTQMLSLKIGGFDE68CB,坡道平面,850000,16.69,地下三樓
RPRQMLSLKIGGFDE48CB,坡道平面,1100000,18.18,地下二樓
RPSQMLSLKIGGFDE58CB,坡道平面,1100000,18.18,地下二樓
RPWQMLSLKIGGFDE98CB,坡道平面,1100000,18.18,地下二樓
RPVQMLSLKIGGFDE88CB,坡道平面,1100000,18.18,地下二樓
RPORMLSLKIGGFDE28CB,坡道平面,1200000,18.18,地下一樓
RPXQMLSLKIGGFDE09CB,坡道平面,1200000,18.18,地下一樓
RPPRMLSLKIGGFDE38CB,坡道平面,1100000,18.18,地下二樓
RPQRMLSLKIGGFDE48CB,坡道機械,600000,10.91,地下三樓
RPRRMLSLKIGGFDE58CB,坡道機械,500000,7.27,地下三樓
RPTRMLSLKIGGFDE78CB,坡道機械,700000,6.78,地下三樓
RPVRMLSLKIGGFDE98CB,坡道機械,500000,6.78,地下三樓
RPWRMLSLKIGGFDE09CB,坡道機械,600000,6.78,地下三樓
RPSRMLSLKIGGFDE68CB,坡道機械,600000,10.91,地下三樓
RPOSMLSLKIGGFDE38CB,坡道機械,500000,6.78,地下三樓
RPURMLSLKIGGFDE88CB,坡道機械,730000,6.78,地下三樓
RPQSMLSLKIGGFDE58CB,坡道機械,730000,10.91,地下三樓
RPXRMLSLKIGGFDE56CB,坡道機械,600000,6.78,地下三樓
RPPSMLSLKIGGFDE48CB,坡道機械,730000,6.78,地下三樓
RPSSMLSLKIGGFDE78CB,坡道機械,600000,6.78,地下三樓
RPRSMLSLKIGGFDE68CB,坡道機械,730000,10.91,地下三樓
RPUSMLSLKIGGFDE98CB,坡道機械,600000,6.78,地下三樓
RPWSMLSLKIGGFDE56CB,坡道平面,1100000,18.18,地下二樓
RPXSMLSLKIGGFDE66CB,坡道機械,730000,10.91,地下三樓
RPOTMLSLKIGGFDE48CB,坡道機械,730000,6.78,地下三樓
RPTSMLSLKIGGFDE88CB,坡道機械,600000,6.78,地下三樓
RPQTMLSLKIGGFDE68CB,坡道平面,1100000,18.18,地下二樓
RPPTMLSLKIGGFDE58CB,坡道平面,1100000,18.18,地下二樓
RPVSMLSLKIGGFDE09CB,坡道平面,1100000,18.18,地下二樓
RPSTMLSLKIGGFDE88CB,坡道平面,950000,18.18,地下三樓
RPTTMLSLKIGGFDE98CB,坡道機械,1100000,18.18,地下二樓
RPRTMLSLKIGGFDE78CB,坡道平面,950000,18.18,地下三樓
RPVTMLSLKIGGFDE56CB,坡道機械,570000,6.78,地下三樓
RPWTMLSLKIGGFDE66CB,坡道平面,900000,18.18,地下三樓
RPUTMLSLKIGGFDE09CB,坡道平面,1000000,18.18,地下二樓
RPXTMLSLKIGGFDE76CB,坡道機械,730000,6.78,地下三樓
RPPUMLSLKIGGFDE68CB,坡道平面,900000,18.18,地下三樓
RPOUMLSLKIGGFDE58CB,坡道平面,950000,18.18,地下三樓
RPQUMLSLKIGGFDE78CB,坡道平面,1200000,21.82,地下二樓
RPRUMLSLKIGGFDE88CB,坡道平面,950000,18.18,地下三樓
RPSUMLSLKIGGFDE98CB,坡道平面,950000,19.83,地下三樓
RPVUMLSLKIGGFDE66CB,坡道平面,1100000,18.18,地下二樓
RPWUMLSLKIGGFDE76CB,坡道平面,1200000,18.18,地下一樓
RPXUMLSLKIGGFDE86CB,坡道平面,1100000,18.18,地下二樓
RPUUMLSLKIGGFDE56CB,坡道平面,950000,18.18,地下三樓
RPTUMLSLKIGGFDE09CB,坡道平面,1100000,18.18,地下二樓
RPPVMLSLKIGGFDE78CB,坡道平面,1100000,18.18,地下二樓
RPOVMLSLKIGGFDE68CB,坡道平面,1100000,18.18,地下二樓
RPRVMLSLKIGGFDE98CB,坡道平面,1100000,18.18,地下二樓
RPQVMLSLKIGGFDE88CB,坡道平面,1100000,18.18,地下二樓
RPSVMLSLKIGGFDE09CB,坡道平面,1100000,19.83,地下二樓
RPTVMLSLKIGGFDE56CB,坡道平面,1200000,18.18,地下一樓
RPUVMLSLKIGGFDE66CB,坡道平面,1200000,18.18,地下一樓
RPVVMLSLKIGGFDE76CB,坡道平面,1100000,18.18,地下二樓
RPOWMLSLKIGGFDE78CB,坡道機械,500000,6.78,地下三樓
RPWVMLSLKIGGFDE86CB,坡道平面,1100000,18.18,地下二樓
RPWVMLSLKIGGFDE86CB,坡道機械,600000,6.78,地下三樓
RPPWMLSLKIGGFDE88CB,坡道機械,500000,6.78,地下三樓
RPQNMLSLKIGGFEE18CB,坡道平面,1430000,23.00,地下二樓
RPPNMLSLKIGGFEE08CB,坡道平面,1430000,23.00,地下二樓
RPRNMLSLKIGGFEE28CB,坡道平面,1180000,23.00,地下三樓
RPSNMLSLKIGGFEE38CB,坡道平面,1180000,23.00,地下三樓
RPTNMLSLKIGGFEE48CB,坡道平面,1430000,23.00,地下二樓
RPUNMLSLKIGGFEE58CB,坡道平面,1430000,23.00,地下二樓
RPPOMLSLKIGGFEE18CB,坡道平面,1430000,23.00,地下二樓
RPWNMLSLKIGGFEE78CB,坡道平面,1330000,23.00,地下三樓
RPXNMLSLKIGGFEE88CB,坡道平面,1330000,23.00,地下三樓
RPOOMLSLKIGGFEE08CB,坡道平面,1530000,23.00,地下二樓
RPQOMLSLKIGGFEE28CB,坡道平面,1430000,23.00,地下二樓
RPROMLSLKIGGFEE38CB,坡道平面,1430000,23.00,地下二樓
RPUOMLSLKIGGFEE68CB,坡道平面,1330000,23.00,地下三樓
RPVOMLSLKIGGFEE78CB,坡道平面,1580000,23.00,地下一樓
RPXOMLSLKIGGFEE98CB,坡道平面,1430000,23.00,地下二樓
RPVNMLSLKIGGFEE68CB,坡道平面,1330000,23.00,地下三樓
RPTOMLSLKIGGFEE58CB,坡道平面,1430000,23.00,地下二樓
RPOPMLSLKIGGFEE18CB,坡道平面,1330000,23.00,地下三樓
RPWOMLSLKIGGFEE88CB,坡道平面,1430000,23.00,地下二樓
RPPPMLSLKIGGFEE28CB,坡道平面,1430000,23.00,地下二樓
RPQPMLSLKIGGFEE38CB,坡道平面,1530000,24.92,地下二樓
RPRPMLSLKIGGFEE48CB,坡道平面,1330000,23.00,地下三樓
RPSOMLSLKIGGFEE48CB,坡道平面,1280000,21.71,地下三樓
RPTPMLSLKIGGFEE68CB,坡道平面,1530000,21.71,地下一樓
RPSPMLSLKIGGFEE58CB,坡道平面,1430000,23.00,地下二樓
RPUPMLSLKIGGFEE78CB,坡道平面,1330000,23.00,地下三樓
RPVPMLSLKIGGFEE88CB,坡道平面,1430000,23.00,地下二樓
RPOQMLSLKIGGFEE28CB,坡道平面,1680000,23.00,地下一樓
RPWPMLSLKIGGFEE98CB,坡道平面,1430000,23.00,地下二樓
RPXPMLSLKIGGFEE09CB,坡道平面,1480000,21.71,地下一樓
RPQQMLSLKIGGFEE48CB,坡道平面,1430000,23.00,地下二樓
RPRQMLSLKIGGFEE58CB,坡道平面,1580000,23.00,地下一樓
RPPQMLSLKIGGFEE38CB,坡道平面,1580000,23.00,地下一樓
RPSQMLSLKIGGFEE68CB,坡道平面,1430000,23.00,地下二樓
RPTQMLSLKIGGFEE78CB,坡道平面,1430000,23.00,地下二樓
RPUQMLSLKIGGFEE88CB,坡道平面,1580000,23.00,地下一樓
RPWQMLSLKIGGFEE09CB,坡道平面,1330000,23.00,地下三樓
RPORMLSLKIGGFEE38CB,坡道平面,1580000,23.00,地下一樓
RPPRMLSLKIGGFEE48CB,坡道平面,1380000,21.71,地下二樓
RPURMLSLKIGGFEE98CB,坡道平面,1430000,23.00,地下二樓
RPOSMLSLKIGGFEE48CB,坡道平面,1480000,23.00,地下一樓
RPVRMLSLKIGGFEE09CB,坡道平面,1530000,23.00,地下二樓
RPTSMLSLKIGGFEE98CB,坡道平面,1680000,25.29,地下二樓
RPXRMLSLKIGGFEE66CB,坡道平面,1430000,23.00,地下二樓
RPPSMLSLKIGGFEE58CB,坡道平面,1380000,21.71,地下二樓
RPSSMLSLKIGGFEE88CB,坡道機械,900000,10.98,地下二樓
RPQSMLSLKIGGFEE68CB,坡道平面,1530000,21.71,地下一樓
RPWRMLSLKIGGFEE56CB,坡道平面,1430000,23.00,地下二樓
RPUSMLSLKIGGFEE09CB,坡道平面,1680000,25.29,地下二樓
RPWSMLSLKIGGFEE66CB,坡道平面,1450000,25.29,地下五樓含以下
RPPTMLSLKIGGFEE68CB,坡道平面,1450000,25.29,地下五樓含以下
RPQTMLSLKIGGFEE78CB,坡道平面,1650000,25.29,地下二樓
RPVSMLSLKIGGFEE56CB,坡道平面,1450000,25.29,地下五樓含以下
RPSTMLSLKIGGFEE98CB,坡道平面,1720000,25.29,地下一樓
RPPNMLSLKIGGFCE87CB,坡道平面,1500000,23.12,地下五樓含以下
RPOTMLSLKIGGFEE58CB,坡道平面,1680000,25.29,地下二樓
RPRNMLSLKIGGFAE87CB,坡道平面,1550000,23.59,地下五樓含以下
RPSNMLSLKIGGFAE97CB,坡道平面,1550000,23.59,地下五樓含以下
RPQNMLSLKIGGFCE97CB,坡道平面,1500000,23.12,地下五樓含以下
RPUNMLSLKIGGFAE18CB,坡道平面,1650000,23.59,地下五樓含以下
RPWNMLSLKIGGFAE38CB,坡道平面,1750000,23.59,地下五樓含以下
RPTNMLSLKIGGFAE08CB,坡道平面,1550000,23.59,地下五樓含以下
RPVNMLSLKIGGFAE28CB,坡道平面,2000000,28.31,地下五樓含以下
RPXNMLSLKIGGFAE48CB,坡道平面,1750000,23.59,地下五樓含以下
RPOOMLSLKIGGFAE67CB,坡道平面,1650000,23.59,地下五樓含以下
RPQOMLSLKIGGFAE87CB,坡道平面,1650000,23.59,地下五樓含以下
RPSOMLSLKIGGFAE08CB,坡道平面,1450000,21.23,地下五樓含以下
RPPOMLSLKIGGFAE77CB,坡道平面,1550000,21.23,地下五樓含以下
RPROMLSLKIGGFAE97CB,坡道平面,1650000,23.59,地下五樓含以下
RPTOMLSLKIGGFAE18CB,坡道平面,1650000,23.59,地下五樓含以下
RPWOMLSLKIGGFAE48CB,坡道平面,1550000,21.23,地下五樓含以下
RPXOMLSLKIGGFAE58CB,坡道平面,1450000,21.23,地下五樓含以下
RPVOMLSLKIGGFAE38CB,坡道平面,1650000,23.59,地下五樓含以下
RPOPMLSLKIGGFAE77CB,坡道平面,1550000,23.59,地下五樓含以下
RPSPMLSLKIGGFAE18CB,坡道平面,2150000,23.59,地下二樓
RPSPMLSLKIGGFAE18CB,坡道平面,1950000,23.59,地下三樓
RPVPMLSLKIGGFAE48CB,坡道平面,1550000,23.59,地下五樓含以下
RPRPMLSLKIGGFAE08CB,坡道平面,1750000,23.59,地下五樓含以下
RPUPMLSLKIGGFAE38CB,坡道平面,1550000,21.23,地下五樓含以下
RPTPMLSLKIGGFAE28CB,坡道平面,1650000,23.59,地下五樓含以下
RPWPMLSLKIGGFAE58CB,坡道平面,1650000,23.59,地下五樓含以下
RPXPMLSLKIGGFAE68CB,坡道平面,1550000,23.59,地下五樓含以下
RPPQMLSLKIGGFAE97CB,坡道平面,1550000,23.59,地下五樓含以下
RPOQMLSLKIGGFAE87CB,坡道平面,1550000,23.59,地下五樓含以下
RPRQMLSLKIGGFAE18CB,坡道平面,1550000,23.59,地下五樓含以下
RPQQMLSLKIGGFAE08CB,坡道平面,1450000,21.23,地下五樓含以下
RPSQMLSLKIGGFAE28CB,坡道平面,1550000,23.59,地下五樓含以下
RPTQMLSLKIGGFAE38CB,坡道平面,1550000,23.59,地下五樓含以下
RPUQMLSLKIGGFAE48CB,坡道平面,1550000,23.59,地下五樓含以下
RPVQMLSLKIGGFAE58CB,坡道平面,1550000,23.59,地下五樓含以下
RPWQMLSLKIGGFAE68CB,坡道平面,1550000,23.59,地下五樓含以下
RPXQMLSLKIGGFAE78CB,坡道平面,1550000,23.59,地下五樓含以下
RPORMLSLKIGGFAE97CB,坡道平面,1750000,23.59,地下五樓含以下
RPQRMLSLKIGGFAE18CB,坡道平面,1750000,23.59,地下五樓含以下
RPRRMLSLKIGGFAE28CB,坡道平面,1750000,23.59,地下五樓含以下
RPTRMLSLKIGGFAE48CB,坡道平面,1550000,23.59,地下五樓含以下
RPSRMLSLKIGGFAE38CB,坡道平面,1550000,23.59,地下五樓含以下
RPURMLSLKIGGFAE58CB,坡道平面,1750000,23.59,地下五樓含以下
RPOSMLSLKIGGFAE08CB,坡道平面,1750000,23.59,地下五樓含以下
RPXRMLSLKIGGFAE88CB,坡道平面,1750000,23.59,地下五樓含以下
RPQSMLSLKIGGFAE28CB,坡道平面,1750000,23.59,地下五樓含以下
RPPSMLSLKIGGFAE18CB,坡道平面,1750000,23.59,地下五樓含以下
RPRSMLSLKIGGFAE38CB,坡道平面,1650000,23.59,地下五樓含以下
RPQNMLSLKIGGFBE87CB,坡道平面,1800000,32.80,地下三樓
RPPNMLSLKIGGFBE77CB,坡道平面,1800000,32.80,地下三樓
RPRNMLSLKIGGFBE97CB,坡道平面,1900000,32.80,地下二樓
RPPRMLSLKIGGFAE08CB,坡道平面,1750000,23.59,地下五樓含以下
RPSNMLSLKIGGFBE08CB,坡道平面,1900000,32.80,地下二樓
RPTNMLSLKIGGFBE18CB,坡道機械,1120000,15.44,地下五樓含以下
RPVRMLSLKIGGFAE68CB,坡道機械,1180000,14.75,地下五樓含以下
RPUNMLSLKIGGFBE28CB,坡道機械,1020000,15.44,地下五樓含以下
RPVNMLSLKIGGFBE38CB,坡道平面,1800000,23.64,地下三樓
RPXNMLSLKIGGFBE58CB,坡道平面,0,13.99,地下四樓
RPWNMLSLKIGGFBE48CB,坡道平面,1850000,29.75,地下三樓
RPSOMLSLKIGGFBE18CB,坡道平面,0,13.99,地下四樓
RPVOMLSLKIGGFBE48CB,坡道機械,0,8.40,地下五樓含以下
RPTOMLSLKIGGFBE28CB,坡道平面,0,13.99,地下四樓
RPOPMLSLKIGGFBE87CB,坡道平面,0,13.99,地下四樓
RPPPMLSLKIGGFBE97CB,坡道平面,0,13.99,地下四樓
RPRPMLSLKIGGFBE18CB,坡道平面,0,13.99,地下四樓
RPXOMLSLKIGGFBE68CB,坡道平面,0,13.99,地下四樓
RPUPMLSLKIGGFBE48CB,坡道平面,0,12.72,地下二樓
RPSPMLSLKIGGFBE28CB,坡道平面,0,13.99,地下四樓
RPTPMLSLKIGGFBE38CB,坡道機械,0,8.40,地下五樓含以下
RPXPMLSLKIGGFBE78CB,坡道平面,0,13.99,地下三樓
RPOQMLSLKIGGFBE97CB,坡道平面,1600000,27.00,地下三樓
RPRQMLSLKIGGFBE28CB,坡道平面,1600000,27.24,地下三樓
RPPQMLSLKIGGFBE08CB,坡道平面,1600000,27.24,地下三樓
RPTQMLSLKIGGFBE48CB,坡道平面,1600000,27.00,地下三樓
RPSQMLSLKIGGFBE38CB,坡道平面,1350000,23.37,地下四樓
RPUQMLSLKIGGFBE58CB,坡道平面,1700000,27.24,地下三樓
RPWQMLSLKIGGFBE78CB,坡道平面,1450000,27.24,地下五樓含以下
RPORMLSLKIGGFBE08CB,坡道平面,1500000,27.11,地下四樓
RPQRMLSLKIGGFBE28CB,坡道平面,1500000,27.24,地下四樓
RPPRMLSLKIGGFBE18CB,坡道平面,1600000,27.00,地下三樓
RPRRMLSLKIGGFBE38CB,坡道平面,1350000,27.24,地下五樓含以下
RPSRMLSLKIGGFBE48CB,坡道平面,1430000,27.24,地下五樓含以下
RPTRMLSLKIGGFBE58CB,坡道平面,1500000,27.11,地下五樓含以下
RPURMLSLKIGGFBE68CB,坡道平面,1500000,27.11,地下四樓
RPWRMLSLKIGGFBE88CB,坡道平面,1350000,27.24,地下五樓含以下
RPVRMLSLKIGGFBE78CB,坡道平面,1750000,27.00,地下五樓含以下
RPXRMLSLKIGGFBE98CB,坡道平面,1500000,27.24,地下四樓
RPUTMLSLKIGGFBE88CB,坡道平面,1570000,27.24,地下五樓含以下
RPSVMLSLKIGGFBE88CB,坡道機械,0,8.40,地下五樓含以下
RPVNNLSLKIGGFBE48CB,坡道平面,1350000,27.24,地下五樓含以下
RPSONLSLKIGGFBE28CB,坡道平面,1860000,27.24,地下三樓
RPTONLSLKIGGFBE38CB,坡道平面,1600000,27.24,地下三樓
RPUONLSLKIGGFBE48CB,坡道平面,1600000,27.11,地下三樓
RPVONLSLKIGGFBE58CB,坡道平面,1500000,27.00,地下四樓
RPPPNLSLKIGGFBE08CB,坡道平面,1350000,23.07,地下四樓
RPOPNLSLKIGGFBE97CB,坡道平面,1600000,27.11,地下三樓
RPWONLSLKIGGFBE68CB,坡道平面,1500000,27.11,地下四樓
RPQPNLSLKIGGFBE18CB,坡道平面,1600000,27.11,地下三樓
RPSPNLSLKIGGFBE38CB,坡道平面,1500000,27.11,地下四樓
RPWPNLSLKIGGFBE78CB,坡道平面,1500000,27.24,地下四樓
RPUPNLSLKIGGFBE58CB,坡道平面,1600000,27.11,地下三樓
RPUPNLSLKIGGFBE58CB,坡道平面,1600000,27.11,地下三樓
RPRPNLSLKIGGFBE28CB,坡道平面,1600000,29.75,地下四樓
RPXONLSLKIGGFBE78CB,坡道平面,1600000,27.24,地下三樓
RPORNLSLKIGGFBE18CB,坡道平面,1600000,27.00,地下三樓
RPPRNLSLKIGGFBE28CB,坡道平面,1600000,27.24,地下三樓
RPSRNLSLKIGGFBE58CB,坡道平面,1400000,27.00,地下五樓含以下
RPURNLSLKIGGFBE78CB,坡道平面,1600000,27.11,地下三樓
RPWRNLSLKIGGFBE98CB,坡道平面,1350000,27.24,地下五樓含以下
RPTRNLSLKIGGFBE68CB,坡道平面,1500000,27.11,地下四樓
RPQRNLSLKIGGFBE38CB,坡道平面,1700000,27.00,地下二樓
RPXRNLSLKIGGFBE09CB,坡道平面,1500000,27.24,地下四樓
RPOSNLSLKIGGFBE28CB,坡道平面,1500000,27.24,地下四樓
RPPSNLSLKIGGFBE38CB,坡道平面,1250000,23.00,地下五樓含以下
RPRSNLSLKIGGFBE58CB,坡道平面,1350000,27.00,地下五樓含以下
RPQSNLSLKIGGFBE48CB,坡道平面,1500000,27.11,地下四樓
RPTSNLSLKIGGFBE78CB,坡道平面,1350000,27.24,地下五樓含以下
RPSSNLSLKIGGFBE68CB,坡道平面,1350000,27.00,地下五樓含以下
RPVSNLSLKIGGFBE98CB,坡道平面,1500000,27.24,地下四樓
RPUSNLSLKIGGFBE88CB,坡道平面,1350000,27.00,地下五樓含以下
RPWTNLSLKIGGFBE56CB,坡道平面,1500000,27.24,地下四樓
RPSUNLSLKIGGFBE88CB,塔式車位,1000000,15.88,
RPPUNLSLKIGGFBE58CB,坡道平面,1700000,27.24,地下二樓
RPQUNLSLKIGGFBE68CB,坡道平面,1650000,27.00,地下五樓含以下
RPWUNLSLKIGGFBE66CB,塔式車位,1000000,15.88,
RPVUNLSLKIGGFBE56CB,塔式車位,1000000,15.88,
RPOVNLSLKIGGFBE58CB,塔式車位,1000000,15.88,
RPRUNLSLKIGGFBE78CB,坡道平面,1500000,27.11,地下四樓
RPXUNLSLKIGGFBE76CB,塔式車位,1000000,15.88,
RPPVNLSLKIGGFBE68CB,塔式車位,1000000,15.88,
RPRVNLSLKIGGFBE88CB,塔式車位,1000000,15.88,
RPQVNLSLKIGGFBE78CB,塔式車位,1000000,15.88,
RPVVNLSLKIGGFBE66CB,塔式車位,1000000,15.88,
RPVWNLSLKIGGFBE76CB,塔式車位,1000000,15.88,
RPUNMLTLKIGGFBE38CB,塔式車位,1000000,15.88,
RPQOMLTLKIGGFBE08CB,塔式車位,1000000,15.88,
RPROMLTLKIGGFBE18CB,塔式車位,1000000,15.88,
RPWOMLTLKIGGFBE68CB,坡道平面,1500000,33.99,地下二樓
RPUOMLTLKIGGFBE48CB,塔式車位,1000000,15.88,
RPTOMLTLKIGGFBE38CB,坡道平面,1450000,33.07,地下二樓
RPXOMLTLKIGGFBE78CB,坡道平面,1500000,33.99,地下二樓
RPPNMLTLKIGGFAE77CB,坡道平面,1700000,20.75,地下四樓
RPSNMLTLKIGGFAE08CB,坡道平面,2000000,20.75,地下二樓
RPRNMLTLKIGGFAE97CB,坡道平面,1950000,20.75,地下二樓
RPPNMLTLKIGGFCE97CB,升降機械,1350000,15.00,地下三樓
RPOPMLTLKIGGFBE97CB,坡道平面,1500000,33.99,地下二樓
RPRNMLTLKIGGFCE18CB,升降機械,1350000,15.00,地下三樓
RPQNMLTLKIGGFAE87CB,坡道平面,1700000,20.75,地下四樓
RPSNMLTLKIGGFCE28CB,升降機械,1350000,15.00,地下三樓
RPQNMLTLKIGGFCE08CB,升降機械,1350000,15.00,地下三樓
RPTNMLTLKIGGFCE38CB,升降機械,1500000,15.00,地下三樓
RPUNMLTLKIGGFCE48CB,坡道平面,2050000,28.00,地下一樓
RPVNMLTLKIGGFCE58CB,升降機械,1450000,15.00,地下二樓
RPPOMLTLKIGGFCE08CB,升降機械,1500000,15.00,地下三樓
RPQOMLTLKIGGFCE18CB,升降機械,1350000,15.00,地下三樓
RPOOMLTLKIGGFCE97CB,升降機械,1350000,15.00,地下三樓
RPROMLTLKIGGFCE28CB,升降機械,1350000,15.00,地下三樓
RPXNMLTLKIGGFCE78CB,升降機械,1350000,15.00,地下三樓
RPSOMLTLKIGGFCE38CB,坡道平面,2050000,28.00,地下一樓
RPTOMLTLKIGGFCE48CB,升降機械,1350000,15.00,地下三樓
RPVOMLTLKIGGFCE68CB,升降機械,1350000,15.00,地下三樓
RPXOMLTLKIGGFCE88CB,升降機械,1500000,15.00,地下三樓
RPOPMLTLKIGGFCE08CB,升降機械,1500000,15.00,地下三樓
RPPPMLTLKIGGFCE18CB,升降機械,1500000,15.00,地下三樓
RPQPMLTLKIGGFCE28CB,坡道平面,2050000,28.00,地下一樓
RPWOMLTLKIGGFCE78CB,升降機械,1500000,15.00,地下三樓
RPRPMLTLKIGGFCE38CB,升降機械,1350000,15.00,地下三樓
RPSPMLTLKIGGFCE48CB,升降機械,1200000,15.00,地下三樓
RPTPMLTLKIGGFCE58CB,升降機械,1200000,15.00,地下三樓
RPUQMLTLKIGGFCE78CB,升降機械,1500000,15.00,地下三樓
RPORMLTLKIGGFCE28CB,升降機械,1350000,15.00,地下三樓
RPXQMLTLKIGGFCE09CB,升降機械,1350000,15.00,地下三樓
RPRRMLTLKIGGFCE58CB,升降機械,1500000,15.00,地下三樓
RPURMLTLKIGGFCE88CB,坡道平面,2050000,28.00,地下一樓
RPSRMLTLKIGGFCE68CB,升降機械,1450000,15.00,地下二樓
RPPNMLTLKIGGFEE18CB,坡道平面,1500000,25.29,地下三樓
RPRNMLTLKIGGFEE38CB,坡道平面,1720000,25.29,地下一樓
RPWNMLTLKIGGFEE88CB,坡道機械,900000,9.35,地下二樓
RPQNMLTLKIGGFEE28CB,坡道平面,1680000,25.29,地下二樓
RPXNMLTLKIGGFEE98CB,坡道機械,1150000,8.54,地下二樓
RPOOMLTLKIGGFEE18CB,坡道平面,1600000,15.21,地下二樓
RPPOMLTLKIGGFEE28CB,坡道平面,1280000,23.00,地下三樓
RPUNMLTLKIGGFEE68CB,坡道平面,1600000,13.90,地下二樓
RPQOMLTLKIGGFEE38CB,坡道機械,1200000,9.35,地下二樓
RPSNMLTLKIGGFDE38CB,坡道機械,600000,6.78,地下三樓
RPVNMLTLKIGGFDE68CB,坡道機械,600000,10.91,地下三樓
RPPNMLTLKIGGFDE08CB,坡道機械,600000,10.91,地下三樓
RPRNMLTLKIGGFDE28CB,坡道機械,500000,6.78,地下三樓
RPTNMLTLKIGGFDE48CB,坡道機械,500000,6.78,地下三樓
RPQNMLTLKIGGFDE18CB,坡道機械,500000,6.78,地下三樓
RPWNMLTLKIGGFDE78CB,坡道機械,500000,6.78,地下三樓
RPUNMLTLKIGGFDE58CB,坡道機械,500000,6.78,地下三樓
RPOOMLTLKIGGFDE08CB,坡道機械,500000,6.78,地下三樓
RPXNMLTLKIGGFDE88CB,坡道機械,500000,6.78,地下三樓
RPPOMLTLKIGGFDE18CB,坡道機械,500000,6.78,地下三樓
RPUOMLTLKIGGFDE68CB,坡道機械,730000,10.91,地下三樓
RPQOMLTLKIGGFDE28CB,坡道機械,500000,6.78,地下三樓
RPSOMLTLKIGGFDE48CB,坡道機械,500000,6.78,地下三樓
RPTOMLTLKIGGFDE58CB,坡道機械,500000,6.78,地下三樓
RPROMLTLKIGGFDE38CB,坡道機械,500000,6.78,地下三樓
RPXOMLTLKIGGFDE98CB,坡道機械,470000,6.78,地下三樓
RPWOMLTLKIGGFDE88CB,坡道機械,730000,12.06,地下三樓
RPVOMLTLKIGGFDE78CB,坡道機械,500000,6.78,地下三樓
RPPPMLTLKIGGFDE28CB,坡道平面,1000000,18.18,地下二樓
RPOPMLTLKIGGFDE18CB,坡道機械,730000,6.78,地下三樓
RPTPMLTLKIGGFDE68CB,坡道平面,1100000,18.18,地下二樓
RPQPMLTLKIGGFDE38CB,坡道平面,1000000,18.18,地下二樓
RPSPMLTLKIGGFDE58CB,坡道平面,950000,18.18,地下三樓
RPPQMLTLKIGGFDE38CB,坡道平面,1100000,18.18,地下二樓
RPWPMLTLKIGGFDE98CB,坡道平面,1200000,18.18,地下一樓
