編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPXRMLRLJHHGFFK17CB,坡道平面,950000,32.22,地下二樓
RPPSMLRLJHHGFFK09CB,坡道平面,900000,33.39,地下三樓
RPRSMLRLJHHGFFK66CB,坡道平面,1000000,32.22,地下一樓
RPQSMLRLJHHGFFK56CB,坡道平面,1000000,32.22,地下一樓
RPQSMLRLJHHGFFK56CB,坡道平面,1000000,32.22,地下一樓
RPWSMLRLJHHGFFK17CB,坡道平面,1000000,32.22,地下一樓
RPVSMLRLJHHGFFK07CB,坡道平面,900000,33.39,地下三樓
RPOTMLRLJHHGFFK09CB,坡道平面,900000,32.22,地下三樓
RPPTMLRLJHHGFFK56CB,坡道平面,950000,32.22,地下二樓
RPRTMLRLJHHGFFK76CB,坡道平面,900000,32.22,地下三樓
RPSTMLRLJHHGFFK86CB,坡道平面,900000,33.39,地下三樓
RPXSMLRLJHHGFFK27CB,坡道平面,950000,33.39,地下二樓
RPQTMLRLJHHGFFK66CB,坡道平面,950000,32.22,地下二樓
RPUTMLRLJHHGFFK07CB,坡道平面,900000,32.22,地下三樓
RPVTMLRLJHHGFFK17CB,坡道平面,900000,33.39,地下三樓
RPTTMLRLJHHGFFK96CB,坡道平面,900000,32.22,地下三樓
RPWTMLRLJHHGFFK27CB,坡道平面,900000,32.22,地下三樓
RPPUMLRLJHHGFFK66CB,坡道平面,900000,32.22,地下三樓
RPOUMLRLJHHGFFK56CB,坡道平面,900000,33.39,地下三樓
RPSUMLRLJHHGFFK96CB,坡道平面,1000000,32.22,地下一樓
RPRUMLRLJHHGFFK86CB,坡道平面,1000000,33.39,地下一樓
RPQUMLRLJHHGFFK76CB,坡道平面,900000,33.39,地下三樓
RPVUMLRLJHHGFFK27CB,坡道平面,950000,32.22,地下二樓
RPTUMLRLJHHGFFK07CB,坡道平面,1000000,32.22,地下一樓
RPTUMLRLJHHGFFK07CB,坡道平面,1000000,32.22,地下一樓
RPRVMLRLJHHGFFK96CB,坡道平面,1000000,32.22,地下一樓
RPTVMLRLJHHGFFK17CB,坡道平面,950000,32.22,地下二樓
RPOVMLRLJHHGFFK66CB,坡道平面,950000,32.22,地下二樓
RPWUMLRLJHHGFFK37CB,坡道平面,950000,33.39,地下二樓
RPSVMLRLJHHGFFK07CB,坡道平面,900000,32.22,地下三樓
RPVVMLRLJHHGFFK37CB,坡道平面,900000,32.22,地下三樓
RPXUMLRLJHHGFFK47CB,坡道平面,1000000,32.22,地下一樓
RPPVMLRLJHHGFFK76CB,坡道平面,950000,32.22,地下二樓
RPWVMLRLJHHGFFK47CB,坡道平面,900000,32.22,地下三樓
RPXVMLRLJHHGFFK57CB,坡道平面,900000,32.22,地下三樓
RPOWMLRLJHHGFFK76CB,坡道平面,900000,32.22,地下三樓
RPSWMLRLJHHGFFK17CB,坡道平面,1000000,32.22,地下一樓
RPRWMLRLJHHGFFK07CB,坡道平面,950000,32.22,地下二樓
RPUWMLRLJHHGFFK37CB,坡道平面,950000,32.22,地下二樓
RPQWMLRLJHHGFFK96CB,坡道平面,900000,32.22,地下三樓
RPPWMLRLJHHGFFK86CB,坡道平面,1000000,33.39,地下一樓
RPVWMLRLJHHGFFK47CB,坡道平面,950000,32.22,地下二樓
RPTWMLRLJHHGFFK27CB,坡道平面,950000,33.39,地下二樓
RPWWMLRLJHHGFFK57CB,坡道平面,950000,32.22,地下二樓
RPXWMLRLJHHGFFK67CB,坡道平面,950000,32.22,地下二樓
RPONNLRLJHHGFFK58CB,坡道平面,1000000,32.22,地下一樓
RPQNNLRLJHHGFFK78CB,坡道平面,1000000,32.22,地下一樓
RPPNNLRLJHHGFFK68CB,坡道平面,900000,32.22,地下三樓
RPTNNLRLJHHGFFK09CB,坡道平面,950000,33.39,地下二樓
RPRNNLRLJHHGFFK88CB,坡道平面,900000,32.22,地下三樓
RPSNNLRLJHHGFFK98CB,坡道平面,900000,32.22,地下三樓
RPVNNLRLJHHGFFK66CB,坡道平面,900000,32.22,地下三樓
RPUNNLRLJHHGFFK56CB,坡道平面,900000,33.39,地下三樓
RPWNNLRLJHHGFFK76CB,坡道平面,950000,32.22,地下二樓
RPXNNLRLJHHGFFK86CB,坡道平面,950000,32.22,地下二樓
RPPONLRLJHHGFFK78CB,坡道平面,1000000,33.39,地下一樓
RPSONLRLJHHGFFK09CB,坡道平面,950000,32.22,地下二樓
RPTONLRLJHHGFFK56CB,坡道平面,900000,33.39,地下三樓
RPQONLRLJHHGFFK88CB,坡道平面,1000000,32.22,地下一樓
RPRONLRLJHHGFFK98CB,坡道平面,1000000,32.22,地下一樓
RPWONLRLJHHGFFK86CB,坡道平面,1000000,32.22,地下一樓
RPUONLRLJHHGFFK66CB,坡道平面,950000,32.22,地下二樓
RPXONLRLJHHGFFK96CB,坡道平面,1000000,32.22,地下一樓
RPQNMLSLJHHGFFK78CB,坡道平面,1000000,32.22,地下一樓
RPRNMLSLJHHGFFK88CB,坡道平面,1000000,32.22,地下一樓
RPSNMLSLJHHGFFK98CB,坡道平面,1000000,32.22,地下一樓
RPTNMLSLJHHGFFK09CB,坡道平面,1000000,32.22,地下一樓
RPTNMLSLJHHGFFK09CB,坡道平面,1000000,32.22,地下一樓
RPUNMLSLJHHGFFK56CB,坡道平面,900000,32.22,地下三樓
RPWNMLSLJHHGFFK76CB,坡道平面,950000,32.22,地下二樓
RPXNMLSLJHHGFFK86CB,坡道平面,950000,32.22,地下二樓
RPVNMLSLJHHGFFK66CB,坡道平面,950000,32.22,地下二樓
RPVNMLSLJHHGFFK66CB,坡道平面,950000,32.22,地下二樓
RPQOMLSLJHHGFFK88CB,坡道平面,1000000,32.22,地下一樓
RPPOMLSLJHHGFFK78CB,坡道平面,950000,32.22,地下二樓
RPPOMLSLJHHGFFK78CB,坡道平面,1000000,32.22,地下一樓
RPOOMLSLJHHGFFK68CB,坡道平面,950000,32.22,地下二樓
RPWOMLSLJHHGFFK86CB,坡道平面,1000000,32.22,地下一樓
RPVOMLSLJHHGFFK76CB,坡道平面,950000,33.39,地下二樓
RPXOMLSLJHHGFFK96CB,坡道平面,900000,32.22,地下三樓
RPRPMLSLJHHGFFK09CB,坡道平面,600000,32.22,地下二樓
RPQPMLSLJHHGFFK98CB,坡道平面,640000,32.22,地下二樓
RPOPMLSLJHHGFFK78CB,坡道平面,950000,33.39,地下二樓
RPSPMLSLJHHGFFK56CB,坡道平面,950000,33.39,地下二樓
RPPPMLSLJHHGFFK88CB,坡道平面,900000,32.22,地下三樓
RPTPMLSLJHHGFFK66CB,坡道平面,1000000,32.22,地下一樓
RPUPMLSLJHHGFFK76CB,坡道平面,950000,32.22,地下二樓
RPVPMLSLJHHGFFK86CB,坡道平面,900000,33.39,地下三樓
RPQQMLSLJHHGFFK09CB,坡道平面,900000,32.22,地下三樓
RPSQMLSLJHHGFFK66CB,坡道平面,1000000,32.22,地下一樓
RPRQMLSLJHHGFFK56CB,坡道平面,950000,32.22,地下二樓
RPUQMLSLJHHGFFK86CB,坡道平面,1000000,32.22,地下一樓
RPWQMLSLJHHGFFK07CB,坡道平面,950000,32.22,地下二樓
RPVQMLSLJHHGFFK96CB,坡道平面,950000,32.22,地下二樓
RPTQMLSLJHHGFFK76CB,坡道平面,900000,32.22,地下三樓
RPPRMLSLJHHGFFK09CB,坡道平面,1000000,32.22,地下一樓
RPXQMLSLJHHGFFK17CB,坡道平面,950000,32.22,地下二樓
RPORMLSLJHHGFFK98CB,坡道平面,950000,32.22,地下二樓
RPORMLSLJHHGFFK98CB,坡道平面,950000,32.22,地下二樓
RPSRMLSLJHHGFFK76CB,坡道平面,950000,32.22,地下二樓
RPTRMLSLJHHGFFK86CB,坡道平面,900000,32.22,地下三樓
RPURMLSLJHHGFFK96CB,坡道平面,900000,32.22,地下三樓
RPPSMLSLJHHGFFK56CB,坡道平面,900000,32.22,地下三樓
RPVRMLSLJHHGFFK07CB,坡道平面,900000,32.22,地下三樓
RPOSMLSLJHHGFFK09CB,坡道平面,950000,32.22,地下二樓
RPQSMLSLJHHGFFK66CB,坡道平面,950000,32.22,地下二樓
RPSSMLSLJHHGFFK86CB,坡道平面,1000000,32.22,地下一樓
RPXRMLSLJHHGFFK27CB,坡道平面,950000,32.22,地下二樓
RPWRMLSLJHHGFFK17CB,坡道平面,900000,31.05,地下二樓
RPTSMLSLJHHGFFK96CB,坡道平面,950000,32.22,地下二樓
RPRSMLSLJHHGFFK76CB,坡道平面,950000,32.22,地下二樓
RPUSMLSLJHHGFFK07CB,坡道平面,900000,32.22,地下三樓
RPVSMLSLJHHGFFK17CB,坡道平面,900000,32.22,地下三樓
RPOTMLSLJHHGFFK56CB,坡道平面,900000,32.22,地下三樓
RPWSMLSLJHHGFFK27CB,一樓平面,0,,一樓
RPXSMLSLJHHGFFK37CB,坡道平面,900000,32.22,地下三樓
RPPTMLSLJHHGFFK66CB,坡道平面,900000,32.22,地下三樓
RPQTMLSLJHHGFFK76CB,坡道平面,900000,32.22,地下三樓
RPRTMLSLJHHGFFK86CB,坡道平面,950000,32.22,地下二樓
RPTTMLSLJHHGFFK07CB,坡道平面,900000,32.22,地下三樓
RPSTMLSLJHHGFFK96CB,坡道平面,900000,32.22,地下三樓
RPUTMLSLJHHGFFK17CB,坡道平面,900000,32.22,地下三樓
RPWTMLSLJHHGFFK37CB,坡道平面,900000,33.39,地下三樓
RPXTMLSLJHHGFFK47CB,坡道平面,900000,32.22,地下三樓
RPOUMLSLJHHGFFK66CB,坡道平面,950000,32.22,地下二樓
RPVTMLSLJHHGFFK27CB,坡道平面,900000,32.22,地下三樓
RPRUMLSLJHHGFFK96CB,坡道平面,900000,32.22,地下三樓
RPSUMLSLJHHGFFK07CB,坡道平面,900000,33.39,地下三樓
RPUUMLSLJHHGFFK27CB,坡道平面,900000,32.22,地下三樓
RPWUMLSLJHHGFFK47CB,坡道平面,1000000,32.22,地下一樓
RPPUMLSLJHHGFFK76CB,坡道平面,950000,32.22,地下二樓
RPVUMLSLJHHGFFK37CB,坡道平面,950000,32.22,地下三樓
RPOVMLSLJHHGFFK76CB,坡道平面,950000,32.22,地下二樓
RPSVMLSLJHHGFFK17CB,坡道平面,900000,32.22,地下三樓
RPRVMLSLJHHGFFK07CB,坡道平面,950000,32.22,地下二樓
RPPVMLSLJHHGFFK86CB,坡道平面,950000,32.22,地下二樓
RPQVMLSLJHHGFFK96CB,坡道平面,900000,32.22,地下三樓
RPUVMLSLJHHGFFK37CB,坡道平面,900000,32.22,地下三樓
RPXVMLSLJHHGFFK67CB,坡道平面,900000,32.22,地下三樓
RPWVMLSLJHHGFFK57CB,坡道平面,900000,32.22,地下三樓
RPUWMLSLJHHGFFK47CB,坡道平面,900000,32.22,地下三樓
RPOWMLSLJHHGFFK86CB,坡道平面,900000,33.39,地下三樓
RPXWMLSLJHHGFFK77CB,坡道平面,850000,31.05,地下三樓
RPWWMLSLJHHGFFK67CB,坡道平面,800000,32.22,地下三樓
RPVWMLSLJHHGFFK57CB,坡道平面,900000,32.22,地下三樓
RPONNLSLJHHGFFK68CB,坡道平面,900000,32.22,地下三樓
RPRNMLTLJHHGFFK98CB,坡道平面,770000,29.47,地下四樓
RPSNMLTLJHHGFFK09CB,坡道平面,770000,29.47,地下三樓
RPTNMLTLJHHGFFK56CB,坡道平面,830000,29.47,地下三樓
RPPNMLTLJHHGFFK78CB,坡道平面,970000,30.82,地下二樓
RPUNMLTLJHHGFFK66CB,坡道平面,77000,29.47,地下四樓
RPVNMLTLJHHGFFK76CB,坡道平面,1070000,29.47,地下一樓
RPWNMLTLJHHGFFK86CB,坡道平面,770000,29.47,地下四樓
RPOOMLTLJHHGFFK78CB,坡道平面,930000,28.49,地下二樓
RPPOMLTLJHHGFFK88CB,坡道平面,770000,29.47,地下四樓
RPXNMLTLJHHGFFK96CB,坡道平面,970000,29.47,地下二樓
RPQOMLTLJHHGFFK98CB,坡道平面,1070000,29.47,地下一樓
RPROMLTLJHHGFFK09CB,坡道平面,870000,30.82,地下三樓
RPTOMLTLJHHGFFK66CB,坡道平面,870000,29.47,地下三樓
RPSOMLTLJHHGFFK56CB,坡道平面,1070000,29.47,地下一樓
RPUOMLTLJHHGFFK76CB,坡道平面,770000,29.47,地下四樓
RPVOMLTLJHHGFFK86CB,坡道平面,1030000,28.49,地下一樓
RPXOMLTLJHHGFFK07CB,坡道平面,1070000,29.47,地下一樓
RPOPMLTLJHHGFFK88CB,坡道平面,1030000,28.49,地下一樓
RPQPMLTLJHHGFFK09CB,坡道平面,730000,28.49,地下四樓
RPPPMLTLJHHGFFK98CB,坡道平面,1070000,29.47,地下一樓
RPWOMLTLJHHGFFK96CB,坡道平面,1070000,29.47,地下一樓
RPQNMLRJKHHGFBK18CB,一樓平面,0,,一樓
RPPNMLRJKHHGFDK28CB,坡道平面,1350000,27.00,地下三樓
RPQNMLRJKHHGFDK38CB,坡道平面,1350000,27.00,地下三樓
RPQNMLRJKHHGFFK58CB,坡道平面,1000000,32.22,地下一樓
RPUNMLRJKHHGFFK98CB,坡道平面,950000,32.22,地下二樓
RPRNMLRJKHHGFFK68CB,坡道平面,900000,33.39,地下三樓
RPTNMLRJKHHGFFK88CB,坡道平面,950000,32.22,地下二樓
RPSNMLRJKHHGFFK78CB,坡道平面,950000,32.22,地下二樓
RPVNMLRJKHHGFFK09CB,坡道平面,900000,32.22,地下三樓
RPWNMLRJKHHGFFK56CB,坡道平面,950000,32.22,地下二樓
RPOOMLRJKHHGFFK48CB,坡道平面,950000,32.22,地下二樓
RPPOMLRJKHHGFFK58CB,坡道平面,950000,32.22,地下二樓
RPXNMLRJKHHGFFK66CB,坡道平面,1000000,32.22,地下一樓
RPSOMLRJKHHGFFK88CB,坡道平面,900000,32.22,地下三樓
RPTOMLRJKHHGFFK98CB,坡道平面,950000,32.22,地下二樓
RPQOMLRJKHHGFFK68CB,坡道平面,1000000,32.22,地下一樓
RPUOMLRJKHHGFFK09CB,坡道平面,1000000,32.22,地下一樓
RPROMLRJKHHGFFK78CB,坡道平面,950000,33.39,地下二樓
RPOPMLRJKHHGFFK58CB,坡道平面,900000,32.22,地下三樓
RPWOMLRJKHHGFFK66CB,坡道平面,800000,32.22,地下三樓
RPQPMLRJKHHGFFK78CB,坡道平面,800000,32.22,地下三樓
RPPPMLRJKHHGFFK68CB,坡道平面,900000,32.22,地下三樓
RPTPMLRJKHHGFFK09CB,坡道平面,900000,32.22,地下三樓
RPRPMLRJKHHGFFK88CB,坡道平面,700000,32.22,地下三樓
RPUPMLRJKHHGFFK56CB,坡道平面,900000,32.22,地下三樓
RPVPMLRJKHHGFFK66CB,坡道平面,900000,32.22,地下三樓
RPWPMLRJKHHGFFK76CB,坡道平面,850000,31.05,地下三樓
RPOQMLRJKHHGFFK68CB,坡道平面,900000,32.22,地下三樓
RPXPMLRJKHHGFFK86CB,坡道平面,900000,32.22,地下三樓
RPQQMLRJKHHGFFK88CB,坡道平面,950000,32.22,地下二樓
RPRQMLRJKHHGFFK98CB,坡道平面,950000,32.22,地下二樓
RPSQMLRJKHHGFFK09CB,坡道平面,950000,32.22,地下二樓
RPUQMLRJKHHGFFK66CB,坡道平面,950000,32.22,地下二樓
RPTQMLRJKHHGFFK56CB,坡道平面,950000,32.22,地下二樓
RPPNMLSJKHHGFBK18CB,坡道平面,0,22.09,地下一樓
RPVQMLRJKHHGFFK76CB,坡道平面,950000,32.22,地下二樓
RPQNMLSJKHHGFBK28CB,坡道平面,0,22.09,地下一樓
RPQNMLSJKHHGFBK28CB,一樓平面,0,22.09,一樓
RPPNMLSJKHHGFFK58CB,坡道平面,900000,32.22,地下三樓
RPQNMLSJKHHGFFK68CB,一樓平面,700000,7.60,一樓
RPQNMLTJKHHGFFK78CB,坡道平面,900000,32.22,地下三樓
RPPNMLTJKHHGFFK68CB,坡道平面,950000,32.22,地下二樓
RPSNMLTJKHHGFFK98CB,坡道平面,900000,32.22,地下三樓
RPRNMLTJKHHGFFK88CB,坡道平面,950000,32.22,地下二樓
RPTNMLTJKHHGFFK09CB,坡道平面,900000,33.39,地下三樓
RPXNMLTJKHHGFFK86CB,坡道平面,950000,32.22,地下二樓
RPVNMLTJKHHGFFK66CB,坡道平面,950000,32.22,地下二樓
RPUNMLTJKHHGFFK56CB,坡道平面,950000,32.22,地下二樓
RPPOMLTJKHHGFFK78CB,坡道平面,900000,32.22,地下三樓
RPQOMLTJKHHGFFK88CB,坡道平面,950000,32.22,地下二樓
RPOOMLTJKHHGFFK68CB,坡道平面,950000,33.39,地下二樓
RPROMLTJKHHGFFK98CB,坡道平面,950000,32.22,地下二樓
RPSOMLTJKHHGFFK09CB,坡道平面,900000,32.22,地下三樓
RPUOMLTJKHHGFFK66CB,坡道平面,900000,32.22,地下三樓
RPTOMLTJKHHGFFK56CB,坡道平面,900000,32.22,地下三樓
RPXOMLTJKHHGFFK96CB,坡道平面,950000,32.22,地下二樓
RPVOMLTJKHHGFFK76CB,坡道平面,900000,32.22,地下三樓
RPWOMLTJKHHGFFK86CB,坡道平面,900000,32.22,地下三樓
RPTOMLKKKHHGFFK38CB,坡道平面,950000,32.22,地下二樓
RPOPMLTJKHHGFFK78CB,坡道平面,950000,32.22,地下二樓
RPUOMLKKKHHGFFK48CB,坡道平面,1000000,32.22,地下一樓
RPVOMLKKKHHGFFK58CB,坡道平面,950000,32.22,地下二樓
RPXOMLKKKHHGFFK78CB,坡道平面,900000,32.22,地下三樓
RPWOMLKKKHHGFFK68CB,坡道平面,1000000,32.22,地下一樓
RPQPMLKKKHHGFFK18CB,坡道平面,900000,32.22,地下三樓
RPSPMLKKKHHGFFK38CB,坡道平面,900000,32.22,地下三樓
RPOPMLKKKHHGFFK97CB,坡道平面,950000,32.22,地下二樓
RPTPMLKKKHHGFFK48CB,坡道平面,800000,32.22,地下三樓
RPPPMLKKKHHGFFK08CB,坡道平面,900000,32.22,地下三樓
RPUPMLKKKHHGFFK58CB,坡道平面,900000,32.22,地下三樓
RPWPMLKKKHHGFFK78CB,坡道平面,900000,32.22,地下三樓
RPXPMLKKKHHGFFK88CB,坡道平面,900000,32.22,地下三樓
RPOQMLKKKHHGFFK08CB,坡道平面,1000000,32.22,地下一樓
RPVPMLKKKHHGFFK68CB,坡道平面,950000,32.22,地下二樓
RPQQMLKKKHHGFFK28CB,坡道平面,900000,32.22,地下三樓
RPRQMLKKKHHGFFK38CB,坡道平面,900000,32.22,地下三樓
RPSQMLKKKHHGFFK48CB,坡道平面,900000,32.22,地下三樓
RPPQMLKKKHHGFFK18CB,坡道平面,800000,32.22,地下三樓
RPTQMLKKKHHGFFK58CB,坡道平面,900000,32.22,地下三樓
RPUQMLKKKHHGFFK68CB,坡道平面,900000,32.22,地下三樓
RPRRMLKKKHHGFFK48CB,坡道平面,950000,32.22,地下二樓
RPPRMLKKKHHGFFK28CB,坡道平面,950000,32.22,地下二樓
RPQRMLKKKHHGFFK38CB,坡道平面,950000,32.22,地下二樓
RPORMLKKKHHGFFK18CB,坡道平面,950000,32.22,地下二樓
RPSRMLKKKHHGFFK58CB,坡道平面,900000,32.22,地下三樓
RPTRMLKKKHHGFFK68CB,坡道平面,900000,32.22,地下三樓
RPURMLKKKHHGFFK78CB,坡道平面,900000,32.22,地下三樓
RPPNMLKKKHHGFBK47CB,坡道平面,800000,13.75,地下一樓
RPQNMLKKKHHGFBK57CB,坡道平面,800000,13.75,地下一樓
RPQNMLKKKHHGFFK97CB,坡道平面,900000,32.22,地下三樓
RPPNMLKKKHHGFFK87CB,坡道平面,900000,32.22,地下三樓
RPSNMLKKKHHGFFK18CB,坡道平面,950000,33.39,地下二樓
RPTNMLKKKHHGFFK28CB,坡道平面,900000,32.22,地下三樓
RPRNMLKKKHHGFFK08CB,坡道平面,900000,32.22,地下三樓
RPWNMLKKKHHGFFK58CB,坡道平面,900000,32.22,地下三樓
RPVNMLKKKHHGFFK48CB,坡道平面,900000,32.22,地下三樓
RPOOMLKKKHHGFFK87CB,坡道平面,950000,32.22,地下二樓
RPQOMLKKKHHGFFK08CB,坡道平面,1000000,32.22,地下一樓
RPUNMLKKKHHGFFK38CB,坡道平面,950000,33.39,地下二樓
RPPOMLKKKHHGFFK97CB,坡道平面,900000,32.22,地下三樓
RPXNMLKKKHHGFFK68CB,坡道平面,900000,32.22,地下三樓
RPROMLKKKHHGFFK18CB,坡道平面,950000,32.22,地下二樓
RPSOMLKKKHHGFFK28CB,坡道平面,950000,32.22,地下二樓
RPPNMLLKKHHGFFK97CB,坡道平面,900000,32.22,地下三樓
RPUNMLLKKHHGFFK48CB,坡道平面,900000,32.22,地下三樓
RPTNMLLKKHHGFFK38CB,坡道平面,900000,32.22,地下三樓
RPQNMLLKKHHGFFK08CB,坡道平面,950000,32.22,地下二樓
RPSNMLLKKHHGFFK28CB,坡道平面,950000,32.22,地下二樓
RPVNMLLKKHHGFFK58CB,坡道平面,900000,32.22,地下三樓
RPWNMLLKKHHGFFK68CB,坡道平面,900000,32.22,地下三樓
RPXOMLLKKHHGFFK88CB,坡道平面,900000,32.22,地下三樓
RPRNMLLKKHHGFFK18CB,坡道平面,1000000,32.22,地下一樓
RPXNMLLKKHHGFFK78CB,坡道平面,950000,32.22,地下二樓
RPPPMLLKKHHGFFK18CB,坡道平面,900000,32.22,地下三樓
RPQPMLLKKHHGFFK28CB,坡道平面,900000,32.22,地下三樓
RPVPMLLKKHHGFFK78CB,坡道平面,900000,32.22,地下三樓
RPOPMLLKKHHGFFK08CB,坡道平面,900000,32.22,地下三樓
RPUPMLLKKHHGFFK68CB,坡道平面,900000,32.22,地下三樓
RPXPMLLKKHHGFFK98CB,坡道平面,900000,32.22,地下三樓
RPPQMLLKKHHGFFK28CB,坡道平面,900000,32.22,地下三樓
RPOQMLLKKHHGFFK18CB,坡道平面,640000,32.22,地下二樓
RPWPMLLKKHHGFFK88CB,坡道平面,700000,32.22,地下三樓
RPQQMLLKKHHGFFK38CB,坡道平面,900000,32.22,地下三樓
RPXQMLLKKHHGFFK09CB,坡道平面,1000000,32.22,地下一樓
RPQRMLLKKHHGFFK48CB,坡道平面,1000000,32.22,地下一樓
RPORMLLKKHHGFFK28CB,坡道平面,850000,31.05,地下三樓
RPPRMLLKKHHGFFK38CB,坡道平面,900000,32.22,地下三樓
RPURMLLKKHHGFFK88CB,坡道平面,900000,32.22,地下三樓
RPRRMLLKKHHGFFK58CB,坡道平面,1000000,32.22,地下一樓
RPWRMLLKKHHGFFK09CB,坡道平面,900000,32.22,地下三樓
RPXRMLLKKHHGFFK56CB,坡道平面,900000,32.22,地下三樓
RPVRMLLKKHHGFFK98CB,坡道平面,950000,32.22,地下二樓
RPOSMLLKKHHGFFK38CB,坡道平面,950000,32.22,地下二樓
RPPSMLLKKHHGFFK48CB,坡道平面,1000000,32.22,地下一樓
RPQSMLLKKHHGFFK58CB,坡道平面,1000000,32.22,地下一樓
RPRSMLLKKHHGFFK68CB,坡道平面,1000000,32.22,地下一樓
RPSSMLLKKHHGFFK78CB,坡道平面,900000,32.22,地下三樓
RPUSMLLKKHHGFFK98CB,坡道平面,1000000,32.22,地下一樓
RPVSMLLKKHHGFFK09CB,坡道平面,950000,32.22,地下二樓
RPWSMLLKKHHGFFK56CB,坡道平面,950000,32.22,地下二樓
RPRNMLLKKHHGFBK77CB,坡道平面,0,23.34,地下一樓
RPSNMLLKKHHGFBK87CB,坡道平面,0,22.09,地下一樓
RPWNMLLKKHHGFBK28CB,一樓平面,0,,一樓
RPOOMLLKKHHGFBK57CB,一樓平面,0,,一樓
RPQNMLLKKHHGFDK87CB,一樓平面,0,20.36,一樓
RPPNMLLKKHHGFDK77CB,一樓平面,0,20.36,一樓
RPPNMLLKKHHGFCK67CB,升降機械,450000,7.44,地下一樓
RPUNMLOKKHHGFFK78CB,一樓平面,0,15.00,一樓
RPQNMLOKKHHGFDK18CB,坡道平面,1450000,27.00,地下一樓
RPPNMLOKKHHGFBK87CB,一樓平面,0,,一樓
RPRNMLOKKHHGFBK08CB,升降平面,1000000,21.40,地下二樓
RPUNMLOKKHHGFBK38CB,升降平面,1100000,21.40,地下一樓
RPQNMLOKKHHGFBK97CB,一樓平面,0,,一樓
RPSOMLOKKHHGFBK28CB,坡道機械,500000,10.42,地下一樓
RPUOMLOKKHHGFBK48CB,坡道機械,500000,10.42,地下一樓
RPTOMLOKKHHGFBK38CB,坡道機械,400000,10.42,地下一樓
RPVOMLOKKHHGFBK58CB,坡道平面,1050000,27.58,一樓
RPQNMLPKKHHGFFK48CB,坡道平面,1250000,27.07,地下三樓
RPWOMLOKKHHGFBK68CB,坡道機械,500000,10.42,地下一樓
RPSNMLPKKHHGFFK68CB,坡道平面,1450000,28.29,地下二樓
RPRNMLPKKHHGFFK58CB,坡道平面,1350000,28.29,地下三樓
RPTNMLPKKHHGFFK78CB,坡道平面,1350000,28.29,地下三樓
RPUNMLPKKHHGFFK88CB,坡道平面,1450000,28.29,地下二樓
RPWNMLPKKHHGFFK09CB,坡道平面,1350000,28.29,地下三樓
RPXNMLPKKHHGFFK56CB,坡道平面,1550000,28.29,地下一樓
RPVNMLPKKHHGFFK98CB,坡道平面,1350000,28.29,地下三樓
RPOOMLPKKHHGFFK38CB,坡道平面,1350000,28.29,地下三樓
RPQOMLPKKHHGFFK58CB,坡道平面,1350000,28.29,地下三樓
RPPOMLPKKHHGFFK48CB,坡道平面,1350000,28.29,地下三樓
RPQNMLQKKHHGFFK58CB,一樓平面,977000,13.75,一樓
RPSNMLQKKHHGFFK78CB,一樓平面,929000,13.75,一樓
RPPNMLPKKHHGFCK08CB,一樓平面,0,,一樓
RPTNMLQKKHHGFFK88CB,一樓平面,956000,13.75,一樓
RPRNMLQKKHHGFFK68CB,一樓平面,915000,13.75,一樓
RPUNMLQKKHHGFFK98CB,一樓平面,950000,13.75,一樓
RPVNMLQKKHHGFFK09CB,一樓平面,992000,13.75,一樓
RPXNMLQKKHHGFFK66CB,一樓平面,979000,13.75,一樓
RPPOMLQKKHHGFFK58CB,一樓平面,927000,13.75,一樓
RPOOMLQKKHHGFFK48CB,一樓平面,923000,13.75,一樓
RPTOMLQKKHHGFFK98CB,一樓平面,940000,13.75,一樓
RPROMLQKKHHGFFK78CB,一樓平面,960000,13.75,一樓
RPVOMLQKKHHGFFK56CB,一樓平面,930000,13.75,一樓
RPWOMLQKKHHGFFK66CB,一樓平面,915000,13.75,一樓
RPXOMLQKKHHGFFK76CB,一樓平面,950000,13.75,一樓
RPQPMLQKKHHGFFK78CB,一樓平面,940000,13.75,一樓
RPOPMLQKKHHGFFK58CB,一樓平面,914000,13.75,一樓
RPPPMLQKKHHGFFK68CB,一樓平面,948000,13.75,一樓
RPSNMLQKKHHGFBK38CB,坡道平面,0,22.09,地下一樓
RPPNMLQKKHHGFBK08CB,坡道平面,0,22.09,地下一樓
RPPNMLRKKHHGFFK58CB,一樓平面,915000,13.75,一樓
RPQNMLRKKHHGFFK68CB,一樓平面,9740000,13.75,一樓
RPTNMLRKKHHGFDK78CB,坡道平面,850000,28.94,地下二樓
RPUNMLRKKHHGFDK88CB,坡道平面,760000,27.81,地下二樓
RPSNMLRKKHHGFDK68CB,升降機械,600000,10.04,一樓
RPVNMLRKKHHGFDK98CB,坡道平面,920000,28.94,地下一樓
RPOOMLRKKHHGFDK38CB,坡道平面,850000,28.94,地下二樓
RPXNMLRKKHHGFDK56CB,坡道平面,850000,28.94,地下二樓
RPWNMLRKKHHGFDK09CB,坡道平面,920000,28.94,地下一樓
RPROMLRKKHHGFDK68CB,坡道平面,760000,27.81,地下二樓
RPQOMLRKKHHGFDK58CB,坡道平面,830000,27.81,地下一樓
RPTOMLRKKHHGFDK88CB,坡道平面,920000,28.94,地下一樓
