編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLOKJHHGFBB47CC,27,24.78,住家用,鋼筋混凝土造,84年6月14日,八層,
RPTOMLOKJHHGFBB47CC,27,9.29,共有部份,鋼筋混凝土造,84年6月14日,八層,
RPTOMLOKJHHGFAB37CC,7,56.08,人行道、店舖、住宅,鋼筋混凝土造,103年8月21日,十五層,
RPSOMLOKJHHGFAB27CC,7,26.55,人行道、店舖、住宅,鋼筋混凝土造,103年8月21日,十五層,
RPOSMLOKJHHGFBB37CC,6,75.12,集合住宅,鋼筋混凝土造、鋼骨造,104年12月24日,十二層,
RPOSMLOKJHHGFBB37CC,6,51.80,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室．安全梯．台電配電室．車道．無障礙昇降機機道．昇降機間．雨污水機房．水箱．消防機房．電錶室．梯廳．發電機室．停車空間．管委會使用空間．電信室．戶外安全梯．水錶室．機械室等十八項。,鋼筋混凝土造，鋼骨造,104年12月24日,十二層,
RPUOMLOKJHHGFAB47CC,30,27.38,住家用,鋼筋混凝土造,80年11月18日,十二層,
RPUOMLOKJHHGFAB47CC,30,5.91,共有部份,鋼筋混凝土造,80年11月18日,十二層,
RPTNMLOKJHHGFAB27CC,26,26.45,集合住宅,鋼筋混凝土造,85年6月27日,二十一層,
RPOPMLOKJHHGFAB96CC,24,15.08,住家用,鋼筋混凝土造,87年5月20日,七層,
RPOPMLOKJHHGFAB96CC,24,9.22,共有部份,鋼筋混凝土造,87年5月20日,七層,
RPRPMLOKJHHGFAB27CC,24,22.53,住家用,鋼筋混凝土造,87年5月20日,七層,
RPRPMLOKJHHGFAB27CC,24,15.13,共有部份,鋼筋混凝土造,87年5月20日,七層,
RPVOMLOKJHHGFAB57CC,54,206.40,住家用,見其他登記事項,56年10月1日,三層,
RPTPMLOKJHHGFAB47CC,31,145.22,住家用,鋼筋混凝土造,79年11月17日,七層,
RPXOMLOKJHHGFAB77CC,,181.46,商業用,見其他登記事項,,三層,
RPWPMLOKJHHGFCB97CC,26,118.33,人行道、店舖、集合住宅,鋼筋混凝土造,85年6月13日,九層,
RPWPMLOKJHHGFCB97CC,26,26.61,共用部份,鋼筋混凝土造,85年6月13日,九層,
RPWPMLOKJHHGFCB97CC,26,13.27,共用部份,鋼筋混凝土造,85年6月13日,九層,
RPUPMLOKJHHGFAB57CC,23,164.65,集合住宅,鋼筋混凝土造,87年8月24日,七層,
RPVPMLOKJHHGFAB67CC,22,49.30,住家用,鋼筋混凝土造,89年5月5日,十四層,
RPWQMLOKJHHGFCB08CC,25,34.30,住家用,鋼筋混凝土造,86年2月3日,十五層,
RPWQMLOKJHHGFCB08CC,25,34.35,共有部份,鋼筋混凝土造,86年2月3日,十五層,
RPVQMLOKJHHGFCB97CC,29,83.06,住家用,鋼筋混凝土造,82年3月24日,六層,
RPVQMLOKJHHGFCB97CC,29,16.34,共用部份,鋼筋混凝土造,82年3月24日,六層,
RPTRMLOKJHHGFCB87CC,27,84.05,住家用,鋼筋混凝土造,83年8月25日,十五層,
RPTRMLOKJHHGFCB87CC,27,23.64,共有部份,鋼筋混凝土造,83年8月25日,十五層,
RPXQMLOKJHHGFCB28DC,19,213.85,機械室、停車空間、樓梯間、集合住宅,鋼筋混凝土造,92年2月6日,三層,
RPXQMLOKJHHGFCB28DC,19,27.07,共用,鋼筋混凝土造,92年2月6日,四層,
RPXPMLOKJHHGFFB38CC,23,160.27,住商用,鋼筋混凝土造,87年7月4日,三層,
RPOQMLOKJHHGFFB57CC,23,160.27,住商用,鋼筋混凝土造,87年7月4日,三層,
RPPSMLOKJHHGFCB57CC,33,71.80,住商用,鋼筋混凝土造,77年7月28日,五層,
RPRNMLOKJHHGFHB77CC,34,126.00,住家用,加強磚造,76年11月4日,二層,
RPVNMLOKJHHGFJB38CC,3,98.50,騎樓、店舖、停車空間、住宅,鋼筋混凝土造,107年12月26日,五層,
RPQSMLOKJHHGFCB67CC,6,80.49,店舖、住宅、樓梯間、停車空間、人行道,鋼筋混凝土造,105年2月5日,四層,
RPVOMLRKJHHGFIB68CC,27,81.73,集合住宅,鋼筋混凝土造,83年11月8日,十二層,
RPVOMLRKJHHGFIB68CC,27,23.02,共有部分,鋼筋混凝土造,83年11月8日,十二層,
RPOWMLOKJHHGFIB48CC,29,84.61,集合住宅,鋼筋混凝土造,81年11月20日,十三層,
RPOWMLOKJHHGFIB48CC,29,18.21,共有部分,鋼筋混凝土造,81年11月20日,十三層,
RPTPMLRKJHHGFIB58CC,27,107.62,集合住宅,鋼筋混凝土造,83年11月8日,十二層,
RPTPMLRKJHHGFIB58CC,27,25.20,共有部分,鋼筋混凝土造,83年11月8日,十二層,
RPWNMLRKJHHGFJB78CC,,66.26,集合住宅,鋼筋混凝土造,110年9月1日,十四層,
RPWNMLRKJHHGFJB78CC,,58.86,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、汙水處理機房、水箱、車道、梯間、停車空間、緊急發電機室、台電配電室、電信室、機車停車區、無障礙廁所、垃圾集中室、廁所、梯廳、門廳、公共服務空間、儲藏室、管委會空間、水錶箱室、電梯機房,鋼筋混凝土造,110年9月1日,十四層,
RPTPMLRKJHHGFIB58CC,27,15.04,共有部分,鋼筋混凝土造,83年11月8日,十二層,
RPROMLRKJHHGFHB18CC,15,225.79,住宅、樓梯間、停車空間,鋼筋混凝土造,96年4月2日,三層,
RPROMLRKJHHGFHB18CC,15,22.64,消防機械室、停車空間、電信室、發電機室,鋼筋混凝土造,96年4月2日,地下一層,
RPWOMLRKJHHGFDB28CC,4,84.83,集合住宅,鋼筋混凝土造,106年12月21日,十五層,
RPWOMLRKJHHGFDB28CC,4,70.11,本共有部分之項目有：停車空間、排煙室、樓梯間、昇降機間、消防機房、電錶區、機房、水箱、車道、緊急發電機室、電信室、防空避難室兼停車空間、台電配電室、機車停車區、梯間、門廳、梯廳、頂蓋型開放空間、公共服務空間、垃圾集中室、電梯機房、污水機房等共２２項,鋼筋混凝土造,106年12月21日,十五層,
RPWOMLRKJHHGFCB18CC,27,15.45,住家用,鋼筋混凝土造,84年4月20日,十五層,
RPWOMLRKJHHGFCB18CC,27,7.05,共有部分,鋼筋混凝土造,84年4月20日,十五層,
RPTQMLRKJHHGFCB08CC,27,17.78,住家用,鋼筋混凝土造,83年9月30日,十二層,
RPTQMLRKJHHGFCB08CC,27,8.48,共有部份,鋼筋混凝土造,83年9月30日,十二層,
RPXQMLRKJHHGFCB48CC,27,17.61,住家用,鋼筋混凝土造,84年2月20日,十三層,
RPXQMLRKJHHGFCB48CC,27,3.98,住家用,鋼筋混凝土造,84年2月20日,十三層,
RPSNMLRKJHHGFAB47CC,17,80.60,集合住宅,鋼筋混凝土造,94年6月2日,十四層,
RPXQMLRKJHHGFCB48CC,27,2.30,共同使用,鋼筋混凝土造,84年2月20日,十三層,
RPSNMLRKJHHGFAB47CC,17,32.15,共用,鋼筋混凝土造,94年6月2日,十四層,
RPRNMLRKJHHGFAB37CC,26,19.33,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLRKJHHGFAB37CC,26,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLRKJHHGFAB37CC,26,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLRKJHHGFAB37CC,26,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLRKJHHGFAB37CC,26,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRPMLRKJHHGFBB67CC,32,111.03,住家用,鋼筋混凝土造,78年10月12日,十層,
RPRPMLRKJHHGFBB67CC,32,21.05,共用部份,鋼筋混凝土造,78年10月12日,十層,
RPPSMLRKJHHGFBB77CC,30,79.25,住家用,鋼筋混凝土造,80年12月14日,十三層,
RPPSMLRKJHHGFBB77CC,30,43.33,共有部分,鋼筋混凝土造,80年12月14日,十三層,
RPSSMLRKJHHGFBB08CC,2,52.29,集合住宅,鋼筋混凝土造,108年11月19日,十二層,
RPSSMLRKJHHGFBB08CC,2,57.58,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，排煙室，消防機房，汙水機房，水箱，停車空間，電信室，緊急發電機室，台電配電室，機車停車區，門廳，梯廳，管委會空間，垃圾集中室，梯間，機房，電梯機房等１９項。,鋼筋混凝土造,108年11月19日,十二層,
RPTOMLRKJHHGFBB77CC,27,31.72,商業用,鋼筋混凝土造,83年12月22日,十七層,
RPTOMLRKJHHGFBB77CC,27,14.64,防空避難室、樓梯間、機械室、水塔、地下庭園、管理員辦公室,鋼筋混凝土造,83年12月22日,十七層,
RPXOMLRKJHHGFAB08CC,27,84.83,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPXOMLRKJHHGFAB08CC,27,10.81,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPXOMLRKJHHGFAB08CC,27,15.26,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPXOMLRKJHHGFAB08CC,27,9.15,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPUSMLRKJHHGFBB28CC,29,63.12,住家用,鋼筋混凝土造,81年10月20日,十六層,
RPUSMLRKJHHGFBB28CC,29,24.81,共有部分,鋼筋混凝土造,81年10月20日,十六層,
RPQRMLSKJHHGFBB87CC,34,245.71,住商用,鋼筋混凝土造,77年3月3日,四層,
RPXSMLSKJHHGFBB68CC,1,47.67,店舖、住宅、樓梯間、停車空間,鋼筋混凝土造,109年7月24日,四層,
RPQTMLSKJHHGFBB08CC,3,52.19,集合住宅,鋼筋混凝土造,108年5月13日,二十二層,
RPQTMLSKJHHGFBB08CC,3,40.67,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,
RPVSMLRKJHHGFBB38CC,11,80.66,住家用,鋼筋混凝土造,99年12月24日,十二層,
RPVSMLRKJHHGFBB38CC,11,27.54,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間、管委會管理室、戶外安全梯、門廳、梯廳、昇降機間、頂蓋型開放空間、梯間、機械室、水箱等１０項,鋼筋混凝土造,99年12月24日,十二層,
RPVSMLRKJHHGFBB38CC,11,27.59,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、台電配電室、電信室、機車停車區、安全梯、梯間、昇降機間、停車空間、水箱、污水機房、消防機械室、緊急發電機室等１２項,鋼筋混凝土造,99年12月24日,十二層,
RPTVMLSKJHHGFBB58CC,8,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPTUMLSKJHHGFBB48CC,25,103.15,住家用,鋼筋混凝土造,85年8月27日,七層,
RPTUMLSKJHHGFBB48CC,25,4.23,共用部份,鋼筋混凝土造,85年8月27日,七層,
RPTUMLSKJHHGFBB48CC,25,44.57,共用部份,鋼筋混凝土造,85年8月27日,七層,
RPVVMLSKJHHGFBB78CC,17,59.71,住家用,ＲＣ造,94年2月1日,十五層,
RPVVMLSKJHHGFBB78CC,17,49.59,共有部分,ＲＣ造,94年2月1日,十五層,
RPRVMLSKJHHGFBB38CC,8,42.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPRVMLSKJHHGFBB38CC,8,11.38,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPRVMLSKJHHGFBB38CC,8,9.07,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPROMLSKJHHGFAB57CC,14,82.45,店舖，人行道,鋼筋混凝土造,96年7月23日,十五層,
RPROMLSKJHHGFAB57CC,14,19.18,共用,鋼筋混凝土造,96年7月23日,十五層,
RPSPMLSKJHHGFAB77CC,24,105.48,住家用,鋼筋混凝土造,87年5月7日,十四層,
RPUOMLSKJHHGFCB08CC,27,38.77,商業用,鋼筋混凝土造,83年8月25日,二十九層,
RPVPMLSKJHHGFAB08CC,24,64.08,住家用,鋼筋混凝土造,86年8月15日,十四層,
RPUOMLSKJHHGFCB08CC,27,11.44,共有部份,鋼筋混凝土造,83年8月25日,二十九層,
RPUOMLSKJHHGFCB08CC,27,3.24,共有部份,鋼筋混凝土造,83年8月25日,二十九層,
RPUOMLSKJHHGFCB08CC,27,2.47,共有部份,鋼筋混凝土造,83年8月25日,二十九層,
RPVPMLSKJHHGFAB08CC,24,24.76,共有部份,鋼筋混凝土造,86年8月15日,十四層,
RPTPMLSKJHHGFAB87CC,27,21.12,住家用,鋼筋混凝土造,83年7月14日,十三層,
RPTPMLSKJHHGFAB87CC,27,5.89,梯間,鋼筋混凝土造,83年7月14日,十三層,
RPTPMLSKJHHGFAB87CC,27,5.09,防空避難室兼停車空間．水箱．梯間．機房．停車場,鋼筋混凝土造,83年7月14日,十三層,
RPTRMLSKJHHGFCB28CC,4,15.41,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、安全梯間、梯廳、排煙室、消防機房、雨水回收機房、緊急升降機、升降機、車道、水箱、機房、防空避難室兼停車空間、台電配電室、機車停車空間、發電機室、電信室等１６項。,鋼筋混凝土造,106年7月31日,二十二層,
RPWVMLSKJHHGFBB88CC,16,50.55,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPWVMLSKJHHGFBB88CC,16,20.86,共有部分,鋼筋混凝土造,94年12月8日,十八層,
RPVRMLSKJHHGFCB48CC,12,39.61,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPVRMLSKJHHGFCB48CC,12,3.28,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPVRMLSKJHHGFCB48CC,12,15.60,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXRMLSKJHHGFCB68CC,30,30.48,商業用,鋼筋混凝土造,80年7月3日,七層,
RPXRMLSKJHHGFCB68CC,30,13.48,共有部份,鋼筋混凝土造,80年7月3日,七層,
RPURMLSKJHHGFCB38CC,12,39.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPURMLSKJHHGFCB38CC,12,3.28,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPURMLSKJHHGFCB38CC,12,15.60,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPUPMLSKJHHGFAB97CC,1,98.85,集合住宅,鋼筋混凝土造,109年9月9日,十五層,
RPUPMLSKJHHGFAB97CC,1,111.20,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、水箱、無障礙安全梯間、揚水機房、污水機房、消防機房、車道、一般昇降機道、無障礙緊急昇降機道、停車空間、安全梯間、電信室、發電機室、台電配電室、機車區、電錶箱區、公共服務空間、管委會使用空間、戶外安全梯間、梯廳、垃圾室、外廊、無障礙浴廁、無障礙戶外安全梯間、男廁、女廁、走道、造型框架（牌樓）、梯間、水錶室、機械室等三十二項。,鋼筋混凝土造,109年9月9日,十五層,
RPQRMLSKJHHGFCB97CC,10,141.99,住家用,鋼筋混凝土造,101年4月10日,十四層,
RPQRMLSKJHHGFCB97CC,10,119.73,本共有部份係依使用執照之建築概要表記載項目有：停車空間、梯廳兼排煙室、安全梯、緊急昇降機、污水機房兼消防機房、水箱、電信機房、防空避難室兼停車空間、台電配電室、發電機房、水景機房、人行道、公共服務空間、走廊、外廊、車道、梯廳、水錶室、樓梯間、電梯機械室等二十項,鋼筋混凝土造,101年4月10日,十四層,
RPQOMLSKJHHGFJB38CC,42,110.48,住家用,加強磚造,68年8月20日,二層,
RPWRMLSKJHHGFCB58CC,4,57.43,集合住宅,鋼筋混凝土造,106年7月31日,二十二層,
RPWRMLSKJHHGFCB58CC,4,12.83,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、安全梯間、梯廳、排煙室、消防機房、雨水回收機房、緊急升降機、升降機、車道、水箱、機房、防空避難室兼停車空間、台電配電室、機車停車空間、發電機室、電信室等１６項。,鋼筋混凝土造,106年7月31日,二十二層,
RPWRMLSKJHHGFCB58CC,4,18.09,本共有部分係依使用執照之建築物概要表記載項目有：排煙室、梯廳、安全梯間、緊急升降機、升降機、門廳、外廊、管委會使用空間、垃圾集中室、管道間、防災中心、樓梯間、機械室、消防中繼機房、電梯機房、水箱等１６項。,鋼筋混凝土造,106年7月31日,二十二層,
RPQPMLSKJHHGFJB48CC,32,34.52,住家用,鋼筋混凝土造,78年11月26日,四層,
RPQPMLSKJHHGFJB48CC,32,1.10,共用部份,鋼筋混凝土造,78年11月26日,四層,
RPSPMLSKJHHGFJB68CC,30,93.18,集合住宅,鋼筋混凝土造,80年12月5日,五層,
RPSPMLSKJHHGFJB68CC,30,10.74,共用部份,鋼筋混凝土造,80年12月5日,五層,
RPVOMLSKJHHGFBB08CC,1,79.52,集合住宅,鋼筋混凝土造,109年10月30日,十二層,
RPVOMLSKJHHGFDB28CC,18,77.59,住家用,鋼筋混凝土造,92年10月17日,九層,
RPVOMLSKJHHGFDB28CC,18,44.07,共有部分,鋼筋混凝土造,92年10月17日,九層,
RPTNMLSKJHHGFKB68CC,29,17.14,住家用,鋼筋混凝土造,82年4月25日,六層,
RPTNMLSKJHHGFKB68CC,29,4.40,住家用,鋼筋混凝土造,82年4月25日,六層,
RPTNMLSKJHHGFKB68CC,29,3.47,住家用,鋼筋混凝土造,82年4月25日,六層,
RPUNMLSKJHHGFKB78CC,29,17.14,住家用,鋼筋混凝土造,82年4月25日,六層,
RPUNMLSKJHHGFKB78CC,29,4.40,住家用,鋼筋混凝土造,82年4月25日,六層,
RPUNMLSKJHHGFKB78CC,29,3.47,住家用,鋼筋混凝土造,82年4月25日,六層,
RPPOMLSKJHHGFKB38CC,41,72.89,住家用,鋼筋混凝土造,69年12月1日,四層,
RPSNMLTKJHHGFIB48CC,31,102.71,集合住宅,鋼筋混凝土造,80年2月10日,十二層,
RPSNMLTKJHHGFIB48CC,31,49.03,共有部份,鋼筋混凝土造,80年2月10日,十二層,
RPRNMLTKJHHGFKB58CC,26,152.46,住家用,鋼筋混凝土造,84年8月19日,四層,
RPWNMLTKJHHGFIB88CC,6,132.46,集合住宅,鋼筋混凝土造,105年1月8日,十五層,
RPRQMLSKJHHGFIB58CC,44,86.52,住家用,加強磚造,67年5月18日,二層,
RPRNMLTKJHHGFDB87CC,,49.59,集合住宅,鋼筋混凝土造,110年10月4日,五層,
RPVOMLTKJHHGFCB28CC,28,35.90,住家用,鋼筋混凝土造,83年4月30日,七層,
RPRNMLTKJHHGFDB87CC,,26.81,本共有部分之項目有停車空間、樓梯間、電梯廳、機械室、電梯機房等５項,鋼筋混凝土造,110年10月4日,五層,
RPVOMLTKJHHGFCB28CC,28,18.15,共有部分,鋼筋混凝土造,83年4月30日,七層,
RPOPMLTKJHHGFCB67CC,41,108.06,住家用,加強磚造,70年1月22日,二層,
RPPPMLTKJHHGFCB77CC,15,93.82,住家用,鋼筋混凝土造,95年12月5日,十五層,
RPPPMLTKJHHGFCB77CC,15,19.67,共用,鋼筋混凝土造,95年12月5日,十五層,
RPPPMLTKJHHGFCB77CC,15,14.59,共用,鋼筋混凝土造,95年12月5日,十五層,
RPRPMLTKJHHGFCB97CC,42,94.14,住家用,鋼筋混凝土造,69年2月26日,五層,
RPUNMLTKJHHGFAB87CC,33,146.22,商業用,鋼筋混凝土造,78年2月3日,十二層,
RPUNMLTKJHHGFAB87CC,33,52.22,梯間，停車空間，走道，避難室，電梯,鋼筋混凝土造,78年2月3日,十二層,
RPUNMLTKJHHGFFB38CC,1,65.85,集合住宅,鋼筋混凝土造,109年8月5日,十二層,
RPUNMLTKJHHGFFB38CC,1,51.89,防空避難室兼停車空間，車道，消防機械室，安全梯，污雨水機械室，梯廳（排煙室），水箱，機械室，緊急昇降機道，一般昇降機道，機電設備，停車空間，台電配電室，電信室，緊急發電機室，梯廳，戶外安全梯，走廊，入口雨遮，管委會使用空間，公共服務空間，資源回收室，梯間，水錶室,鋼筋混凝土造,109年8月5日,十二層,
RPWOMLTKJHHGFAB18CC,15,82.44,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPWOMLTKJHHGFAB18CC,15,17.39,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPWOMLTKJHHGFAB18CC,15,12.36,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPSQMLTKJHHGFAB97CC,25,24.38,住家用,鋼骨造,86年1月31日,二十八層,
RPSQMLTKJHHGFAB97CC,25,1.17,共同使用,鋼骨造,86年1月31日,二十八層,
RPSQMLTKJHHGFAB97CC,25,7.45,公共設施,鋼骨造,86年1月31日,二十八層,
RPSQMLTKJHHGFAB97CC,25,4.55,共有部份,鋼骨造,86年1月31日,二十八層,
RPXNMLTKJHHGFBB28CC,31,97.72,商業用,鋼筋混凝土造,80年6月27日,二十二層,
RPTPMLTKJHHGFBB08CC,26,103.31,住家用,鋼筋混凝土造,85年5月24日,十六層,
RPWPMLTKJHHGFBB38CC,29,87.65,商業用,鋼骨造,81年8月29日,二十六層,
RPWPMLTKJHHGFBB38CC,29,54.62,共有部分,鋼骨造,81年8月29日,二十六層,
RPXOMLTKJHHGFBB38CC,28,35.75,住家用,鋼筋混凝土造,83年2月7日,十八層,
RPTOMLTKJHHGFAB87CC,25,25.75,住家用,鋼骨造,86年1月31日,二十八層,
RPTOMLTKJHHGFAB87CC,25,1.26,共同使用,鋼骨造,86年1月31日,二十八層,
RPTOMLTKJHHGFAB87CC,25,7.87,公共設施,鋼骨造,86年1月31日,二十八層,
RPXQMLTKJHHGFBB58CC,25,35.35,住家用,鋼筋混凝土造,85年8月29日,七層,
RPTOMLTKJHHGFAB87CC,25,4.73,共有部份,鋼骨造,86年1月31日,二十八層,
RPQPMLTKJHHGFBB77CC,12,73.53,店舖,鋼筋混凝土造,98年9月2日,十二層,
RPQPMLTKJHHGFBB77CC,12,17.65,共有部份,鋼筋混凝土造,98年9月2日,十二層,
RPQPMLTKJHHGFBB77CC,12,3.83,共有部份,鋼筋混凝土造,98年9月2日,十二層,
RPSSMLTKJHHGFBB28CC,26,60.76,住家用,鋼筋混凝土造,85年6月10日,十四層,
RPRQMLTKJHHGFBB97CC,22,100.06,住家用,鋼筋混凝土造,88年11月18日,十二層,
RPVVMLTKJHHGFBB88CC,25,71.18,住家用,鋼筋混凝土造,86年4月16日,二十四層,
RPVVMLTKJHHGFBB88CC,25,.00,共有部分,鋼筋混凝土造,86年4月16日,二十四層,
RPVVMLTKJHHGFBB88CC,25,20.08,共有部分,鋼筋混凝土造,86年4月16日,二十四層,
RPVVMLTKJHHGFBB88CC,25,.00,共有部分,鋼筋混凝土造,86年4月16日,二十四層,
RPVVMLTKJHHGFBB88CC,25,.00,共有部分,鋼筋混凝土造,86年4月16日,二十四層,
RPWVMLTKJHHGFBB98CC,26,139.93,住家用,鋼筋混凝土造,84年12月5日,八層,
RPWVMLTKJHHGFBB98CC,26,61.83,共有部分,鋼筋混凝土造,84年12月5日,八層,
RPPVMLTKJHHGFBB28CC,27,90.80,住家用,鋼筋混凝土造,83年12月7日,十一層,
RPPVMLTKJHHGFBB28CC,27,18.23,防空避難室兼停車空間、樓梯間、機房、水箱,鋼筋混凝土造,83年12月7日,十一層,
RPXUMLTKJHHGFBB98CC,23,102.41,住家用,鋼筋混凝土造,88年5月3日,五層,
RPXUMLTKJHHGFBB98CC,23,44.01,共有部分,鋼筋混凝土造,88年5月3日,五層,
RPWSMLTKJHHGFBB68CC,27,20.41,住家用,鋼筋混凝土造,84年6月26日,二十四層,
RPWSMLTKJHHGFBB68CC,27,5.41,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPWSMLTKJHHGFBB68CC,27,4.13,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPOWMLTKJHHGFBB28CC,26,25.18,住家用,鋼筋混凝土造,84年11月24日,二十四層,
RPOWMLTKJHHGFBB28CC,26,14.36,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,
RPQWMLTKJHHGFBB48CC,30,25.48,住家用,鋼筋混凝土造,80年9月30日,七層,
RPQWMLTKJHHGFBB48CC,30,9.14,共有部分,鋼筋混凝土造,80年9月30日,七層,
RPTNMLKLJHHGFBB07CC,7,47.15,住家用,鋼筋混凝土造,103年9月15日,十一層,
RPTNMLKLJHHGFBB07CC,7,4.21,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，梯廳，梯間，台電配電室，電信室，發電機室，消防機房，污水機房等９項,鋼筋混凝土造,103年9月15日,十一層,
RPTNMLKLJHHGFBB07CC,7,18.31,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間，梯廳，梯間，資源回收區，外廊，電梯，樓梯間，電梯機房，水箱等９項,鋼筋混凝土造,103年9月15日,十一層,
RPXNMLKLJHHGFBB47CC,6,60.86,集合住宅,鋼筋混凝土造,104年12月16日,十二層,
RPXNMLKLJHHGFBB47CC,6,54.33,本共有部分係依使用執照之建築概要表記載項目有：停車空間．消防機房．緊急發電機室．清水池．梯廳．樓梯間．昇降機間．防空避難室兼停車空間．台電配電室．電信室．門廳．管理委員會使用空間．車道投影．機械室．水箱等１５項。,鋼筋混凝土造,104年12月16日,十二層,
RPRPMLKLJHHGFCB17CC,37,61.81,住家用,鋼筋混凝土造,73年10月3日,五層,
RPOOMLKLJHHGFBB66CC,7,64.36,住家用,鋼筋混凝土造,103年10月22日,十二層,
RPOOMLKLJHHGFBB66CC,7,14.55,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降機間，消防機房，污水機房，水箱，梯廳，防空避難室兼停車空間，台電配電室，緊急發電機室，垃圾集中室，電信室，公共服務空間，車道，門廳，頂蓋型開放空間，機車停車區，外廊等１８項。,鋼筋混凝土造,103年10月22日,十二層,
RPOOMLKLJHHGFBB66CC,7,19.54,本共有部分係依使用執照之建築概要表記載項目有，昇降機間，梯廳，水箱，電梯機房，樓梯間，梯間等６項,鋼筋混凝土造,103年10月22日,十二層,
RPVPMLKLJHHGFCB57CC,2,123.39,店鋪、樓梯間、停車空間、住宅、機電設備空間,鋼筋混凝土造,108年10月23日,五層,
RPPWMLTKJHHGFBB38CC,23,40.93,住家用,鋼筋混凝土造,88年6月24日,十二層,
RPPWMLTKJHHGFBB38CC,23,10.89,共有部分,鋼筋混凝土造,88年6月24日,十二層,
RPPWMLTKJHHGFBB38CC,23,4.36,共有部分,鋼筋混凝土造,88年6月24日,十二層,
RPPWMLTKJHHGFBB38CC,23,.00,共有部分,鋼筋混凝土造,88年6月24日,十二層,
RPWPMLKLJHHGFCB67CC,2,123.39,店鋪、樓梯間、停車空間、住宅、機電設備空間,鋼筋混凝土造,108年10月23日,五層,
RPPQMLKLJHHGFCB07CC,20,34.64,人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,91年5月23日,五層,
RPOQMLKLJHHGFCB96CC,6,89.73,人行道、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,105年5月12日,五層,
RPSPMLKLJHHGFAB07CC,35,86.38,住家用,鋼筋混凝土造,76年7月1日,五層,
