編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLRJKHHGFDQ76CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPUOMLRJKHHGFDQ86CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPQNMLSJKHHGFBQ88CB,鎮安段,32.34,都市：住,100000,4233,持分移轉,12840006
RPSNMLSJKHHGFBQ09CB,鎮安段,43.48,都市：住,100000,5691,持分移轉,12840006
RPTNMLSJKHHGFBQ56CB,鎮安段,47.02,都市：住,100000,6154,持分移轉,12840006
RPQNMLKKKHHGFCQ28CB,新興段,103.00,都市：住,1,1,全筆移轉,04060028
RPRNMLSJKHHGFBQ98CB,鎮安段,31.99,都市：住,100000,4187,持分移轉,12840006
RPPNMLLKKHHGFCQ38DB,甘蔗崙段甘蔗崙小段,100.00,都市：住,1,1,全筆移轉,01380006
RPUNMLSJKHHGFBQ66CB,鎮安段,31.99,都市：住,100000,4187,持分移轉,12840006
RPPNMLKKKHHGFDQ28CB,北興段,142.72,都市：住,1,1,全筆移轉,04910045
RPPNMLKKKHHGFDQ28CB,北興段,14.01,都市：住,1135,14,持分移轉,04910000
RPPNMLKKKHHGFDQ28CB,北興段,.23,都市：住,39,1,持分移轉,04910014
RPPNMLKKKHHGFDQ28CB,北興段,.23,都市：住,39,1,持分移轉,04910015
RPPNMLKKKHHGFDQ28CB,北興段,.54,都市：住,39,1,持分移轉,04910016
RPPNMLKKKHHGFDQ28CB,北興段,.38,都市：住,39,1,持分移轉,04910017
RPPNMLKKKHHGFDQ28CB,北興段,.14,都市：住,39,1,持分移轉,04910018
RPPNMLKKKHHGFDQ28CB,北興段,.50,都市：住,39,1,持分移轉,04910019
RPPNMLKKKHHGFDQ28CB,北興段,7.50,都市：住,1,1,全筆移轉,04910046
RPQNMLKKKHHGFDQ38CB,北興段,132.28,都市：住,1,1,全筆移轉,04910047
RPQNMLKKKHHGFDQ38CB,北興段,14.01,都市：住,1135,14,持分移轉,04910000
RPQNMLKKKHHGFDQ38CB,北興段,.23,都市：住,39,1,持分移轉,04910014
RPQNMLKKKHHGFDQ38CB,北興段,.23,都市：住,39,1,持分移轉,04910015
RPQNMLKKKHHGFDQ38CB,北興段,.54,都市：住,39,1,持分移轉,04910016
RPQNMLKKKHHGFDQ38CB,北興段,.38,都市：住,39,1,持分移轉,04910017
RPQNMLKKKHHGFDQ38CB,北興段,.14,都市：住,39,1,持分移轉,04910018
RPQNMLKKKHHGFDQ38CB,北興段,.50,都市：住,39,1,持分移轉,04910019
RPQNMLKKKHHGFDQ38CB,北興段,26.42,都市：住,1,1,全筆移轉,04910048
RPQNMLLKKHHGFCQ38CB,豐收段,89.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09910027
RPQNMLLKKHHGFCQ38CB,豐收段,3.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910031
RPQNMLLKKHHGFCQ38CB,豐收段,19.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910022
RPPNMLLKKHHGFCQ28CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780084
RPPNMLLKKHHGFCQ28CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPPNMLLKKHHGFCQ28CB,大工一段,24.75,非都市：工業區 ; 非都市編定：丁種建築用地,16,1,持分移轉,01780075
RPQNMLOKKHHGFCQ68CB,大工一段,119.32,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780057
RPQNMLOKKHHGFCQ68CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPPNMLOKKHHGFCQ58CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780088
RPPNMLOKKHHGFCQ58CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPPNMLOKKHHGFCQ58CB,大工一段,25.11,非都市：工業區 ; 非都市編定：丁種建築用地,14,1,持分移轉,01780076
RPPNMLMKKHHGFCQ38CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780081
RPPNMLMKKHHGFCQ38CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPPNMLMKKHHGFCQ38CB,大工一段,24.75,非都市：工業區 ; 非都市編定：丁種建築用地,16,1,持分移轉,01780075
RPPNMLPKKHHGFCQ68CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780086
RPPNMLPKKHHGFCQ68CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPPNMLPKKHHGFCQ68CB,大工一段,25.11,非都市：工業區 ; 非都市編定：丁種建築用地,14,1,持分移轉,01780076
RPRNMLOKKHHGFCQ78CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780085
RPRNMLOKKHHGFCQ78CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPRNMLOKKHHGFCQ78CB,大工一段,25.11,非都市：工業區 ; 非都市編定：丁種建築用地,14,1,持分移轉,01780076
RPQNMLPKKHHGFCQ78CB,大工一段,117.25,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780091
RPQNMLPKKHHGFCQ78CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPQNMLPKKHHGFCQ78CB,大工一段,25.11,非都市：工業區 ; 非都市編定：丁種建築用地,14,1,持分移轉,01780076
RPQNMLLKKHHGFCQ48DB,甘蔗崙段甘蔗崙小段,94.00,都市：住,1,1,全筆移轉,01380014
RPTNMLPKKHHGFCQ09CB,大工一段,119.32,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780054
RPSNMLOKKHHGFCQ88CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780083
RPTNMLPKKHHGFCQ09CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPSNMLOKKHHGFCQ88CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPSNMLOKKHHGFCQ88CB,大工一段,24.75,非都市：工業區 ; 非都市編定：丁種建築用地,16,1,持分移轉,01780075
RPRNMLPKKHHGFCQ88CB,大工一段,119.32,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780055
RPRNMLPKKHHGFCQ88CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPVNMLPKKHHGFCQ66CB,大工一段,131.76,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780000
RPVNMLPKKHHGFCQ66CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPUNMLPKKHHGFCQ56CB,大工一段,119.32,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780053
RPUNMLPKKHHGFCQ56CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPXNMLPKKHHGFCQ86CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780080
RPXNMLPKKHHGFCQ86CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPXNMLPKKHHGFCQ86CB,大工一段,24.75,非都市：工業區 ; 非都市編定：丁種建築用地,16,1,持分移轉,01780075
RPOOMLPKKHHGFCQ68CB,大工一段,119.32,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780051
RPOOMLPKKHHGFCQ68CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPQNMLPKKHHGFBQ68CB,鎮安段,31.99,都市：住,100000,4187,持分移轉,12840006
RPPNMLQKKHHGFCQ78CB,大工一段,119.32,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780050
RPPNMLQKKHHGFCQ78CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPQNMLQKKHHGFCQ88CB,大工一段,119.32,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780049
RPQNMLQKKHHGFCQ88CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPRNMLQKKHHGFCQ98CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780089
RPRNMLQKKHHGFCQ98CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPRNMLQKKHHGFCQ98CB,大工一段,25.11,非都市：工業區 ; 非都市編定：丁種建築用地,14,1,持分移轉,01780076
RPWNMLPKKHHGFCQ76CB,大工一段,116.58,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780090
RPWNMLPKKHHGFCQ76CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPWNMLPKKHHGFCQ76CB,大工一段,25.11,非都市：工業區 ; 非都市編定：丁種建築用地,14,1,持分移轉,01780076
RPTNMLQKKHHGFCQ56CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780079
RPTNMLQKKHHGFCQ56CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPTNMLQKKHHGFCQ56CB,大工一段,24.75,非都市：工業區 ; 非都市編定：丁種建築用地,16,1,持分移轉,01780075
RPUNMLQKKHHGFCQ66CB,大工一段,121.16,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780059
RPUNMLQKKHHGFCQ66CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPPNMLPKKHHGFBQ58CB,鎮安段,43.48,都市：住,100000,5691,持分移轉,12840006
RPOOMLQKKHHGFCQ78CB,大工一段,119.32,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780056
RPOOMLQKKHHGFCQ78CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPXNMLQKKHHGFCQ96CB,大工一段,119.32,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780048
RPXNMLQKKHHGFCQ96CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPPOMLQKKHHGFCQ88CB,大工一段,119.32,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780047
RPPOMLQKKHHGFCQ88CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPROMLQKKHHGFCQ09CB,大工一段,116.09,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780078
RPROMLQKKHHGFCQ09CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPROMLQKKHHGFCQ09CB,大工一段,24.75,非都市：工業區 ; 非都市編定：丁種建築用地,16,1,持分移轉,01780075
RPQOMLQKKHHGFCQ98CB,大工一段,119.32,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780046
RPQOMLQKKHHGFCQ98CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPWNMLQKKHHGFCQ86CB,大工一段,109.29,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780077
RPWNMLQKKHHGFCQ86CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPWNMLQKKHHGFCQ86CB,大工一段,24.75,非都市：工業區 ; 非都市編定：丁種建築用地,16,1,持分移轉,01780075
RPPNMLRKKHHGFCQ88CB,崙子頂段,88.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02580061
RPPNMLRKKHHGFCQ88CB,崙子頂段,20.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,02580014
RPQNMLRKKHHGFCQ98CB,大工一段,119.32,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780058
RPQNMLRKKHHGFCQ98CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPQNMLRKKHHGFCQ09DB,新興段新興小段,99.24,都市：住,1,1,全筆移轉,00030062
RPPNMLSKKHHGFCQ98CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780087
RPPNMLSKKHHGFCQ98CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPPNMLSKKHHGFCQ98CB,大工一段,25.11,非都市：工業區 ; 非都市編定：丁種建築用地,14,1,持分移轉,01780076
RPPNMLRKKHHGFCQ98DB,三角段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01420053
RPPNMLRKKHHGFCQ98DB,三角段,21.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,01420034
RPQNMLSKKHHGFCQ09CB,中工段,11.41,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00790006
RPQNMLSKKHHGFCQ09CB,中工段,11.41,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00800010
RPQNMLSKKHHGFCQ09CB,中工段,3.10,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00800009
RPRNMLSKKHHGFCQ56CB,中工段,11.05,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00790006
RPRNMLSKKHHGFCQ56CB,中工段,11.05,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00800010
RPRNMLSKKHHGFCQ56CB,中工段,3.01,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00800009
RPRNMLRKKHHGFCQ09CB,大工一段,119.32,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780045
RPRNMLRKKHHGFCQ09CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPSNMLSKKHHGFCQ66CB,中工段,11.05,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00790006
RPSNMLSKKHHGFCQ66CB,中工段,11.05,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00800010
RPSNMLSKKHHGFCQ66CB,中工段,3.01,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00800009
RPQNMLKLKHHGFCQ38CB,東湖段,96.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14150013
RPQNMLKLKHHGFCQ38CB,東湖段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150003
RPQNMLKLKHHGFCQ38CB,東湖段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150017
RPQNMLKLKHHGFCQ38CB,東湖段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150018
RPQNMLKLKHHGFCQ38CB,東湖段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150034
RPQNMLKLKHHGFCQ38CB,東湖段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150036
RPPNMLLLKHHGFBQ28CB,鎮安段,43.48,都市：住,100000,5691,持分移轉,12840006
RPRNMLKLKHHGFCQ48CB,東湖段,79.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14150020
RPRNMLKLKHHGFCQ48CB,東湖段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150003
RPRNMLKLKHHGFCQ48CB,東湖段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150017
RPRNMLKLKHHGFCQ48CB,東湖段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150018
RPRNMLKLKHHGFCQ48CB,東湖段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150034
RPRNMLKLKHHGFCQ48CB,東湖段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150036
RPSNMLKLKHHGFCQ58CB,東湖段,97.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14150032
RPSNMLKLKHHGFCQ58CB,東湖段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150003
RPSNMLKLKHHGFCQ58CB,東湖段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150017
RPSNMLKLKHHGFCQ58CB,東湖段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150018
RPSNMLKLKHHGFCQ58CB,東湖段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150034
RPSNMLKLKHHGFCQ58CB,東湖段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150036
RPTNMLKLKHHGFCQ68CB,東湖段,81.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14150010
RPTNMLKLKHHGFCQ68CB,東湖段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150003
RPTNMLKLKHHGFCQ68CB,東湖段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150017
RPTNMLKLKHHGFCQ68CB,東湖段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150018
RPTNMLKLKHHGFCQ68CB,東湖段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150034
RPTNMLKLKHHGFCQ68CB,東湖段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150036
RPTNMLSKKHHGFCQ76CB,中工段,14.95,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,41077,持分移轉,00790006
RPTNMLSKKHHGFCQ76CB,中工段,14.95,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,41077,持分移轉,00800010
RPTNMLSKKHHGFCQ76CB,中工段,4.07,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,41078,持分移轉,00800009
RPQNMLMLKHHGFDQ68CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPPNMLLLKHHGFEQ68DB,溪心段,91.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08210017
RPPNMLLLKHHGFEQ68DB,溪心段,31.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,1,持分移轉,08210004
RPSNMLMLKHHGFDQ88CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPRNMLMLKHHGFDQ78CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPQNMLOLKHHGFDQ88CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPUNMLOLKHHGFDQ66CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPTNMLMLKHHGFDQ98CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPPNMLMLKHHGFDQ58CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPVNMLOLKHHGFDQ76CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPRNMLPLKHHGFBQ88CB,牛埔段,75.87,都市：農,1,1,全筆移轉,00750008
RPRNMLPLKHHGFBQ88CB,牛埔段,17.42,都市：農,1,1,全筆移轉,00760008
RPPNMLPLKHHGFDQ88CB,龍潭段,59.25,都市：住,10000,499,持分移轉,14430000
RPPNMLOLKHHGFBQ68DB,牛埔段,94.34,都市：住,1,1,全筆移轉,08590005
RPPNMLOLKHHGFBQ68DB,牛埔段,57.00,都市：住,5,1,持分移轉,08590004
RPSNMLLJLHHGFDQ68CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPTNMLLJLHHGFDQ78CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPRNMLLJLHHGFDQ58CB,龍潭段,59.25,都市：住,10000,499,持分移轉,14430000
RPWNMLOLKHHGFDQ86CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPVNMLLJLHHGFDQ98CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPWNMLLJLHHGFDQ09CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPXNMLLJLHHGFDQ56CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPPOMLLJLHHGFDQ48CB,太頂珠段,24.45,都市：住,100000,149,持分移轉,00700000
RPUNMLLJLHHGFDQ88CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPQOMLLJLHHGFDQ58CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPTOMLLJLHHGFDQ88CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPUOMLLJLHHGFDQ98CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPSOMLLJLHHGFDQ78CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPOOMLLJLHHGFDQ38CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPVOMLLJLHHGFDQ09CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPWOMLLJLHHGFDQ56CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPPNMLLJLHHGFBQ18CB,溪墘厝段,276.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00770007
RPPNMLLJLHHGFBQ18CB,溪墘厝段,9.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,00770014
RPPNMLLJLHHGFBQ18CB,溪墘厝段,46.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,00770011
RPROMLLJLHHGFDQ68CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPPNMLNJLHHGFCQ48CB,大工一段,118.94,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01780068
RPPNMLNJLHHGFCQ48CB,大工一段,12.80,非都市：工業區 ; 非都市編定：丁種建築用地,45,1,持分移轉,01780052
RPPNMLNJLHHGFCQ48CB,大工一段,25.11,非都市：工業區 ; 非都市編定：丁種建築用地,14,1,持分移轉,01780076
RPSNMLNJLHHGFBQ68CB,內厝段,103.61,都市：住,1,1,全筆移轉,10230018
RPSNMLNJLHHGFBQ68CB,內厝段,32.38,都市：住,4,1,持分移轉,10230020
RPQNMLNJLHHGFBQ48CB,鎮安段,32.34,都市：住,100000,4233,持分移轉,12840006
RPPNMLMJLHHGFDQ48CB,龍潭段,29.21,都市：住,10000,246,持分移轉,14430000
RPQNMLOJLHHGFDQ78CB,太頂珠段,84.50,都市：住,100000,515,持分移轉,00700000
RPPNMLPJLHHGFCQ68CB,中工段,11.41,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00790006
RPPNMLPJLHHGFCQ68CB,中工段,11.41,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00800010
RPPNMLPJLHHGFCQ68CB,中工段,3.10,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00800009
RPQNMLPJLHHGFCQ78CB,中工段,11.41,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00790006
RPQNMLPJLHHGFCQ78CB,中工段,11.41,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00800010
RPQNMLPJLHHGFCQ78CB,中工段,3.10,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00800009
RPPNMLNJLHHGFBQ38CB,鎮安段,36.18,都市：住,100000,4735,持分移轉,12840006
RPPNMLQJLHHGFBQ78DB,大鄉段,31.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,70701,3149,持分移轉,07470000
RPQNMLQJLHHGFBQ88DB,大鄉段,26.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,70701,2625,持分移轉,07470000
RPRNMLQJLHHGFBQ98DB,大鄉段,31.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,70701,3148,持分移轉,07470000
RPPNMLRJLHHGFDQ98CB,太頂珠段,84.50,都市：住,100000,515,持分移轉,00700000
RPPNMLPJLHHGFDQ88DB,安家厝段,128.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16330005
RPSNMLRJLHHGFDQ66CB,太頂珠段,35.77,都市：住,100000,218,持分移轉,00700000
RPQNMLRJLHHGFDQ09CB,太頂珠段,98.45,都市：住,100000,600,持分移轉,00700000
RPPNMLTJLHHGFDQ56CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPSNMLRJLHHGFDQ76DB,東新段,90.00,都市：住,1,1,全筆移轉,01700016
RPSNMLRJLHHGFDQ76DB,東新段,19.75,都市：住,19,1,持分移轉,01700022
RPTNMLRJLHHGFDQ76CB,太頂珠段,26.42,都市：住,100000,161,持分移轉,00700000
RPSNMLTJLHHGFDQ86CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPRNMLTJLHHGFDQ76CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPQNMLTJLHHGFDQ66CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPRNMLRJLHHGFDQ56CB,太頂珠段,26.42,都市：住,100000,161,持分移轉,00700000
RPTNMLTJLHHGFDQ96CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPWNMLTJLHHGFDQ27CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPXNMLTJLHHGFDQ37CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPVNMLTJLHHGFDQ17CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPUNMLTJLHHGFDQ07CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPPNMLTJLHHGFCQ56DB,甘蔗崙段甘蔗崙小段,101.00,都市：住,1,1,全筆移轉,01380036
RPPNMLTJLHHGFCQ56DB,甘蔗崙段甘蔗崙小段,23.00,都市：住,357,23,持分移轉,01380027
