編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLTLRHGGFDN77CB,橋愛段,10.11,都市：住,10000,26,持分移轉,12270000
RPWOMLTLRHGGFDN77CB,橋愛段,10.38,都市：住,10000,26,持分移轉,12280000
RPOPMLTLRHGGFDN07CB,橋愛段,10.11,都市：住,10000,26,持分移轉,12270000
RPOPMLTLRHGGFDN07CB,橋愛段,10.38,都市：住,10000,26,持分移轉,12280000
RPQPMLTLRHGGFDN27CB,豐年段,40.68,都市：住,100000,2825,持分移轉,08300000
RPSPMLTLRHGGFDN47CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPSPMLTLRHGGFDN47CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPTPMLTLRHGGFDN57CB,橋愛段,15.95,都市：住,10000,41,持分移轉,12270000
RPTPMLTLRHGGFDN57CB,橋愛段,16.38,都市：住,10000,41,持分移轉,12280000
RPOPNLTLRHGGFBN07DB,大雅段,28.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,8471,持分移轉,07350000
RPRNMLTLRHGGFBN96CB,和群段,35.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,536,持分移轉,12130000
RPRNMLTLRHGGFBN96CB,和群段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,536,持分移轉,12130027
RPQNMLTLRHGGFBN86CB,和群段,35.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,537,持分移轉,12130000
RPQNMLTLRHGGFBN86CB,和群段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,537,持分移轉,12130027
RPUNMLTLRHGGFBN27CB,和群段,34.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,512,持分移轉,12130000
RPUNMLTLRHGGFBN27CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,512,持分移轉,12130027
RPSNMLTLRHGGFBN07CB,和群段,35.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,536,持分移轉,12130000
RPSNMLTLRHGGFBN07CB,和群段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,536,持分移轉,12130027
RPQNMLTLRHGGFAN76CB,南郭段南郭小段,5.11,都市：住,10000,131,持分移轉,03310000
RPQNMLTLRHGGFAN76CB,南郭段南郭小段,38.66,都市：住,10000,131,持分移轉,03550000
RPPNMLKMRHGGFHN56CB,大發段,83.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09230052
RPPNMLKMRHGGFHN56CB,大發段,14.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,57,1,持分移轉,09230000
RPPNMLKMRHGGFHN56CB,大發段,5.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,57,1,持分移轉,09230001
RPPNMLKMRHGGFHN56CB,大發段,1.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,57,1,持分移轉,09230019
RPPNMLKMRHGGFHN56CB,大發段,1.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,57,1,持分移轉,09230067
RPPNMLKMRHGGFHN56CB,大發段,.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,57,1,持分移轉,09230044
RPTNMLTLRHGGFBN17CB,和群段,35.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,537,持分移轉,12130000
RPTNMLTLRHGGFBN17CB,和群段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,537,持分移轉,12130027
RPVNMLTLRHGGFBN37CB,和群段,34.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,513,持分移轉,12130000
RPVNMLTLRHGGFBN37CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,513,持分移轉,12130027
RPPNMLKMRHGGFEN98DB,高鐵社頭段,102.98,都市：住,1,1,全筆移轉,01230047
RPPNMLKMRHGGFEN98DB,高鐵社頭段,22.79,都市：住,1,1,全筆移轉,01230040
RPRNMLTLRHGGFAN86CB,南郭段南郭小段,4.02,都市：住,10000,103,持分移轉,03310000
RPRNMLTLRHGGFAN86CB,南郭段南郭小段,30.40,都市：住,10000,103,持分移轉,03550000
RPQNMLKMRHGGFHN66CB,大發段,79.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09230010
RPQNMLKMRHGGFHN66CB,大發段,14.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,57,1,持分移轉,09230000
RPQNMLKMRHGGFHN66CB,大發段,5.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,57,1,持分移轉,09230001
RPQNMLKMRHGGFHN66CB,大發段,1.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,57,1,持分移轉,09230019
RPQNMLKMRHGGFHN66CB,大發段,1.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,57,1,持分移轉,09230067
RPQNMLKMRHGGFHN66CB,大發段,.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,57,1,持分移轉,09230044
RPTNMLKMRHGGFHN96CB,瓦窯中段,31.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,675,持分移轉,06950000
RPWNMLKMRHGGFHN27CB,瓦窯中段,28.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,615,持分移轉,06950000
RPRNMLKMRHGGFHN76CB,瓦窯中段,28.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,615,持分移轉,06950000
RPSNMLKMRHGGFHN86CB,瓦窯中段,30.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,653,持分移轉,06950000
RPVNMLKMRHGGFHN17CB,瓦窯中段,36.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,793,持分移轉,06950000
RPUNMLKMRHGGFHN07CB,瓦窯中段,36.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,793,持分移轉,06950000
RPXNMLKMRHGGFHN37CB,瓦窯中段,30.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,655,持分移轉,06950000
RPPOMLKMRHGGFHN66CB,瓦窯中段,31.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,675,持分移轉,06950000
RPQOMLKMRHGGFHN76CB,瓦窯中段,30.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,653,持分移轉,06950000
RPUOMLKMRHGGFHN17CB,瓦窯中段,31.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,672,持分移轉,06950000
RPWOMLKMRHGGFHN37CB,瓦窯中段,31.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,675,持分移轉,06950000
RPROMLKMRHGGFHN86CB,瓦窯中段,30.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,653,持分移轉,06950000
RPVOMLKMRHGGFHN27CB,瓦窯中段,30.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,653,持分移轉,06950000
RPXOMLKMRHGGFHN47CB,瓦窯中段,31.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,675,持分移轉,06950000
RPSOMLKMRHGGFHN96CB,瓦窯中段,31.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,675,持分移轉,06950000
RPRPMLKMRHGGFHN96CB,瓦窯中段,28.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,615,持分移轉,06950000
RPOPMLKMRHGGFHN66CB,瓦窯中段,28.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,615,持分移轉,06950000
RPQPMLKMRHGGFHN86CB,瓦窯中段,31.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,672,持分移轉,06950000
RPTPMLKMRHGGFHN17CB,瓦窯中段,30.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,655,持分移轉,06950000
RPUPMLKMRHGGFHN27CB,瓦窯中段,28.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,615,持分移轉,06950000
RPOQMLKMRHGGFHN76CB,瓦窯中段,28.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,615,持分移轉,06950000
RPWPMLKMRHGGFHN47CB,瓦窯中段,28.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,615,持分移轉,06950000
RPVPMLKMRHGGFHN37CB,瓦窯中段,31.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,672,持分移轉,06950000
RPPQMLKMRHGGFHN86CB,瓦窯中段,30.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,655,持分移轉,06950000
RPQQMLKMRHGGFHN96CB,瓦窯中段,31.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,672,持分移轉,06950000
RPXPMLKMRHGGFHN57CB,瓦窯中段,36.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,793,持分移轉,06950000
RPRQMLKMRHGGFHN07CB,瓦窯中段,31.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,672,持分移轉,06950000
RPPNMLKMRHGGFFN98CB,民生段,75.66,都市：住,1,1,全筆移轉,01870011
RPPNMLKMRHGGFFN98CB,民生段,10.50,都市：其他:路,216,7,持分移轉,01870004
RPQNMLKMRHGGFFN09CB,民生段,70.18,都市：住,1,1,全筆移轉,01870013
RPTNMLKMRHGGFFN76CB,民生段,78.32,都市：住,1,1,全筆移轉,01870017
RPQNMLKMRHGGFFN09CB,民生段,10.50,都市：其他:路,216,7,持分移轉,01870004
RPTNMLKMRHGGFFN76CB,民生段,10.50,都市：其他:路,216,7,持分移轉,01870004
RPVNMLKMRHGGFFN96CB,大安段,26.77,都市：住,10000,113,持分移轉,08920000
RPSNMLKMRHGGFFN66CB,民生段,68.94,都市：住,1,1,全筆移轉,01870005
RPSNMLKMRHGGFFN66CB,民生段,10.50,都市：其他:路,216,7,持分移轉,01870004
RPPOMLKMRHGGFFN09CB,大安段,36.96,都市：住,10000,156,持分移轉,08920000
RPXNMLKMRHGGFFN17CB,大安段,29.14,都市：住,10000,123,持分移轉,08920000
RPOOMLKMRHGGFFN98CB,大安段,36.96,都市：住,10000,156,持分移轉,08920000
RPWNMLKMRHGGFFN07CB,大安段,36.96,都市：住,10000,156,持分移轉,08920000
RPTNMLKMRHGGFAN88CB,曾厝段,77.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06680000
RPQOMLKMRHGGFFN56CB,大安段,36.96,都市：住,10000,156,持分移轉,08920000
RPROMLKMRHGGFFN66CB,大安段,36.96,都市：住,10000,156,持分移轉,08920000
RPOOMLKMRHGGFAN48CB,曾厝段,90.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06680000
RPUNMLKMRHGGFAN98CB,曾厝段,77.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06680000
RPRNMLKMRHGGFAN68CB,曾厝段,78.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06680000
RPPOMLKMRHGGFAN58CB,曾厝段,90.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06680000
RPPNMLKMRHGGFCN68CB,粘厝段,97.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02920001
RPPNMLKMRHGGFCN68CB,粘厝段,18.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,02920000
RPPNMLKMRHGGFCN68CB,元興段,23.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,25850001
RPRNMLKMRHGGFDN98CB,橋愛段,73.39,都市：住,1,1,全筆移轉,11530007
RPQNMLKMRHGGFCN78CB,粘厝段,59.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02920003
RPQNMLKMRHGGFCN78CB,粘厝段,18.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,02920000
RPQNMLKMRHGGFCN78CB,元興段,23.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,25850001
RPRNMLKMRHGGFCN88CB,大興段,122.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,28140,1220,持分移轉,13550001
RPSPMLKMRHGGFHN07CB,瓦窯中段,31.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,675,持分移轉,06950000
RPQNMLKMRHGGFEN09DB,高鐵社頭段,89.46,都市：住,1,1,全筆移轉,01230011
RPQNMLKMRHGGFEN09DB,高鐵社頭段,6.86,都市：住,1,1,全筆移轉,01230012
RPQNMLKMRHGGFEN09DB,高鐵社頭段,22.79,都市：住,1,1,全筆移轉,01230013
RPSNMLKMRHGGFEN66DB,高鐵社頭段,92.19,都市：住,1,1,全筆移轉,01230028
RPSNMLLJIIGGFAN77CB,西門口段,97.00,都市：住,1,1,全筆移轉,04280160
RPTNMLLJIIGGFAN87CB,西門口段,97.00,都市：住,1,1,全筆移轉,04280159
RPRNMLLJIIGGFAN67CB,西門口段,103.00,都市：住,1,1,全筆移轉,04280161
RPQNMLMJIIGGFBN87DB,重振段,62.00,都市：住,1,1,全筆移轉,01070011
RPQNMLMJIIGGFBN87DB,重振段,23.15,都市：住,13,1,持分移轉,01070000
RPQNMLLJIIGGFAN57CB,西門口段,97.00,都市：住,1,1,全筆移轉,04280163
RPPNMLMJIIGGFBN77DB,重振段,96.00,都市：住,1,1,全筆移轉,01070014
RPPNMLOJIIGGFHN48CB,瓦窯中段,30.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,653,持分移轉,06950000
RPRNMLOJIIGGFDN38DB,三義段,26.72,都市：住,10000,128,持分移轉,05190000
RPSNMLOJIIGGFDN48DB,三義段,26.72,都市：住,10000,128,持分移轉,05190000
RPQNMLOJIIGGFAN87CB,南興段,13.45,都市：住,100000,1185,持分移轉,00130002
RPQNMLOJIIGGFAN87CB,南興段,4.46,都市：住,100000,1185,持分移轉,00130006
RPQNMLOJIIGGFAN87CB,南興段,.39,都市：住,100000,1185,持分移轉,00130010
RPTNMLOJIIGGFDN58DB,三義段,28.18,都市：住,10000,135,持分移轉,05190000
RPPNMLOJIIGGFAN77CB,南興段,13.48,都市：住,100000,1188,持分移轉,00130002
RPPNMLOJIIGGFAN77CB,南興段,4.47,都市：住,100000,1188,持分移轉,00130006
RPPNMLOJIIGGFAN77CB,南興段,.39,都市：住,100000,1188,持分移轉,00130010
RPQNMLOJIIGGFDN28DB,三義段,26.72,都市：住,10000,128,持分移轉,05190000
RPRNMLOJIIGGFAN97CB,南興段,13.45,都市：住,100000,1185,持分移轉,00130002
RPRNMLOJIIGGFAN97CB,南興段,4.46,都市：住,100000,1185,持分移轉,00130006
RPRNMLOJIIGGFAN97CB,南興段,.39,都市：住,100000,1185,持分移轉,00130010
RPUNMLOJIIGGFAN28CB,華南段,64.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1514,持分移轉,05680000
RPTNMLOJIIGGFAN18CB,華南段,61.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1442,持分移轉,05680000
RPWNMLOJIIGGFAN48CB,華南段,57.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1331,持分移轉,05680000
RPXNMLOJIIGGFAN58CB,華南段,60.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1406,持分移轉,05680000
RPPNMLOJIIGGFBN87CB,和群段,34.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,512,持分移轉,12130000
RPPNMLOJIIGGFBN87CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,512,持分移轉,12130027
RPQNMLOJIIGGFBN97CB,和西段,36.63,都市：住,100000,2397,持分移轉,08540001
RPRNMLOJIIGGFBN08CB,和群段,34.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,512,持分移轉,12130000
RPRNMLOJIIGGFBN08CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,512,持分移轉,12130027
RPSNMLOJIIGGFBN18CB,和西段,36.63,都市：住,100000,2397,持分移轉,08540001
RPTNMLOJIIGGFBN28CB,和西段,36.63,都市：住,100000,2397,持分移轉,08540001
RPUNMLOJIIGGFBN38CB,和西段,37.89,都市：住,100000,2480,持分移轉,08540001
RPPNMLOJIIGGFDN08CB,地政段,30.77,都市：住,146000,3077,持分移轉,03740000
RPQNMLOJIIGGFDN18CB,地政段,22.02,都市：住,146000,2202,持分移轉,03740000
RPPNMLOJIIGGFFN38DB,中圳段,25.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,525,持分移轉,03030000
RPVNMLPJIIGGFHN56CB,北勢段,81.71,都市：住,1,1,全筆移轉,14350018
RPWNMLPJIIGGFHN66CB,北勢段,68.83,都市：住,1,1,全筆移轉,14350010
RPWNMLPJIIGGFHN66CB,北勢段,18.41,都市：住,16,1,持分移轉,14350014
RPQOMLPJIIGGFHN78CB,北勢段,80.61,都市：住,1,1,全筆移轉,14350011
RPOOMLPJIIGGFHN58CB,北勢段,51.92,都市：住,1,1,全筆移轉,14350027
RPOOMLPJIIGGFHN58CB,北勢段,18.41,都市：住,16,1,持分移轉,14350014
RPPOMLPJIIGGFHN68CB,北勢段,69.46,都市：住,1,1,全筆移轉,14350034
RPROMLPJIIGGFHN88CB,北勢段,67.61,都市：住,1,1,全筆移轉,14350006
RPROMLPJIIGGFHN88CB,北勢段,18.41,都市：住,16,1,持分移轉,14350014
RPUOMLPJIIGGFHN56CB,北勢段,50.82,都市：住,1,1,全筆移轉,14350021
RPUOMLPJIIGGFHN56CB,北勢段,18.41,都市：住,16,1,持分移轉,14350014
RPSOMLPJIIGGFHN98CB,北勢段,67.62,都市：住,1,1,全筆移轉,14350007
RPSOMLPJIIGGFHN98CB,北勢段,18.41,都市：住,16,1,持分移轉,14350014
RPXOMLPJIIGGFHN86CB,北勢段,55.02,都市：住,1,1,全筆移轉,14350002
RPXOMLPJIIGGFHN86CB,北勢段,18.41,都市：住,16,1,持分移轉,14350014
RPXOMLPJIIGGFHN86CB,北勢段,12.60,都市：住,1,1,全筆移轉,14350003
RPVOMLPJIIGGFHN66CB,北勢段,50.82,都市：住,1,1,全筆移轉,14350026
RPVOMLPJIIGGFHN66CB,北勢段,18.41,都市：住,16,1,持分移轉,14350014
RPPNMLPJIIGGFFN38CB,光復段,31.84,都市：住,145700,3184,持分移轉,07160000
RPQNMLPJIIGGFGN58CB,新生段,97.61,都市：住,1,1,全筆移轉,03180000
RPQNMLPJIIGGFGN58CB,新生段,7.07,都市：住,20,1,持分移轉,03180000
RPRNMLPJIIGGFDN38CB,地政段,25.85,都市：住,146000,2585,持分移轉,03740000
RPPNMLPJIIGGFDN18CB,地政段,33.31,都市：住,146000,3331,持分移轉,03740000
RPRNMLPJIIGGFAN08CB,西門口段,97.00,都市：住,1,1,全筆移轉,04280170
RPQNMLPJIIGGFAN97CB,西門口段,97.00,都市：住,1,1,全筆移轉,04280041
RPSNMLPJIIGGFAN18CB,西門口段,103.00,都市：住,1,1,全筆移轉,04280166
RPSNMLPJIIGGFAN18CB,西門口段,97.00,都市：住,1,1,全筆移轉,04280167
RPPNMLPJIIGGFBN97CB,湖潭段,90.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01870004
RPPNMLPJIIGGFAN87CB,南興段,13.46,都市：住,100000,1186,持分移轉,00130002
RPPNMLPJIIGGFAN87CB,南興段,4.46,都市：住,100000,1186,持分移轉,00130006
RPPNMLPJIIGGFAN87CB,南興段,.39,都市：住,100000,1186,持分移轉,00130010
RPRNMLQJIIGGFFN68CB,光復段,39.98,都市：住,80100,3998,持分移轉,07130000
RPQNMLQJIIGGFFN58CB,光復段,39.98,都市：住,80100,3998,持分移轉,07130000
RPPNMLQJIIGGFHN68CB,北勢段,56.06,都市：住,1,1,全筆移轉,14350000
RPPNMLQJIIGGFHN68CB,北勢段,18.41,都市：住,16,1,持分移轉,14350014
RPPNMLQJIIGGFHN68CB,北勢段,12.85,都市：住,1,1,全筆移轉,14350001
RPSNMLQJIIGGFFN78CB,光復段,39.98,都市：住,80100,3998,持分移轉,07130000
RPTNMLQJIIGGFFN88CB,光復段,39.51,都市：住,145700,3951,持分移轉,07160000
RPQNMLQJIIGGFAN08CB,南郭段南郭小段,11.80,都市：住,71300,1180,持分移轉,03860001
RPQNMLQJIIGGFAN08CB,南郭段南郭小段,10.30,都市：商,62200,1030,持分移轉,03860016
RPPNMLQJIIGGFAN97CB,南郭段南郭小段,6.78,都市：住,71300,678,持分移轉,03860001
RPPNMLQJIIGGFAN97CB,南郭段南郭小段,5.92,都市：商,62200,592,持分移轉,03860016
RPRNMLQJIIGGFAN18CB,南郭段南郭小段,6.68,都市：住,71300,668,持分移轉,03860001
RPRNMLQJIIGGFAN18CB,南郭段南郭小段,5.82,都市：商,62200,582,持分移轉,03860016
RPPNMLQJIIGGFBN08CB,湖潭段,89.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01870005
RPSNMLQJIIGGFBN38CB,伸股段,23.73,都市：住,53013,2373,持分移轉,03180001
RPTNMLQJIIGGFBN48CB,伸股段,19.86,都市：住,53013,1986,持分移轉,03180001
RPQNMLQJIIGGFDN38CB,地政段,22.02,都市：住,146000,2202,持分移轉,03740000
RPPNMLQJIIGGFDN28CB,地政段,30.77,都市：住,146000,3077,持分移轉,03740000
RPSNMLQJIIGGFDN58CB,和平段,17.83,都市：住,10000,86,持分移轉,11880000
RPRNMLQJIIGGFDN48CB,地政段,35.26,都市：住,146000,3526,持分移轉,03740000
RPTNMLQJIIGGFDN68CB,和平段,24.88,都市：住,10000,120,持分移轉,11880000
RPVNMLQJIIGGFDN88CB,和平段,18.87,都市：住,10000,91,持分移轉,11880000
RPUNMLQJIIGGFDN78CB,和平段,18.87,都市：住,10000,91,持分移轉,11880000
RPOOMLQJIIGGFDN28CB,和平段,25.30,都市：住,10000,122,持分移轉,11880000
RPWNMLQJIIGGFDN98CB,和平段,24.88,都市：住,10000,120,持分移轉,11880000
RPXNMLQJIIGGFDN09CB,和平段,25.30,都市：住,10000,122,持分移轉,11880000
RPQOMLQJIIGGFDN48CB,和平段,17.83,都市：住,10000,86,持分移轉,11880000
RPROMLQJIIGGFDN58CB,和平段,18.87,都市：住,10000,91,持分移轉,11880000
RPSOMLQJIIGGFDN68CB,和平段,24.88,都市：住,10000,120,持分移轉,11880000
RPTOMLQJIIGGFDN78CB,和平段,24.88,都市：住,10000,120,持分移轉,11880000
RPPNMLRJIIGGFHN78CB,成功段,103.29,都市：住,10000,415,持分移轉,14150000
RPPNMLRJIIGGFDN38CB,和平段,18.87,都市：住,10000,91,持分移轉,11880000
RPTNMLRJIIGGFDN78CB,橋愛段,16.34,都市：住,10000,42,持分移轉,12270000
RPTNMLRJIIGGFDN78CB,橋愛段,16.78,都市：住,10000,42,持分移轉,12280000
RPQNMLRJIIGGFDN48CB,和平段,25.30,都市：住,10000,122,持分移轉,11880000
RPSNMLRJIIGGFDN68CB,橋愛段,14.00,都市：住,10000,36,持分移轉,12270000
RPRNMLRJIIGGFDN58CB,和平段,25.30,都市：住,10000,122,持分移轉,11880000
RPSNMLRJIIGGFDN68CB,橋愛段,14.38,都市：住,10000,36,持分移轉,12280000
RPPNMLRJIIGGFBN18CB,伸股段,22.62,都市：住,53013,2262,持分移轉,03180001
RPRNMLRJIIGGFBN38CB,和群段,34.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,513,持分移轉,12130000
RPRNMLRJIIGGFBN38CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,513,持分移轉,12130027
RPPNMLSJIIGGFDN48CB,中山段,3.96,都市：住,100000,1390,持分移轉,01770000
RPPNMLSJIIGGFDN48CB,中山段,2.00,都市：住,100000,1390,持分移轉,01770002
RPPNMLSJIIGGFDN48CB,中山段,9.63,都市：商,100000,1390,持分移轉,01780000
RPPNMLSJIIGGFDN48CB,中山段,2.50,都市：商,100000,1390,持分移轉,01780001
RPTNMLRJIIGGFBN58CB,柑竹段,47.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01120007
RPTNMLRJIIGGFBN58CB,柑竹段,16.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,488,持分移轉,01120015
RPSNMLRJIIGGFBN48CB,柑竹段,48.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01120003
RPSNMLRJIIGGFBN48CB,柑竹段,16.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,488,持分移轉,01120015
RPRNMLTJIIGGFDN88DB,溝皂段,167.02,都市：住,1,1,全筆移轉,07910007
RPRNMLTJIIGGFDN78CB,橋愛段,10.50,都市：住,10000,27,持分移轉,12270000
RPRNMLTJIIGGFDN78CB,橋愛段,10.78,都市：住,10000,27,持分移轉,12280000
RPQNMLSJIIGGFDN58CB,湳墘段,65.90,都市：農,1,1,全筆移轉,05840001
RPQNMLSJIIGGFDN58CB,湳墘段,7.05,都市：農,13,1,持分移轉,05840004
RPPNMLTJIIGGFDN58CB,橋愛段,14.39,都市：住,10000,37,持分移轉,12270000
RPPNMLTJIIGGFDN58CB,橋愛段,14.78,都市：住,10000,37,持分移轉,12280000
RPQNMLTJIIGGFDN68CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPQNMLTJIIGGFDN68CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPUNMLTJIIGGFDN09CB,橋愛段,10.50,都市：住,10000,27,持分移轉,12270000
RPSNMLTJIIGGFDN88CB,橋愛段,10.11,都市：住,10000,26,持分移轉,12270000
RPUNMLTJIIGGFDN09CB,橋愛段,10.78,都市：住,10000,27,持分移轉,12280000
RPSNMLTJIIGGFDN88CB,橋愛段,10.38,都市：住,10000,26,持分移轉,12280000
RPTNMLTJIIGGFDN98CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPTNMLTJIIGGFDN98CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPVNMLTJIIGGFDN56CB,橋愛段,10.11,都市：住,10000,26,持分移轉,12270000
RPVNMLTJIIGGFDN56CB,橋愛段,10.38,都市：住,10000,26,持分移轉,12280000
RPWNMLTJIIGGFDN66CB,橋愛段,10.50,都市：住,10000,27,持分移轉,12270000
RPWNMLTJIIGGFDN66CB,橋愛段,10.78,都市：住,10000,27,持分移轉,12280000
RPXNMLTJIIGGFDN76CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPXNMLTJIIGGFDN76CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPOOMLTJIIGGFDN58CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPOOMLTJIIGGFDN58CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPPOMLTJIIGGFDN68CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPQOMLTJIIGGFDN78CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPPOMLTJIIGGFDN68CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPQOMLTJIIGGFDN78CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPSOMLTJIIGGFDN98CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPSOMLTJIIGGFDN98CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPVOMLTJIIGGFDN66CB,地政段,30.77,都市：住,146000,3077,持分移轉,03740000
RPPNMLTJIIGGFCN48CB,大興段,60.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,28140,600,持分移轉,13550001
RPWOMLTJIIGGFDN76CB,地政段,26.16,都市：住,146000,2616,持分移轉,03740000
RPQNMLTJIIGGFCN58CB,大興段,92.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,28140,925,持分移轉,13550001
