編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPTPMLMKRHGGFAB87CB,坡道平面,1400000,30.42,地下二樓
RPRQMLMKRHGGFAB77CB,坡道平面,1400000,30.42,地下二樓
RPWPMLMKRHGGFAB18CB,坡道平面,1400000,30.42,地下二樓
RPOQMLMKRHGGFAB47CB,坡道平面,1300000,30.42,地下三樓
RPPQMLMKRHGGFAB57CB,坡道平面,1400000,30.42,地下二樓
RPTQMLMKRHGGFAB97CB,坡道平面,1400000,30.42,地下二樓
RPUQMLMKRHGGFAB08CB,坡道平面,1300000,30.42,地下三樓
RPQQMLMKRHGGFAB67CB,坡道平面,1300000,30.42,地下三樓
RPSQMLMKRHGGFAB87CB,坡道平面,1400000,30.42,地下二樓
RPVQMLMKRHGGFAB18CB,坡道平面,1400000,30.42,地下二樓
RPXQMLMKRHGGFAB38CB,坡道平面,1300000,30.42,地下三樓
RPWQMLMKRHGGFAB28CB,坡道平面,1400000,30.42,地下二樓
RPORMLMKRHGGFAB57CB,坡道平面,1400000,30.42,地下二樓
RPQRMLMKRHGGFAB77CB,坡道平面,1400000,30.42,地下二樓
RPPRMLMKRHGGFAB67CB,坡道平面,1300000,30.42,地下三樓
RPSRMLMKRHGGFAB97CB,坡道平面,2800000,30.42,地下二樓
RPSRMLMKRHGGFAB97CB,坡道平面,0,30.42,地下二樓
RPURMLMKRHGGFAB18CB,坡道平面,1400000,30.42,地下二樓
RPTRMLMKRHGGFAB08CB,坡道平面,1300000,30.42,地下三樓
RPXRMLMKRHGGFAB48CB,坡道平面,1300000,30.42,地下三樓
RPWRMLMKRHGGFAB38CB,坡道平面,1400000,30.42,地下二樓
RPRNMLMKRHGGFAB47CB,坡道平面,1300000,33.48,地下一樓
RPOSMLMKRHGGFAB67CB,坡道平面,1250000,29.76,地下三樓
RPPSMLMKRHGGFAB77CB,坡道平面,1400000,30.42,地下二樓
RPQSMLMKRHGGFAB87CB,坡道平面,1400000,30.42,地下二樓
RPRSMLMKRHGGFAB97CB,坡道平面,1300000,30.42,地下三樓
RPUSMLMKRHGGFAB28CB,坡道平面,1300000,30.42,地下三樓
RPSSMLMKRHGGFAB08CB,坡道平面,1350000,29.76,地下二樓
RPTSMLMKRHGGFAB18CB,坡道平面,1300000,30.42,地下三樓
RPVSMLMKRHGGFAB38CB,坡道平面,1400000,30.42,地下二樓
RPXSMLMKRHGGFAB58CB,坡道平面,1300000,30.42,地下三樓
RPWSMLMKRHGGFAB48CB,坡道平面,1300000,30.42,地下三樓
RPPTMLMKRHGGFAB87CB,坡道平面,1300000,30.42,地下三樓
RPQTMLMKRHGGFAB97CB,坡道平面,1160000,30.29,地下三樓
RPRTMLMKRHGGFAB08CB,坡道平面,1370000,30.29,地下一樓
RPTTMLMKRHGGFAB28CB,坡道平面,1160000,30.29,地下三樓
RPUTMLMKRHGGFAB38CB,坡道平面,1300000,30.42,地下三樓
RPSTMLMKRHGGFAB18CB,坡道平面,1300000,30.42,地下三樓
RPVTMLMKRHGGFAB48CB,坡道平面,1270000,30.29,地下二樓
RPXTMLMKRHGGFAB68CB,坡道平面,1400000,30.42,地下二樓
RPOUMLMKRHGGFAB87CB,坡道平面,1270000,30.29,地下二樓
RPPUMLMKRHGGFAB97CB,坡道平面,1300000,30.42,地下三樓
RPQUMLMKRHGGFAB08CB,坡道平面,1400000,30.42,地下二樓
RPRUMLMKRHGGFAB18CB,坡道平面,1300000,30.42,地下三樓
RPWUMLMKRHGGFAB68CB,坡道平面,1300000,30.42,地下三樓
RPTUMLMKRHGGFAB38CB,坡道平面,1300000,30.42,地下三樓
RPUUMLMKRHGGFAB48CB,坡道平面,1500000,30.42,地下一樓
RPVUMLMKRHGGFAB58CB,坡道平面,1400000,30.42,地下二樓
RPXUMLMKRHGGFAB78CB,坡道平面,1160000,30.29,地下三樓
RPOVMLMKRHGGFAB97CB,坡道平面,1370000,30.29,地下一樓
RPPVMLMKRHGGFAB08CB,坡道平面,1160000,30.29,地下三樓
RPQVMLMKRHGGFAB18CB,坡道平面,1270000,30.29,地下二樓
RPRVMLMKRHGGFAB28CB,坡道平面,1270000,30.29,地下二樓
RPTNMLMKRHGGFFB18CB,坡道平面,880000,28.38,地下二樓
RPUNMLMKRHGGFFB28CB,坡道平面,880000,28.38,地下二樓
RPWNMLMKRHGGFFB48CB,坡道平面,880000,28.38,地下二樓
RPXNMLMKRHGGFFB58CB,坡道平面,880000,28.38,地下二樓
RPQOMLMKRHGGFFB97CB,坡道平面,930000,28.38,地下一樓
RPROMLMKRHGGFFB08CB,坡道平面,930000,28.38,地下一樓
RPSOMLMKRHGGFFB18CB,坡道平面,930000,28.38,地下一樓
RPTOMLMKRHGGFFB28CB,坡道平面,880000,28.38,地下二樓
RPUOMLMKRHGGFFB38CB,坡道平面,880000,28.38,地下二樓
RPVOMLMKRHGGFFB48CB,坡道平面,880000,28.38,地下二樓
RPVOMLMKRHGGFFB48CB,坡道平面,880000,28.38,地下二樓
RPWOMLMKRHGGFFB58CB,坡道平面,880000,28.38,地下二樓
RPPPMLMKRHGGFFB97CB,坡道平面,980000,28.38,地下一樓
RPQPMLMKRHGGFFB08CB,坡道平面,880000,28.38,地下二樓
RPRPMLMKRHGGFFB18CB,坡道平面,880000,28.38,地下二樓
RPSPMLMKRHGGFFB28CB,坡道平面,880000,28.38,地下二樓
RPTPMLMKRHGGFFB38CB,坡道平面,880000,28.38,地下二樓
RPVPMLMKRHGGFFB58CB,坡道平面,880000,28.38,地下二樓
RPRQMLMKRHGGFFB28CB,坡道平面,980000,28.38,地下一樓
RPUPMLMKRHGGFFB48CB,坡道平面,880000,28.38,地下二樓
RPSQMLMKRHGGFFB38CB,坡道平面,880000,28.38,地下二樓
RPOQMLMKRHGGFFB97CB,坡道平面,930000,29.58,地下二樓
RPVQMLMKRHGGFFB68CB,坡道平面,930000,28.38,地下一樓
RPWQMLMKRHGGFFB78CB,坡道平面,880000,28.38,地下二樓
RPQNMLMKRHGGFCB57CB,坡道平面,1600000,26.11,地下二樓
RPPNMLMKRHGGFCB47CB,坡道平面,1600000,26.11,地下二樓
RPRNMLMKRHGGFCB67CB,坡道平面,1600000,26.11,地下二樓
RPSNMLMKRHGGFCB77CB,坡道機械,900000,9.88,地下三樓
RPSNMLMKRHGGFCB77CB,坡道機械,850000,9.88,地下三樓
RPVNMLMKRHGGFCB08CB,坡道平面,1600000,26.11,地下二樓
RPWTMLMKRHGGFAB58CB,坡道平面,1250000,29.76,地下三樓
RPQNMLNKRHGGFAB57DB,坡道平面,1900000,29.76,地下三樓
RPQNMLNKRHGGFAB57DB,坡道平面,1900000,29.76,地下三樓
RPUNMLNKRHGGFAB97DB,坡道平面,1900000,29.76,地下三樓
RPTNMLNKRHGGFAB87DB,坡道平面,1800000,29.76,地下四樓
RPOSMLNKRHGGFBB97DB,坡道平面,1550000,32.46,地下一樓
RPPNMLNKRHGGFJB28CB,坡道平面,1550000,29.75,地下一樓
RPQNMLNKRHGGFJB38CB,坡道平面,1350000,29.75,地下三樓
RPRNMLNKRHGGFJB48CB,坡道平面,1550000,29.75,地下一樓
RPSNMLNKRHGGFJB58CB,坡道平面,1350000,29.75,地下三樓
RPWNMLNKRHGGFJB98CB,坡道平面,1400000,28.42,地下一樓
RPWNMLNKRHGGFJB98CB,坡道平面,1500000,28.42,地下一樓
RPTNMLNKRHGGFJB68CB,坡道平面,1450000,29.75,地下二樓
RPTNMLNKRHGGFJB68CB,坡道平面,1450000,29.75,地下二樓
RPUNMLNKRHGGFJB78CB,坡道平面,1350000,29.75,地下三樓
RPWQMLNKRHGGFJB66CB,坡道平面,1450000,24.92,地下二樓
RPORMLNKRHGGFJB58CB,坡道平面,1650000,24.92,地下一樓
RPPRMLNKRHGGFJB68CB,坡道平面,1350000,24.92,地下三樓
RPRRMLNKRHGGFJB88CB,坡道平面,1250000,24.92,地下四樓
RPSNMLNKRHGGFAB77DB,坡道平面,1900000,29.76,地下三樓
RPPNMLNKRHGGFIB18CB,坡道平面,1200000,22.77,地下一樓
RPTNMLNKRHGGFIB58CB,坡道平面,1100000,26.04,地下二樓
RPQNMLNKRHGGFIB28CB,坡道平面,1150000,24.75,地下二樓
RPRNMLNKRHGGFIB38CB,坡道平面,1150000,24.75,地下二樓
RPVNMLNKRHGGFIB78CB,坡道平面,1150000,24.75,地下三樓
RPVNMLNKRHGGFJB88CB,坡道平面,1450000,29.75,地下二樓
RPUNMLNKRHGGFIB68CB,坡道平面,1200000,26.04,地下一樓
RPXNMLNKRHGGFIB98CB,坡道平面,1200000,26.04,地下一樓
RPSOMLNKRHGGFIB58CB,坡道平面,1250000,24.75,地下二樓
RPWNMLNKRHGGFIB88CB,升降機械,250000,17.50,地下二樓
RPOOMLNKRHGGFIB18CB,坡道平面,1150000,24.75,地下三樓
RPROMLNKRHGGFIB48CB,坡道平面,1250000,24.75,地下二樓
RPXOMLNKRHGGFIB09CB,坡道平面,1050000,26.04,地下二樓
RPUOMLNKRHGGFIB78CB,坡道平面,1250000,24.75,地下二樓
RPPPMLNKRHGGFIB38CB,坡道平面,1050000,24.75,地下三樓
RPWOMLNKRHGGFIB98CB,坡道平面,1250000,24.75,地下二樓
RPOPMLNKRHGGFIB28CB,坡道平面,1050000,24.75,地下三樓
RPQPMLNKRHGGFIB48CB,坡道平面,1250000,24.75,地下二樓
RPRPMLNKRHGGFIB58CB,坡道平面,1100000,26.04,地下二樓
RPSPMLNKRHGGFIB68CB,坡道平面,1250000,24.75,地下二樓
RPTPMLNKRHGGFIB78CB,坡道平面,1100000,26.04,地下二樓
RPUPMLNKRHGGFIB88CB,坡道平面,1250000,24.75,地下二樓
RPWPMLNKRHGGFIB09CB,坡道平面,1150000,24.75,地下三樓
RPVPMLNKRHGGFIB98CB,坡道平面,1250000,24.75,地下二樓
RPXPMLNKRHGGFIB56CB,坡道平面,1250000,24.75,地下二樓
RPOQMLNKRHGGFIB38CB,坡道平面,1150000,24.75,地下三樓
RPTOMLNKRHGGFIB68CB,坡道平面,1250000,24.75,地下二樓
RPQQMLNKRHGGFIB58CB,坡道平面,1250000,24.75,地下二樓
RPPQMLNKRHGGFIB48CB,坡道平面,1100000,26.04,地下二樓
RPRQMLNKRHGGFIB68CB,坡道平面,1250000,24.75,地下二樓
RPSQMLNKRHGGFIB78CB,坡道平面,1250000,24.75,地下二樓
RPSQMLNKRHGGFIB78CB,坡道平面,1350000,24.75,地下一樓
RPVQMLNKRHGGFIB09CB,坡道平面,1250000,24.75,地下二樓
RPTQMLNKRHGGFIB88CB,坡道平面,1100000,26.04,地下二樓
RPUQMLNKRHGGFIB98CB,坡道平面,1250000,24.75,地下二樓
RPXQMLNKRHGGFIB66CB,坡道平面,1100000,26.04,地下二樓
RPWQMLNKRHGGFIB56CB,坡道平面,1250000,24.75,地下二樓
RPPRMLNKRHGGFIB58CB,坡道平面,1350000,24.75,地下二樓
RPORMLNKRHGGFIB48CB,坡道平面,1250000,24.75,地下二樓
RPQRMLNKRHGGFIB68CB,坡道平面,1250000,24.75,地下二樓
RPSRMLNKRHGGFIB88CB,坡道平面,1650000,39.32,地下一樓
RPVRMLNKRHGGFIB56CB,坡道平面,1350000,24.75,地下一樓
RPURMLNKRHGGFIB09CB,坡道平面,1350000,24.75,地下二樓
RPXRMLNKRHGGFIB76CB,坡道平面,1150000,24.75,地下三樓
RPOSMLNKRHGGFIB58CB,坡道平面,1250000,24.75,地下二樓
RPQSMLNKRHGGFIB78CB,坡道平面,1150000,24.75,地下三樓
RPWRMLNKRHGGFIB66CB,坡道平面,1150000,24.75,地下二樓
RPRSMLNKRHGGFIB88CB,坡道平面,1150000,24.75,地下三樓
RPWSMLNKRHGGFIB76CB,坡道平面,1250000,24.75,地下二樓
RPXSMLNKRHGGFIB86CB,坡道平面,1250000,24.75,地下二樓
RPSSMLNKRHGGFIB98CB,坡道平面,1150000,24.75,地下三樓
RPTSMLNKRHGGFIB09CB,坡道平面,1250000,24.75,地下二樓
RPUSMLNKRHGGFIB56CB,坡道平面,1250000,24.75,地下二樓
RPVSMLNKRHGGFIB66CB,坡道平面,1250000,24.75,地下二樓
RPQTMLNKRHGGFIB88CB,坡道平面,1150000,24.75,地下三樓
RPOTMLNKRHGGFIB68CB,坡道平面,1150000,24.75,地下三樓
RPSTMLNKRHGGFIB09CB,坡道平面,1150000,24.75,地下三樓
RPPTMLNKRHGGFIB78CB,坡道平面,1250000,24.75,地下二樓
RPPSMLNKRHGGFIB68CB,坡道平面,1150000,24.75,地下三樓
RPUTMLNKRHGGFIB66CB,坡道平面,1150000,24.75,地下三樓
RPWTMLNKRHGGFIB86CB,坡道平面,1150000,24.75,地下三樓
RPTTMLNKRHGGFIB56CB,坡道平面,1200000,22.77,地下一樓
RPPUMLNKRHGGFIB88CB,坡道平面,1150000,24.75,地下三樓
RPXTMLNKRHGGFIB96CB,坡道平面,1150000,24.75,地下二樓
RPOUMLNKRHGGFIB78CB,坡道平面,1100000,22.77,地下二樓
RPQUMLNKRHGGFIB98CB,坡道平面,1350000,24.75,地下一樓
RPRUMLNKRHGGFIB09CB,坡道平面,1150000,24.75,地下三樓
RPSUMLNKRHGGFIB56CB,坡道平面,1150000,24.75,地下三樓
RPTUMLNKRHGGFIB66CB,坡道平面,1150000,24.75,地下三樓
RPVUMLNKRHGGFIB86CB,坡道平面,1150000,24.75,地下三樓
RPXUMLNKRHGGFIB07CB,坡道平面,1150000,24.75,地下三樓
RPOVMLNKRHGGFIB88CB,坡道平面,1150000,24.75,地下三樓
RPQVMLNKRHGGFIB09CB,坡道平面,1150000,24.75,地下三樓
RPRVMLNKRHGGFIB56CB,坡道平面,1150000,24.75,地下三樓
RPTRMLNKRHGGFIB98CB,坡道平面,1650000,39.32,地下一樓
RPSVMLNKRHGGFIB66CB,坡道平面,1350000,24.75,地下一樓
RPUVMLNKRHGGFIB86CB,坡道平面,1250000,24.75,地下二樓
RPXVMLNKRHGGFIB17CB,坡道平面,1250000,24.75,地下二樓
RPOWMLNKRHGGFIB98CB,坡道平面,1250000,24.75,地下二樓
RPRWMLNKRHGGFIB66CB,坡道平面,1250000,24.75,地下二樓
RPVVMLNKRHGGFIB96CB,坡道平面,1250000,24.75,地下二樓
RPVVMLNKRHGGFIB96CB,坡道平面,1350000,24.75,地下一樓
RPWUMLNKRHGGFIB96CB,坡道平面,1150000,24.75,地下三樓
RPWVMLNKRHGGFIB07CB,坡道平面,1350000,24.75,地下一樓
RPTWMLNKRHGGFIB86CB,坡道平面,1250000,24.75,地下二樓
RPPWMLNKRHGGFIB09CB,坡道平面,1450000,24.75,地下一樓
RPVWMLNKRHGGFIB07CB,坡道平面,1350000,24.75,地下一樓
RPQWMLNKRHGGFIB56CB,坡道平面,1250000,24.75,地下二樓
RPXWMLNKRHGGFIB27CB,坡道平面,1250000,24.75,地下二樓
RPSWMLNKRHGGFIB76CB,坡道平面,1250000,24.75,地下二樓
RPUWMLNKRHGGFIB96CB,坡道平面,1350000,24.75,地下一樓
RPQNNLNKRHGGFIB38CB,坡道平面,1200000,22.77,地下一樓
RPWWMLNKRHGGFIB17CB,坡道平面,1350000,24.75,地下一樓
RPSNNLNKRHGGFIB58CB,坡道平面,1200000,22.77,地下一樓
RPONNLNKRHGGFIB18CB,坡道平面,1350000,24.75,地下一樓
RPPNNLNKRHGGFIB28CB,坡道平面,1250000,24.75,地下二樓
RPTNNLNKRHGGFIB68CB,坡道平面,1050000,24.75,地下三樓
RPUNNLNKRHGGFIB78CB,坡道平面,1150000,24.75,地下三樓
RPWNNLNKRHGGFIB98CB,坡道平面,1250000,24.75,地下二樓
RPVNNLNKRHGGFIB88CB,坡道平面,1250000,24.75,地下二樓
RPXNNLNKRHGGFIB09CB,坡道平面,1250000,24.75,地下二樓
RPPONLNKRHGGFIB38CB,坡道平面,1250000,24.75,地下二樓
RPRONLNKRHGGFIB58CB,坡道平面,1350000,24.75,地下二樓
RPSONLNKRHGGFIB68CB,坡道平面,1150000,24.75,地下三樓
RPQONLNKRHGGFIB48CB,坡道平面,1200000,22.77,地下一樓
RPTONLNKRHGGFIB78CB,坡道平面,1350000,24.75,地下一樓
RPPPNLNKRHGGFIB48CB,坡道平面,1250000,24.75,地下一樓
RPVONLNKRHGGFIB98CB,坡道平面,1350000,24.75,地下一樓
RPPPNLNKRHGGFIB48CB,坡道平面,1250000,24.75,地下二樓
RPWONLNKRHGGFIB09CB,坡道平面,1350000,24.75,地下一樓
RPQPNLNKRHGGFIB58CB,坡道平面,1350000,24.75,地下一樓
RPOPNLNKRHGGFIB38CB,坡道平面,1150000,24.75,地下三樓
RPRPNLNKRHGGFIB68CB,坡道平面,1350000,24.75,地下一樓
RPTPNLNKRHGGFIB88CB,坡道平面,1150000,24.75,地下三樓
RPSPNLNKRHGGFIB78CB,坡道平面,1250000,24.75,地下二樓
RPWPNLNKRHGGFIB56CB,坡道平面,1250000,24.75,地下二樓
RPUPNLNKRHGGFIB98CB,坡道平面,1150000,24.75,地下三樓
RPOQNLNKRHGGFIB48CB,坡道平面,1150000,24.75,地下三樓
RPXPNLNKRHGGFIB66CB,坡道平面,1150000,24.75,地下三樓
RPPQNLNKRHGGFIB58CB,坡道平面,1250000,24.75,地下二樓
RPQQNLNKRHGGFIB68CB,坡道平面,1150000,24.75,地下三樓
RPRQNLNKRHGGFIB78CB,坡道平面,1250000,24.75,地下二樓
RPUQNLNKRHGGFIB09CB,坡道平面,1250000,24.75,地下二樓
RPSQNLNKRHGGFIB88CB,坡道平面,1250000,24.75,地下二樓
RPTQNLNKRHGGFIB98CB,坡道平面,1250000,24.75,地下二樓
RPXQNLNKRHGGFIB76CB,坡道平面,1150000,24.75,地下三樓
RPORNLNKRHGGFIB58CB,坡道平面,1150000,24.75,地下三樓
RPQRNLNKRHGGFIB78CB,坡道平面,1100000,22.77,地下二樓
RPRRNLNKRHGGFIB88CB,坡道平面,1250000,24.75,地下二樓
RPRNNLNKRHGGFIB48CB,坡道平面,1150000,24.75,地下三樓
RPOONLNKRHGGFIB28CB,坡道平面,1350000,24.75,地下一樓
RPWRNLNKRHGGFIB76CB,坡道平面,1150000,24.75,地下三樓
RPPRNLNKRHGGFIB68CB,坡道平面,1350000,24.75,地下一樓
RPOSNLNKRHGGFIB68CB,坡道平面,1250000,24.75,地下二樓
RPSRNLNKRHGGFIB98CB,坡道平面,1150000,24.75,地下三樓
RPTRNLNKRHGGFIB09CB,坡道平面,1150000,24.75,地下三樓
RPURNLNKRHGGFIB56CB,坡道平面,1150000,24.75,地下三樓
RPQSNLNKRHGGFIB88CB,坡道平面,1150000,24.75,地下三樓
RPVRNLNKRHGGFIB66CB,坡道平面,1150000,24.75,地下三樓
RPVSNLNKRHGGFIB76CB,坡道平面,1150000,24.75,地下三樓
RPXSNLNKRHGGFIB96CB,坡道平面,1150000,24.75,地下三樓
RPUSNLNKRHGGFIB66CB,坡道平面,1000000,22.77,地下三樓
RPOTNLNKRHGGFIB78CB,坡道平面,1250000,24.75,地下二樓
RPQTNLNKRHGGFIB98CB,坡道平面,1250000,24.75,地下二樓
RPSTNLNKRHGGFIB56CB,坡道平面,1250000,24.75,地下二樓
RPWSNLNKRHGGFIB86CB,坡道平面,1250000,24.75,地下二樓
RPPTNLNKRHGGFIB88CB,坡道平面,1250000,24.75,地下二樓
RPTTNLNKRHGGFIB66CB,坡道平面,1250000,24.75,地下二樓
RPUTNLNKRHGGFIB76CB,坡道平面,1150000,24.75,地下三樓
RPWTNLNKRHGGFIB96CB,坡道平面,1350000,24.75,地下一樓
RPVTNLNKRHGGFIB86CB,坡道平面,1150000,24.75,地下三樓
RPXTNLNKRHGGFIB07CB,坡道平面,1350000,24.75,地下一樓
RPQUNLNKRHGGFIB09CB,坡道平面,1250000,24.75,地下二樓
RPPUNLNKRHGGFIB98CB,坡道平面,1250000,24.75,地下二樓
RPRUNLNKRHGGFIB56CB,坡道平面,1350000,24.75,地下一樓
RPSUNLNKRHGGFIB66CB,坡道平面,1250000,24.75,地下二樓
RPSUNLNKRHGGFIB66CB,坡道平面,1250000,24.75,地下二樓
RPTUNLNKRHGGFIB76CB,坡道平面,1350000,24.75,地下一樓
RPUUNLNKRHGGFIB86CB,坡道平面,1150000,24.75,地下二樓
RPXUNLNKRHGGFIB17CB,坡道平面,1150000,24.75,地下三樓
RPOVNLNKRHGGFIB98CB,坡道平面,1100000,22.77,地下二樓
RPPVNLNKRHGGFIB09CB,坡道平面,1150000,24.75,地下三樓
RPQVNLNKRHGGFIB56CB,坡道平面,1150000,24.75,地下三樓
RPRVNLNKRHGGFIB66CB,坡道平面,1150000,24.75,地下三樓
RPSVNLNKRHGGFIB76CB,坡道平面,1150000,24.75,地下三樓
RPTVNLNKRHGGFIB86CB,坡道平面,1250000,24.75,地下三樓
RPUVNLNKRHGGFIB96CB,坡道平面,1150000,24.75,地下三樓
RPVVNLNKRHGGFIB07CB,坡道平面,1150000,24.75,地下三樓
RPXVNLNKRHGGFIB27CB,坡道平面,1250000,24.75,地下二樓
RPQWNLNKRHGGFIB66CB,坡道平面,1250000,24.75,地下二樓
RPWVNLNKRHGGFIB17CB,坡道平面,1150000,24.75,地下三樓
RPPWNLNKRHGGFIB56CB,坡道平面,1250000,24.75,地下二樓
RPOWNLNKRHGGFIB09CB,坡道平面,1150000,24.75,地下三樓
RPSWNLNKRHGGFIB86CB,坡道平面,1150000,24.75,地下三樓
RPRWNLNKRHGGFIB76CB,坡道平面,1250000,24.75,地下二樓
RPVWNLNKRHGGFIB17CB,坡道平面,1050000,24.75,地下三樓
RPXWNLNKRHGGFIB37CB,坡道平面,1250000,24.75,地下三樓
RPTWNLNKRHGGFIB96CB,坡道平面,1000000,22.77,地下三樓
RPSNOLNKRHGGFIB68CB,坡道平面,1000000,22.77,地下三樓
RPWWNLNKRHGGFIB27CB,坡道平面,1000000,22.77,地下三樓
RPONOLNKRHGGFIB28CB,坡道平面,1000000,22.77,地下三樓
RPRTNLNKRHGGFIB09CB,坡道平面,1150000,24.75,地下三樓
RPPNOLNKRHGGFIB38CB,坡道平面,1100000,22.77,地下二樓
RPTNOLNKRHGGFIB78CB,坡道平面,1000000,22.77,地下三樓
RPOUNLNKRHGGFIB88CB,坡道平面,1350000,24.75,地下一樓
RPQNOLNKRHGGFIB48CB,坡道平面,1000000,22.77,地下三樓
RPRNOLNKRHGGFIB58CB,坡道平面,1000000,22.77,地下三樓
RPUNOLNKRHGGFIB88CB,坡道平面,1000000,22.77,地下三樓
RPVNOLNKRHGGFIB98CB,坡道平面,1150000,24.75,地下三樓
RPQOOLNKRHGGFIB58CB,坡道平面,1250000,24.75,地下二樓
RPPOOLNKRHGGFIB48CB,坡道平面,1100000,22.77,地下二樓
RPWNOLNKRHGGFIB09CB,坡道平面,1150000,24.75,地下三樓
RPTOOLNKRHGGFIB88CB,坡道平面,1150000,24.75,地下三樓
RPUOOLNKRHGGFIB98CB,坡道平面,1250000,24.75,地下二樓
RPOOOLNKRHGGFIB38CB,坡道平面,1150000,24.75,地下三樓
RPXNOLNKRHGGFIB56CB,坡道平面,1250000,24.75,地下二樓
RPXOOLNKRHGGFIB66CB,坡道平面,1150000,24.75,地下三樓
RPOPOLNKRHGGFIB48CB,坡道平面,1150000,24.75,地下三樓
RPWOOLNKRHGGFIB56CB,坡道平面,1150000,24.75,地下三樓
RPVOOLNKRHGGFIB09CB,坡道平面,1150000,24.75,地下三樓
RPUPOLNKRHGGFIB09CB,坡道平面,1150000,24.75,地下三樓
RPTPOLNKRHGGFIB98CB,坡道平面,1100000,22.77,地下二樓
RPSPOLNKRHGGFIB88CB,坡道平面,1150000,24.75,地下三樓
RPQPOLNKRHGGFIB68CB,坡道平面,1150000,24.75,地下三樓
RPPPOLNKRHGGFIB58CB,坡道平面,1150000,24.75,地下三樓
RPVPOLNKRHGGFIB56CB,坡道平面,1250000,24.75,地下三樓
RPXPOLNKRHGGFIB76CB,坡道平面,1250000,24.75,地下二樓
RPWPOLNKRHGGFIB66CB,坡道平面,1250000,24.75,地下二樓
RPPQOLNKRHGGFIB68CB,坡道平面,1350000,24.75,地下一樓
RPRQOLNKRHGGFIB88CB,坡道平面,1350000,24.75,地下一樓
RPQQOLNKRHGGFIB78CB,坡道平面,1350000,24.75,地下一樓
RPSQOLNKRHGGFIB98CB,坡道平面,1150000,24.75,地下三樓
RPTQOLNKRHGGFIB09CB,坡道平面,1250000,24.75,地下二樓
RPUQOLNKRHGGFIB56CB,坡道平面,1150000,24.75,地下二樓
RPVQOLNKRHGGFIB66CB,坡道平面,1050000,24.75,地下三樓
RPWQOLNKRHGGFIB76CB,坡道平面,1250000,24.75,地下二樓
RPOQOLNKRHGGFIB58CB,坡道平面,1350000,24.75,地下一樓
RPPROLNKRHGGFIB78CB,坡道平面,1450000,24.75,地下一樓
RPXQOLNKRHGGFIB86CB,坡道平面,1100000,22.77,地下二樓
RPOROLNKRHGGFIB68CB,坡道平面,1250000,24.75,地下二樓
RPQROLNKRHGGFIB88CB,坡道平面,1350000,24.75,地下一樓
RPRROLNKRHGGFIB98CB,坡道平面,1350000,24.75,地下一樓
RPSROLNKRHGGFIB09CB,坡道平面,1350000,24.75,地下一樓
RPTROLNKRHGGFIB56CB,坡道平面,1350000,24.75,地下一樓
RPTROLNKRHGGFIB56CB,坡道平面,1250000,24.75,地下二樓
RPVROLNKRHGGFIB76CB,坡道平面,1350000,24.75,地下一樓
RPUROLNKRHGGFIB66CB,坡道平面,1350000,24.75,地下二樓
RPWROLNKRHGGFIB86CB,坡道平面,1350000,24.75,地下一樓
RPXROLNKRHGGFIB96CB,坡道平面,1350000,24.75,地下一樓
RPOSOLNKRHGGFIB78CB,坡道平面,1250000,24.75,地下一樓
RPQSOLNKRHGGFIB98CB,坡道平面,1150000,24.75,地下三樓
RPPSOLNKRHGGFIB88CB,坡道平面,1350000,24.75,地下一樓
RPRSOLNKRHGGFIB09CB,坡道平面,1250000,24.75,地下一樓
RPTSOLNKRHGGFIB66CB,坡道平面,1350000,24.75,地下一樓
RPUSOLNKRHGGFIB76CB,坡道平面,1350000,24.75,地下一樓
RPSSOLNKRHGGFIB56CB,坡道平面,1150000,24.75,地下三樓
RPWSOLNKRHGGFIB96CB,坡道平面,1350000,24.75,地下一樓
RPVSOLNKRHGGFIB86CB,坡道平面,1250000,24.75,地下二樓
RPOTOLNKRHGGFIB88CB,坡道平面,1150000,24.75,地下三樓
RPXSOLNKRHGGFIB07CB,坡道平面,1350000,24.75,地下一樓
RPXSOLNKRHGGFIB07CB,坡道平面,1350000,24.75,地下一樓
RPPTOLNKRHGGFIB98CB,坡道平面,1250000,24.75,地下二樓
RPRTOLNKRHGGFIB56CB,坡道平面,1150000,24.75,地下三樓
RPQTOLNKRHGGFIB09CB,坡道平面,1150000,24.75,地下三樓
RPSTOLNKRHGGFIB66CB,坡道平面,1250000,24.75,地下二樓
RPTTOLNKRHGGFIB76CB,坡道平面,1250000,24.75,地下二樓
RPUTOLNKRHGGFIB86CB,坡道平面,1150000,24.75,地下三樓
RPVTOLNKRHGGFIB96CB,坡道平面,1250000,24.75,地下二樓
RPPUOLNKRHGGFIB09CB,坡道平面,1150000,24.75,地下三樓
RPOUOLNKRHGGFIB98CB,坡道平面,1150000,24.75,地下三樓
RPRPOLNKRHGGFIB78CB,坡道平面,1150000,24.75,地下三樓
RPQUOLNKRHGGFIB56CB,坡道平面,1150000,24.75,地下三樓
RPRUOLNKRHGGFIB66CB,坡道平面,1050000,24.75,地下三樓
RPTUOLNKRHGGFIB86CB,坡道平面,1150000,24.75,地下三樓
RPSUOLNKRHGGFIB76CB,坡道平面,1100000,22.77,地下二樓
RPXUOLNKRHGGFIB27CB,坡道平面,1150000,24.75,地下二樓
