編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPOQMLMJQHGGFAE57DA,坡道平面,1600000,28.78,地下二樓
RPPOMLMJQHGGFAE47DA,坡道平面,1250000,28.78,地下五樓含以下
RPPTMLMJQHGGFAE97DA,坡道平面,1400000,28.78,地下四樓
RPSNMLNJQHGGFAE77DA,坡道平面,1500000,28.78,地下三樓
RPUTMLMJQHGGFAE48DA,坡道平面,1250000,28.78,地下五樓含以下
RPRPNLNJQHGGFAE97DA,坡道機械,500000,15.97,地下五樓含以下
RPVTMLMJQHGGFAE58DA,坡道平面,1250000,28.78,地下五樓含以下
RPTRMLMJQHGGFAE18DA,坡道平面,1250000,28.78,地下五樓含以下
RPQSNLNJQHGGFAE18DA,坡道機械,700000,10.88,地下五樓含以下
RPRPOLNJQHGGFAE08DA,坡道機械,550000,10.88,地下五樓含以下
RPSUNLNJQHGGFAE58DA,坡道機械,550000,31.94,地下五樓含以下
RPSNOLNJQHGGFAE97DA,坡道平面,1400000,28.78,地下四樓
RPTOOLNJQHGGFAE18DA,坡道機械,700000,10.88,地下五樓含以下
RPOOOLNJQHGGFAE67DA,坡道機械,500000,15.97,地下五樓含以下
RPRWNLNJQHGGFAE68DA,坡道機械,800000,10.88,地下五樓含以下
RPUWNLNJQHGGFAE98DA,坡道平面,1250000,28.78,地下五樓含以下
RPWNMLRLQHGGFAE78DA,坡道平面,0,7.13,地下二樓
RPRNMLOKQHGGFAE87DA,升降機械,1500000,,地下一樓
RPRPMLOJQHGGFAE97DA,坡道機械,500000,15.97,地下五樓含以下
RPWNMLPLQHGGFAE58DA,坡道平面,0,15.95,地下五樓含以下
RPOQMLOJQHGGFAE77DA,坡道平面,1400000,28.78,地下四樓
RPSNMLQJRHGGFAE18DA,塔式車位,0,,
RPOOMLPKRHGGFAE87DA,坡道平面,0,21.71,地下二樓
RPXNMLPKRHGGFAE68DA,坡道平面,0,31.94,地下三樓
RPUNMLOKRHGGFBE38DA,坡道機械,0,,地下一樓
RPQNMLPKRHGGFBE08DA,升降機械,0,5.77,地下三樓
RPOOMLOLQHGGFCE97DA,坡道平面,0,41.03,地下二樓
RPSPMLNKRHGGFCE38DA,坡道機械,0,,地下一樓
RPUOMLNKRHGGFCE48DA,坡道平面,0,,地下二樓
RPWOMLNKRHGGFCE68DA,坡道平面,0,24.86,地下三樓
RPQNMLSLPHGGFCE38DA,坡道平面,0,19.70,地下一樓
RPOOMLPKRHGGFCE08DA,一樓平面,0,,一樓
RPUNMLLKQHGGFDE18DA,坡道平面,0,15.15,地下四樓
RPVPMLLJPHGGFEE38DA,坡道機械,980000,8.50,地下三樓
RPVOMLLLPHGGFEE48DA,坡道平面,1500000,21.56,地下二樓
RPWNMLRLQHGGFEE56DA,坡道平面,0,32.43,地下二樓
RPWNMLRLQHGGFEE56DA,坡道平面,0,30.46,地下二樓
RPWNMLRLQHGGFEE56DA,坡道平面,0,32.43,地下四樓
RPQQMLQLQHGGFEE78DA,坡道平面,0,29.27,地下一樓
RPVOMLRKQHGGFEE09DA,坡道平面,0,32.51,地下二樓
RPOPMLRKQHGGFEE48DA,坡道平面,0,32.51,地下二樓
RPVPMLLMQHGGFEE78DA,坡道平面,0,36.19,地下三樓
RPPPMLRKQHGGFEE58DA,坡道平面,0,32.51,地下二樓
RPUQMLLJRHGGFEE58DA,坡道平面,0,19.55,地下四樓
RPOPMLRLQHGGFEE58DA,坡道平面,0,,地下一樓
RPWPMLPKRHGGFEE56DA,坡道機械,0,11.61,地下二樓
RPTOMLMJRHGGFEE38DA,坡道平面,0,29.91,地下一樓
RPQQMLPKRHGGFEE68DA,坡道平面,0,16.51,地下二樓
RPPPMLPKRHGGFEE48DA,坡道平面,0,,地下一樓
RPUNMLOKRHGGFEE68DA,坡道平面,0,,地下三樓
RPOPMLLKRHGGFEE97DA,坡道平面,1250000,16.11,地下一樓
RPTPMLQJRHGGFEE88DA,坡道平面,0,47.60,地下二樓
RPSOMLLKRHGGFEE28DA,坡道機械,0,27.54,地下三樓
RPUPMLLKRHGGFEE58DA,坡道機械,0,,地下一樓
RPSOMLKKOHGGFEE87DA,坡道機械,760000,8.50,地下三樓
RPXOMLKKOHGGFEE38DA,坡道機械,860000,8.50,地下三樓
RPTOMLKKOHGGFEE97DA,坡道平面,1650000,17.01,地下一樓
RPUOMLSJOHGGFEE78DA,坡道機械,980000,8.50,地下三樓
RPPPMLKKOHGGFEE67DA,坡道機械,860000,8.50,地下三樓
RPVOMLLKOHGGFEE28DA,坡道平面,1650000,17.01,地下一樓
RPPQMLKKOHGGFEE77DA,坡道平面,1930000,18.55,地下一樓
RPRQMLKKOHGGFEE97DA,坡道機械,860000,8.50,地下三樓
RPTQMLKKOHGGFEE18DA,坡道平面,1180000,17.78,地下三樓
RPUOMLLKRHGGFDE38DA,坡道平面,0,25.52,地下二樓
RPTNNLOKRHGGFDE58DA,坡道平面,0,16.55,地下二樓
RPOQMLPKRHGGFFE58DA,坡道平面,0,18.65,地下二樓
RPXNMLNLQHGGFFE98DA,坡道機械,0,,地下一樓
RPOPMLNKRHGGFFE28DA,坡道平面,1900000,35.06,地下一樓
RPPPMLNKRHGGFFE38DA,坡道平面,1900000,35.06,地下一樓
RPQPMLNKRHGGFFE48DA,坡道平面,1800000,35.06,地下二樓
RPOOMLRKPHGGFGE48DA,坡道平面,1100000,25.76,地下二樓
RPSNMLKMQHGGFGE38DA,坡道平面,0,30.45,地下二樓
RPWOMLKKRHGGFGE78DA,坡道平面,0,23.00,地下二樓
RPUNMLPKRHGGFGE98DA,一樓平面,0,24.56,一樓
RPVNMLPKRHGGFGE09DA,一樓平面,0,24.56,一樓
RPWNMLPKRHGGFGE56DA,一樓平面,0,24.56,一樓
RPTNMLNKRHGGFGE68DA,坡道平面,0,17.59,地下一樓
RPXPMLLLPHGGFIE56DA,坡道平面,1600000,27.50,地下一樓
RPQPMLKLPHGGFIE38DA,坡道平面,1400000,27.50,地下二樓
RPQOMLOLPHGGFIE68DA,坡道平面,1600000,27.50,地下一樓
RPROMLPLPHGGFIE88DA,坡道平面,1300000,27.50,地下三樓
RPSPMLQLPHGGFIE56DA,坡道平面,1300000,27.50,地下三樓
RPWOMLPLPHGGFIE76DA,坡道平面,1400000,27.50,地下二樓
RPSPMLPLPHGGFIE09DA,坡道平面,1300000,27.50,地下三樓
RPUOMLQLPHGGFIE66DA,坡道平面,1600000,27.50,地下一樓
RPQPMLQLPHGGFIE98DA,坡道平面,1300000,27.50,地下三樓
RPSOMLQLPHGGFIE09DA,坡道平面,1400000,27.50,地下二樓
RPSPMLTJQHGGFIE76DA,坡道平面,0,33.49,地下一樓
RPVOMLRLPHGGFIE86DA,坡道平面,1400000,27.50,地下二樓
RPXPMLQLPHGGFIE07DA,坡道平面,1300000,27.50,地下三樓
RPQNMLLMPHGGFIE38DA,坡道平面,1200000,25.28,地下三樓
RPQNMLPKQHGGFIE68DA,坡道平面,0,33.05,地下二樓
RPQNMLOKRHGGFIE68DA,坡道平面,0,14.66,地下一樓
RPQNMLOKRHGGFIE68DA,坡道平面,0,14.66,地下一樓
RPVOMLPKRHGGFIE76DA,坡道平面,1600000,27.50,地下一樓
RPSOMLPKRHGGFBE48EA,坡道平面,0,,地下二樓
RPVOMLPKRHGGFEE09EA,坡道平面,0,,地下二樓
RPTOMLQKRHGGFFE09EA,坡道平面,0,23.53,地下二樓
RPTOMLQKRHGGFFE09EA,坡道平面,0,23.53,地下二樓
RPUOMLMLRHGGFEE78EA,坡道平面,0,26.34,地下三樓
RPRQMLQKRHGGFIE76EA,一樓平面,0,,一樓
RPRNMLOKRHGGFAE08EA,坡道平面,1600000,28.78,地下二樓
RPRPMLQKRHGGFIE56DA,坡道平面,1700000,35.50,地下二樓
RPPNMLOLRHGGFIE68DA,坡道平面,1700000,21.49,地下一樓
RPOPMLLJRHGGFIE28DA,坡道平面,1450000,21.49,地下三樓
RPQNMLSJRHGGFIE98DA,坡道平面,1650000,21.49,地下二樓
RPPNMLLJRHGGFIE18DA,坡道平面,1500000,21.49,地下三樓
RPQNMLOLQHGGFIE68DA,坡道平面,1600000,21.49,地下三樓
RPUNMLKMQHGGFIE78DA,坡道平面,1500000,21.49,地下三樓
RPROMLLLPHGGFIE48DA,坡道平面,0,20.20,地下一樓
RPVOMLPKRHGGFGE56DA,坡道機械,0,,地下二樓
RPRPMLLKRHGGFGE48DA,坡道機械,1130000,9.78,地下四樓
RPQOMLTJRHGGFGE98DA,坡道機械,1130000,9.78,地下四樓
RPSNMLRKPHGGFGE78DA,坡道平面,1200000,25.76,地下一樓
RPRNMLRKPHGGFGE68DA,坡道平面,1100000,25.76,地下二樓
RPVNMLTJRHGGFFE66DA,坡道平面,0,28.36,地下四樓
RPQOMLRKPHGGFGE68DA,坡道平面,1100000,25.76,地下二樓
RPVPMLQLPHGGFGE66DA,坡道平面,1350000,24.11,地下四樓
RPTOMLLKRHGGFFE48DA,坡道平面,1650000,27.99,地下二樓
RPPWMLOKRHGGFDE98DA,坡道平面,900000,21.25,地下二樓
RPSUMLOKRHGGFDE09DA,坡道機械,400000,8.17,地下三樓
RPRSMLOKRHGGFDE78DA,坡道機械,500000,8.17,地下三樓
RPSQMLOKRHGGFDE68DA,坡道平面,900000,21.25,地下三樓
RPVOMLRKRHGGFDE09DA,坡道平面,0,,地下一樓
RPPOMLQKRHGGFDE38DA,坡道平面,0,25.92,地下二樓
RPQRMLOKRHGGFEE68DA,坡道平面,1800000,31.89,地下一樓
RPWQMLOKRHGGFEE56DA,坡道平面,1600000,31.89,地下三樓
RPTRMLOKRHGGFEE98DA,坡道平面,1700000,31.89,地下二樓
RPSRMLOKRHGGFEE88DA,坡道平面,1800000,31.89,地下一樓
RPVRMLOKRHGGFEE56DA,坡道平面,1700000,31.89,地下二樓
RPURMLOKRHGGFEE09DA,坡道平面,1700000,31.89,地下二樓
RPWRMLOKRHGGFEE66DA,坡道平面,1700000,31.89,地下二樓
RPOSMLOKRHGGFEE58DA,坡道平面,1700000,31.89,地下二樓
RPXRMLOKRHGGFEE76DA,坡道平面,1700000,31.89,地下二樓
RPPSMLOKRHGGFEE68DA,坡道平面,1700000,31.89,地下二樓
RPQSMLOKRHGGFEE78DA,坡道平面,1700000,31.89,地下二樓
RPRSMLOKRHGGFEE88DA,坡道平面,1600000,31.89,地下三樓
RPTSMLOKRHGGFEE09DA,坡道平面,1500000,30.64,地下三樓
RPPQMLOKRHGGFEE48DA,坡道平面,1700000,31.89,地下二樓
RPSSMLOKRHGGFEE98DA,坡道平面,1600000,30.64,地下二樓
RPOQMLOKRHGGFEE38DA,坡道平面,1700000,31.89,地下二樓
RPQQMLOKRHGGFEE58DA,坡道平面,1600000,31.89,地下三樓
RPRQMLOKRHGGFEE68DA,坡道平面,1600000,31.89,地下三樓
RPRNMLQKRHGGFEE58DA,坡道機械,0,9.53,地下二樓
RPSNMLLLQHGGFEE18DA,坡道平面,2000000,16.59,地下二樓
RPUPMLLMQHGGFEE68DA,坡道平面,0,18.64,地下四樓
RPVNMLLLQHGGFEE48DA,坡道平面,1400000,24.70,地下二樓
RPUNMLNJQHGGFEE38DA,坡道平面,0,33.17,地下二樓
RPUNMLKLQHGGFDE18DA,坡道平面,1900000,18.32,地下二樓
RPQPMLRKQHGGFDE58DA,坡道平面,1500000,19.34,地下三樓
RPROMLRKQHGGFDE58DA,坡道機械,400000,8.17,地下三樓
RPOPMLRKQHGGFDE38DA,坡道平面,900000,21.25,地下二樓
RPRPMLRKQHGGFDE68DA,坡道機械,400000,8.17,地下三樓
RPWOMLSLPHGGFDE56DA,坡道平面,2100000,18.32,地下二樓
RPOOMLRLPHGGFDE28DA,坡道平面,0,19.85,地下一樓
RPPNMLNLPHGGFDE87DA,坡道平面,1900000,18.32,地下二樓
RPROMLNLPHGGFDE18DA,坡道平面,0,18.32,地下三樓
RPROMLNLPHGGFDE18DA,坡道平面,0,18.32,地下三樓
RPPOMLNLPHGGFDE97DA,坡道平面,1800000,18.32,地下三樓
RPWPMLMLPHGGFDE68DA,坡道平面,2000000,18.32,地下一樓
RPWRMLMLPHGGFDE88DA,坡道平面,0,18.32,地下一樓
RPWRMLMLPHGGFDE88DA,坡道平面,0,18.32,地下一樓
RPXPMLPKRHGGFDE56DA,坡道機械,0,,地下二樓
RPXRMLMLPHGGFDE98DA,坡道平面,0,18.32,地下一樓
RPXRMLMLPHGGFDE98DA,坡道平面,0,18.32,地下一樓
RPPOMLMLPHGGFDE87DA,坡道平面,2000000,18.32,地下一樓
RPTPMLQKRHGGFCE78DA,坡道機械,0,18.39,地下二樓
RPOPMLQLPHGGFCE18DA,坡道平面,1050000,24.86,地下三樓
RPSPMLQLPHGGFCE58DA,坡道平面,1050000,24.86,地下三樓
RPXOMLKKQHGGFCE38DA,坡道機械,800000,,地下一樓
RPXNMLTLPHGGFCE56DA,坡道平面,0,18.16,地下一樓
RPOOMLPKRHGGFBE97DA,坡道平面,0,20.12,地下一樓
RPOOMLQKRHGGFAE97DA,坡道機械,0,,地下一樓
RPSOMLLKRHGGFAE87DA,坡道平面,0,24.64,地下一樓
RPUNMLKKRHGGFAE87DA,坡道機械,0,9.30,地下三樓
RPXPMLOJQHGGFAE58DA,坡道平面,1250000,28.78,地下五樓含以下
RPWPMLOJQHGGFAE48DA,坡道平面,1600000,28.78,地下二樓
RPUPMLOJQHGGFAE28DA,坡道機械,800000,10.88,地下五樓含以下
RPSOMLOJQHGGFAE97DA,坡道機械,500000,15.97,地下五樓含以下
RPXUOLNJQHGGFAE56DA,坡道平面,1500000,28.78,地下三樓
RPTQMLOJQHGGFAE28DA,坡道平面,1250000,28.78,地下五樓含以下
RPRUOLNJQHGGFAE58DA,坡道平面,1400000,28.78,地下四樓
RPRQMLOJQHGGFAE08DA,坡道機械,550000,10.88,地下五樓含以下
RPWUNLNJQHGGFAE98DA,坡道機械,700000,10.88,地下五樓含以下
RPWVNLNJQHGGFAE09DA,坡道平面,1250000,28.78,地下五樓含以下
RPQNOLNJQHGGFAE77DA,坡道平面,1400000,28.78,地下四樓
RPXROLNJQHGGFAE88DA,坡道平面,1250000,28.78,地下五樓含以下
RPUSOLNJQHGGFAE68DA,坡道平面,1250000,28.78,地下五樓含以下
RPWSOLNJQHGGFAE88DA,坡道機械,500000,15.97,地下五樓含以下
RPXSNLNJQHGGFAE88DA,坡道機械,550000,10.53,地下五樓含以下
RPSRNLNJQHGGFAE28DA,坡道機械,550000,10.88,地下五樓含以下
RPSSNLNJQHGGFAE38DA,坡道機械,700000,11.58,地下五樓含以下
RPVRMLMJQHGGFAE38DA,坡道平面,1500000,28.78,地下三樓
RPOSMLMJQHGGFAE77DA,坡道平面,1500000,28.78,地下三樓
RPUOMLNJQHGGFAE08DA,坡道機械,700000,10.53,地下五樓含以下
RPQTMLMJQHGGFAE08DA,坡道平面,1400000,28.78,地下四樓
RPXSMLNJQHGGFAE78DA,坡道機械,700000,10.88,地下五樓含以下
RPWOMLMJQHGGFAE18DA,坡道平面,1500000,28.78,地下三樓
RPQQMLMJQHGGFAE77DA,坡道平面,1400000,28.78,地下四樓
RPQOMLNJRHGGFAE77DA,坡道平面,1300000,16.41,地下二樓
RPXWMLNJQHGGFAE56DA,坡道機械,500000,15.97,地下五樓含以下
RPSUMLNJQHGGFAE48DA,坡道機械,800000,10.88,地下五樓含以下
RPSTMLNJQHGGFAE38DA,坡道機械,700000,10.88,地下五樓含以下
RPTWMLNJQHGGFAE78DA,坡道機械,500000,15.97,地下五樓含以下
RPWVMLNJQHGGFAE98DA,坡道機械,550000,31.94,地下五樓含以下
RPPPMLNJQHGGFAE67DA,坡道機械,550000,11.58,地下五樓含以下
RPOPMLNJQHGGFAE57DA,坡道平面,1500000,28.78,地下三樓
RPVQMLNJQHGGFAE38DA,坡道平面,1600000,28.78,地下二樓
RPUSMLNJQHGGFAE48DA,坡道平面,1150000,31.42,地下五樓含以下
RPPNMLLLPHGGFAE37DA,坡道平面,0,23.73,地下二樓
RPWPMLMJQHGGFAE28DA,坡道平面,1600000,28.78,地下二樓
RPORMLMJQHGGFAE67DA,坡道平面,1500000,28.78,地下三樓
RPQNMLTLPHGGFAE28DA,坡道平面,0,19.94,地下三樓
RPQNMLTLPHGGFAE28DA,坡道平面,0,19.94,地下三樓
RPQNMLTLPHGGFAE28DA,坡道平面,0,19.94,地下三樓
RPXNMLMJQHGGFAE18DA,坡道平面,1500000,28.78,地下三樓
RPTTMLMJQHGGFAE38DA,坡道機械,700000,10.88,地下五樓含以下
RPWTMLMJQHGGFAE68DA,坡道平面,1250000,28.78,地下五樓含以下
RPURMLMJQHGGFAE28DA,坡道平面,1600000,31.42,地下二樓
RPUONLNJQHGGFAE18DA,坡道平面,1400000,28.78,地下四樓
RPPTOLNJQHGGFAE28DA,坡道平面,1600000,28.78,地下二樓
RPWPOLNJQHGGFAE58DA,坡道機械,550000,10.88,地下五樓含以下
RPSQOLNJQHGGFAE28DA,坡道機械,700000,10.88,地下五樓含以下
RPWNOLNJQHGGFAE38DA,坡道機械,800000,10.88,地下五樓含以下
RPUOOLNJQHGGFAE28DA,坡道機械,500000,15.97,地下五樓含以下
RPXNOLNJQHGGFAE48DA,坡道機械,800000,10.53,地下五樓含以下
RPOVOLNJQHGGFAE38DA,坡道機械,800000,10.88,地下五樓含以下
RPSUOLNJQHGGFAE68DA,坡道平面,1500000,28.78,地下三樓
RPQVOLNJQHGGFAE58DA,坡道機械,800000,10.88,地下五樓含以下
RPSTOLNJQHGGFAE58DA,坡道平面,1500000,28.78,地下三樓
RPTUOLNJQHGGFAE78DA,坡道平面,1500000,28.78,地下三樓
RPVOMLSJRHGGFAE78DA,坡道機械,0,10.45,地下二樓
RPOPMLLJRHGGFAE47DA,坡道機械,0,10.25,地下三樓
RPROMLLKRHGGFAE77DA,坡道平面,1500000,33.09,地下三樓
RPVNMLRKRHGGFAE68DA,坡道平面,0,26.08,地下二樓
RPXPMLRKRHGGFAE09DA,坡道平面,0,,地下二樓
RPVNMLQKRHGGFBE68DA,坡道機械,0,,地下一樓
RPVNMLQKRHGGFBE68DA,坡道機械,0,,地下三樓
RPTNMLKKRHGGFBE87DA,坡道平面,1900000,39.01,地下二樓
RPUNMLKKRHGGFBE97DA,坡道平面,2100000,46.25,地下三樓
RPPNMLOKRHGGFBE87DA,坡道平面,2250000,16.55,地下一樓
RPPOMLLJRHGGFBE57DA,坡道平面,1750000,21.09,地下三樓
RPTOMLRLQHGGFCE78DA,坡道平面,0,,地下二樓
RPWPMLQLPHGGFCE98DA,坡道平面,1160000,24.86,地下一樓
RPVPMLQLPHGGFCE88DA,坡道平面,1210000,24.86,地下一樓
RPOQMLQLPHGGFCE28DA,坡道平面,1100000,24.86,地下二樓
RPPQMLQLPHGGFCE38DA,坡道平面,1200000,24.86,地下一樓
RPXNMLNKPHGGFCE48DA,坡道平面,1100000,30.52,地下二樓
RPXNMLNKPHGGFCE48DA,坡道平面,1100000,30.52,地下二樓
RPXNMLNKPHGGFCE48DA,坡道平面,1100000,30.52,地下二樓
RPXNMLNKPHGGFCE48DA,坡道平面,1100000,30.52,地下二樓
RPXNMLNKPHGGFCE48DA,坡道平面,1100000,30.52,地下二樓
RPXNMLNKPHGGFCE48DA,坡道平面,1100000,30.52,地下二樓
RPUQMLQLPHGGFCE88DA,坡道平面,1200000,24.86,地下一樓
RPSPMLQKRHGGFCE68DA,坡道平面,0,22.68,地下二樓
RPRPMLQLPHGGFCE48DA,坡道平面,1050000,24.86,地下三樓
RPSPMLRKQHGGFDE78DA,坡道平面,1600000,19.34,地下二樓
RPVPMLRKQHGGFDE09DA,坡道平面,950000,21.25,地下二樓
RPXNMLMLRHGGFCE68DA,坡道平面,1750000,40.15,地下五樓含以下
RPUOMLRKQHGGFDE88DA,坡道機械,900000,8.17,地下三樓
RPXPMLRKQHGGFDE66DA,坡道平面,850000,21.25,地下三樓
RPPPMLMKQHGGFDE97DA,坡道平面,0,,地下三樓
RPSNMLKMQHGGFDE08DA,坡道平面,0,41.50,地下二樓
RPWRMLSKQHGGFDE86DA,坡道機械,650000,8.17,地下三樓
RPTSMLSKQHGGFDE66DA,坡道機械,500000,8.17,地下三樓
RPXRMLSKQHGGFDE96DA,坡道機械,500000,8.17,地下三樓
RPVSMLSKQHGGFDE86DA,坡道平面,860000,21.25,地下二樓
RPTQMLRKQHGGFDE98DA,坡道平面,1160000,25.34,地下一樓
RPQRMLSKQHGGFDE88DA,坡道機械,400000,8.17,地下三樓
RPTRMLSKQHGGFDE56DA,坡道機械,500000,8.17,地下三樓
RPQRMLRKQHGGFDE78DA,坡道機械,400000,8.17,地下三樓
RPXQMLRKQHGGFDE76DA,坡道平面,950000,21.25,地下三樓
RPRRMLRKQHGGFDE88DA,坡道平面,850000,19.34,地下二樓
RPPOMLLKRHGGFCE77DA,坡道平面,0,28.80,地下一樓
RPTRMLRKQHGGFDE09DA,坡道機械,400000,8.17,地下三樓
RPWRMLRKQHGGFDE76DA,坡道機械,400000,8.17,地下三樓
RPUNMLSKQHGGFDE88DA,坡道平面,1500000,19.34,地下三樓
RPVNMLSKQHGGFDE98DA,坡道平面,800000,21.25,地下三樓
RPQOMLSKQHGGFDE58DA,坡道機械,650000,8.17,地下三樓
RPXNMLSKQHGGFDE56DA,坡道機械,650000,8.17,地下三樓
RPWOMLSKQHGGFDE56DA,坡道機械,650000,8.17,地下三樓
RPOPMLSKQHGGFDE48DA,坡道機械,650000,8.17,地下三樓
RPRPMLSKQHGGFDE78DA,坡道機械,500000,8.17,地下三樓
RPWPMLSKQHGGFDE66DA,坡道平面,900000,21.25,地下一樓
RPQQMLSKQHGGFDE78DA,坡道平面,850000,19.34,地下二樓
RPSQMLSKQHGGFDE98DA,坡道平面,1500000,19.34,地下三樓
RPOPMLPLQHGGFEE38DA,坡道機械,0,9.18,地下一樓
RPQNMLQKRHGGFEE48DA,坡道平面,0,23.74,地下三樓
RPSPMLRKRHGGFEE98DA,坡道平面,0,,地下一樓
RPTQMLOKRHGGFEE88DA,坡道平面,1700000,31.89,地下二樓
RPSQMLOKRHGGFEE78DA,坡道平面,1600000,31.89,地下三樓
RPRQMLNKRHGGFEE58DA,坡道平面,0,,地下一樓
RPXQMLOKRHGGFEE66DA,坡道平面,1600000,31.89,地下三樓
RPUQMLOKRHGGFEE98DA,坡道平面,1600000,31.89,地下三樓
RPPRMLOKRHGGFEE58DA,坡道平面,1500000,30.64,地下三樓
RPVQMLOKRHGGFEE09DA,坡道平面,1600000,31.89,地下三樓
RPRRMLOKRHGGFEE78DA,坡道平面,1800000,31.89,地下一樓
RPRNMLSKQHGGFDE58DA,坡道機械,400000,8.17,地下三樓
RPQNMLRJRHGGFEE48DA,升降機械,0,14.40,地下二樓
RPORMLOKRHGGFEE48DA,坡道平面,1600000,30.64,地下二樓
RPUSMLRKRHGGFDE76DA,坡道平面,0,27.58,地下一樓
RPUPMLOKRHGGFEE88DA,坡道平面,1450000,32.49,地下三樓
RPROMLMLRHGGFDE28DA,坡道機械,0,6.15,地下二樓
RPUPMLQKRHGGFDE98DA,坡道平面,0,,地下三樓
RPQOMLMLRHGGFDE18DA,坡道平面,0,28.03,地下一樓
RPRPMLLKRHGGFDE18DA,坡道機械,400000,8.17,地下三樓
RPSPMLLKRHGGFDE28DA,坡道機械,400000,8.17,地下三樓
RPOQMLLKRHGGFDE97DA,坡道機械,650000,8.17,地下三樓
RPQQMLLKRHGGFDE18DA,坡道平面,900000,21.25,地下三樓
RPWPMLLKRHGGFDE68DA,坡道平面,850000,21.25,地下三樓
RPRQMLLKRHGGFDE28DA,坡道機械,400000,8.17,地下三樓
RPUQMLLKRHGGFDE58DA,坡道平面,1000000,21.25,地下二樓
RPVRMLLKRHGGFDE78DA,坡道平面,900000,21.25,地下二樓
RPTQMLLKRHGGFDE48DA,坡道機械,650000,8.17,地下三樓
RPPRMLLKRHGGFDE18DA,坡道機械,500000,8.17,地下三樓
RPWRMLLKRHGGFDE88DA,坡道平面,1100000,21.25,地下一樓
RPSRMLLKRHGGFDE48DA,坡道平面,850000,21.25,地下二樓
RPURMLLKRHGGFDE68DA,坡道平面,1100000,21.25,地下一樓
RPWPMLOKRHGGFDE98DA,坡道平面,950000,21.25,地下二樓
RPPPMLOKRHGGFDE28DA,坡道平面,900000,21.25,地下三樓
RPSPMLOKRHGGFDE58DA,坡道機械,500000,8.17,地下三樓
RPWNMLOKRHGGFDE78DA,坡道平面,1000000,19.34,地下一樓
RPSSMLOKRHGGFDE88DA,坡道機械,500000,8.17,地下三樓
RPUSMLOKRHGGFDE09DA,坡道機械,650000,8.17,地下三樓
RPVSMLOKRHGGFDE56DA,坡道平面,950000,21.25,地下三樓
RPRVMLOKRHGGFDE09DA,坡道平面,850000,21.25,地下三樓
RPSVMLOKRHGGFDE56DA,坡道平面,1100000,21.25,地下一樓
RPTVMLOKRHGGFDE66DA,坡道平面,1500000,19.34,地下三樓
RPUVMLOKRHGGFDE76DA,坡道平面,950000,21.25,地下二樓
RPVUMLOKRHGGFDE76DA,坡道平面,900000,21.25,地下三樓
RPXUMLOKRHGGFDE96DA,坡道機械,650000,8.17,地下三樓
RPTUMLOKRHGGFDE56DA,坡道機械,400000,8.17,地下三樓
RPUUMLOKRHGGFDE66DA,坡道平面,900000,21.25,地下三樓
RPWUMLOKRHGGFDE86DA,坡道機械,500000,8.17,地下三樓
RPOVMLOKRHGGFDE78DA,坡道機械,400000,8.17,地下三樓
RPSRMLOKRHGGFDE78DA,坡道機械,500000,8.17,地下三樓
RPVRMLOKRHGGFDE09DA,坡道機械,400000,8.17,地下三樓
RPWRMLOKRHGGFDE56DA,坡道機械,400000,8.17,地下三樓
RPOSMLOKRHGGFDE48DA,坡道機械,400000,8.17,地下三樓
RPPSMLOKRHGGFDE58DA,坡道機械,650000,8.17,地下三樓
RPTRMLLKRHGGFDE58DA,坡道機械,650000,8.17,地下三樓
RPOTMLOKRHGGFDE58DA,坡道機械,650000,8.17,地下三樓
RPQSMLOKRHGGFDE68DA,坡道機械,500000,8.17,地下三樓
RPQTMLOKRHGGFDE78DA,坡道機械,400000,8.17,地下三樓
RPUTMLOKRHGGFDE56DA,坡道機械,500000,8.17,地下三樓
RPWTMLOKRHGGFDE76DA,坡道機械,500000,8.17,地下三樓
RPOUMLOKRHGGFDE68DA,坡道機械,500000,8.17,地下三樓
RPXTMLOKRHGGFDE86DA,坡道機械,500000,8.17,地下三樓
RPPUMLOKRHGGFDE78DA,坡道機械,600000,8.17,地下三樓
RPRUMLOKRHGGFDE98DA,坡道平面,900000,21.25,地下二樓
RPQUMLOKRHGGFDE88DA,坡道平面,900000,21.25,地下三樓
RPUWMLOKRHGGFDE86DA,坡道平面,900000,21.25,地下二樓
RPWVMLOKRHGGFDE96DA,坡道平面,1000000,21.25,地下一樓
RPOWMLOKRHGGFDE88DA,坡道平面,1000000,21.25,地下一樓
RPRNNLOKRHGGFDE38DA,坡道平面,900000,21.25,地下三樓
RPTOMLPKRHGGFFE88DA,坡道平面,1380000,27.90,地下二樓
RPVOMLMLRHGGFFE88DA,坡道機械,0,15.27,地下四樓
RPQOMLPKRHGGFFE58DA,坡道平面,1430000,27.90,地下一樓
RPQOMLTJRHGGFFE88DA,坡道平面,1650000,27.99,地下二樓
RPUNMLLKRHGGFFE48DA,坡道機械,1150000,18.37,地下四樓
RPWNMLPKRHGGFFE09DA,坡道平面,1730000,27.90,地下二樓
RPSRMLRKRHGGFEE56DA,坡道機械,0,13.16,地下二樓
RPUNMLNLRHGGFEE68DA,坡道平面,0,,地下二樓
RPVNMLLLQHGGFGE68DA,坡道平面,1200000,16.22,地下一樓
RPTOMLNLQHGGFGE78DA,坡道機械,0,18.81,地下一樓
