編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLNJJIGGFCQ48CB,中工段,11.41,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00800010
RPRNMLNJJIGGFCQ48CB,中工段,3.10,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00800009
RPSNMLNJJIGGFCQ58CB,竹子腳段西昌小段,103.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02070084
RPTNMLNJJIGGFCQ68CB,竹子腳段西昌小段,103.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02070086
RPWNMLSLIIGGFCQ96CB,永祿段,67.50,都市：住,1,1,全筆移轉,01750041
RPWNMLSLIIGGFCQ96CB,永祿段,.10,都市：住,24,1,持分移轉,01750035
RPWNMLSLIIGGFCQ96CB,永祿段,22.46,都市：住,20,1,持分移轉,01750036
RPWNMLSLIIGGFCQ96CB,永祿段,.40,都市：住,24,1,持分移轉,01750047
RPPNMLLMIIGGFDQ38CB,水南段,86.10,都市：商,1,1,全筆移轉,01140008
RPPNMLLMIIGGFDQ38CB,水南段,7.32,都市：商,14,1,持分移轉,01140000
RPUNMLNJJIGGFCQ78CB,竹子腳段西昌小段,103.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02070087
RPQNMLLLIIGGFCQ28CB,豐收段,19.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,339,持分移轉,09910030
RPQNMLLLIIGGFCQ28CB,豐收段,.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,102,持分移轉,09910031
RPQNMLLLIIGGFCQ28CB,豐收段,3.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,102,持分移轉,09910022
RPVNMLNJJIGGFCQ88CB,中工段,11.05,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00790006
RPVNMLNJJIGGFCQ88CB,中工段,11.05,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00800010
RPVNMLNJJIGGFCQ88CB,中工段,3.01,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00800009
RPWNMLNJJIGGFCQ98CB,竹子腳段西昌小段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02070094
RPXNMLNJJIGGFCQ09CB,竹子腳段西昌小段,103.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02070046
RPPOMLNJJIGGFCQ38CB,中工段,11.41,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00790006
RPPOMLNJJIGGFCQ38CB,中工段,11.41,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00800010
RPPOMLNJJIGGFCQ38CB,中工段,3.10,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,31341,持分移轉,00800009
RPQNMLLJJIGGFEQ38CB,南下坑段,82.70,都市：住,1,1,全筆移轉,06390019
RPQNMLLJJIGGFEQ38CB,南下坑段,.29,都市：住,1000000,48517,持分移轉,06390022
RPQNMLLJJIGGFEQ38CB,南下坑段,.07,都市：住,1000000,46917,持分移轉,06390034
RPQNMLLJJIGGFEQ38CB,南下坑段,.60,都市：住,1000000,48184,持分移轉,06390035
RPQNMLLJJIGGFEQ38CB,南下坑段,25.76,都市：住,1000000,48214,持分移轉,06390000
RPPNMLNJJIGGFBQ28DB,蘇厝段,34.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,121319,3412,持分移轉,06000023
RPPNMLNJJIGGFBQ28DB,蘇厝段,5.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,38897,547,持分移轉,06000004
RPROMLNJJIGGFCQ58CB,豐收段,22.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,393,持分移轉,09910030
RPROMLNJJIGGFCQ58CB,豐收段,.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,118,持分移轉,09910031
RPROMLNJJIGGFCQ58CB,豐收段,4.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,118,持分移轉,09910022
RPQOMLNJJIGGFCQ48CB,豐收段,29.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,512,持分移轉,09910030
RPQOMLNJJIGGFCQ48CB,豐收段,1.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,154,持分移轉,09910031
RPQOMLNJJIGGFCQ48CB,豐收段,6.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,154,持分移轉,09910022
RPPNMLOJJIGGFCQ38CB,秀林段,90.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16270013
RPPNMLOJJIGGFCQ38CB,秀林段,28.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,16270000
RPPNMLOJJIGGFCQ38CB,秀林段,8.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,204,5,持分移轉,16440000
RPPNMLOJJIGGFCQ38CB,秀林段,10.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,4000,61,持分移轉,16120000
RPPNMLOJJIGGFCQ38CB,秀林段,6.43,非都市：一般農業區 ; 非都市編定：農牧用地,4800,37,持分移轉,16150012
RPPNMLOJJIGGFCQ38CB,秀林段,1.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16270012
RPRNMLOJJIGGFCQ58CB,三間厝段,31.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39534,持分移轉,03540000
RPRNMLOJJIGGFCQ58CB,三間厝段,3.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39534,持分移轉,03550000
RPPNMLPJJIGGFCQ48CB,崙子頂段,88.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02580056
RPPNMLPJJIGGFCQ48CB,崙子頂段,20.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,02580014
RPQNMLMJJIGGFCQ38DB,三角段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01420025
RPQNMLMJJIGGFCQ38DB,三角段,21.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,01420034
RPSNMLPJJIGGFCQ78CB,豐收段,22.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,401,持分移轉,09910030
RPSNMLPJJIGGFCQ78CB,豐收段,.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,120,持分移轉,09910031
RPSNMLPJJIGGFCQ78CB,豐收段,4.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,120,持分移轉,09910022
RPPNMLPJJIGGFDQ58CB,龍潭段,92.19,都市：住,1,1,全筆移轉,03510016
RPPNMLPJJIGGFDQ58CB,龍潭段,29.98,都市：住,7,1,持分移轉,03510000
RPQNMLQJJIGGFDQ88DB,安家厝段,120.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,163952,12095,持分移轉,16020000
RPPNMLQJJIGGFDQ78DB,安家厝段,126.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,183101,12608,持分移轉,16270000
RPTNMLNJJIGGFBQ68DB,蘇厝段,34.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,121319,3438,持分移轉,06000023
RPTNMLNJJIGGFBQ68DB,蘇厝段,5.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,38897,551,持分移轉,06000004
RPRNMLQJJIGGFDQ98DB,安家厝段,111.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,146101,11153,持分移轉,16310000
RPQNMLSJJIGGFCQ88CB,新興段,109.00,都市：住,1,1,全筆移轉,04060013
RPQNMLNJJIGGFCQ38CB,竹子腳段西昌小段,102.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02070074
RPRNMLSJJIGGFCQ98CB,秀林段,88.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16270015
RPRNMLSJJIGGFCQ98CB,秀林段,28.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,16270000
RPRNMLSJJIGGFCQ98CB,秀林段,8.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,204,5,持分移轉,16440000
RPRNMLSJJIGGFCQ98CB,秀林段,10.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,4000,61,持分移轉,16120000
RPRNMLSJJIGGFCQ98CB,秀林段,6.43,非都市：一般農業區 ; 非都市編定：農牧用地,4800,37,持分移轉,16150012
RPSNMLSJJIGGFCQ09CB,豐收段,125.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09910029
RPSNMLSJJIGGFCQ09CB,豐收段,3.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910031
RPSNMLSJJIGGFCQ09CB,豐收段,19.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,500,持分移轉,09910022
RPVNMLTJJIGGFBQ76CB,溪墘厝段,280.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00770005
RPVNMLTJJIGGFBQ76CB,溪墘厝段,9.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,00770014
RPVNMLTJJIGGFBQ76CB,溪墘厝段,46.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,00770011
RPWNMLTJJIGGFBQ86CB,溪墘厝段,286.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00770006
RPWNMLTJJIGGFBQ86CB,溪墘厝段,9.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,00770014
RPWNMLTJJIGGFBQ86CB,溪墘厝段,46.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,00770011
RPXNMLTJJIGGFBQ96CB,溪墘厝段,276.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00770007
RPXNMLTJJIGGFBQ96CB,溪墘厝段,9.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,00770014
RPXNMLTJJIGGFBQ96CB,溪墘厝段,46.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,00770011
RPPOMLTJJIGGFBQ88CB,溪墘厝段,308.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00770010
RPPOMLTJJIGGFBQ88CB,溪墘厝段,9.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,00770014
RPPOMLTJJIGGFBQ88CB,溪墘厝段,46.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,00770011
RPQOMLTJJIGGFBQ98CB,溪墘厝段,285.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00770008
RPQOMLTJJIGGFBQ98CB,溪墘厝段,9.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,00770014
RPQOMLTJJIGGFBQ98CB,溪墘厝段,46.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,00770011
RPROMLTJJIGGFBQ09CB,溪墘厝段,322.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00770000
RPROMLTJJIGGFBQ09CB,溪墘厝段,9.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,00770014
RPOOMLNJJIGGFCQ28CB,中工段,11.05,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00790006
RPOOMLNJJIGGFCQ28CB,中工段,11.05,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00800010
RPOOMLNJJIGGFCQ28CB,中工段,3.01,非都市：工業區 ; 非都市編定：丁種建築用地,1000000,30356,持分移轉,00800009
RPQNMLPJJIGGFCQ58CB,崙子頂段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02580016
RPQNMLPJJIGGFCQ58CB,崙子頂段,20.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,02580014
RPQNMLKKJIGGFDQ38DB,東新段,84.60,都市：住,1,1,全筆移轉,01700042
RPQNMLKKJIGGFDQ38DB,東新段,22.63,都市：住,17,1,持分移轉,01700049
RPRNMLKKJIGGFDQ48DB,東新段,101.80,都市：住,1,1,全筆移轉,01700058
RPSNMLKKJIGGFDQ58DB,東新段,94.45,都市：住,1,1,全筆移轉,01700036
RPQNMLOJJIGGFCQ48CB,三間厝段,30.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,37386,持分移轉,03540000
RPQNMLOJJIGGFCQ48CB,三間厝段,2.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,37386,持分移轉,03550000
RPVNMLKKJIGGFDQ88DB,東新段,84.60,都市：住,1,1,全筆移轉,01700040
RPVNMLKKJIGGFDQ88DB,東新段,22.63,都市：住,17,1,持分移轉,01700049
RPRNMLPJJIGGFCQ68CB,崙子頂段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02580022
RPRNMLPJJIGGFCQ68CB,崙子頂段,20.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,02580014
RPXNMLKKJIGGFDQ09DB,東新段,84.60,都市：住,1,1,全筆移轉,01700043
RPXNMLKKJIGGFDQ09DB,東新段,22.63,都市：住,17,1,持分移轉,01700049
RPOOMLKKJIGGFDQ28DB,東新段,84.60,都市：住,1,1,全筆移轉,01700039
RPOOMLKKJIGGFDQ28DB,東新段,22.63,都市：住,17,1,持分移轉,01700049
RPQOMLKKJIGGFDQ48DB,東新段,84.60,都市：住,1,1,全筆移轉,01700038
RPQOMLKKJIGGFDQ48DB,東新段,22.63,都市：住,17,1,持分移轉,01700049
RPSOMLKKJIGGFDQ68DB,東新段,95.04,都市：住,1,1,全筆移轉,01700037
RPSOMLKKJIGGFDQ68DB,東新段,22.63,都市：住,17,1,持分移轉,01700049
RPTOMLKKJIGGFDQ78DB,東新段,80.19,都市：住,1,1,全筆移轉,01700052
RPTOMLKKJIGGFDQ78DB,東新段,22.63,都市：住,17,1,持分移轉,01700049
RPQNMLLKJIGGFDQ38CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPPNMLSJJIGGFDQ98DB,安家厝段,87.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16180000
RPSNMLLKJIGGFDQ58CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPTNMLLKJIGGFDQ68CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPUNMLLKJIGGFDQ78CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPVNMLLKJIGGFDQ88CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPPNMLSJJIGGFCQ78CB,義興段,23.02,都市：住,425,23,持分移轉,03140009
RPPNMLSJJIGGFCQ78CB,義興段,6.00,都市：住,360,6,持分移轉,03140000
RPQNMLTJJIGGFBQ88CB,溪墘厝段,334.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00770013
RPQNMLTJJIGGFBQ88CB,溪墘厝段,9.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,00770014
RPXNMLLKJIGGFDQ09CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPOOMLLKJIGGFDQ28CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPPOMLLKJIGGFDQ38CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPQOMLLKJIGGFDQ48CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPUNMLKKJIGGFDQ78DB,東新段,90.00,都市：住,1,1,全筆移轉,01700031
RPUNMLKKJIGGFDQ78DB,東新段,19.75,都市：住,19,1,持分移轉,01700022
RPUOMLKKJIGGFDQ88DB,東新段,98.79,都市：住,1,1,全筆移轉,01700053
RPUOMLKKJIGGFDQ88DB,東新段,22.63,都市：住,17,1,持分移轉,01700049
RPROMLLKJIGGFDQ58CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPROMLKKJIGGFDQ58DB,東新段,90.00,都市：住,1,1,全筆移轉,01700032
RPROMLKKJIGGFDQ58DB,東新段,19.75,都市：住,19,1,持分移轉,01700022
RPPNMLLKJIGGFBQ18DB,德安段,132.00,都市：其他:住宅區,1,1,全筆移轉,12080009
RPWNMLLKJIGGFDQ98CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPSOMLLKJIGGFDQ68CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPTOMLLKJIGGFDQ78CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPVOMLLKJIGGFDQ98CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPUOMLLKJIGGFDQ88CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPWOMLLKJIGGFDQ09CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPSNMLMKJIGGFDQ68CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPXOMLLKJIGGFDQ56CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPOPMLLKJIGGFDQ38CB,太頂珠段,33.80,都市：住,100000,206,持分移轉,00700000
RPUNMLMKJIGGFDQ88CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPTNMLMKJIGGFDQ78CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPPPMLLKJIGGFDQ48CB,太頂珠段,33.80,都市：住,100000,206,持分移轉,00700000
RPVNMLMKJIGGFDQ98CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPXNMLMKJIGGFDQ56CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPOOMLMKJIGGFDQ38CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPROMLMKJIGGFDQ68CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPQOMLMKJIGGFDQ58CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPSOMLMKJIGGFDQ78CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPTOMLMKJIGGFDQ88CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPUOMLMKJIGGFDQ98CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPXOMLMKJIGGFDQ66CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPOPMLMKJIGGFDQ48CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPPPMLMKJIGGFDQ58CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPSPMLMKJIGGFDQ88CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPTPMLMKJIGGFDQ98CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPUPMLMKJIGGFDQ09CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPVPMLMKJIGGFDQ56CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPWPMLMKJIGGFDQ66CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPXPMLMKJIGGFDQ76CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPPQMLMKJIGGFDQ68CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPOQMLMKJIGGFDQ58CB,太頂珠段,24.61,都市：住,100000,150,持分移轉,00700000
RPQQMLMKJIGGFDQ78CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPSQMLMKJIGGFDQ98CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPVQMLMKJIGGFDQ66CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPUQMLMKJIGGFDQ56CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPWQMLMKJIGGFDQ76CB,太頂珠段,24.45,都市：住,100000,149,持分移轉,00700000
RPPNMLMKJIGGFCQ28CB,新興段,108.00,都市：住,1,1,全筆移轉,04060032
RPPOMLMKJIGGFDQ48CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPRNMLMKJIGGFCQ48CB,豐收段,116.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09910035
RPRNMLMKJIGGFCQ48CB,豐收段,1.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,250,持分移轉,09910031
RPRNMLMKJIGGFCQ48CB,豐收段,9.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,250,持分移轉,09910022
RPVNMLPKJIGGFDQ66CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPPNMLPKJIGGFCQ58CB,東湖段,81.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14150026
RPPNMLPKJIGGFCQ58CB,東湖段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150003
RPPNMLPKJIGGFCQ58CB,東湖段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150017
RPPNMLPKJIGGFCQ58CB,東湖段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150018
RPPNMLPKJIGGFCQ58CB,東湖段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150034
RPPNMLPKJIGGFCQ58CB,東湖段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150036
RPWNMLMKJIGGFDQ09CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPWNMLPKJIGGFDQ76CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPXNMLPKJIGGFDQ86CB,太頂珠段,17.72,都市：住,100000,108,持分移轉,00700000
RPOOMLPKJIGGFDQ68CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPVOMLMKJIGGFDQ09CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPPOMLPKJIGGFDQ78CB,太頂珠段,22.97,都市：住,100000,140,持分移轉,00700000
RPQOMLPKJIGGFDQ88CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPWOMLMKJIGGFDQ56CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPROMLPKJIGGFDQ98CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPQPMLMKJIGGFDQ68CB,太頂珠段,32.32,都市：住,100000,197,持分移轉,00700000
RPQNMLMKJIGGFCQ38CB,竹子腳段西昌小段,102.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02070075
RPTOMLPKJIGGFDQ56CB,太頂珠段,26.74,都市：住,100000,163,持分移轉,00700000
RPVOMLPKJIGGFDQ76CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPSOMLPKJIGGFDQ09CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPWOMLPKJIGGFDQ86CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPXOMLPKJIGGFDQ96CB,太頂珠段,30.52,都市：住,100000,186,持分移轉,00700000
RPPNMLQKJIGGFBQ68DB,蘇厝段,24.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,121319,2438,持分移轉,06000023
RPPNMLQKJIGGFBQ68DB,蘇厝段,3.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,38897,391,持分移轉,06000004
RPPNMLQKJIGGFCQ68CB,東湖段,80.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14150005
RPPNMLQKJIGGFCQ68CB,東湖段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150003
RPPNMLQKJIGGFCQ68CB,東湖段,.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150017
RPPNMLQKJIGGFCQ68CB,東湖段,16.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150018
RPPNMLQKJIGGFCQ68CB,東湖段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150034
RPPNMLQKJIGGFCQ68CB,東湖段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,14150036
RPRQMLMKJIGGFDQ88CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPTQMLMKJIGGFDQ09CB,太頂珠段,18.54,都市：住,100000,113,持分移轉,00700000
RPQNMLQKJIGGFBQ78DB,蘇厝段,22.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,121319,2277,持分移轉,06000023
RPQNMLQKJIGGFBQ78DB,蘇厝段,3.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,38897,365,持分移轉,06000004
RPSNMLQKJIGGFBQ98DB,蘇厝段,34.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,121319,3412,持分移轉,06000023
RPSNMLQKJIGGFBQ98DB,蘇厝段,5.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,38897,547,持分移轉,06000004
RPUNMLQKJIGGFDQ66CB,龍潭段,41.44,都市：住,10000,349,持分移轉,14430000
RPTNMLQKJIGGFDQ56CB,龍潭段,27.55,都市：住,10000,232,持分移轉,14430000
RPPNMLQKJIGGFBQ58CB,內厝段,84.56,都市：住,1,1,全筆移轉,10230016
RPPNMLQKJIGGFBQ58CB,內厝段,32.38,都市：住,4,1,持分移轉,10230020
RPQNMLQKJIGGFBQ68CB,內厝段,101.36,都市：住,1,1,全筆移轉,10230022
RPPNMLRKJIGGFBQ78DB,牛埔段,90.98,都市：住,1,1,全筆移轉,06790002
RPPNMLRKJIGGFBQ78DB,牛埔段,22.00,都市：住,7,1,持分移轉,06790006
RPRNMLQKJIGGFBQ78CB,內厝段,107.73,都市：住,1,1,全筆移轉,10230009
RPPNMLRKJIGGFEQ09DB,溪心段,91.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08210011
RPPNMLRKJIGGFEQ09DB,溪心段,31.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,1,持分移轉,08210004
RPTNMLRKJIGGFCQ56CB,豐收段,29.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,512,持分移轉,09910030
RPTNMLRKJIGGFCQ56CB,豐收段,1.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,154,持分移轉,09910031
RPTNMLRKJIGGFCQ56CB,豐收段,6.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,154,持分移轉,09910022
RPPNMLRKJIGGFCQ78CB,崙子頂段,85.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02580057
RPPNMLRKJIGGFCQ78CB,崙子頂段,20.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,02580014
RPQNMLRKJIGGFCQ88CB,秀林段,86.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16270003
RPQNMLRKJIGGFCQ88CB,秀林段,28.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,16270000
RPQNMLRKJIGGFCQ88CB,秀林段,8.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,204,5,持分移轉,16440000
RPQNMLRKJIGGFCQ88CB,秀林段,10.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,4000,61,持分移轉,16120000
