編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVROLRLRHGGFAO77CB,坡道平面,900000,30.96,地下五樓含以下
RPWROLRLRHGGFAO87CB,坡道平面,1500000,32.61,地下三樓
RPXROLRLRHGGFAO97CB,坡道平面,1650000,30.96,地下二樓
RPOSOLRLRHGGFAO17CB,坡道平面,1000000,30.96,地下五樓含以下
RPOSOLRLRHGGFAO17CB,坡道平面,1000000,30.96,地下五樓含以下
RPPSOLRLRHGGFAO27CB,坡道平面,1300000,30.96,地下四樓
RPPSOLRLRHGGFAO27CB,坡道平面,1300000,30.96,地下四樓
RPQSOLRLRHGGFAO37CB,坡道平面,1500000,30.96,地下三樓
RPQSOLRLRHGGFAO37CB,坡道平面,1500000,30.96,地下三樓
RPSSOLRLRHGGFAO57CB,坡道平面,1300000,30.96,地下四樓
RPSSOLRLRHGGFAO57CB,坡道平面,1300000,30.96,地下四樓
RPTSOLRLRHGGFAO67CB,坡道平面,1000000,30.96,地下五樓含以下
RPVSOLRLRHGGFAO87CB,坡道平面,1300000,30.96,地下四樓
RPUSOLRLRHGGFAO77CB,坡道平面,1300000,30.96,地下四樓
RPWSOLRLRHGGFAO97CB,坡道平面,1000000,30.96,地下五樓含以下
RPWOOLRLRHGGFAO57CB,坡道平面,1000000,30.96,地下五樓含以下
RPWOOLRLRHGGFAO57CB,坡道平面,1000000,30.96,地下五樓含以下
RPPPOLRLRHGGFAO96CB,坡道平面,800000,37.23,地下二樓
RPXSOLRLRHGGFAO08CB,坡道平面,1000000,30.96,地下五樓含以下
RPOTOLRLRHGGFAO27CB,坡道平面,1350000,29.99,地下一樓
RPPTOLRLRHGGFAO37CB,坡道平面,1650000,30.96,地下二樓
RPPTOLRLRHGGFAO37CB,坡道平面,1650000,30.96,地下二樓
RPQTOLRLRHGGFAO47CB,坡道平面,1000000,30.96,地下五樓含以下
RPQTOLRLRHGGFAO47CB,坡道平面,1000000,30.96,地下五樓含以下
RPRTOLRLRHGGFAO57CB,坡道平面,1300000,30.96,地下四樓
RPRTOLRLRHGGFAO57CB,坡道平面,1300000,30.96,地下四樓
RPSTOLRLRHGGFAO67CB,坡道平面,1000000,30.96,地下五樓含以下
RPSTOLRLRHGGFAO67CB,坡道平面,900000,30.96,地下五樓含以下
RPTTOLRLRHGGFAO77CB,坡道平面,1650000,30.96,地下二樓
RPUTOLRLRHGGFAO87CB,坡道平面,1300000,32.61,地下四樓
RPVTOLRLRHGGFAO97CB,坡道平面,1000000,30.96,地下五樓含以下
RPVTOLRLRHGGFAO97CB,坡道平面,1000000,30.96,地下五樓含以下
RPWTOLRLRHGGFAO08CB,坡道平面,1300000,30.96,地下四樓
RPWTOLRLRHGGFAO08CB,坡道平面,1300000,30.96,地下四樓
RPXTOLRLRHGGFAO18CB,坡道平面,1300000,30.96,地下四樓
RPOUOLRLRHGGFAO37CB,坡道平面,1000000,30.96,地下五樓含以下
RPPUOLRLRHGGFAO47CB,坡道平面,1000000,30.96,地下五樓含以下
RPQUOLRLRHGGFAO57CB,坡道平面,1300000,30.96,地下四樓
RPSUOLRLRHGGFAO77CB,坡道平面,1300000,30.96,地下四樓
RPSUOLRLRHGGFAO77CB,坡道平面,1300000,30.96,地下四樓
RPTUOLRLRHGGFAO87CB,坡道平面,1000000,30.96,地下五樓含以下
RPTUOLRLRHGGFAO87CB,坡道平面,1000000,30.96,地下五樓含以下
RPVUOLRLRHGGFAO08CB,坡道平面,1550000,30.96,地下二樓
RPOROLRLRHGGFAO07CB,坡道平面,1000000,30.96,地下五樓含以下
RPOROLRLRHGGFAO07CB,坡道平面,1000000,30.96,地下五樓含以下
RPWUOLRLRHGGFAO18CB,坡道平面,1650000,30.96,地下二樓
RPXUOLRLRHGGFAO28CB,坡道平面,1300000,30.96,地下四樓
RPXUOLRLRHGGFAO28CB,坡道平面,1300000,30.96,地下四樓
RPPVOLRLRHGGFAO57CB,坡道平面,1000000,30.96,地下五樓含以下
RPOVOLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPQVOLRLRHGGFAO67CB,坡道平面,1000000,30.96,地下五樓含以下
RPQVOLRLRHGGFAO67CB,坡道平面,1000000,30.96,地下五樓含以下
RPRVOLRLRHGGFAO77CB,坡道平面,1650000,30.96,地下二樓
RPRVOLRLRHGGFAO77CB,坡道平面,1650000,30.96,地下二樓
RPSVOLRLRHGGFAO87CB,坡道平面,1650000,30.96,地下二樓
RPSVOLRLRHGGFAO87CB,坡道平面,1650000,30.96,地下二樓
RPTVOLRLRHGGFAO97CB,坡道平面,1000000,30.96,地下五樓含以下
RPUVOLRLRHGGFAO08CB,坡道平面,1800000,30.96,地下一樓
RPUVOLRLRHGGFAO08CB,坡道平面,1500000,30.96,地下三樓
RPVVOLRLRHGGFAO18CB,坡道平面,1000000,30.96,地下五樓含以下
RPVVOLRLRHGGFAO18CB,坡道平面,1000000,30.96,地下五樓含以下
RPRSOLRLRHGGFAO47CB,坡道平面,1000000,30.96,地下五樓含以下
RPRSOLRLRHGGFAO47CB,坡道平面,1000000,30.96,地下五樓含以下
RPWVOLRLRHGGFAO28CB,坡道平面,1650000,30.96,地下二樓
RPWVOLRLRHGGFAO28CB,坡道平面,1650000,30.96,地下二樓
RPXVOLRLRHGGFAO38CB,坡道平面,1300000,30.96,地下四樓
RPOWOLRLRHGGFAO57CB,坡道平面,1000000,30.96,地下五樓含以下
RPOWOLRLRHGGFAO57CB,坡道平面,1000000,30.96,地下五樓含以下
RPPWOLRLRHGGFAO67CB,坡道平面,1000000,30.96,地下五樓含以下
RPPWOLRLRHGGFAO67CB,坡道平面,1000000,30.96,地下五樓含以下
RPQWOLRLRHGGFAO77CB,坡道平面,1000000,30.96,地下五樓含以下
RPQWOLRLRHGGFAO77CB,坡道平面,900000,30.96,地下五樓含以下
RPRWOLRLRHGGFAO87CB,坡道平面,1500000,30.96,地下三樓
RPRWOLRLRHGGFAO87CB,坡道平面,1500000,30.96,地下三樓
RPTWOLRLRHGGFAO08CB,坡道平面,1500000,30.96,地下三樓
RPTWOLRLRHGGFAO08CB,坡道平面,1500000,30.96,地下三樓
RPUWOLRLRHGGFAO18CB,坡道平面,1650000,32.61,地下二樓
RPVWOLRLRHGGFAO28CB,坡道平面,1500000,30.96,地下三樓
RPVWOLRLRHGGFAO28CB,坡道平面,1500000,30.96,地下三樓
RPRUOLRLRHGGFAO67CB,坡道平面,1300000,30.96,地下四樓
RPWWOLRLRHGGFAO38CB,坡道平面,1500000,30.96,地下三樓
RPWWOLRLRHGGFAO38CB,坡道平面,1500000,30.96,地下三樓
RPXWOLRLRHGGFAO48CB,坡道平面,1500000,30.96,地下三樓
RPONPLRLRHGGFAO76CB,坡道平面,1500000,30.96,地下三樓
RPONPLRLRHGGFAO76CB,坡道平面,1500000,30.96,地下三樓
RPPNPLRLRHGGFAO86CB,坡道平面,1000000,30.96,地下五樓含以下
RPPNPLRLRHGGFAO86CB,坡道平面,900000,30.96,地下五樓含以下
RPQNPLRLRHGGFAO96CB,坡道平面,1650000,30.96,地下二樓
RPQNPLRLRHGGFAO96CB,坡道平面,1650000,30.96,地下二樓
RPTQOLRLRHGGFAO47CB,坡道平面,1000000,30.96,地下五樓含以下
RPTQOLRLRHGGFAO47CB,坡道平面,1000000,30.96,地下五樓含以下
RPRNPLRLRHGGFAO07CB,坡道平面,1300000,30.96,地下四樓
RPSNPLRLRHGGFAO17CB,坡道平面,1000000,30.96,地下五樓含以下
RPTNPLRLRHGGFAO27CB,坡道平面,900000,30.96,地下五樓含以下
RPUUOLRLRHGGFAO97CB,坡道平面,1000000,30.96,地下五樓含以下
RPUUOLRLRHGGFAO97CB,坡道平面,900000,30.96,地下五樓含以下
RPUNPLRLRHGGFAO37CB,坡道平面,1000000,30.96,地下五樓含以下
RPWNPLRLRHGGFAO57CB,坡道平面,1650000,30.96,地下二樓
RPWNPLRLRHGGFAO57CB,坡道平面,1650000,30.96,地下二樓
RPXNPLRLRHGGFAO67CB,坡道平面,1500000,30.96,地下三樓
RPXNPLRLRHGGFAO67CB,坡道平面,1500000,30.96,地下三樓
RPOOPLRLRHGGFAO86CB,坡道平面,1650000,30.96,地下二樓
RPOOPLRLRHGGFAO86CB,坡道平面,1650000,30.96,地下二樓
RPPOPLRLRHGGFAO96CB,坡道平面,1000000,30.96,地下五樓含以下
RPPOPLRLRHGGFAO96CB,坡道平面,1000000,30.96,地下五樓含以下
RPQOPLRLRHGGFAO07CB,坡道平面,1300000,30.96,地下四樓
RPQOPLRLRHGGFAO07CB,坡道平面,1300000,30.96,地下四樓
RPROPLRLRHGGFAO17CB,坡道平面,1650000,30.96,地下二樓
RPSOPLRLRHGGFAO27CB,坡道平面,1300000,30.96,地下四樓
RPSOPLRLRHGGFAO27CB,坡道平面,1300000,30.96,地下四樓
RPTOPLRLRHGGFAO37CB,坡道平面,1650000,30.96,地下二樓
RPTOPLRLRHGGFAO37CB,坡道平面,1650000,30.96,地下二樓
RPUOPLRLRHGGFAO47CB,坡道平面,1500000,30.96,地下三樓
RPUOPLRLRHGGFAO47CB,坡道平面,1500000,30.96,地下三樓
RPVOPLRLRHGGFAO57CB,坡道平面,1650000,30.96,地下二樓
RPVOPLRLRHGGFAO57CB,坡道平面,1650000,30.96,地下二樓
RPWOPLRLRHGGFAO67CB,坡道平面,1500000,30.96,地下三樓
RPXOPLRLRHGGFAO77CB,坡道平面,1000000,30.96,地下五樓含以下
RPOPPLRLRHGGFAO96CB,坡道平面,1550000,30.96,地下二樓
RPPPPLRLRHGGFAO07CB,坡道平面,1500000,30.96,地下三樓
RPPPPLRLRHGGFAO07CB,坡道平面,1500000,30.96,地下三樓
RPQPPLRLRHGGFAO17CB,坡道平面,1500000,30.96,地下三樓
RPQPPLRLRHGGFAO17CB,坡道平面,1500000,30.96,地下三樓
RPRPPLRLRHGGFAO27CB,坡道平面,1500000,30.96,地下三樓
RPRPPLRLRHGGFAO27CB,坡道平面,1500000,30.96,地下三樓
RPSPPLRLRHGGFAO37CB,坡道平面,1000000,30.96,地下五樓含以下
RPSPPLRLRHGGFAO37CB,坡道平面,1000000,30.96,地下五樓含以下
RPUPPLRLRHGGFAO57CB,坡道平面,1500000,30.96,地下三樓
RPUPPLRLRHGGFAO57CB,坡道平面,1500000,30.96,地下三樓
RPTPPLRLRHGGFAO47CB,坡道平面,1500000,30.96,地下三樓
RPTPPLRLRHGGFAO47CB,坡道平面,1500000,30.96,地下三樓
RPVPPLRLRHGGFAO67CB,坡道平面,1500000,30.96,地下三樓
RPVPPLRLRHGGFAO67CB,坡道平面,1500000,30.96,地下三樓
RPXPPLRLRHGGFAO87CB,坡道平面,1050000,28.88,地下二樓
RPSWOLRLRHGGFAO97CB,坡道平面,1000000,30.96,地下五樓含以下
RPSWOLRLRHGGFAO97CB,坡道平面,1000000,30.96,地下五樓含以下
RPWPPLRLRHGGFAO77CB,坡道平面,1300000,30.96,地下四樓
RPWPPLRLRHGGFAO77CB,坡道平面,1300000,30.96,地下四樓
RPOQPLRLRHGGFAO07CB,坡道平面,1350000,29.99,地下一樓
RPPQPLRLRHGGFAO17CB,坡道平面,1350000,29.99,地下一樓
RPQQPLRLRHGGFAO27CB,坡道平面,1200000,29.99,地下二樓
RPRQPLRLRHGGFAO37CB,坡道平面,1500000,30.96,地下三樓
RPRQPLRLRHGGFAO37CB,坡道平面,1500000,30.96,地下三樓
RPSQPLRLRHGGFAO47CB,坡道平面,1250000,31.23,地下二樓
RPTQPLRLRHGGFAO57CB,坡道平面,1400000,27.33,地下三樓
RPUQPLRLRHGGFAO67CB,坡道平面,1450000,24.76,地下三樓
RPUQPLRLRHGGFAO67CB,坡道平面,1750000,24.76,地下一樓
RPVQPLRLRHGGFAO77CB,坡道平面,1450000,24.76,地下三樓
RPWQPLRLRHGGFAO87CB,坡道平面,1850000,28.73,地下二樓
RPVNPLRLRHGGFAO47CB,坡道平面,1000000,30.96,地下五樓含以下
RPVNPLRLRHGGFAO47CB,坡道平面,1000000,30.96,地下五樓含以下
RPXQPLRLRHGGFAO97CB,坡道平面,1400000,24.76,地下三樓
RPORPLRLRHGGFAO17CB,坡道平面,1700000,24.76,地下一樓
RPPRPLRLRHGGFAO27CB,坡道平面,1350000,29.99,地下一樓
RPRRPLRLRHGGFAO47CB,坡道平面,1050000,28.88,地下二樓
RPURPLRLRHGGFAO77CB,坡道平面,1200000,29.99,地下二樓
RPVRPLRLRHGGFAO87CB,坡道平面,1300000,41.92,地下二樓
RPWRPLRLRHGGFAO97CB,坡道平面,1350000,29.99,地下一樓
RPXRPLRLRHGGFAO08CB,坡道平面,1350000,29.99,地下一樓
RPPSPLRLRHGGFAO37CB,坡道平面,1350000,29.99,地下一樓
RPQSPLRLRHGGFAO47CB,坡道平面,1350000,29.99,地下一樓
RPRSPLRLRHGGFAO57CB,坡道平面,1200000,29.99,地下二樓
RPSSPLRLRHGGFAO67CB,坡道平面,1200000,29.99,地下二樓
RPTSPLRLRHGGFAO77CB,坡道平面,1200000,29.99,地下二樓
RPUSPLRLRHGGFAO87CB,坡道平面,1500000,41.92,地下一樓
RPPNMLRLRHGGFAO56CB,坡道平面,1250000,31.23,地下二樓
RPQNMLRLRHGGFAO66CB,坡道平面,1500000,30.96,地下三樓
RPQNMLRLRHGGFAO66CB,坡道平面,1400000,30.96,地下三樓
RPUNMLRLRHGGFAO07CB,坡道平面,1000000,30.96,地下五樓含以下
RPUNMLRLRHGGFAO07CB,坡道平面,1000000,30.96,地下五樓含以下
RPVNMLRLRHGGFAO17CB,坡道平面,1650000,30.96,地下二樓
RPVNMLRLRHGGFAO17CB,坡道平面,1650000,30.96,地下二樓
RPVNMLRLRHGGFAO17CB,坡道平面,1650000,30.96,地下二樓
RPWNMLRLRHGGFAO27CB,坡道平面,1650000,30.96,地下二樓
RPWNMLRLRHGGFAO27CB,坡道平面,1650000,30.96,地下二樓
RPWNMLRLRHGGFAO27CB,坡道平面,1000000,30.96,地下五樓含以下
RPXNMLRLRHGGFAO37CB,坡道平面,1000000,30.96,地下五樓含以下
RPXNMLRLRHGGFAO37CB,坡道平面,1000000,30.96,地下五樓含以下
RPOOMLRLRHGGFAO56CB,坡道平面,1500000,30.96,地下三樓
RPOOMLRLRHGGFAO56CB,坡道平面,1500000,30.96,地下三樓
RPSNMLRLRHGGFAO86CB,坡道平面,1300000,30.96,地下四樓
RPSNMLRLRHGGFAO86CB,坡道平面,1300000,30.96,地下四樓
RPTNMLRLRHGGFAO96CB,坡道平面,1500000,30.96,地下三樓
RPTNMLRLRHGGFAO96CB,坡道平面,1500000,30.96,地下三樓
RPPOMLRLRHGGFAO66CB,坡道平面,800000,37.23,地下二樓
RPQOMLRLRHGGFAO76CB,坡道平面,700000,37.23,地下三樓
RPROMLRLRHGGFAO86CB,坡道平面,800000,37.23,地下二樓
RPSOMLRLRHGGFAO96CB,坡道平面,700000,37.23,地下三樓
RPUOMLRLRHGGFAO17CB,坡道平面,1650000,30.96,地下二樓
RPUOMLRLRHGGFAO17CB,坡道平面,1650000,30.96,地下二樓
RPTOMLRLRHGGFAO07CB,坡道平面,700000,37.23,地下三樓
RPVOMLRLRHGGFAO27CB,坡道平面,900000,37.23,地下一樓
RPSRPLRLRHGGFAO57CB,坡道平面,1200000,29.99,地下二樓
RPTRPLRLRHGGFAO67CB,坡道平面,1200000,29.99,地下二樓
RPWOMLRLRHGGFAO37CB,坡道平面,1300000,30.96,地下四樓
RPWOMLRLRHGGFAO37CB,坡道平面,1300000,30.96,地下四樓
RPXOMLRLRHGGFAO47CB,坡道平面,800000,37.23,地下二樓
RPOPMLRLRHGGFAO66CB,坡道平面,1300000,30.96,地下四樓
RPOPMLRLRHGGFAO66CB,坡道平面,1300000,30.96,地下四樓
RPPPMLRLRHGGFAO76CB,坡道平面,800000,37.23,地下二樓
RPOSPLRLRHGGFAO27CB,坡道機械,700000,20.96,地下三樓
RPRPMLRLRHGGFAO96CB,坡道平面,550000,37.23,地下三樓
RPRPMLRLRHGGFAO96CB,坡道平面,200000,36.20,地下三樓
RPQPMLRLRHGGFAO86CB,坡道平面,1500000,30.96,地下三樓
RPQPMLRLRHGGFAO86CB,坡道平面,1500000,30.96,地下三樓
RPSPMLRLRHGGFAO07CB,坡道平面,1500000,30.96,地下三樓
RPSPMLRLRHGGFAO07CB,坡道平面,1500000,30.96,地下三樓
RPTPMLRLRHGGFAO17CB,坡道平面,800000,38.51,地下二樓
RPVPMLRLRHGGFAO37CB,坡道平面,1650000,30.96,地下二樓
RPVPMLRLRHGGFAO37CB,坡道平面,1650000,30.96,地下二樓
RPUPMLRLRHGGFAO27CB,坡道平面,1000000,30.96,地下五樓含以下
RPUPMLRLRHGGFAO27CB,坡道平面,1000000,30.96,地下五樓含以下
RPWPMLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPWPMLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPVSPLRLRHGGFAO97CB,坡道平面,1300000,41.92,地下二樓
RPRNMLRLRHGGFAO76CB,坡道平面,1300000,30.96,地下四樓
RPRNMLRLRHGGFAO76CB,坡道平面,1300000,30.96,地下四樓
RPXPMLRLRHGGFAO57CB,坡道平面,1500000,30.96,地下三樓
RPXPMLRLRHGGFAO57CB,坡道平面,1500000,30.96,地下三樓
RPOQMLRLRHGGFAO76CB,坡道平面,900000,37.23,地下一樓
RPPQMLRLRHGGFAO86CB,坡道平面,1800000,30.96,地下一樓
RPPQMLRLRHGGFAO86CB,坡道平面,1800000,30.96,地下一樓
RPQQMLRLRHGGFAO96CB,坡道平面,1550000,30.96,地下二樓
RPQQMLRLRHGGFAO96CB,坡道平面,1650000,30.96,地下二樓
RPRQMLRLRHGGFAO07CB,坡道平面,1500000,30.96,地下三樓
RPRQMLRLRHGGFAO07CB,坡道平面,1500000,30.96,地下三樓
RPSQMLRLRHGGFAO17CB,坡道平面,1300000,30.96,地下四樓
RPSQMLRLRHGGFAO17CB,坡道平面,1200000,30.96,地下四樓
RPTQMLRLRHGGFAO27CB,坡道平面,1300000,30.96,地下四樓
RPTQMLRLRHGGFAO27CB,坡道平面,1300000,30.96,地下四樓
RPUQMLRLRHGGFAO37CB,坡道平面,1650000,30.96,地下二樓
RPUQMLRLRHGGFAO37CB,坡道平面,1650000,30.96,地下二樓
RPVQMLRLRHGGFAO47CB,坡道平面,1500000,30.96,地下三樓
RPVQMLRLRHGGFAO47CB,坡道平面,1500000,30.96,地下三樓
RPORMLRLRHGGFAO86CB,坡道平面,1650000,30.96,地下二樓
RPORMLRLRHGGFAO86CB,坡道平面,1650000,30.96,地下二樓
RPPRMLRLRHGGFAO96CB,坡道平面,1650000,30.96,地下二樓
RPPRMLRLRHGGFAO96CB,坡道平面,1650000,30.96,地下二樓
RPSRMLRLRHGGFAO27CB,坡道平面,1300000,30.96,地下四樓
RPSRMLRLRHGGFAO27CB,坡道平面,1000000,30.96,地下五樓含以下
RPSRMLRLRHGGFAO27CB,坡道平面,1000000,30.96,地下五樓含以下
RPTRMLRLRHGGFAO37CB,坡道平面,1300000,30.96,地下四樓
RPTRMLRLRHGGFAO37CB,坡道平面,1200000,30.96,地下四樓
RPURMLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPURMLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPVRMLRLRHGGFAO57CB,坡道平面,1800000,30.96,地下一樓
RPVRMLRLRHGGFAO57CB,坡道平面,1800000,30.96,地下一樓
RPXRMLRLRHGGFAO77CB,坡道平面,1800000,30.96,地下一樓
RPXRMLRLRHGGFAO77CB,坡道平面,1800000,30.96,地下一樓
RPOSMLRLRHGGFAO96CB,坡道平面,1300000,30.96,地下四樓
RPOSMLRLRHGGFAO96CB,坡道平面,1300000,30.96,地下四樓
RPPSMLRLRHGGFAO07CB,坡道平面,1300000,30.96,地下四樓
RPPSMLRLRHGGFAO07CB,坡道平面,1300000,30.96,地下四樓
RPQSMLRLRHGGFAO17CB,坡道平面,1000000,30.96,地下五樓含以下
RPQSMLRLRHGGFAO17CB,坡道平面,1000000,30.96,地下五樓含以下
RPRSMLRLRHGGFAO27CB,坡道平面,1500000,30.96,地下三樓
RPRSMLRLRHGGFAO27CB,坡道平面,1500000,30.96,地下三樓
RPSSMLRLRHGGFAO37CB,坡道平面,1500000,32.61,地下三樓
RPSSMLRLRHGGFAO37CB,坡道平面,1500000,30.96,地下三樓
RPTSMLRLRHGGFAO47CB,坡道平面,1200000,30.96,地下四樓
RPTSMLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPUSMLRLRHGGFAO57CB,坡道平面,1500000,30.96,地下三樓
RPUSMLRLRHGGFAO57CB,坡道平面,1400000,30.96,地下三樓
RPVSMLRLRHGGFAO67CB,坡道平面,900000,30.96,地下五樓含以下
RPVSMLRLRHGGFAO67CB,坡道平面,1000000,30.96,地下五樓含以下
RPWSMLRLRHGGFAO77CB,坡道平面,900000,30.96,地下五樓含以下
RPWSMLRLRHGGFAO77CB,坡道平面,1000000,30.96,地下五樓含以下
RPXSMLRLRHGGFAO87CB,坡道平面,1500000,30.96,地下三樓
RPXSMLRLRHGGFAO87CB,坡道平面,1500000,30.96,地下三樓
RPWQMLRLRHGGFAO57CB,坡道平面,1500000,30.96,地下三樓
RPWQMLRLRHGGFAO57CB,坡道平面,1500000,30.96,地下三樓
RPOTMLRLRHGGFAO07CB,坡道平面,1000000,30.96,地下五樓含以下
RPOTMLRLRHGGFAO07CB,坡道平面,1000000,30.96,地下五樓含以下
RPPTMLRLRHGGFAO17CB,坡道平面,1650000,30.96,地下二樓
RPPTMLRLRHGGFAO17CB,坡道平面,1650000,30.96,地下二樓
RPQTMLRLRHGGFAO27CB,坡道平面,1500000,30.96,地下三樓
RPQTMLRLRHGGFAO27CB,坡道平面,1500000,30.96,地下三樓
RPRTMLRLRHGGFAO37CB,坡道平面,1700000,30.96,地下一樓
RPRTMLRLRHGGFAO37CB,坡道平面,1800000,30.96,地下一樓
RPSTMLRLRHGGFAO47CB,坡道平面,1650000,30.96,地下二樓
RPSTMLRLRHGGFAO47CB,坡道平面,1650000,30.96,地下二樓
RPTTMLRLRHGGFAO57CB,坡道平面,1800000,30.96,地下一樓
RPTTMLRLRHGGFAO57CB,坡道平面,1800000,30.96,地下一樓
RPUTMLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPUTMLRLRHGGFAO67CB,坡道平面,1550000,30.96,地下二樓
RPVTMLRLRHGGFAO77CB,坡道平面,1000000,30.96,地下五樓含以下
RPVTMLRLRHGGFAO77CB,坡道平面,1000000,30.96,地下五樓含以下
RPXTMLRLRHGGFAO97CB,坡道平面,1650000,30.96,地下二樓
RPXTMLRLRHGGFAO97CB,坡道平面,1650000,30.96,地下二樓
RPOUMLRLRHGGFAO17CB,坡道平面,1400000,30.96,地下三樓
RPOUMLRLRHGGFAO17CB,坡道平面,1500000,30.96,地下三樓
RPPUMLRLRHGGFAO27CB,坡道平面,1500000,30.96,地下三樓
RPPUMLRLRHGGFAO27CB,坡道平面,1500000,30.96,地下三樓
RPXQMLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPXQMLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPRRMLRLRHGGFAO17CB,坡道平面,1800000,30.96,地下一樓
RPRRMLRLRHGGFAO17CB,坡道平面,1800000,30.96,地下一樓
RPQRMLRLRHGGFAO07CB,坡道平面,1650000,30.96,地下二樓
RPQRMLRLRHGGFAO07CB,坡道平面,1650000,30.96,地下二樓
RPQUMLRLRHGGFAO37CB,坡道平面,1500000,30.96,地下三樓
RPQUMLRLRHGGFAO37CB,坡道平面,1400000,30.96,地下三樓
RPWRMLRLRHGGFAO67CB,坡道平面,1300000,30.96,地下四樓
RPWRMLRLRHGGFAO67CB,坡道平面,1300000,30.96,地下四樓
RPRUMLRLRHGGFAO47CB,坡道平面,1500000,30.96,地下三樓
RPRUMLRLRHGGFAO47CB,坡道平面,1500000,30.96,地下三樓
RPSUMLRLRHGGFAO57CB,坡道平面,1650000,30.96,地下二樓
RPSUMLRLRHGGFAO57CB,坡道平面,1550000,30.96,地下二樓
RPTUMLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPTUMLRLRHGGFAO67CB,坡道平面,1650000,32.61,地下二樓
RPUUMLRLRHGGFAO77CB,坡道平面,1800000,30.96,地下一樓
RPUUMLRLRHGGFAO77CB,坡道平面,1800000,30.96,地下一樓
RPVUMLRLRHGGFAO87CB,坡道平面,1550000,30.96,地下二樓
RPVUMLRLRHGGFAO87CB,坡道平面,1650000,30.96,地下二樓
RPWUMLRLRHGGFAO97CB,坡道平面,1000000,30.96,地下五樓含以下
RPWUMLRLRHGGFAO97CB,坡道平面,1000000,30.96,地下五樓含以下
RPPVMLRLRHGGFAO37CB,坡道平面,1000000,30.96,地下五樓含以下
RPPVMLRLRHGGFAO37CB,坡道平面,1000000,30.96,地下五樓含以下
RPRVMLRLRHGGFAO57CB,坡道平面,1300000,30.96,地下四樓
RPRVMLRLRHGGFAO57CB,坡道平面,1300000,30.96,地下四樓
RPSVMLRLRHGGFAO67CB,坡道平面,1300000,30.96,地下四樓
RPSVMLRLRHGGFAO67CB,坡道平面,1300000,30.96,地下四樓
RPTVMLRLRHGGFAO77CB,坡道平面,1800000,30.96,地下一樓
RPTVMLRLRHGGFAO77CB,坡道平面,1800000,30.96,地下一樓
RPUVMLRLRHGGFAO87CB,坡道平面,1650000,30.96,地下二樓
RPUVMLRLRHGGFAO87CB,坡道平面,1650000,30.96,地下二樓
RPVVMLRLRHGGFAO97CB,坡道平面,1500000,30.96,地下三樓
RPVVMLRLRHGGFAO97CB,坡道平面,1500000,30.96,地下三樓
RPWVMLRLRHGGFAO08CB,坡道平面,1500000,30.96,地下三樓
RPWVMLRLRHGGFAO08CB,坡道平面,1500000,30.96,地下三樓
RPXVMLRLRHGGFAO18CB,坡道平面,1200000,30.96,地下四樓
RPXVMLRLRHGGFAO18CB,坡道平面,1300000,30.96,地下四樓
RPOWMLRLRHGGFAO37CB,坡道平面,1500000,30.96,地下三樓
RPOWMLRLRHGGFAO37CB,坡道平面,1500000,30.96,地下三樓
RPPWMLRLRHGGFAO47CB,坡道平面,1650000,30.96,地下二樓
RPPWMLRLRHGGFAO47CB,坡道平面,1650000,30.96,地下二樓
RPQWMLRLRHGGFAO57CB,坡道平面,1650000,30.96,地下二樓
RPQWMLRLRHGGFAO57CB,坡道平面,1650000,30.96,地下二樓
RPRWMLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPRWMLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPTWMLRLRHGGFAO87CB,坡道平面,1650000,30.96,地下二樓
RPTWMLRLRHGGFAO87CB,坡道平面,1650000,30.96,地下二樓
RPUWMLRLRHGGFAO97CB,坡道平面,1400000,30.96,地下三樓
RPUWMLRLRHGGFAO97CB,坡道平面,1500000,30.96,地下三樓
RPXWMLRLRHGGFAO28CB,坡道平面,1000000,30.96,地下五樓含以下
RPXWMLRLRHGGFAO28CB,坡道平面,1000000,30.96,地下五樓含以下
RPONNLRLRHGGFAO56CB,坡道平面,1800000,30.96,地下一樓
RPONNLRLRHGGFAO56CB,坡道平面,1800000,30.96,地下一樓
RPWTMLRLRHGGFAO87CB,坡道平面,1650000,30.96,地下二樓
RPWTMLRLRHGGFAO87CB,坡道平面,1650000,30.96,地下二樓
RPPNNLRLRHGGFAO66CB,坡道平面,1300000,30.96,地下四樓
RPPNNLRLRHGGFAO66CB,坡道平面,1300000,30.96,地下四樓
RPQNNLRLRHGGFAO76CB,坡道平面,1300000,30.96,地下四樓
RPQNNLRLRHGGFAO76CB,坡道平面,1300000,30.96,地下四樓
