編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUSMLPLIIGGFAH48CB,坡道平面,1850000,39.01,地下二樓
RPWSMLPLIIGGFAH68CB,坡道平面,2050000,28.77,地下一樓
RPRNMLPLIIGGFFH18CB,坡道平面,1650000,33.05,地下二樓
RPRNMLPLIIGGFFH18CB,坡道平面,1600000,31.01,地下二樓
RPPNMLPLIIGGFFH97CB,坡道平面,1600000,31.01,地下二樓
RPUNMLPLIIGGFFH48CB,坡道平面,1700000,31.01,地下一樓
RPRPMLQLIIGGFHH68CB,坡道平面,1950000,30.07,地下三樓
RPTPMLQLIIGGFHH88CB,坡道平面,1800000,30.07,地下五樓含以下
RPOQMLQLIIGGFHH48CB,坡道平面,1650000,29.07,地下五樓含以下
RPSPMLQLIIGGFHH78CB,坡道平面,1850000,29.07,地下四樓
RPWPMLQLIIGGFHH56CB,坡道平面,1950000,30.07,地下三樓
RPVPMLQLIIGGFHH09CB,坡道平面,1900000,29.07,地下三樓
RPXPMLQLIIGGFHH66CB,坡道平面,1750000,29.07,地下五樓含以下
RPUPMLQLIIGGFHH98CB,坡道平面,1950000,30.07,地下三樓
RPPQMLQLIIGGFHH58CB,坡道平面,1700000,30.07,地下五樓含以下
RPQQMLQLIIGGFHH68CB,坡道平面,1900000,29.07,地下三樓
RPRQMLQLIIGGFHH78CB,坡道平面,1800000,30.07,地下五樓含以下
RPPNMLQLIIGGFBH67CB,坡道平面,1800000,37.01,地下二樓
RPSNMLQLIIGGFBH97CB,坡道平面,1350000,32.30,地下二樓
RPTPMLQLIIGGFBH28CB,坡道平面,1400000,27.85,地下二樓
RPPNMLQLIIGGFDH87CB,坡道平面,1150000,22.87,地下二樓
RPRNMLQLIIGGFDH08CB,坡道平面,1300000,25.49,地下一樓
RPSNMLQLIIGGFDH18CB,坡道平面,1200000,25.49,地下二樓
RPTNMLQLIIGGFDH28CB,坡道平面,1200000,25.49,地下二樓
RPUNMLQLIIGGFDH38CB,坡道平面,1300000,25.49,地下一樓
RPUNMLQLIIGGFDH38CB,坡道平面,1250000,22.87,地下一樓
RPVNMLQLIIGGFDH48CB,坡道平面,1200000,25.49,地下二樓
RPQOMLQLIIGGFDH08CB,坡道平面,1500000,29.81,地下一樓
RPOOMLQLIIGGFDH87CB,坡道平面,1150000,22.87,地下二樓
RPXNMLQLIIGGFDH68CB,坡道平面,1200000,25.49,地下二樓
RPPOMLQLIIGGFDH97CB,坡道平面,1200000,25.49,地下二樓
RPWOMLQLIIGGFEH78CB,坡道平面,1800000,31.00,地下二樓
RPXOMLQLIIGGFEH88CB,坡道平面,1900000,31.00,地下一樓
RPPPMLQLIIGGFEH18CB,坡道平面,1900000,31.00,地下一樓
RPOPMLQLIIGGFEH08CB,坡道平面,1900000,31.00,地下一樓
RPSPMLQLIIGGFEH48CB,坡道平面,1800000,31.00,地下二樓
RPRPMLQLIIGGFEH38CB,坡道平面,1800000,31.00,地下二樓
RPPNMLQLIIGGFAH57CB,坡道平面,1800000,25.76,地下一樓
RPPNMLQLIIGGFAH57CB,坡道平面,1800000,25.76,地下一樓
RPQPMLQLIIGGFEH28CB,坡道平面,1700000,30.00,地下二樓
RPTPMLQLIIGGFEH58CB,坡道平面,1800000,31.00,地下二樓
RPUPMLQLIIGGFEH68CB,坡道平面,1800000,30.00,地下一樓
RPQNMLQLIIGGFAH67CB,坡道平面,1800000,25.76,地下二樓
RPQNMLQLIIGGFAH67CB,坡道平面,1800000,25.76,地下二樓
RPSOMLQLIIGGFAH97CB,坡道平面,2050000,35.30,地下二樓
RPSOMLQLIIGGFAH97CB,坡道平面,2050000,35.30,地下二樓
RPTNMLQLIIGGFAH97CB,坡道平面,1600000,25.76,地下三樓
RPTNMLQLIIGGFAH97CB,坡道平面,1600000,25.76,地下三樓
RPRNMLQLIIGGFAH77CB,坡道平面,1600000,25.76,地下三樓
RPRNMLQLIIGGFAH77CB,坡道平面,1600000,25.76,地下三樓
RPVOMLQLIIGGFAH28CB,坡道平面,1750000,35.30,地下四樓
RPVOMLQLIIGGFAH28CB,坡道平面,1750000,35.30,地下四樓
RPTOMLQLIIGGFAH08CB,坡道平面,1750000,35.30,地下四樓
RPTOMLQLIIGGFAH08CB,坡道平面,1750000,35.30,地下四樓
RPWOMLQLIIGGFAH38CB,坡道平面,1750000,35.30,地下四樓
RPWOMLQLIIGGFAH38CB,坡道平面,1750000,35.30,地下四樓
RPUOMLQLIIGGFAH18CB,坡道平面,1750000,35.30,地下四樓
RPUOMLQLIIGGFAH18CB,坡道平面,1750000,35.30,地下四樓
RPXOMLQLIIGGFAH48CB,坡道平面,1200000,24.93,地下四樓
RPUPMLQLIIGGFAH28CB,坡道平面,2050000,35.66,地下二樓
RPUPMLQLIIGGFAH28CB,坡道平面,2050000,35.66,地下二樓
RPVPMLQLIIGGFAH38CB,坡道平面,2050000,35.66,地下二樓
RPRQMLQLIIGGFAH08CB,坡道平面,1750000,34.57,地下四樓
RPXPMLQLIIGGFAH58CB,坡道平面,1800000,35.66,地下四樓
RPPQMLQLIIGGFAH87CB,坡道平面,2050000,35.66,地下二樓
RPQQMLQLIIGGFAH97CB,坡道平面,1800000,35.66,地下四樓
RPPNMLQLIIGGFFH08CB,坡道平面,1750000,34.65,地下一樓
RPSQMLQLIIGGFAH18CB,坡道平面,1800000,35.66,地下四樓
RPQNMLQLIIGGFFH18CB,坡道平面,1650000,34.65,地下二樓
RPSNMLQLIIGGFFH38CB,坡道平面,1650000,34.65,地下二樓
RPTNMLQLIIGGFFH48CB,坡道平面,1750000,34.65,地下一樓
RPUNMLQLIIGGFFH58CB,坡道平面,1500000,34.65,地下三樓
RPPNMLRLIIGGFHH38CB,坡道平面,1500000,31.40,地下五樓含以下
RPQNMLQLIIGGFGH28CB,坡道平面,1350000,30.21,地下二樓
RPQNMLRLIIGGFHH48CB,坡道平面,1700000,31.40,地下四樓
RPRNMLRLIIGGFHH58CB,坡道平面,2000000,24.80,地下二樓
RPSNMLRLIIGGFHH68CB,坡道平面,1970000,24.80,地下二樓
RPTNMLRLIIGGFHH78CB,坡道平面,1910000,24.80,地下三樓
RPUNMLRLIIGGFHH88CB,坡道平面,2020000,24.80,地下二樓
RPQNMLRLIIGGFHH58DB,坡道平面,2150000,28.11,地下二樓
RPRNMLRLIIGGFHH68DB,坡道平面,2150000,28.11,地下三樓
RPSNMLRLIIGGFHH78DB,坡道平面,2150000,28.11,地下二樓
RPTNMLRLIIGGFHH88DB,坡道平面,2150000,28.11,地下二樓
RPQNMLRLIIGGFEH18CB,坡道平面,1900000,38.78,地下二樓
RPQNMLRLIIGGFEH18CB,坡道平面,1900000,38.78,地下二樓
RPRNMLRLIIGGFEH28CB,坡道平面,1800000,38.78,地下三樓
RPSNMLRLIIGGFEH38CB,坡道平面,1750000,38.78,地下三樓
RPUNMLRLIIGGFEH58CB,坡道平面,1800000,38.78,地下二樓
RPTNMLRLIIGGFEH48CB,坡道平面,1850000,38.78,地下一樓
RPTNMLRLIIGGFEH48CB,坡道平面,2000000,38.78,地下一樓
RPVNMLRLIIGGFEH68CB,坡道平面,1800000,38.78,地下二樓
RPVNMLRLIIGGFEH68CB,坡道平面,1800000,38.78,地下二樓
RPWNMLRLIIGGFEH78CB,坡道平面,1800000,38.78,地下二樓
RPWNMLRLIIGGFEH78CB,坡道平面,1800000,38.78,地下二樓
RPXNMLRLIIGGFEH88CB,坡道平面,1800000,38.78,地下二樓
RPOOMLRLIIGGFEH08CB,坡道平面,1850000,38.78,地下一樓
RPXNMLRLIIGGFEH88CB,坡道平面,1800000,38.78,地下二樓
RPPOMLRLIIGGFEH18CB,坡道平面,1850000,38.78,地下一樓
RPQOMLRLIIGGFEH28CB,坡道平面,1750000,38.78,地下三樓
RPROMLRLIIGGFEH38CB,坡道平面,1800000,38.78,地下一樓
RPSOMLRLIIGGFEH48CB,坡道平面,1850000,38.78,地下一樓
RPPNMLRLIIGGFBH77CB,坡道平面,1200000,27.11,地下二樓
RPQNMLRLIIGGFBH87CB,坡道平面,1620000,37.01,地下三樓
RPRNMLRLIIGGFBH97CB,坡道平面,1700000,37.01,地下三樓
RPTNMLRLIIGGFBH18CB,坡道平面,1300000,27.36,地下三樓
RPSNMLRLIIGGFBH08CB,坡道平面,1400000,28.42,地下二樓
RPQOMLRLIIGGFBH97CB,一樓平面,0,,一樓
RPPOMLRLIIGGFBH87CB,一樓平面,0,,一樓
RPROMLRLIIGGFBH08CB,一樓平面,0,,一樓
RPTOMLRLIIGGFBH28CB,坡道平面,1950000,36.56,地下一樓
RPUOMLRLIIGGFBH38CB,坡道平面,1850000,36.56,地下二樓
RPSOMLRLIIGGFBH18CB,坡道平面,0,,地下一樓
RPTNMLRLIIGGFAH08CB,坡道平面,1980000,31.56,地下三樓
RPUNMLRLIIGGFAH18CB,坡道平面,1880000,31.56,地下三樓
RPUNMLRLIIGGFAH18CB,坡道平面,1880000,31.56,地下三樓
RPVNMLRLIIGGFAH28CB,坡道平面,1880000,31.56,地下三樓
RPWNMLRLIIGGFAH38CB,坡道平面,1880000,31.56,地下三樓
RPOOMLRLIIGGFAH67CB,坡道平面,2080000,31.56,地下一樓
RPPOMLRLIIGGFAH77CB,坡道平面,1980000,31.56,地下二樓
RPXNMLRLIIGGFAH48CB,坡道平面,1800000,26.64,地下三樓
RPROMLRLIIGGFAH97CB,坡道平面,2080000,31.56,地下一樓
RPSOMLRLIIGGFAH08CB,坡道平面,1980000,31.56,地下二樓
RPQOMLRLIIGGFAH87CB,坡道平面,2080000,31.56,地下一樓
RPTOMLRLIIGGFAH18CB,坡道平面,2080000,31.56,地下一樓
RPUOMLRLIIGGFAH28CB,坡道平面,2080000,31.56,地下一樓
RPVOMLRLIIGGFAH38CB,坡道平面,1880000,31.56,地下三樓
RPXOMLRLIIGGFAH58CB,坡道平面,1880000,31.56,地下三樓
RPWOMLRLIIGGFAH48CB,坡道平面,1980000,31.56,地下二樓
RPPPMLRLIIGGFAH87CB,坡道平面,1980000,31.56,地下二樓
RPRPMLRLIIGGFAH08CB,坡道平面,1880000,31.56,地下三樓
RPRPMLRLIIGGFAH08CB,坡道平面,1880000,31.56,地下三樓
RPQPMLRLIIGGFAH97CB,坡道平面,1880000,31.56,地下三樓
RPOPMLRLIIGGFAH77CB,坡道平面,1880000,31.56,地下三樓
RPSPMLRLIIGGFAH18CB,坡道平面,1980000,31.56,地下二樓
RPTPMLRLIIGGFAH28CB,坡道平面,1880000,31.56,地下三樓
RPUPMLRLIIGGFAH38CB,坡道平面,1880000,31.56,地下三樓
RPWPMLRLIIGGFAH58CB,坡道平面,1980000,31.56,地下二樓
RPVPMLRLIIGGFAH48CB,坡道平面,1880000,31.56,地下三樓
RPXPMLRLIIGGFAH68CB,坡道平面,1880000,31.56,地下三樓
RPOQMLRLIIGGFAH87CB,坡道平面,2080000,31.56,地下一樓
RPQQMLRLIIGGFAH08CB,坡道平面,2080000,31.56,地下一樓
RPQQMLRLIIGGFAH08CB,坡道平面,2080000,31.56,地下一樓
RPPQMLRLIIGGFAH97CB,坡道平面,1880000,31.56,地下三樓
RPRQMLRLIIGGFAH18CB,坡道平面,1880000,31.56,地下三樓
RPSQMLRLIIGGFAH28CB,坡道平面,1880000,31.56,地下三樓
RPTQMLRLIIGGFAH38CB,坡道平面,1980000,31.56,地下二樓
RPUQMLRLIIGGFAH48CB,坡道平面,1880000,31.56,地下三樓
RPUQMLRLIIGGFAH48CB,坡道平面,1880000,31.56,地下三樓
RPVQMLRLIIGGFAH58CB,坡道平面,1980000,31.56,地下二樓
RPWQMLRLIIGGFAH68CB,坡道平面,1880000,31.56,地下三樓
RPXQMLRLIIGGFAH78CB,坡道平面,1980000,31.56,地下二樓
RPORMLRLIIGGFAH97CB,坡道平面,1980000,31.56,地下二樓
RPXQMLRLIIGGFAH78CB,坡道平面,1980000,31.56,地下二樓
RPQRMLRLIIGGFAH18CB,坡道平面,1880000,31.56,地下三樓
RPPRMLRLIIGGFAH08CB,坡道平面,1880000,31.56,地下三樓
RPSRMLRLIIGGFAH38CB,坡道平面,1980000,31.56,地下二樓
RPSRMLRLIIGGFAH38CB,坡道平面,1980000,31.56,地下二樓
RPRRMLRLIIGGFAH28CB,坡道平面,1980000,31.56,地下二樓
RPTRMLRLIIGGFAH48CB,坡道平面,1980000,31.56,地下二樓
RPURMLRLIIGGFAH58CB,坡道平面,1980000,31.56,地下二樓
RPVRMLRLIIGGFAH68CB,坡道平面,1880000,31.56,地下三樓
RPVRMLRLIIGGFAH68CB,坡道平面,1880000,31.56,地下三樓
RPWRMLRLIIGGFAH78CB,坡道平面,1980000,31.56,地下三樓
RPOSMLRLIIGGFAH08CB,坡道平面,1980000,31.56,地下二樓
RPOSMLRLIIGGFAH08CB,坡道平面,1980000,31.56,地下二樓
RPXRMLRLIIGGFAH88CB,坡道平面,1880000,31.56,地下三樓
RPPSMLRLIIGGFAH18CB,坡道平面,1980000,31.56,地下二樓
RPPSMLRLIIGGFAH18CB,坡道平面,1980000,31.56,地下二樓
RPRSMLRLIIGGFAH38CB,坡道平面,1800000,26.64,地下三樓
RPRSMLRLIIGGFAH38CB,坡道平面,1880000,31.56,地下三樓
RPQSMLRLIIGGFAH28CB,坡道平面,1900000,26.64,地下二樓
RPSSMLRLIIGGFAH48CB,坡道平面,1880000,31.56,地下三樓
RPSSMLRLIIGGFAH48CB,坡道平面,1880000,31.56,地下三樓
RPTSMLRLIIGGFAH58CB,坡道平面,2080000,31.56,地下一樓
RPTSMLRLIIGGFAH58CB,坡道平面,2080000,31.56,地下一樓
RPUSMLRLIIGGFAH68CB,坡道平面,1880000,31.56,地下三樓
RPVSMLRLIIGGFAH78CB,坡道平面,1980000,31.56,地下二樓
RPVSMLRLIIGGFAH78CB,坡道平面,1980000,31.56,地下二樓
RPXSMLRLIIGGFAH98CB,坡道平面,1980000,31.56,地下二樓
RPWSMLRLIIGGFAH88CB,坡道平面,2000000,26.64,地下一樓
RPPTMLRLIIGGFAH28CB,坡道平面,1880000,31.56,地下三樓
RPOTMLRLIIGGFAH18CB,坡道平面,1880000,31.56,地下三樓
RPSTMLRLIIGGFAH58CB,坡道平面,1980000,31.56,地下二樓
RPTTMLRLIIGGFAH68CB,坡道平面,1650000,38.43,地下二樓
RPTTMLRLIIGGFAH68CB,坡道平面,1700000,38.43,地下二樓
RPQTMLRLIIGGFAH38CB,坡道平面,1980000,31.56,地下二樓
RPQTMLRLIIGGFAH38CB,坡道平面,1980000,31.56,地下二樓
RPUTMLRLIIGGFAH78CB,坡道平面,1880000,31.56,地下三樓
RPWTMLRLIIGGFAH98CB,坡道平面,1980000,31.56,地下二樓
RPVTMLRLIIGGFAH88CB,坡道平面,1800000,26.64,地下三樓
RPXTMLRLIIGGFAH09CB,坡道平面,1980000,31.56,地下二樓
RPXTMLRLIIGGFAH09CB,坡道平面,1980000,31.56,地下二樓
RPQUMLRLIIGGFAH48CB,坡道平面,2080000,34.30,地下二樓
RPQUMLRLIIGGFAH48CB,坡道平面,2080000,34.30,地下二樓
RPOUMLRLIIGGFAH28CB,坡道平面,1880000,31.56,地下三樓
RPOUMLRLIIGGFAH28CB,坡道平面,1880000,31.56,地下三樓
RPPUMLRLIIGGFAH38CB,坡道平面,1900000,26.64,地下二樓
RPPUMLRLIIGGFAH38CB,坡道平面,1980000,31.56,地下二樓
RPPNMLRLIIGGFGH28CB,坡道平面,2000000,24.78,地下二樓
RPPNMLSLIIGGFFH38DB,坡道平面,1250000,25.89,地下一樓
RPRNMLSLIIGGFFH58DB,坡道平面,1230000,25.89,地下一樓
RPSNMLSLIIGGFFH68DB,坡道平面,1210000,25.89,地下一樓
RPTNMLSLIIGGFFH78DB,坡道平面,1210000,25.89,地下二樓
RPQNMLSLIIGGFBH08DB,坡道平面,1350000,37.29,地下二樓
RPSNMLSLIIGGFAH18DB,坡道平面,1900000,25.08,地下三樓
RPSNMLSLIIGGFAH18DB,坡道平面,1900000,25.08,地下三樓
RPQNMLSLIIGGFAH97DB,坡道平面,2100000,25.08,地下一樓
RPQNMLSLIIGGFAH97DB,坡道平面,2100000,25.08,地下一樓
RPRNMLSLIIGGFAH08DB,坡道平面,1900000,25.08,地下三樓
RPRNMLSLIIGGFAH08DB,坡道平面,1900000,25.08,地下三樓
RPRNMLSLIIGGFAH08DB,坡道平面,1850000,23.03,地下三樓
RPTNMLSLIIGGFAH28DB,坡道平面,2100000,25.08,地下一樓
RPTNMLSLIIGGFAH28DB,坡道平面,2100000,25.08,地下一樓
RPUNMLSLIIGGFAH38DB,坡道平面,1850000,23.03,地下三樓
RPUNMLSLIIGGFAH38DB,坡道平面,1900000,25.08,地下三樓
RPUNMLSLIIGGFAH38DB,坡道平面,1850000,23.03,地下三樓
RPVNMLSLIIGGFAH48DB,坡道平面,1900000,25.08,地下三樓
RPVNMLSLIIGGFAH48DB,坡道平面,1850000,23.03,地下三樓
RPOOMLSLIIGGFAH87DB,坡道平面,2000000,25.08,地下二樓
RPOOMLSLIIGGFAH87DB,坡道平面,2000000,25.08,地下二樓
RPOOMLSLIIGGFAH87DB,坡道平面,1950000,23.03,地下二樓
RPXNMLSLIIGGFAH68DB,坡道平面,1900000,25.08,地下三樓
RPXNMLSLIIGGFAH68DB,坡道平面,1900000,25.08,地下三樓
RPXNMLSLIIGGFAH68DB,坡道平面,1900000,25.08,地下三樓
RPWNMLSLIIGGFAH58DB,坡道平面,2000000,25.08,地下二樓
RPWNMLSLIIGGFAH58DB,坡道平面,2000000,25.08,地下二樓
RPQOMLSLIIGGFAH08DB,坡道平面,1900000,25.08,地下三樓
RPQOMLSLIIGGFAH08DB,坡道平面,1850000,23.03,地下三樓
RPQOMLSLIIGGFAH08DB,坡道平面,1850000,23.03,地下三樓
RPPOMLSLIIGGFAH97DB,坡道平面,1900000,25.08,地下三樓
RPSOMLSLIIGGFAH28DB,坡道平面,1900000,25.08,地下三樓
RPPOMLSLIIGGFAH97DB,坡道平面,1900000,25.08,地下三樓
RPSOMLSLIIGGFAH28DB,坡道平面,1900000,25.08,地下三樓
RPPOMLSLIIGGFAH97DB,坡道平面,1850000,23.03,地下三樓
RPUOMLSLIIGGFAH48DB,坡道平面,1900000,25.08,地下三樓
RPUOMLSLIIGGFAH48DB,坡道平面,1900000,25.08,地下三樓
RPVOMLSLIIGGFAH58DB,坡道平面,1900000,25.08,地下三樓
RPVOMLSLIIGGFAH58DB,坡道平面,1900000,25.08,地下三樓
RPWOMLSLIIGGFAH68DB,坡道平面,2000000,25.08,地下二樓
RPWOMLSLIIGGFAH68DB,坡道平面,2000000,25.08,地下二樓
RPXOMLSLIIGGFAH78DB,坡道平面,2000000,25.08,地下三樓
RPXOMLSLIIGGFAH78DB,坡道平面,2000000,25.08,地下三樓
RPPPMLSLIIGGFAH08DB,坡道平面,1900000,25.08,地下三樓
RPPPMLSLIIGGFAH08DB,坡道平面,1900000,25.08,地下三樓
RPQPMLSLIIGGFAH18DB,坡道平面,1900000,25.08,地下三樓
RPQPMLSLIIGGFAH18DB,坡道平面,1900000,25.08,地下三樓
RPQPMLSLIIGGFAH18DB,坡道平面,1900000,25.08,地下三樓
RPOPMLSLIIGGFAH97DB,坡道平面,2050000,25.08,地下一樓
RPOPMLSLIIGGFAH97DB,坡道平面,2100000,25.08,地下一樓
RPSPMLSLIIGGFAH38DB,坡道平面,2200000,25.08,地下一樓
RPSPMLSLIIGGFAH38DB,坡道平面,2200000,25.08,地下一樓
RPRPMLSLIIGGFAH28DB,坡道平面,2100000,25.08,地下一樓
RPRPMLSLIIGGFAH28DB,坡道平面,2100000,25.08,地下一樓
RPRPMLSLIIGGFAH28DB,坡道平面,2100000,25.08,地下一樓
RPTPMLSLIIGGFAH48DB,坡道平面,1900000,25.08,地下三樓
RPTPMLSLIIGGFAH48DB,坡道平面,1900000,25.08,地下三樓
RPUPMLSLIIGGFAH58DB,坡道平面,2000000,25.08,地下二樓
RPUPMLSLIIGGFAH58DB,坡道平面,2000000,25.08,地下二樓
RPUPMLSLIIGGFAH58DB,坡道平面,1950000,23.03,地下二樓
RPVPMLSLIIGGFAH68DB,坡道平面,2000000,25.08,地下二樓
RPVPMLSLIIGGFAH68DB,坡道平面,2000000,25.08,地下二樓
RPWPMLSLIIGGFAH78DB,坡道平面,2100000,25.08,地下一樓
RPWPMLSLIIGGFAH78DB,坡道平面,2100000,25.08,地下一樓
RPWPMLSLIIGGFAH78DB,坡道平面,2050000,23.03,地下一樓
RPXPMLSLIIGGFAH88DB,坡道平面,2100000,25.08,地下一樓
RPXPMLSLIIGGFAH88DB,坡道平面,2050000,23.03,地下一樓
RPXPMLSLIIGGFAH88DB,坡道平面,2050000,23.03,地下一樓
RPQQMLSLIIGGFAH28DB,坡道平面,2000000,25.08,地下二樓
RPQQMLSLIIGGFAH28DB,坡道平面,2000000,25.08,地下二樓
RPOQMLSLIIGGFAH08DB,坡道平面,2000000,25.08,地下三樓
RPOQMLSLIIGGFAH08DB,坡道平面,2000000,25.08,地下三樓
RPRQMLSLIIGGFAH38DB,坡道平面,1900000,25.08,地下三樓
RPRQMLSLIIGGFAH38DB,坡道平面,1900000,25.08,地下三樓
RPSQMLSLIIGGFAH48DB,坡道平面,2000000,25.08,地下三樓
RPSQMLSLIIGGFAH48DB,坡道平面,2000000,25.08,地下三樓
RPSQMLSLIIGGFAH48DB,坡道平面,2050000,23.03,地下一樓
RPPQMLSLIIGGFAH18DB,坡道平面,2000000,25.08,地下三樓
RPPQMLSLIIGGFAH18DB,坡道平面,2000000,25.08,地下三樓
RPTQMLSLIIGGFAH58DB,坡道平面,2100000,25.08,地下一樓
RPTQMLSLIIGGFAH58DB,坡道平面,2050000,23.03,地下一樓
RPUQMLSLIIGGFAH68DB,坡道平面,2100000,25.08,地下一樓
RPUQMLSLIIGGFAH68DB,坡道平面,2100000,25.08,地下一樓
RPVQMLSLIIGGFAH78DB,坡道平面,2100000,25.08,地下一樓
RPVQMLSLIIGGFAH78DB,坡道平面,2050000,23.03,地下一樓
RPVQMLSLIIGGFAH78DB,坡道平面,2100000,25.08,地下一樓
RPVQMLSLIIGGFAH78DB,坡道平面,2100000,25.08,地下一樓
RPQNMLSLIIGGFHH58CB,坡道平面,2100000,49.05,地下三樓
RPPNMLSLIIGGFHH48CB,坡道平面,2100000,44.98,地下三樓
RPRNMLSLIIGGFHH68CB,坡道平面,2000000,44.98,地下四樓
RPTNMLSLIIGGFHH88CB,坡道平面,2100000,44.98,地下三樓
RPWNMLSLIIGGFHH56CB,坡道平面,2000000,44.98,地下四樓
RPVNMLSLIIGGFHH09CB,坡道平面,1900000,44.98,地下五樓含以下
RPOOMLSLIIGGFHH48CB,坡道平面,2000000,44.98,地下四樓
RPXNMLSLIIGGFHH66CB,坡道平面,1900000,44.98,地下五樓含以下
RPSNMLSLIIGGFHH78CB,坡道平面,2100000,44.98,地下三樓
RPPOMLSLIIGGFHH58CB,坡道平面,1900000,44.98,地下五樓含以下
RPROMLSLIIGGFHH78CB,坡道平面,1900000,44.98,地下五樓含以下
RPSOMLSLIIGGFHH88CB,坡道平面,1800000,41.39,地下五樓含以下
RPTOMLSLIIGGFHH98CB,坡道平面,2100000,44.98,地下三樓
RPWOMLSLIIGGFHH66CB,坡道平面,2000000,44.98,地下四樓
RPUOMLSLIIGGFHH09CB,坡道平面,2100000,44.98,地下三樓
RPVOMLSLIIGGFHH56CB,坡道平面,2100000,44.98,地下三樓
RPPPMLSLIIGGFHH68CB,坡道平面,2000000,44.98,地下四樓
RPOPMLSLIIGGFHH58CB,坡道平面,2100000,44.98,地下三樓
RPXOMLSLIIGGFHH76CB,坡道平面,2000000,41.39,地下三樓
RPQPMLSLIIGGFHH78CB,坡道平面,1900000,44.98,地下五樓含以下
RPRPMLSLIIGGFHH88CB,坡道平面,2300000,44.98,地下一樓
RPSPMLSLIIGGFHH98CB,坡道平面,2000000,44.98,地下四樓
RPUPMLSLIIGGFHH56CB,坡道平面,1800000,41.39,地下五樓含以下
RPTPMLSLIIGGFHH09CB,坡道平面,1900000,44.98,地下五樓含以下
RPWPMLSLIIGGFHH76CB,坡道平面,1700000,30.07,地下五樓含以下
RPVPMLSLIIGGFHH66CB,坡道平面,1700000,30.07,地下五樓含以下
RPXPMLSLIIGGFHH86CB,坡道平面,1700000,30.07,地下五樓含以下
RPUOMLSLIIGGFBH48CB,一樓平面,0,,一樓
RPXOMLSLIIGGFBH78CB,坡道平面,1400000,28.42,地下二樓
RPPPMLSLIIGGFBH08CB,坡道平面,1400000,28.42,地下二樓
RPQPMLSLIIGGFBH18CB,坡道平面,1450000,28.42,地下一樓
RPSPMLSLIIGGFBH38CB,坡道平面,1350000,28.42,地下三樓
RPTPMLSLIIGGFBH48CB,坡道平面,1650000,32.91,地下四樓
RPVPMLSLIIGGFBH68CB,坡道平面,1300000,27.36,地下三樓
RPWPMLSLIIGGFBH78CB,坡道平面,1650000,32.91,地下四樓
RPUPMLSLIIGGFBH58CB,坡道平面,1600000,32.91,地下四樓
RPOQMLSLIIGGFBH08CB,坡道平面,1800000,32.91,地下三樓
RPPQMLSLIIGGFBH18CB,坡道平面,1350000,27.36,地下二樓
RPXPMLSLIIGGFBH88CB,坡道平面,1650000,32.91,地下四樓
RPQQMLSLIIGGFBH28CB,坡道平面,1400000,28.42,地下二樓
RPRQMLSLIIGGFBH38CB,坡道平面,1400000,28.42,地下二樓
RPSQMLSLIIGGFBH48CB,坡道平面,1400000,28.42,地下二樓
RPWQMLSLIIGGFBH88CB,坡道平面,1700000,37.01,地下三樓
RPTQMLSLIIGGFBH58CB,坡道平面,1350000,28.42,地下三樓
RPTQMLSLIIGGFBH58CB,坡道平面,1350000,28.42,地下三樓
RPUQMLSLIIGGFBH68CB,坡道平面,1700000,37.01,地下三樓
RPVQMLSLIIGGFBH78CB,坡道平面,1350000,28.42,地下三樓
RPXQMLSLIIGGFBH98CB,坡道平面,1650000,32.91,地下四樓
RPXQMLSLIIGGFBH98CB,坡道平面,1650000,32.91,地下四樓
RPORMLSLIIGGFBH18CB,坡道平面,2000000,32.91,地下二樓
RPORMLSLIIGGFBH18CB,坡道平面,2000000,32.91,地下二樓
RPPRMLSLIIGGFBH28CB,坡道平面,1800000,32.91,地下三樓
RPPRMLSLIIGGFBH28CB,坡道平面,1800000,32.91,地下三樓
RPSRMLSLIIGGFBH58CB,坡道平面,1650000,32.91,地下四樓
RPRRMLSLIIGGFBH48CB,坡道平面,1800000,32.91,地下三樓
RPTRMLSLIIGGFBH68CB,坡道平面,1800000,37.01,地下二樓
RPVRMLSLIIGGFBH88CB,坡道平面,1650000,32.91,地下四樓
RPVRMLSLIIGGFBH88CB,坡道平面,1650000,32.91,地下四樓
RPURMLSLIIGGFBH78CB,坡道平面,1650000,32.91,地下四樓
RPWRMLSLIIGGFBH98CB,坡道平面,1650000,32.91,地下四樓
RPOSMLSLIIGGFBH28CB,坡道平面,2000000,32.91,地下二樓
RPXRMLSLIIGGFBH09CB,坡道平面,1650000,32.91,地下四樓
RPPSMLSLIIGGFBH38CB,坡道平面,2000000,32.91,地下二樓
RPQSMLSLIIGGFBH48CB,坡道平面,1650000,32.91,地下四樓
RPRSMLSLIIGGFBH58CB,坡道平面,1650000,32.91,地下四樓
RPSSMLSLIIGGFBH68CB,坡道平面,1650000,32.91,地下四樓
RPUSMLSLIIGGFBH88CB,坡道平面,1650000,32.91,地下四樓
RPTSMLSLIIGGFBH78CB,坡道平面,1600000,32.91,地下四樓
RPVSMLSLIIGGFBH98CB,坡道平面,1800000,32.91,地下三樓
RPXSMLSLIIGGFBH56CB,坡道平面,2000000,32.91,地下二樓
RPOTMLSLIIGGFBH38CB,坡道平面,1400000,28.42,地下二樓
