編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLSKIIGGFBB67DA,坡道機械,0,10.01,地下一樓
RPUNMLRLRHGGFAB38DA,坡道平面,1300000,30.95,地下三樓
RPROMLRLRHGGFAB18DA,坡道平面,1400000,30.95,地下一樓
RPRPMLPKIIGGFAB17DA,坡道平面,0,33.49,地下二樓
RPRPMLPKIIGGFAB17DA,坡道平面,0,33.49,地下二樓
RPQNMLRKQHGGFAB77DA,坡道機械,0,,地下三樓
RPROMLKKIIGGFAB56DA,坡道平面,0,24.72,地下二樓
RPUPMLOJIIGGFAB27DA,坡道機械,0,6.76,地下一樓
RPOOMLMLIIGGFAB56DA,升降平面,0,,地下一樓
RPSPMLSLRHGGFAB48DA,坡道平面,1200000,30.95,地下四樓
RPUPMLOKRHGGFBB28DA,坡道平面,0,,地下一樓
RPRNMLNLIIGGFAB86DA,坡道平面,1200000,,地下一樓
RPXOMLRJIIGGFAB77DA,升降機械,0,,地下一樓
RPXOMLRJIIGGFAB77DA,升降機械,0,,地下一樓
RPXOMLRJIIGGFAB77DA,升降機械,0,,地下一樓
RPRNMLMLRHGGFBB67DA,坡道平面,0,25.81,地下三樓
RPTPMLRLRHGGFBB58DA,坡道機械,0,,地下一樓
RPVOMLLLIIGGFBB27DA,一樓平面,0,,一樓
RPVOMLLLIIGGFBB27DA,一樓平面,0,,一樓
RPOPMLLLIIGGFBB66DA,坡道平面,0,32.26,地下一樓
RPQPMLKLIIGGFAB66DA,坡道機械,0,,地下二樓
RPVNMLLLIIGGFBB17DA,升降機械,0,,地下二樓
RPVNMLLLIIGGFBB17DA,升降機械,0,,地下二樓
RPPQMLLLIIGGFBB86DA,升降機械,0,,地下二樓
RPPQMLLLIIGGFBB86DA,升降機械,0,,地下二樓
RPVNMLNKIIGGFBB27DA,坡道平面,1100000,32.70,地下一樓
RPUNMLTJIIGGFBB67DA,坡道平面,0,30.89,地下三樓
RPXNMLSJIIGGFBB87DA,坡道平面,0,,地下二樓
RPVOMLTJIIGGFBB87DA,坡道平面,1500000,32.97,地下一樓
RPVOMLTJIIGGFBB87DA,坡道平面,1400000,32.97,地下二樓
RPXPMLOJIIGGFBB67DA,升降機械,0,,地下一樓
RPPNMLPLIIGGFBB96DA,坡道平面,0,,地下三樓
RPQNMLPLIIGGFBB07DA,坡道平面,0,18.78,地下二樓
RPPOMLPLIIGGFBB07DA,坡道機械,0,,地下一樓
RPQOMLPLIIGGFBB17DA,坡道平面,0,15.97,地下三樓
RPWSMLPLQHGGFCB98DA,坡道平面,1650000,28.79,地下一樓
RPPNMLTKRHGGFCB18DA,坡道平面,1300000,22.28,地下一樓
RPTOMLLJIIGGFCB96DA,坡道平面,0,24.89,地下二樓
RPTOMLLJIIGGFCB96DA,坡道機械,0,12.44,地下五樓含以下
RPTOMLLJIIGGFCB96DA,坡道機械,0,12.44,地下五樓含以下
RPQQMLKMRHGGFCB87DA,坡道平面,0,,地下三樓
RPPOMLMLIIGGFBB76DA,坡道平面,1600000,45.56,地下二樓
RPTVMLLMQHGGFCB68DA,坡道平面,1550000,28.79,地下二樓
RPPQMLKLIIGGFCB86DA,坡道平面,0,16.63,地下三樓
RPRQMLLLIIGGFBB07DA,坡道平面,0,,地下一樓
RPRQMLLLIIGGFBB07DA,坡道平面,0,,地下一樓
RPRQMLLLIIGGFBB07DA,坡道平面,0,,地下一樓
RPRQMLLLIIGGFBB07DA,坡道平面,0,,地下一樓
RPRNMLLLIIGGFCB86DA,坡道平面,0,,地下二樓
RPVQMLPKIIGGFCB87DA,坡道平面,0,40.26,地下四樓
RPPQMLPKIIGGFCB27DA,升降機械,0,,地下一樓
RPTSMLPKIIGGFCB87DA,坡道平面,0,18.14,地下一樓
RPWRMLOKIIGGFCB97DA,坡道平面,2000000,31.83,地下一樓
RPSSMLMKIIGGFCB47DA,坡道平面,0,35.37,地下四樓
RPVOMLNKIIGGFCB47DA,坡道機械,0,,地下五樓含以下
RPXOMLQJIIGGFCB87DA,坡道平面,0,31.62,地下二樓
RPXOMLQJIIGGFCB87DA,坡道平面,0,31.62,地下二樓
RPPNMLPLIIGGFCB07DA,坡道平面,0,,地下一樓
RPSNMLQKRHGGFDB28DA,坡道平面,0,,地下一樓
RPWNMLTJRHGGFDB88DA,坡道平面,0,,地下一樓
RPTQMLMKJIGGFCB47DA,坡道平面,0,33.20,地下一樓
RPRNMLSJIIGGFHB87DA,坡道平面,0,26.03,地下一樓
RPSQMLMLIIGGFCB37DA,坡道機械,0,7.78,地下一樓
RPPPMLSJRHGGFIB78DA,升降機械,0,,地下二樓
RPOOMLSLRHGGFDB28DA,坡道機械,0,17.86,地下二樓
RPPNMLMJRHGGFFB67DA,坡道平面,0,31.04,地下一樓
RPROMLOKIIGGFCB17DA,坡道機械,0,,地下一樓
RPROMLOKIIGGFCB17DA,坡道機械,0,,地下一樓
RPSNMLQLIIGGFEB67DA,升降機械,0,,一樓
RPQOMLMLIIGGFFB27DA,坡道機械,0,14.91,地下一樓
RPWNMLQJIIGGFFB97DA,坡道平面,0,31.69,地下二樓
RPXNMLPLIIGGFCB97EA,坡道平面,0,16.62,地下二樓
RPRNMLOJIIGGFJB67DA,坡道平面,1300000,43.87,地下一樓
RPRNMLOJIIGGFJB67DA,坡道平面,1300000,43.87,地下一樓
RPRNMLOJIIGGFJB67DA,坡道平面,1300000,43.87,地下一樓
RPVNMLOLRHGGFJB09DA,坡道平面,0,31.08,地下三樓
RPWPMLLLIIGGFIB18DA,坡道平面,0,27.91,地下二樓
RPQNMLMLIIGGFIB47DA,坡道平面,0,32.37,地下一樓
RPTNMLMLIIGGFIB77DA,坡道平面,1450000,31.04,地下三樓
RPRNMLPLIIGGFIB87DA,坡道平面,0,24.32,地下三樓
RPQNMLNLIIGGFIB57DA,坡道平面,0,31.89,地下一樓
RPXPNLOLRHGGFIB86DA,坡道平面,0,,地下一樓
RPPOMLMKIIGGFIB37DA,坡道平面,0,33.31,地下二樓
RPPNMLNKIIGGFJB47DA,坡道平面,1050000,27.63,地下三樓
RPSNMLNKIIGGFJB77DA,坡道平面,1100000,28.72,地下三樓
RPQNMLNKIIGGFJB57DA,坡道平面,1170000,27.63,地下二樓
RPRRMLMKIIGGFJB97DA,坡道平面,1100000,28.72,地下三樓
RPQRMLMKIIGGFJB87DA,坡道平面,1200000,28.72,地下二樓
RPSQMLMKIIGGFJB97DA,坡道平面,1100000,28.72,地下三樓
RPORMLMKIIGGFJB67DA,坡道平面,1200000,28.72,地下二樓
RPSOMLMKIIGGFJB77DA,坡道平面,1300000,28.72,地下一樓
RPOQMLMKIIGGFJB57DA,坡道平面,1100000,28.72,地下三樓
RPROMLMKIIGGFJB67DA,坡道平面,1200000,28.72,地下二樓
RPWOMLMKIIGGFJB18DA,坡道平面,1100000,28.72,地下三樓
RPRPMLMKIIGGFJB77DA,坡道平面,1100000,28.72,地下三樓
RPXOMLMKIIGGFJB28DA,坡道平面,1200000,28.72,地下二樓
RPUOMLMKIIGGFJB97DA,坡道平面,0,28.72,地下一樓
RPUOMLMKIIGGFJB97DA,坡道平面,0,28.72,地下一樓
RPSPMLMKIIGGFJB87DA,坡道平面,1100000,28.72,地下三樓
RPRNMLNLRHGGFJB58DA,坡道平面,0,36.40,地下二樓
RPOPMLMKIIGGFJB47DA,坡道平面,1200000,28.72,地下二樓
RPTPMLMKIIGGFJB97DA,坡道平面,0,33.46,地下一樓
RPVNMLNKIIGGFJB08DA,坡道平面,1200000,28.72,地下二樓
RPROMLNKIIGGFJB77DA,坡道平面,1200000,28.72,地下二樓
RPWNMLNKIIGGFJB18DA,坡道平面,1300000,28.72,地下一樓
RPWQMLMKIIGGFJB38DA,坡道平面,1300000,28.72,地下一樓
RPTOMLNKIIGGFJB97DA,坡道平面,1100000,28.72,地下三樓
RPUOMLNKIIGGFJB08DA,坡道平面,1300000,28.72,地下一樓
RPTRMLMKIIGGFJB18DA,坡道平面,1290000,27.63,地下一樓
RPWOMLNKIIGGFJB28DA,坡道平面,1200000,28.72,地下二樓
RPSRMLMKIIGGFJB08DA,坡道平面,1170000,27.63,地下二樓
RPQPMLNKIIGGFJB77DA,坡道平面,1100000,28.72,地下三樓
RPOPMLNKIIGGFJB57DA,坡道平面,1100000,28.72,地下三樓
RPTPMLNKIIGGFJB08DA,坡道平面,1200000,28.72,地下二樓
RPPOMLNKIIGGFJB57DA,坡道平面,1100000,28.72,地下三樓
RPVRMLNKIIGGFJB48DA,坡道平面,1100000,28.72,地下三樓
RPWPMLNKIIGGFJB38DA,坡道平面,1300000,28.72,地下一樓
RPVPMLNKIIGGFJB28DA,坡道平面,1200000,28.72,地下二樓
RPUPMLNKIIGGFJB18DA,坡道平面,1200000,28.72,地下二樓
RPSQMLNKIIGGFJB08DA,坡道平面,1300000,28.72,地下一樓
RPWRMLNKIIGGFJB58DA,坡道平面,1200000,28.72,地下二樓
RPPSMLNKIIGGFJB97DA,坡道平面,1200000,28.72,地下二樓
RPOSMLNKIIGGFJB87DA,坡道平面,0,28.72,地下二樓
RPOSMLNKIIGGFJB87DA,坡道平面,0,28.72,地下二樓
RPXRMLNKIIGGFJB68DA,坡道平面,1300000,28.72,地下一樓
RPVPMLMKIIGGFJB18DA,坡道平面,1200000,28.72,地下二樓
RPSOMLNKIIGGFJB87DA,坡道平面,1100000,28.72,地下三樓
RPQSMLNKIIGGFJB08DA,坡道平面,0,28.72,地下一樓
RPQSMLNKIIGGFJB08DA,坡道平面,0,28.72,地下一樓
RPSPMLNKIIGGFJB97DA,坡道平面,1200000,28.72,地下二樓
RPVQMLPLIIGGFCB08EA,坡道機械,1500000,13.25,地下三樓
RPPQMLNKIIGGFJB77DA,坡道平面,1300000,28.72,地下一樓
RPRQMLNKIIGGFJB97DA,坡道平面,1100000,28.72,地下三樓
RPVOMLPLIIGGFJB48DA,坡道平面,0,33.22,地下一樓
RPQOMLLLIIGGFJB57DA,坡道平面,1200000,28.72,地下二樓
RPSNMLRLIIGGFJB28DA,坡道平面,1200000,28.72,地下二樓
RPPOMLLLIIGGFJB47DA,坡道平面,1100000,28.72,地下三樓
RPROMLPKIIGGFJB97DA,坡道平面,1200000,28.72,地下二樓
RPPNMLQKIIGGFJB77DA,坡道平面,0,28.72,地下三樓
RPPNMLQKIIGGFJB77DA,坡道平面,0,28.72,地下三樓
RPQNMLOKIIGGFJB67DA,坡道平面,0,28.72,地下三樓
RPQNMLOKIIGGFJB67DA,坡道平面,0,28.72,地下三樓
RPUNMLOKIIGGFJB08DA,坡道平面,1100000,28.72,地下三樓
RPWNMLPKIIGGFJB38DA,坡道平面,0,28.72,地下三樓
RPWNMLPKIIGGFJB38DA,坡道平面,0,28.72,地下三樓
RPTNMLOKIIGGFJB97DA,坡道平面,1100000,28.72,地下三樓
RPXNMLPKIIGGFJB48DA,坡道平面,0,28.72,地下三樓
RPXNMLPKIIGGFJB48DA,坡道平面,0,28.72,地下三樓
RPRQNLNKIIGGFJB08DA,坡道平面,1300000,28.72,地下一樓
RPSQNLNKIIGGFJB18DA,坡道平面,1100000,28.72,地下三樓
RPSPNLNKIIGGFJB08DA,坡道平面,1200000,28.72,地下二樓
RPQQNLNKIIGGFJB97DA,坡道平面,1200000,28.72,地下二樓
RPXONLNKIIGGFJB48DA,坡道平面,1200000,28.72,地下二樓
RPRNNLNKIIGGFJB77DA,坡道平面,1100000,28.72,地下三樓
RPVPNLNKIIGGFJB38DA,坡道平面,1300000,28.72,地下一樓
RPUPNLNKIIGGFJB28DA,坡道平面,1100000,28.72,地下三樓
RPTNNLNKIIGGFJB97DA,坡道平面,1300000,28.72,地下一樓
RPUNNLNKIIGGFJB08DA,坡道平面,1200000,28.72,地下二樓
RPWNNLNKIIGGFJB28DA,坡道平面,1300000,28.72,地下一樓
RPSWMLNKIIGGFJB68DA,坡道平面,1300000,28.72,地下一樓
RPXNNLNKIIGGFJB38DA,坡道平面,0,28.72,地下二樓
RPXNNLNKIIGGFJB38DA,坡道平面,0,28.72,地下二樓
RPQRMLNKIIGGFJB97DA,坡道平面,1200000,28.72,地下二樓
RPPRMLNKIIGGFJB87DA,坡道平面,1200000,28.72,地下二樓
RPRRMLNKIIGGFJB08DA,坡道平面,1200000,28.72,地下二樓
RPUQMLNKIIGGFJB28DA,坡道平面,1300000,28.72,地下一樓
RPTRMLNKIIGGFJB28DA,坡道平面,1100000,28.72,地下三樓
RPUSMLNKIIGGFJB48DA,坡道平面,1100000,28.72,地下三樓
RPWQMLNKIIGGFJB48DA,坡道平面,0,28.72,地下二樓
RPWQMLNKIIGGFJB48DA,坡道平面,0,28.72,地下二樓
RPPTMLNKIIGGFJB08DA,坡道平面,1100000,28.72,地下三樓
RPRTMLNKIIGGFJB28DA,坡道平面,0,28.72,地下二樓
RPRTMLNKIIGGFJB28DA,坡道平面,0,28.72,地下二樓
RPWSMLNKIIGGFJB68DA,坡道平面,1200000,28.72,地下二樓
RPOTMLNKIIGGFJB97DA,坡道平面,1200000,28.72,地下二樓
RPWUMLNKIIGGFJB88DA,坡道平面,1200000,28.72,地下二樓
RPUTMLNKIIGGFJB58DA,坡道平面,1300000,28.72,地下一樓
RPSTMLNKIIGGFJB38DA,坡道平面,1050000,27.63,地下三樓
RPXUMLNKIIGGFJB98DA,坡道平面,1170000,27.63,地下二樓
RPOVMLNKIIGGFJB18DA,坡道平面,1200000,28.72,地下二樓
RPSNNLNKIIGGFJB87DA,坡道平面,1100000,28.72,地下三樓
RPPPNLNKIIGGFJB77DA,坡道平面,1100000,28.72,地下三樓
RPQVMLNKIIGGFJB38DA,坡道平面,0,28.72,地下三樓
RPQVMLNKIIGGFJB38DA,坡道平面,0,28.72,地下三樓
RPSVMLNKIIGGFJB58DA,坡道平面,1100000,28.72,地下三樓
RPUVMLNKIIGGFJB78DA,坡道平面,1100000,28.72,地下三樓
RPVVMLNKIIGGFJB88DA,坡道平面,1200000,28.72,地下二樓
RPPWMLNKIIGGFJB38DA,坡道平面,1300000,28.72,地下一樓
RPQWMLNKIIGGFJB48DA,坡道平面,1100000,28.72,地下三樓
RPSOMLRLIIGGFJB38DA,坡道平面,0,,地下一樓
RPSOMLRLIIGGFJB38DA,坡道平面,0,,地下二樓
RPXWMLNKIIGGFJB56DA,坡道平面,0,28.72,地下二樓
RPXWMLNKIIGGFJB56DA,坡道平面,0,28.72,地下二樓
RPXPMLKLIIGGFFB87DA,坡道平面,0,33.18,地下三樓
RPTONLNKIIGGFJB08DA,坡道平面,1100000,28.72,地下三樓
RPUONLNKIIGGFJB18DA,坡道平面,1200000,28.72,地下二樓
RPVWMLNKIIGGFJB98DA,坡道平面,1100000,28.72,地下三樓
RPWQMLTKIIGGFFB68DA,一樓平面,0,,一樓
RPWQMLTKIIGGFFB68DA,一樓平面,0,,一樓
RPSPMLOKIIGGFFB67DA,坡道平面,0,,地下一樓
RPPNMLRKIIGGFFB47DA,升降機械,650000,11.25,一樓
RPXOMLMLIIGGFFB97DA,一樓平面,0,,一樓
RPQOMLPLIIGGFFB57DA,坡道平面,0,24.94,地下二樓
RPTTMLNKIIGGFJB48DA,坡道平面,1200000,28.72,地下二樓
RPVOMLPLIIGGFFB08DA,坡道平面,0,,地下一樓
RPROMLQLIIGGFFB77DA,坡道平面,0,32.15,地下二樓
RPSPMLLJIIGGFFB27DA,坡道平面,0,,地下一樓
RPPVMLNKIIGGFJB28DA,坡道平面,1200000,28.72,地下二樓
RPQUMLNKIIGGFJB28DA,坡道平面,1100000,28.72,地下三樓
RPTOMLLJIIGGFEB17DA,坡道平面,1050000,41.91,地下一樓
RPQNMLQLIIGGFEB47DA,坡道平面,0,34.20,地下一樓
RPUOMLLJIIGGFEB27DA,坡道平面,1050000,41.91,地下一樓
RPSOMLPLIIGGFDB57DA,一樓平面,0,,一樓
RPPOMLQLIIGGFDB37DA,一樓平面,0,,一樓
RPPOMLPLIIGGFDB27DA,一樓平面,0,,一樓
RPPPMLNLRHGGFIB48DA,坡道平面,0,,地下一樓
RPRNMLTLRHGGFHB98DA,坡道平面,0,,地下一樓
RPXNMLPLIIGGFHB38DA,坡道平面,0,37.14,地下三樓
RPXNMLMLIIGGFHB08DA,坡道平面,0,,地下二樓
RPWNMLTKIIGGFHB58DA,坡道平面,1200000,38.20,地下三樓
RPVNMLTKIIGGFHB48DA,坡道平面,1200000,38.20,地下三樓
RPRNMLLJIIGGFEB86DA,坡道平面,1050000,41.91,地下一樓
RPSOMLPLIIGGFCB47DA,坡道機械,0,6.47,地下五樓含以下
RPSOMLPLIIGGFCB47DA,坡道平面,0,12.95,地下一樓
RPRPMLPLIIGGFCB47DA,坡道平面,0,33.39,地下三樓
RPRPMLPLIIGGFCB47DA,坡道平面,0,33.39,地下三樓
RPWQMLPLIIGGFCB08DA,坡道平面,0,,地下三樓
RPOQMLPLIIGGFCB27DA,坡道機械,0,11.60,地下二樓
RPSNMLQLIIGGFCB47DA,升降機械,900000,19.58,地下二樓
RPRSMLPLIIGGFCB77DA,坡道平面,0,16.62,地下一樓
RPPPMLTLIIGGFCB67DA,坡道平面,0,,地下一樓
RPUPMLOJIIGGFCB47DA,坡道平面,0,30.24,地下二樓
RPUPMLOJIIGGFCB47DA,坡道平面,0,30.24,地下二樓
RPQSMLMKIIGGFCB27DA,坡道平面,0,,地下二樓
RPSNMLSKIIGGFCB57DA,坡道平面,0,23.14,地下四樓
RPSNMLSKIIGGFCB57DA,坡道平面,0,23.14,地下四樓
RPVOMLTKIIGGFCB08DA,坡道平面,0,28.00,地下一樓
RPVOMLTKIIGGFCB08DA,坡道平面,0,28.00,地下四樓
RPQQMLSKIIGGFCB67DA,坡道平面,0,21.71,地下一樓
RPRNMLMKRHGGFCB67DA,坡道平面,1200000,20.99,地下一樓
RPRNMLMKRHGGFCB67DA,坡道平面,1200000,20.99,地下一樓
RPRNMLMKRHGGFCB67DA,坡道平面,1200000,20.99,地下一樓
RPXOMLMLIIGGFCB67DA,坡道平面,0,21.71,地下三樓
RPXOMLMLIIGGFCB67DA,坡道平面,0,21.71,地下三樓
RPQPMLMLIIGGFCB07DA,坡道平面,0,37.00,地下一樓
RPRPMLMLIIGGFCB17DA,坡道平面,0,33.78,地下一樓
RPTRMLMLIIGGFCB57DA,坡道平面,1600000,38.71,地下五樓含以下
RPSNMLPLRHGGFCB18DA,坡道機械,500000,14.54,地下三樓
RPSNMLPLRHGGFCB18DA,坡道機械,500000,14.54,地下三樓
RPXRMLKMRHGGFCB68DA,坡道平面,1600000,23.14,地下二樓
RPRPMLQKRHGGFCB28DA,坡道機械,0,,地下二樓
RPPNMLLLRHGGFCB47DA,升降機械,0,,地下二樓
RPOOMLNLRHGGFCB67DA,坡道平面,0,26.53,地下二樓
RPOOMLNLRHGGFCB67DA,坡道平面,0,26.53,地下二樓
RPXRMLNKIIGGFCB97DA,坡道機械,0,,地下一樓
RPWNMLPLIIGGFBB67DA,一樓平面,0,,一樓
RPWNMLPLIIGGFBB67DA,一樓平面,0,,一樓
RPPNMLMJIIGGFCB56DA,坡道平面,0,16.63,地下三樓
RPXNMLQLIIGGFBB87DA,坡道平面,0,,地下二樓
RPOPMLRJIIGGFBB07DA,升降機械,0,,地下一樓
RPTPMLOKIIGGFBB37DA,坡道平面,0,34.66,地下二樓
RPPSMLMKIIGGFBB07DA,坡道機械,0,17.47,地下二樓
RPRQMLNKIIGGFBB17DA,坡道機械,0,13.62,地下四樓
RPWQMLKLIIGGFBB47DA,升降機械,0,,地下一樓
RPSOMLTKIIGGFBB67DA,一樓平面,0,,一樓
RPSOMLTKIIGGFBB67DA,一樓平面,0,,一樓
RPURMLSLRHGGFCB09DA,坡道平面,0,,地下二樓
RPROMLLKIIGGFBB76DA,坡道平面,0,27.53,地下一樓
RPUOMLLLIIGGFBB17DA,坡道平面,0,,地下一樓
RPTNMLSLRHGGFBB48DA,坡道平面,0,34.72,地下二樓
RPUQMLOJIIGGFBB47DA,坡道平面,0,31.91,地下四樓
RPVPMLSLRHGGFBB88DA,坡道平面,0,31.80,地下三樓
RPVPMLSLRHGGFBB88DA,坡道平面,0,31.80,地下三樓
RPPQMLTKIIGGFBB57DA,一樓平面,0,,一樓
RPPQMLTKIIGGFBB57DA,一樓平面,0,,一樓
RPXNMLMKRHGGFBB18DA,坡道平面,1200000,18.53,地下三樓
RPUNMLPLRHGGFBB28DA,坡道平面,1200000,29.08,地下二樓
RPXSMLOKRHGGFBB88DA,坡道平面,0,31.41,地下三樓
RPPOMLSLQHGGFBB08DA,坡道平面,1000000,28.35,地下一樓
RPPQMLLLIIGGFAB76DA,坡道平面,0,31.77,地下一樓
RPVRMLLLIIGGFAB47DA,坡道機械,0,,地下二樓
RPVRMLLLIIGGFAB47DA,坡道機械,0,,地下二樓
RPVRMLLLIIGGFAB47DA,坡道機械,0,,地下二樓
RPVRMLLLIIGGFAB47DA,坡道機械,0,,地下二樓
RPXOMLPKIIGGFAB67DA,坡道平面,0,,地下三樓
RPVPMLRJIIGGFAB67DA,坡道平面,0,24.17,地下二樓
RPQNMLPJRHGGFAB57DA,坡道平面,1100000,,地下二樓
RPXQMLTLRHGGFAB56DA,坡道平面,0,,地下一樓
RPXQMLTLRHGGFAB56DA,坡道平面,0,,地下二樓
RPOQMLPKIIGGFAB96DA,坡道平面,0,14.99,地下一樓
RPRQMLTLRHGGFAB58DA,坡道平面,0,,地下一樓
RPROMLNKIIGGFAB86DA,坡道平面,0,28.59,地下二樓
RPOOMLQJIIGGFAB76DA,坡道機械,0,,地下二樓
RPUNMLQJIIGGFAB27DA,坡道平面,0,33.85,地下一樓
RPRSMLOJIIGGFAB27DA,坡道平面,0,20.49,地下三樓
RPRNMLPJIIGGFAB86DA,坡道機械,380000,13.32,地下二樓
RPPNMLPLIIGGFAB86DA,坡道平面,1250000,28.99,地下二樓
RPPNMLPLIIGGFAB86DA,坡道平面,1250000,28.99,地下二樓
RPQNMLPLIIGGFAB96DA,坡道平面,1300000,26.00,地下一樓
RPRNMLPLIIGGFAB07DA,坡道平面,1350000,28.99,地下一樓
RPSNMLPLIIGGFAB17DA,坡道平面,1350000,28.99,地下一樓
RPWNMLPLIIGGFAB57DA,坡道平面,1350000,28.99,地下一樓
RPWNMLPLIIGGFAB57DA,坡道平面,1350000,28.99,地下一樓
RPTNMLPLIIGGFAB27DA,坡道平面,1350000,28.99,地下一樓
RPUNMLPLIIGGFAB37DA,坡道平面,1200000,28.99,地下二樓
RPVNMLPLIIGGFAB47DA,坡道平面,1250000,28.99,地下二樓
RPXNMLPLIIGGFAB67DA,坡道平面,1250000,28.99,地下二樓
RPXNMLPLIIGGFAB67DA,坡道平面,1250000,28.99,地下二樓
RPXPMLSLRHGGFBB09DA,坡道平面,1500000,31.30,地下一樓
RPXPMLSLRHGGFBB09DA,坡道平面,1500000,31.30,地下一樓
RPXQMLLLIIGGFBB67DA,坡道平面,0,24.92,地下一樓
RPORMLKLIIGGFBB76DA,坡道平面,0,28.36,地下三樓
RPSOMLMLIIGGFBB07DA,坡道平面,0,,地下二樓
RPRNMLLKIIGGFBB66DA,坡道平面,0,,地下一樓
RPUPMLTLRHGGFBB88DA,坡道機械,800000,,地下二樓
RPRNMLQLIIGGFBB27DA,坡道機械,0,13.62,地下四樓
RPRNMLLJIIGGFCB66DA,坡道平面,0,26.88,地下二樓
RPRNMLLJIIGGFCB66DA,坡道平面,0,26.88,地下二樓
RPTONLRLRHGGFCB68DA,坡道機械,800000,,地下二樓
RPRNMLTLQHGGFCB38DA,坡道平面,1200000,18.98,地下二樓
RPXOMLPKIIGGFCB87DA,坡道平面,0,,地下一樓
RPSNMLOLIIGGFCB27DA,坡道機械,0,,地下一樓
RPVNMLNLIIGGFCB47DA,坡道平面,0,33.45,地下一樓
RPVQMLPJIIGGFCB77DA,坡道平面,0,36.88,地下五樓含以下
RPOQMLTLIIGGFCB67DA,坡道平面,0,,地下三樓
RPQRMLQLIIGGFCB67DA,坡道平面,0,30.97,地下二樓
RPTNMLPLIIGGFCB47DA,坡道平面,0,36.88,地下四樓
RPPNMLRLIIGGFCB27DA,坡道平面,0,28.01,地下三樓
RPPNMLRLIIGGFCB27DA,坡道平面,0,28.01,地下三樓
RPSPMLMLIIGGFCB27DA,坡道平面,0,33.20,地下三樓
RPPPMLOLRHGGFFB28DA,坡道平面,0,,地下一樓
RPUNMLNLRHGGFEB38DA,坡道平面,0,41.91,地下二樓
RPVNMLRLIIGGFJB58DA,坡道平面,1150000,31.08,地下三樓
RPWPMLSKIIGGFFB48DA,坡道平面,0,33.19,地下三樓
RPONNLNKIIGGFJB47DA,坡道平面,1200000,28.72,地下二樓
RPWNMLRLIIGGFJB68DA,坡道平面,1350000,31.08,地下一樓
RPTUMLNKIIGGFJB58DA,坡道平面,1100000,28.72,地下三樓
RPRWMLNKIIGGFJB58DA,坡道平面,0,28.72,地下二樓
RPRWMLNKIIGGFJB58DA,坡道平面,0,28.72,地下二樓
RPXSMLNKIIGGFJB78DA,坡道平面,1100000,28.72,地下三樓
RPWVMLNKIIGGFJB98DA,坡道平面,1200000,28.72,地下二樓
RPQTMLNKIIGGFJB18DA,坡道平面,1200000,28.72,地下二樓
RPOWMLNKIIGGFJB28DA,坡道平面,1100000,28.72,地下三樓
RPRVMLNKIIGGFJB48DA,坡道平面,1200000,28.72,地下二樓
RPVSMLNKIIGGFJB58DA,坡道平面,1300000,28.72,地下一樓
RPRONLNKIIGGFJB87DA,坡道平面,1100000,28.72,地下三樓
RPURMLNKIIGGFJB38DA,坡道平面,0,28.72,地下一樓
RPURMLNKIIGGFJB38DA,坡道平面,0,28.72,地下一樓
RPXQMLNKIIGGFJB58DA,坡道平面,1200000,28.72,地下二樓
RPTWMLNKIIGGFJB78DA,坡道平面,1200000,28.72,地下二樓
RPVONLNKIIGGFJB28DA,坡道平面,1100000,28.72,地下三樓
RPWONLNKIIGGFJB38DA,坡道平面,1200000,28.72,地下二樓
RPPONLNKIIGGFJB67DA,坡道平面,1100000,28.72,地下三樓
RPQONLNKIIGGFJB77DA,坡道平面,1200000,28.72,地下二樓
RPTPNLNKIIGGFJB18DA,坡道平面,1200000,28.72,地下二樓
RPOPNLNKIIGGFJB67DA,坡道平面,1170000,27.63,地下二樓
RPWPNLNKIIGGFJB48DA,坡道平面,1100000,28.72,地下三樓
RPPOMLPKIIGGFJB77DA,坡道平面,0,28.72,地下二樓
RPPOMLPKIIGGFJB77DA,坡道平面,0,28.72,地下二樓
RPXPNLNKIIGGFJB58DA,坡道平面,1200000,28.72,地下二樓
RPRNMLOKIIGGFJB77DA,坡道平面,1100000,28.72,地下三樓
RPQPNLNKIIGGFJB87DA,坡道平面,1100000,28.72,地下三樓
RPSNMLOKIIGGFJB87DA,坡道平面,0,28.72,地下一樓
RPSNMLOKIIGGFJB87DA,坡道平面,0,28.72,地下一樓
RPPQNLNKIIGGFJB87DA,坡道平面,1200000,28.72,地下二樓
RPOOMLPKIIGGFJB67DA,坡道平面,0,28.72,地下三樓
RPOOMLPKIIGGFJB67DA,坡道平面,0,28.72,地下三樓
RPTNMLLLIIGGFJB77DA,坡道平面,0,31.08,地下三樓
RPQOMLPKIIGGFJB87DA,坡道平面,0,28.72,地下二樓
RPQOMLPKIIGGFJB87DA,坡道平面,0,28.72,地下二樓
RPSOMLPKIIGGFJB08DA,坡道平面,1300000,28.72,地下一樓
RPQNNLNKIIGGFJB67DA,坡道平面,1200000,28.72,地下二樓
RPROMLPLIIGGFJB08DA,坡道平面,0,,地下一樓
RPUNMLPLIIGGFJB28DA,坡道平面,0,,地下三樓
RPRSMLNKIIGGFJB18DA,坡道平面,1200000,28.72,地下二樓
RPUNMLLJIIGGFKB77DA,坡道機械,0,11.32,地下一樓
RPQQMLNKIIGGFJB87DA,坡道平面,0,28.72,地下三樓
